step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.017628,1.00e-04,2.7,7220
2,0,0.182357,1.00e-04,3.0,7236
3,0,0.010818,1.00e-04,3.3,7236
4,0,0.219886,1.00e-04,3.7,7236
5,0,0.309840,1.00e-04,4.0,7242
6,0,0.006221,1.00e-04,4.4,7249
7,0,0.035898,1.00e-04,4.8,7249
8,0,0.881130,1.00e-04,5.1,7249
9,0,0.395187,1.00e-04,5.5,7249
10,0,0.009952,1.00e-04,5.8,7249
11,0,0.314694,1.00e-04,6.1,7249
12,0,0.631321,1.00e-04,6.4,7249
13,0,0.002973,1.00e-04,6.7,7249
14,0,0.401252,1.00e-04,6.9,7249
15,0,0.318860,1.00e-04,7.2,7249
16,1,0.004310,1.00e-04,7.5,7249
17,1,0.105352,1.00e-04,7.8,7249
18,1,0.452514,1.00e-04,8.1,7249
19,1,0.012979,1.00e-04,8.4,7249
20,1,0.384751,1.00e-04,8.8,7249
21,1,0.083832,1.00e-04,9.1,7249
22,1,0.080577,1.00e-04,9.4,7249
23,1,0.067374,1.00e-04,9.7,7249
24,1,0.010415,1.00e-04,10.1,7249
25,1,0.038240,1.00e-04,10.4,7249
26,1,0.408948,1.00e-04,10.9,7249
27,1,0.034677,1.00e-04,11.1,7249
28,1,0.082931,1.00e-04,11.4,7249
29,1,0.232835,1.00e-04,11.7,7249
30,1,0.153675,1.00e-04,12.0,7249
31,2,0.507188,1.00e-04,12.3,7249
32,2,0.101704,1.00e-04,12.6,7249
33,2,0.016524,1.00e-04,13.0,7249
34,2,0.101836,1.00e-04,13.4,7249
35,2,0.439539,1.00e-04,13.7,7249
36,2,0.066722,1.00e-04,14.0,7249
37,2,0.451791,1.00e-04,14.4,7249
38,2,0.569342,1.00e-04,14.7,7249
39,2,0.004676,1.00e-04,15.0,7249
40,2,0.384656,1.00e-04,15.3,7249
41,2,0.102565,1.00e-04,15.6,7249
42,2,0.836216,1.00e-04,15.9,7249
43,2,0.100408,1.00e-04,16.2,7249
44,2,0.017902,1.00e-04,16.5,7249
45,2,0.303406,1.00e-04,16.7,7249
46,3,0.253986,1.00e-04,17.0,7249
47,3,0.203943,1.00e-04,17.3,7249
48,3,0.233062,1.00e-04,17.7,7249
49,3,0.288197,1.00e-04,18.0,7249
50,3,0.153030,1.00e-04,18.4,7249
51,3,0.020306,1.00e-04,18.7,7249
52,3,0.205631,1.00e-04,19.0,7249
53,3,0.003326,1.00e-04,19.3,7249
54,3,0.245307,1.00e-04,19.6,7249
55,3,0.003180,1.00e-04,19.9,7249
56,3,0.006888,1.00e-04,20.2,7249
57,3,0.040596,1.00e-04,20.6,7249
58,3,0.080814,1.00e-04,21.0,7249
59,3,0.150885,1.00e-04,21.3,7249
60,3,0.070980,1.00e-04,21.6,7249
61,4,0.220089,1.00e-04,22.0,7249
62,4,0.080960,1.00e-04,22.4,7249
63,4,0.907445,1.00e-04,22.7,7249
64,4,0.025715,1.00e-04,23.0,7249
65,4,0.214072,1.00e-04,23.3,7249
66,4,0.056608,1.00e-04,23.6,7249
67,4,0.041280,1.00e-04,23.9,7249
68,4,0.155571,1.00e-04,24.2,7249
69,4,0.058047,1.00e-04,24.5,7249
70,4,0.595614,1.00e-04,24.8,7249
71,4,0.092524,1.00e-04,25.2,7249
72,4,0.105505,1.00e-04,25.5,7249
73,4,0.028287,1.00e-04,25.8,7249
74,4,0.300190,1.00e-04,26.1,7249
75,4,0.319836,1.00e-04,26.4,7249
76,5,0.041037,1.00e-04,26.7,7249
