step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.003623,1.00e-04,2.8,7220
2,0,0.024770,1.00e-04,3.1,7236
3,0,0.003777,1.00e-04,3.4,7236
4,0,0.003206,1.00e-04,3.7,7236
5,0,0.245600,1.00e-04,4.1,7242
6,0,0.608857,1.00e-04,4.4,7249
7,0,0.543044,1.00e-04,4.9,7249
8,0,0.693712,1.00e-04,5.3,7249
9,0,0.051835,1.00e-04,5.6,7249
10,0,0.252577,1.00e-04,5.9,7249
11,0,0.193303,1.00e-04,6.2,7249
12,0,0.336773,1.00e-04,6.5,7249
13,0,0.026702,1.00e-04,6.9,7249
14,0,0.006905,1.00e-04,7.3,7249
15,0,0.005411,1.00e-04,7.8,7249
16,0,0.040919,1.00e-04,8.2,7249
17,0,0.411923,1.00e-04,8.5,7249
18,0,0.009098,1.00e-04,8.8,7249
19,0,0.006601,1.00e-04,9.2,7249
20,0,0.070391,1.00e-04,9.6,7249
21,0,0.003706,1.00e-04,9.9,7249
22,0,0.012875,1.00e-04,10.3,7249
23,0,0.212848,1.00e-04,10.6,7249
24,0,0.180224,1.00e-04,10.9,7249
25,0,0.013012,1.00e-04,11.2,7249
26,0,0.643245,1.00e-04,11.5,7249
27,0,0.501763,1.00e-04,11.8,7249
28,0,0.360521,1.00e-04,12.1,7249
29,0,0.170328,1.00e-04,12.5,7249
30,0,0.035203,1.00e-04,12.8,7249
31,0,0.404148,1.00e-04,13.1,7249
32,1,0.332053,1.00e-04,13.5,7249
33,1,0.496148,1.00e-04,13.9,7249
34,1,0.207015,1.00e-04,14.2,7249
35,1,0.005749,1.00e-04,14.5,7249
36,1,0.002947,1.00e-04,14.8,7249
37,1,0.739506,1.00e-04,15.1,7249
38,1,0.234463,1.00e-04,15.5,7249
39,1,0.318503,1.00e-04,15.8,7249
40,1,0.068388,1.00e-04,16.1,7249
41,1,0.232641,1.00e-04,16.4,7249
42,1,0.231346,1.00e-04,16.8,7249
43,1,0.012994,1.00e-04,17.1,7249
44,1,0.109445,1.00e-04,17.4,7249
45,1,0.039401,1.00e-04,17.7,7249
46,1,0.111726,1.00e-04,18.2,7249
47,1,0.002404,1.00e-04,18.5,7249
48,1,0.020515,1.00e-04,18.8,7249
49,1,0.061009,1.00e-04,19.1,7249
50,1,0.065291,1.00e-04,19.4,7249
51,1,0.390651,1.00e-04,19.7,7249
52,1,0.455408,1.00e-04,20.1,7249
53,1,0.022028,1.00e-04,20.4,7249
54,1,0.082540,1.00e-04,20.8,7249
55,1,0.056517,1.00e-04,21.1,7249
56,1,0.021855,1.00e-04,21.4,7249
57,1,0.118088,1.00e-04,21.7,7249
58,1,0.009305,1.00e-04,22.0,7249
59,1,0.007870,1.00e-04,22.4,7249
60,1,0.448319,1.00e-04,22.7,7249
61,1,0.105954,1.00e-04,23.1,7249
62,1,0.131329,1.00e-04,23.4,7249
63,2,0.020459,1.00e-04,23.8,7249
64,2,0.395494,1.00e-04,24.1,7249
65,2,0.435841,1.00e-04,24.4,7249
66,2,0.118286,1.00e-04,24.7,7249
67,2,0.014351,1.00e-04,25.1,7249
68,2,0.282684,1.00e-04,25.5,7249
69,2,0.016441,1.00e-04,25.8,7249
70,2,0.081759,1.00e-04,26.2,7249
71,2,0.054079,1.00e-04,26.5,7249
72,2,0.086505,1.00e-04,26.8,7249
73,2,0.532363,1.00e-04,27.1,7249
74,2,0.044571,1.00e-04,27.5,7249
75,2,0.042653,1.00e-04,27.8,7249
76,2,0.017007,1.00e-04,28.2,7249
77,2,0.029484,1.00e-04,28.5,7249
78,2,0.293197,1.00e-04,28.8,7249
79,2,0.055869,1.00e-04,29.1,7249
80,2,0.006793,1.00e-04,29.4,7249
81,2,0.004020,1.00e-04,29.7,7249
82,2,0.147169,1.00e-04,30.0,7249
83,2,0.013252,1.00e-04,30.4,7249
84,2,0.265292,1.00e-04,30.8,7249
85,2,0.052705,1.00e-04,31.1,7249
86,2,0.029682,1.00e-04,31.5,7249
87,2,0.450169,1.00e-04,31.9,7249
88,2,0.152155,1.00e-04,32.2,7249
89,2,0.115712,1.00e-04,32.5,7249
90,2,0.021116,1.00e-04,32.8,7249
91,2,0.177935,1.00e-04,33.1,7249
92,2,0.134513,1.00e-04,33.4,7249
93,2,0.083990,1.00e-04,33.7,7249
94,3,0.119840,1.00e-04,34.0,7249
95,3,0.063588,1.00e-04,34.4,7249
96,3,0.022448,1.00e-04,34.7,7249
97,3,0.371424,1.00e-04,35.0,7249
98,3,0.120415,1.00e-04,35.3,7249
99,3,0.116274,1.00e-04,35.6,7249
100,3,0.298787,1.00e-04,36.0,7249
101,3,0.252078,1.00e-04,36.4,7249
102,3,0.166908,1.00e-04,36.8,7249
103,3,0.185375,1.00e-04,37.1,7249
104,3,0.005798,1.00e-04,37.5,7249
105,3,0.009621,1.00e-04,37.7,7249
106,3,0.312104,1.00e-04,38.1,7249
107,3,0.003821,1.00e-04,38.4,7249
108,3,0.141277,1.00e-04,38.7,7249
109,3,0.675094,1.00e-04,39.0,7249
110,3,0.117039,1.00e-04,39.4,7249
111,3,0.071490,1.00e-04,39.7,7249
112,3,0.205994,1.00e-04,40.0,7249
113,3,0.007562,1.00e-04,40.4,7249
114,3,0.037827,1.00e-04,40.7,7249
115,3,0.164226,1.00e-04,41.0,7249
116,3,0.112707,1.00e-04,41.4,7249
117,3,0.200469,1.00e-04,41.8,7249
118,3,0.063338,1.00e-04,42.1,7249
119,3,0.073640,1.00e-04,42.4,7249
120,3,0.279010,1.00e-04,42.8,7249
121,3,0.076165,1.00e-04,43.2,7249
122,3,0.227703,1.00e-04,43.5,7249
123,3,0.053657,1.00e-04,43.8,7249
124,3,0.204608,1.00e-04,44.0,7249
125,4,0.075893,1.00e-04,44.4,7249
126,4,0.013096,1.00e-04,44.7,7249
127,4,0.030477,1.00e-04,45.0,7249
