step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.047756,2.00e-05,3.1,7220
2,0,0.155567,2.00e-05,3.4,7236
3,0,0.243255,2.00e-05,3.7,7236
4,0,0.086403,2.00e-05,4.2,7236
5,0,0.343157,2.00e-05,4.5,7242
6,0,0.015671,2.00e-05,4.8,7249
7,0,0.040385,2.00e-05,5.1,7249
8,0,0.368214,2.00e-05,5.4,7249
9,1,0.003160,2.00e-05,5.7,7249
10,1,0.207255,2.00e-05,6.0,7249
11,1,0.035615,2.00e-05,6.4,7249
12,1,0.009721,2.00e-05,6.7,7249
13,1,0.010256,2.00e-05,7.1,7249
14,1,0.322893,2.00e-05,7.4,7249
15,1,0.387549,2.00e-05,7.8,7249
16,1,0.071271,2.00e-05,8.1,7249
17,2,0.119080,2.00e-05,8.5,7249
18,2,0.042344,2.00e-05,8.8,7249
19,2,0.142429,2.00e-05,9.1,7249
20,2,0.020133,2.00e-05,9.5,7249
21,2,0.029887,2.00e-05,9.8,7249
22,2,0.150731,2.00e-05,10.1,7249
23,2,0.064467,2.00e-05,10.4,7249
24,2,0.011665,2.00e-05,10.7,7249
25,3,0.436254,2.00e-05,11.1,7249
26,3,0.012713,2.00e-05,11.5,7249
27,3,0.160211,2.00e-05,11.8,7249
28,3,0.416726,2.00e-05,12.1,7249
29,3,0.147866,2.00e-05,12.5,7249
30,3,0.564360,2.00e-05,12.8,7249
31,3,0.363237,2.00e-05,13.1,7249
32,3,0.042329,2.00e-05,13.4,7249
33,4,0.739409,2.00e-05,13.8,7249
34,4,0.014882,2.00e-05,14.1,7249
35,4,0.004620,2.00e-05,14.4,7249
36,4,0.020045,2.00e-05,14.7,7249
37,4,0.023344,2.00e-05,15.1,7249
38,4,0.049516,2.00e-05,15.4,7249
39,4,0.018322,2.00e-05,15.7,7249
40,4,0.013920,2.00e-05,16.0,7249
41,5,0.003952,2.00e-05,16.4,7249
42,5,0.004744,2.00e-05,16.8,7249
43,5,0.254345,2.00e-05,17.1,7249
44,5,0.063716,2.00e-05,17.4,7249
45,5,0.579004,2.00e-05,17.8,7249
46,5,0.053735,2.00e-05,18.0,7249
47,5,0.002009,2.00e-05,18.3,7249
48,5,0.031467,2.00e-05,18.6,7249
49,6,0.548364,2.00e-05,19.1,7249
50,6,0.074550,2.00e-05,19.4,7249
51,6,0.032194,2.00e-05,19.7,7249
52,6,0.057686,2.00e-05,20.1,7249
53,6,0.106721,2.00e-05,20.4,7249
54,6,0.025015,2.00e-05,20.7,7249
55,6,0.287563,2.00e-05,21.0,7249
56,6,0.143629,2.00e-05,21.3,7249
57,7,0.546048,2.00e-05,21.7,7249
58,7,0.352144,2.00e-05,22.0,7249
59,7,0.501268,2.00e-05,22.3,7249
60,7,0.259425,2.00e-05,22.6,7249
61,7,0.003778,2.00e-05,23.0,7249
62,7,0.036264,2.00e-05,23.3,7249
63,7,0.082359,2.00e-05,23.7,7249
64,7,0.348332,2.00e-05,24.0,7249
65,8,0.007366,2.00e-05,24.3,7249
66,8,0.003557,2.00e-05,24.6,7249
67,8,0.087763,2.00e-05,25.0,7249
68,8,0.211798,2.00e-05,25.3,7249
69,8,0.313863,2.00e-05,25.6,7249
70,8,0.011500,2.00e-05,25.9,7249
71,8,0.106093,2.00e-05,26.3,7249
72,8,0.005040,2.00e-05,26.6,7249
73,9,0.035131,2.00e-05,26.9,7249
74,9,0.018890,2.00e-05,27.2,7249
75,9,0.110803,2.00e-05,27.6,7249
76,9,0.453596,2.00e-05,27.9,7249
77,9,0.011210,2.00e-05,28.3,7249
78,9,0.092534,2.00e-05,28.6,7249
79,9,0.035389,2.00e-05,29.0,7249
80,9,0.002043,2.00e-05,29.3,7249
81,10,0.043060,2.00e-05,29.6,7249
82,10,0.003994,2.00e-05,29.9,7249
83,10,0.195862,2.00e-05,30.3,7249
84,10,0.024015,2.00e-05,30.6,7249
85,10,0.876911,2.00e-05,30.9,7249
86,10,0.008843,2.00e-05,31.3,7249
87,10,0.003553,2.00e-05,31.6,7249
88,10,0.248483,2.00e-05,31.9,7249
89,11,0.651517,2.00e-05,32.3,7249
90,11,0.328804,2.00e-05,32.7,7249
91,11,0.115656,2.00e-05,33.1,7249
92,11,0.017986,2.00e-05,33.4,7249
93,11,0.161807,2.00e-05,33.7,7249
94,11,0.294090,2.00e-05,34.0,7249
95,11,0.140722,2.00e-05,34.3,7249
96,11,0.002860,2.00e-05,34.5,7249
97,12,0.059255,2.00e-05,35.0,7249
98,12,0.005573,2.00e-05,35.3,7249
99,12,0.061482,2.00e-05,35.6,7249
100,12,0.183164,2.00e-05,35.9,7249
101,12,0.088938,2.00e-05,47.0,7748
102,12,0.069988,2.00e-05,47.4,7748
103,12,0.009308,2.00e-05,47.7,7748
104,12,0.068136,2.00e-05,47.9,7748
105,13,0.005733,2.00e-05,48.2,7748
106,13,0.096258,2.00e-05,48.7,7748
107,13,0.558771,2.00e-05,49.0,7748
108,13,0.063985,2.00e-05,49.4,7748
109,13,0.012222,2.00e-05,49.7,7748
110,13,0.074699,2.00e-05,50.1,7748
111,13,0.417949,2.00e-05,50.4,7748
112,13,0.002376,2.00e-05,50.6,7748
113,14,0.044830,2.00e-05,51.1,7748
114,14,0.026983,2.00e-05,51.4,7748
115,14,0.257969,2.00e-05,51.7,7748
116,14,0.014966,2.00e-05,52.0,7748
117,14,0.001968,2.00e-05,52.3,7748
118,14,0.018269,2.00e-05,52.7,7748
119,14,0.002779,2.00e-05,53.1,7748
120,14,0.062324,2.00e-05,53.3,7748
121,15,0.096408,2.00e-05,53.7,7748
122,15,0.043599,2.00e-05,54.1,7748
123,15,0.368004,2.00e-05,54.4,7748
124,15,0.017387,2.00e-05,54.7,7748
125,15,0.012387,2.00e-05,55.0,7748
126,15,0.010462,2.00e-05,55.4,7748
127,15,0.206184,2.00e-05,55.7,7748
128,15,0.154222,2.00e-05,56.0,7748
129,16,0.427480,2.00e-05,56.5,7748
130,16,0.345215,2.00e-05,56.8,7748
131,16,0.008451,2.00e-05,57.1,7748
132,16,0.035466,2.00e-05,57.4,7748
133,16,0.020508,2.00e-05,57.7,7748
134,16,0.015986,2.00e-05,58.1,7748
135,16,0.213495,2.00e-05,58.4,7748
136,16,0.147429,2.00e-05,58.7,7748
137,17,0.076288,2.00e-05,59.1,7748
138,17,0.088503,2.00e-05,59.4,7748
139,17,0.062684,2.00e-05,59.7,7748
140,17,0.117397,2.00e-05,60.0,7748
141,17,0.027058,2.00e-05,60.3,7748
142,17,0.093656,2.00e-05,60.7,7748
143,17,0.002856,2.00e-05,61.1,7748
144,17,0.075192,2.00e-05,61.3,7748
145,18,0.009069,2.00e-05,61.8,7748
146,18,0.028571,2.00e-05,62.0,7748
147,18,0.281296,2.00e-05,62.4,7748
148,18,0.292535,2.00e-05,62.8,7748
149,18,0.282788,2.00e-05,63.1,7748
150,18,0.004628,2.00e-05,63.4,7748
151,18,0.390220,2.00e-05,63.7,7748
152,18,0.142223,2.00e-05,64.0,7748
153,19,0.023043,2.00e-05,64.3,7748
154,19,0.504162,2.00e-05,64.8,7748
155,19,0.038042,2.00e-05,65.1,7748
156,19,0.041358,2.00e-05,65.4,7748
157,19,0.102374,2.00e-05,65.7,7748
158,19,0.240105,2.00e-05,66.1,7748
159,19,0.459432,2.00e-05,66.5,7748
160,19,0.106462,2.00e-05,66.8,7748
161,20,0.003555,2.00e-05,67.2,7748
162,20,0.007214,2.00e-05,67.6,7748
163,20,0.016099,2.00e-05,67.9,7748
164,20,0.005297,2.00e-05,68.2,7748
165,20,0.003919,2.00e-05,68.5,7748
166,20,0.055756,2.00e-05,68.8,7748
167,20,0.002856,2.00e-05,69.2,7748
168,20,0.063746,2.00e-05,69.5,7748
169,21,0.004175,2.00e-05,69.9,7748
170,21,0.162210,2.00e-05,70.2,7748
171,21,0.170679,2.00e-05,70.6,7748
172,21,0.120516,2.00e-05,71.0,7748
173,21,0.125887,2.00e-05,71.2,7748
174,21,0.087933,2.00e-05,71.5,7748
175,21,0.002317,2.00e-05,71.8,7748
176,21,0.338789,2.00e-05,72.1,7748
177,22,0.324563,2.00e-05,72.5,7748
178,22,0.426691,2.00e-05,72.8,7748
179,22,0.098180,2.00e-05,73.1,7748
180,22,0.013553,2.00e-05,73.5,7748
181,22,0.142974,2.00e-05,73.9,7748
182,22,0.002310,2.00e-05,74.2,7748
183,22,0.112980,2.00e-05,74.5,7748
184,22,0.022953,2.00e-05,74.8,7748
185,23,0.106878,2.00e-05,75.2,7748
186,23,0.012861,2.00e-05,75.5,7748
187,23,0.068844,2.00e-05,75.9,7748
188,23,0.239040,2.00e-05,76.2,7748
189,23,0.496375,2.00e-05,76.4,7748
190,23,0.249364,2.00e-05,76.8,7748
191,23,0.177807,2.00e-05,77.2,7748
192,23,0.004404,2.00e-05,77.5,7748
193,24,0.012126,2.00e-05,77.8,7748
194,24,0.006981,2.00e-05,78.2,7748
195,24,0.423773,2.00e-05,78.5,7748
196,24,0.157201,2.00e-05,78.8,7748
197,24,0.314423,2.00e-05,79.2,7748
198,24,0.351516,2.00e-05,79.5,7748
199,24,0.169438,2.00e-05,80.0,7748
200,24,0.566219,2.00e-05,80.2,7748
