step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.220029,1.00e-04,3.0,8463
2,0,0.157808,1.00e-04,3.4,8482
3,0,0.019943,1.00e-04,3.7,8482
4,0,0.341571,1.00e-04,4.1,8482
5,0,0.096183,1.00e-04,4.5,8495
6,0,0.455301,1.00e-04,4.8,8508
7,0,0.022808,1.00e-04,5.2,8508
8,0,0.229179,1.00e-04,5.5,8508
9,0,0.105346,1.00e-04,5.9,8508
10,0,0.027893,1.00e-04,6.2,8508
11,0,0.025235,1.00e-04,6.6,8508
12,0,0.075090,1.00e-04,6.9,8508
13,0,0.122553,1.00e-04,7.3,8508
14,0,0.073768,1.00e-04,7.6,8508
15,0,0.009053,1.00e-04,8.0,8508
16,0,0.025183,1.00e-04,8.3,8508
17,0,0.205127,1.00e-04,8.7,8508
18,0,0.006855,1.00e-04,9.1,8508
19,0,0.187549,1.00e-04,9.4,8508
20,0,0.126988,1.00e-04,9.8,8508
21,0,0.290839,1.00e-04,10.1,8508
22,0,0.212755,1.00e-04,10.5,8508
23,0,0.070451,1.00e-04,10.8,8508
24,0,0.135645,1.00e-04,11.2,8508
25,0,0.007683,1.00e-04,11.6,8508
26,0,0.133606,1.00e-04,11.9,8508
27,0,0.354958,1.00e-04,12.3,8508
28,0,0.017663,1.00e-04,12.6,8508
29,0,0.458514,1.00e-04,13.0,8508
30,0,0.142172,1.00e-04,13.3,8508
31,0,0.184556,1.00e-04,13.7,8508
32,0,0.133129,1.00e-04,14.0,8508
33,0,0.363008,1.00e-04,14.4,8508
34,0,0.075110,1.00e-04,14.7,8508
35,0,0.139360,1.00e-04,15.1,8508
36,0,0.397810,1.00e-04,15.4,8508
37,0,0.406301,1.00e-04,15.8,8508
38,0,0.057785,1.00e-04,16.2,8508
39,0,0.039097,1.00e-04,16.6,8508
40,0,0.223102,1.00e-04,16.9,8508
41,0,0.074726,1.00e-04,17.3,8508
42,0,0.133156,1.00e-04,17.6,8508
43,0,0.128379,1.00e-04,18.0,8508
44,0,0.278948,1.00e-04,18.3,8508
45,0,0.043558,1.00e-04,18.7,8508
46,0,0.113583,1.00e-04,19.0,8508
47,0,0.465484,1.00e-04,19.4,8508
48,0,0.070973,1.00e-04,19.7,8508
49,0,0.020502,1.00e-04,20.1,8508
50,0,0.013487,1.00e-04,20.4,8508
51,0,0.106429,1.00e-04,20.8,8508
52,0,0.017476,1.00e-04,21.1,8508
53,0,0.044697,1.00e-04,21.5,8508
54,0,0.265013,1.00e-04,21.8,8508
55,0,0.006434,1.00e-04,22.1,8508
56,0,0.207018,1.00e-04,22.5,8508
57,0,0.384381,1.00e-04,22.9,8508
58,0,0.039059,1.00e-04,23.2,8508
59,0,0.053884,1.00e-04,23.6,8508
60,0,0.031834,1.00e-04,23.9,8508
61,0,0.110206,1.00e-04,24.3,8508
62,0,0.480973,1.00e-04,24.6,8508
63,0,0.333019,1.00e-04,25.0,8508
64,0,0.083245,1.00e-04,25.3,8508
65,0,0.013021,1.00e-04,25.7,8508
66,0,0.171404,1.00e-04,26.0,8508
67,0,0.335075,1.00e-04,26.4,8508
68,0,0.255206,1.00e-04,26.8,8508
69,0,0.011921,1.00e-04,27.1,8508
70,0,0.293452,1.00e-04,27.5,8508
71,0,0.101453,1.00e-04,27.8,8508
72,0,0.238481,1.00e-04,28.2,8508
73,0,0.305901,1.00e-04,28.5,8508
74,0,0.088557,1.00e-04,28.9,8508
75,0,0.253494,1.00e-04,29.2,8508
76,0,0.116570,1.00e-04,29.6,8508
77,0,0.132128,1.00e-04,30.0,8508
78,0,0.009176,1.00e-04,30.3,8508
