step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.169388,1.00e-04,3.2,8463
2,0,0.285529,1.00e-04,3.7,8482
3,0,0.018235,1.00e-04,4.2,8482
4,0,0.008840,1.00e-04,4.6,8482
5,0,0.051610,1.00e-04,5.1,8495
6,0,0.146539,1.00e-04,5.5,8508
7,0,0.025880,1.00e-04,5.9,8508
8,0,0.023476,1.00e-04,6.3,8508
9,0,0.091672,1.00e-04,6.7,8508
10,0,0.027620,1.00e-04,7.1,8508
11,0,0.077096,1.00e-04,7.5,8508
12,0,0.048997,1.00e-04,7.9,8508
13,0,0.084940,1.00e-04,8.3,8508
14,0,0.035922,1.00e-04,8.7,8508
15,0,0.032651,1.00e-04,9.1,8508
16,0,0.111198,1.00e-04,9.5,8508
17,0,0.014239,1.00e-04,9.9,8508
18,0,0.099645,1.00e-04,10.4,8508
19,0,0.031353,1.00e-04,10.8,8508
20,0,0.029678,1.00e-04,11.3,8508
21,0,0.041609,1.00e-04,11.7,8508
22,0,0.038804,1.00e-04,12.1,8508
23,0,0.022395,1.00e-04,12.5,8508
24,0,0.062550,1.00e-04,12.9,8508
25,0,0.047518,1.00e-04,13.3,8508
26,0,0.048681,1.00e-04,13.8,8508
27,0,0.133224,1.00e-04,14.2,8508
28,0,0.073279,1.00e-04,14.6,8508
29,0,0.036248,1.00e-04,15.0,8508
30,0,0.020954,1.00e-04,15.4,8508
31,0,0.008499,1.00e-04,16.0,8508
32,0,0.105850,1.00e-04,16.4,8508
33,0,0.095291,1.00e-04,16.8,8508
34,0,0.039120,1.00e-04,17.3,8508
35,0,0.061518,1.00e-04,17.6,8508
36,0,0.111948,1.00e-04,18.0,8508
37,0,0.038198,1.00e-04,18.4,8508
38,0,0.060268,1.00e-04,18.8,8508
39,0,0.013173,1.00e-04,19.3,8508
40,0,0.045259,1.00e-04,19.9,8508
41,0,0.067844,1.00e-04,20.3,8508
42,0,0.096450,1.00e-04,20.7,8508
43,0,0.008905,1.00e-04,21.0,8508
44,0,0.063314,1.00e-04,21.4,8508
45,0,0.035047,1.00e-04,21.9,8508
46,0,0.020907,1.00e-04,22.2,8508
47,0,0.063032,1.00e-04,22.7,8508
48,0,0.180107,1.00e-04,23.1,8508
49,0,0.128092,1.00e-04,23.5,8508
50,0,0.010852,1.00e-04,23.8,8508
51,0,0.009576,1.00e-04,24.3,8508
52,0,0.079175,1.00e-04,24.6,8508
53,0,0.020719,1.00e-04,25.0,8508
54,0,0.050484,1.00e-04,25.4,8508
55,0,0.073714,1.00e-04,25.8,8508
56,0,0.186991,1.00e-04,26.2,8508
57,0,0.061058,1.00e-04,26.6,8508
58,0,0.098487,1.00e-04,27.0,8508
59,0,0.115779,1.00e-04,27.3,8508
60,0,0.025789,1.00e-04,27.7,8508
61,0,0.060611,1.00e-04,28.2,8508
62,0,0.211408,1.00e-04,28.7,8508
63,0,0.125865,1.00e-04,29.1,8508
64,0,0.084094,1.00e-04,29.4,8508
65,0,0.074571,1.00e-04,29.8,8508
66,0,0.015654,1.00e-04,30.2,8508
67,0,0.045975,1.00e-04,30.7,8508
68,0,0.091914,1.00e-04,31.2,8508
69,0,0.029719,1.00e-04,31.7,8508
70,0,0.154118,1.00e-04,32.0,8508
71,0,0.173721,1.00e-04,32.5,8508
72,0,0.065952,1.00e-04,32.9,8508
73,0,0.015696,1.00e-04,33.3,8508
74,0,0.018282,1.00e-04,33.7,8508
75,0,0.057433,1.00e-04,34.2,8508
76,0,0.005906,1.00e-04,34.6,8508
77,0,0.043249,1.00e-04,35.0,8508
78,0,0.100048,1.00e-04,35.4,8508
79,0,0.255830,1.00e-04,35.8,8508
80,0,0.194488,1.00e-04,36.3,8508
81,0,0.038619,1.00e-04,36.7,8508
82,0,0.050638,1.00e-04,37.2,8508
83,0,0.220061,1.00e-04,37.5,8508
84,0,0.002421,1.00e-04,38.0,8508
85,0,0.043503,1.00e-04,38.3,8508
86,0,0.036155,1.00e-04,38.7,8508
87,0,0.086907,1.00e-04,39.0,8508
88,0,0.076455,1.00e-04,39.5,8508
89,0,0.117982,1.00e-04,39.9,8508
90,0,0.163634,1.00e-04,40.3,8508
91,0,0.134590,1.00e-04,40.7,8508
92,0,0.094398,1.00e-04,41.1,8508
93,0,0.018530,1.00e-04,41.6,8508
94,0,0.127290,1.00e-04,42.0,8508
95,0,0.071119,1.00e-04,42.5,8508
96,0,0.260200,1.00e-04,42.9,8508
97,0,0.022379,1.00e-04,43.2,8508
98,0,0.041485,1.00e-04,43.6,8508
99,0,0.017663,1.00e-04,44.0,8508
100,0,0.065480,1.00e-04,44.5,8508
101,0,0.068829,1.00e-04,44.9,8508
102,0,0.091250,1.00e-04,45.3,8508
103,0,0.069316,1.00e-04,45.6,8508
104,0,0.066898,1.00e-04,46.0,8508
105,0,0.045281,1.00e-04,46.4,8508
106,0,0.134464,1.00e-04,46.8,8508
107,0,0.003149,1.00e-04,47.3,8508
108,0,0.247468,1.00e-04,47.9,8508
109,0,0.097302,1.00e-04,48.2,8508
110,0,0.091507,1.00e-04,48.6,8508
111,0,0.170977,1.00e-04,49.1,8508
112,0,0.161941,1.00e-04,49.6,8508
113,0,0.197765,1.00e-04,50.0,8508
114,0,0.030275,1.00e-04,50.4,8508
115,0,0.012128,1.00e-04,50.8,8508
116,0,0.020971,1.00e-04,51.2,8508
117,0,0.106156,1.00e-04,51.6,8508
118,0,0.108661,1.00e-04,52.0,8508
119,0,0.027385,1.00e-04,52.4,8508
120,0,0.005021,1.00e-04,52.8,8508
121,0,0.003311,1.00e-04,53.2,8508
122,0,0.069401,1.00e-04,53.6,8508
123,0,0.003448,1.00e-04,54.0,8508
124,0,0.035297,1.00e-04,54.4,8508
125,0,0.035897,1.00e-04,55.0,8508
126,0,0.107216,1.00e-04,55.4,8508
127,0,0.096911,1.00e-04,55.8,8508
128,0,0.129199,1.00e-04,56.4,8508
129,0,0.068900,1.00e-04,56.8,8508
130,0,0.042674,1.00e-04,57.3,8508
131,0,0.055527,1.00e-04,57.7,8508
132,0,0.320979,1.00e-04,58.1,8508
133,0,0.048866,1.00e-04,58.5,8508
134,0,0.080693,1.00e-04,58.9,8508
135,0,0.029424,1.00e-04,59.3,8508
136,0,0.005487,1.00e-04,59.7,8508
137,0,0.020006,1.00e-04,60.2,8508
138,0,0.044918,1.00e-04,60.6,8508
139,0,0.069965,1.00e-04,61.0,8508
140,0,0.086085,1.00e-04,61.3,8508
141,0,0.059937,1.00e-04,61.8,8508
142,0,0.154940,1.00e-04,62.3,8508
143,0,0.127146,1.00e-04,62.7,8508
144,0,0.038791,1.00e-04,63.1,8508
145,0,0.154880,1.00e-04,63.7,8508
146,0,0.062641,1.00e-04,64.1,8508
147,0,0.067627,1.00e-04,64.6,8508
148,0,0.103140,1.00e-04,64.9,8508
149,0,0.406068,1.00e-04,65.3,8508
150,0,0.129974,1.00e-04,65.8,8508
151,0,0.012215,1.00e-04,66.2,8508
152,0,0.067759,1.00e-04,66.6,8508
153,0,0.056114,1.00e-04,67.0,8508
154,0,0.084592,1.00e-04,67.5,8508
155,0,0.048924,1.00e-04,68.0,8508
156,0,0.050966,1.00e-04,68.6,8508
157,0,0.122794,1.00e-04,68.9,8508
158,0,0.062566,1.00e-04,69.3,8508
159,0,0.017206,1.00e-04,69.7,8508
160,0,0.040063,1.00e-04,70.1,8508
