step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.215218,2.00e-05,2.7,8463
2,0,0.119614,2.00e-05,3.1,8482
3,0,0.017232,2.00e-05,3.4,8482
4,0,0.426281,2.00e-05,3.8,8482
5,0,0.096403,2.00e-05,4.2,8495
6,0,0.360664,2.00e-05,4.5,8508
7,1,0.020533,2.00e-05,4.8,8508
8,1,0.197664,2.00e-05,5.2,8508
9,1,0.082121,2.00e-05,5.5,8508
10,1,0.029203,2.00e-05,5.9,8508
11,1,0.028228,2.00e-05,6.2,8508
12,1,0.094114,2.00e-05,6.6,8508
13,2,0.169819,2.00e-05,6.9,8508
14,2,0.069685,2.00e-05,7.3,8508
15,2,0.009274,2.00e-05,7.6,8508
16,2,0.025508,2.00e-05,8.0,8508
17,2,0.184092,2.00e-05,8.3,8508
18,2,0.007336,2.00e-05,8.6,8508
19,3,0.146985,2.00e-05,9.0,8508
20,3,0.152086,2.00e-05,9.4,8508
21,3,0.238697,2.00e-05,9.7,8508
22,3,0.187644,2.00e-05,10.1,8508
23,3,0.073219,2.00e-05,10.4,8508
24,3,0.133215,2.00e-05,10.7,8508
25,4,0.006594,2.00e-05,11.1,8508
26,4,0.126969,2.00e-05,11.5,8508
27,4,0.445917,2.00e-05,11.8,8508
28,4,0.016620,2.00e-05,12.2,8508
29,4,0.441789,2.00e-05,12.5,8508
30,4,0.154422,2.00e-05,12.8,8508
31,5,0.221607,2.00e-05,13.2,8508
32,5,0.128717,2.00e-05,13.6,8508
33,5,0.384455,2.00e-05,13.9,8508
34,5,0.085433,2.00e-05,14.2,8508
35,5,0.169241,2.00e-05,14.6,8508
36,5,0.303935,2.00e-05,14.9,8508
37,6,0.319229,2.00e-05,15.3,8508
38,6,0.048752,2.00e-05,15.6,8508
39,6,0.047704,2.00e-05,16.0,8508
40,6,0.233571,2.00e-05,16.3,8508
41,6,0.065902,2.00e-05,16.7,8508
42,6,0.142823,2.00e-05,17.0,8508
43,7,0.127401,2.00e-05,17.4,8508
44,7,0.253189,2.00e-05,17.7,8508
45,7,0.045820,2.00e-05,18.1,8508
46,7,0.155688,2.00e-05,18.4,8508
47,7,0.380473,2.00e-05,18.8,8508
48,7,0.108621,2.00e-05,19.1,8508
49,8,0.028925,2.00e-05,19.5,8508
50,8,0.016834,2.00e-05,19.8,8508
51,8,0.132607,2.00e-05,20.2,8508
52,8,0.019960,2.00e-05,20.6,8508
53,8,0.043076,2.00e-05,20.9,8508
54,8,0.255454,2.00e-05,21.2,8508
55,9,0.010627,2.00e-05,21.6,8508
56,9,0.223111,2.00e-05,21.9,8508
57,9,0.290666,2.00e-05,22.3,8508
58,9,0.038507,2.00e-05,22.6,8508
59,9,0.062447,2.00e-05,23.0,8508
60,9,0.030804,2.00e-05,23.3,8508
61,10,0.099439,2.00e-05,23.7,8508
62,10,0.443471,2.00e-05,24.0,8508
63,10,0.327453,2.00e-05,24.4,8508
64,10,0.100986,2.00e-05,24.7,8508
65,10,0.019540,2.00e-05,25.1,8508
66,10,0.193713,2.00e-05,25.4,8508
67,11,0.394937,2.00e-05,25.8,8508
68,11,0.230426,2.00e-05,26.1,8508
69,11,0.012355,2.00e-05,26.4,8508
70,11,0.248571,2.00e-05,26.8,8508
71,11,0.086747,2.00e-05,27.1,8508
72,11,0.403636,2.00e-05,27.4,8508
73,12,0.291342,2.00e-05,27.8,8508
74,12,0.102381,2.00e-05,28.2,8508
75,12,0.274096,2.00e-05,28.5,8508
76,12,0.105109,2.00e-05,28.9,8508
77,12,0.140549,2.00e-05,29.2,8508
78,12,0.006618,2.00e-05,29.5,8508
79,13,0.303064,2.00e-05,29.9,8508
80,13,0.137288,2.00e-05,30.2,8508
81,13,0.178273,2.00e-05,30.6,8508
82,13,0.065501,2.00e-05,30.9,8508
83,13,0.007538,2.00e-05,31.3,8508
84,13,0.240333,2.00e-05,31.6,8508
85,14,0.005775,2.00e-05,31.9,8508
86,14,0.006761,2.00e-05,32.3,8508
87,14,0.064827,2.00e-05,32.6,8508
88,14,0.054212,2.00e-05,33.0,8508
89,14,0.097981,2.00e-05,33.3,8508
90,14,0.013925,2.00e-05,33.6,8508
91,15,0.062381,2.00e-05,34.0,8508
92,15,0.123862,2.00e-05,34.4,8508
93,15,0.049486,2.00e-05,34.7,8508
94,15,0.056746,2.00e-05,35.0,8508
95,15,0.025883,2.00e-05,35.4,8508
96,15,0.114504,2.00e-05,35.7,8508
97,16,0.458148,2.00e-05,36.1,8508
98,16,0.016017,2.00e-05,36.4,8508
99,16,0.191608,2.00e-05,36.8,8508
100,16,0.378865,2.00e-05,37.1,8508
101,16,0.076985,2.00e-05,37.5,8508
102,16,0.045596,2.00e-05,37.8,8508
103,17,0.197918,2.00e-05,38.1,8508
104,17,0.184552,2.00e-05,38.5,8508
105,17,0.405323,2.00e-05,38.9,8508
106,17,0.175369,2.00e-05,39.2,8508
107,17,0.042732,2.00e-05,39.6,8508
108,17,0.163143,2.00e-05,39.9,8508
109,18,0.174147,2.00e-05,40.2,8508
110,18,0.053661,2.00e-05,40.6,8508
111,18,0.003861,2.00e-05,40.9,8508
112,18,0.015237,2.00e-05,41.3,8508
113,18,0.341318,2.00e-05,41.6,8508
114,18,0.181601,2.00e-05,42.0,8508
115,19,0.321666,2.00e-05,42.3,8508
116,19,0.176957,2.00e-05,42.7,8508
117,19,0.014750,2.00e-05,43.0,8508
118,19,0.046971,2.00e-05,43.4,8508
119,19,0.193848,2.00e-05,43.7,8508
120,19,0.148190,2.00e-05,44.0,8508
121,20,0.031014,2.00e-05,44.4,8508
122,20,0.117201,2.00e-05,44.7,8508
123,20,0.154709,2.00e-05,45.2,8508
124,20,0.097223,2.00e-05,45.5,8508
125,20,0.064713,2.00e-05,45.8,8508
126,20,0.085824,2.00e-05,46.2,8508
127,21,0.229999,2.00e-05,46.5,8508
128,21,0.422470,2.00e-05,46.9,8508
129,21,0.261473,2.00e-05,47.3,8508
130,21,0.214132,2.00e-05,47.6,8508
131,21,0.140018,2.00e-05,48.0,8508
132,21,0.141599,2.00e-05,48.3,8508
133,22,0.104716,2.00e-05,48.7,8508
134,22,0.098127,2.00e-05,49.0,8508
135,22,0.096069,2.00e-05,49.4,8508
136,22,0.291305,2.00e-05,49.7,8508
137,22,0.014351,2.00e-05,50.1,8508
138,22,0.015022,2.00e-05,50.4,8508
