step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.185238,1.00e-04,2.8,8463
2,0,0.294943,1.00e-04,3.1,8482
3,0,0.033220,1.00e-04,3.5,8482
4,0,0.018449,1.00e-04,3.8,8482
5,0,0.191093,1.00e-04,4.2,8495
6,0,0.239303,1.00e-04,4.5,8508
7,0,0.200701,1.00e-04,4.9,8508
8,0,0.060582,1.00e-04,5.2,8508
9,0,0.296561,1.00e-04,5.6,8508
10,0,0.104344,1.00e-04,5.9,8508
11,0,0.283469,1.00e-04,6.3,8508
12,0,0.028269,1.00e-04,6.7,8508
13,0,0.389957,1.00e-04,7.1,8508
14,1,0.087830,1.00e-04,7.4,8508
15,1,0.375357,1.00e-04,7.8,8508
16,1,0.047498,1.00e-04,8.2,8508
17,1,0.201520,1.00e-04,8.6,8508
18,1,0.021199,1.00e-04,8.9,8508
19,1,0.039375,1.00e-04,9.2,8508
20,1,0.540851,1.00e-04,9.6,8508
21,1,0.333100,1.00e-04,9.9,8508
22,1,0.440089,1.00e-04,10.3,8508
23,1,0.326640,1.00e-04,10.6,8508
24,1,0.163489,1.00e-04,11.0,8508
25,1,0.116310,1.00e-04,11.3,8508
26,1,0.154675,1.00e-04,11.5,8508
27,2,0.103617,1.00e-04,11.9,8508
28,2,0.184423,1.00e-04,12.3,8508
29,2,0.051024,1.00e-04,12.6,8508
30,2,0.323548,1.00e-04,13.0,8508
31,2,0.023607,1.00e-04,13.3,8508
32,2,0.046659,1.00e-04,13.7,8508
33,2,0.018014,1.00e-04,14.0,8508
34,2,0.085356,1.00e-04,14.3,8508
35,2,0.031253,1.00e-04,14.7,8508
36,2,0.398448,1.00e-04,15.0,8508
37,2,0.298281,1.00e-04,15.4,8508
38,2,0.362457,1.00e-04,15.7,8508
39,2,0.084482,1.00e-04,15.9,8508
40,3,0.073813,1.00e-04,16.3,8508
41,3,0.419384,1.00e-04,16.6,8508
42,3,0.353988,1.00e-04,17.0,8508
43,3,0.014729,1.00e-04,17.4,8508
44,3,0.227371,1.00e-04,17.7,8508
45,3,0.197079,1.00e-04,18.1,8508
46,3,0.316602,1.00e-04,18.4,8508
47,3,0.288764,1.00e-04,18.8,8508
48,3,0.254170,1.00e-04,19.1,8508
49,3,0.184418,1.00e-04,19.4,8508
50,3,0.024641,1.00e-04,19.8,8508
51,3,0.044728,1.00e-04,20.1,8508
52,3,0.021399,1.00e-04,20.4,8508
53,4,0.363243,1.00e-04,20.7,8508
54,4,0.167738,1.00e-04,21.1,8508
55,4,0.040902,1.00e-04,21.4,8508
56,4,0.136540,1.00e-04,21.7,8508
57,4,0.246479,1.00e-04,22.1,8508
58,4,0.116852,1.00e-04,22.4,8508
59,4,0.035256,1.00e-04,22.8,8508
60,4,0.023082,1.00e-04,23.1,8508
61,4,0.274252,1.00e-04,23.5,8508
62,4,0.025614,1.00e-04,23.8,8508
63,4,0.081726,1.00e-04,24.1,8508
64,4,0.204914,1.00e-04,24.5,8508
65,4,0.011657,1.00e-04,24.7,8508
66,5,0.151014,1.00e-04,25.1,8508
67,5,0.185269,1.00e-04,25.4,8508
68,5,0.014095,1.00e-04,25.8,8508
69,5,0.077659,1.00e-04,26.1,8508
70,5,0.313811,1.00e-04,26.5,8508
71,5,0.069137,1.00e-04,26.8,8508
72,5,0.299454,1.00e-04,27.1,8508
73,5,0.057071,1.00e-04,27.5,8508
74,5,0.018488,1.00e-04,27.8,8508
75,5,0.056176,1.00e-04,28.2,8508
76,5,0.333657,1.00e-04,28.5,8508
77,5,0.059380,1.00e-04,28.9,8508
78,5,0.004955,1.00e-04,29.1,8508
79,6,0.154497,1.00e-04,29.5,8508
80,6,0.366805,1.00e-04,29.8,8508
81,6,0.229117,1.00e-04,30.2,8508
82,6,0.096933,1.00e-04,30.5,8508
83,6,0.330201,1.00e-04,30.8,8508
84,6,0.008967,1.00e-04,31.2,8508
85,6,0.226098,1.00e-04,31.5,8508
86,6,0.018300,1.00e-04,31.9,8508
87,6,0.177081,1.00e-04,32.2,8508
88,6,0.164308,1.00e-04,32.6,8508
89,6,0.260454,1.00e-04,33.0,8508
90,6,0.461480,1.00e-04,33.3,8508
91,6,0.047723,1.00e-04,33.6,8508
92,7,0.097061,1.00e-04,33.9,8508
93,7,0.019985,1.00e-04,34.3,8508
94,7,0.150828,1.00e-04,34.6,8508
95,7,0.485809,1.00e-04,34.9,8508
96,7,0.070537,1.00e-04,35.3,8508
97,7,0.098010,1.00e-04,35.6,8508
98,7,0.197740,1.00e-04,36.0,8508
99,7,0.040389,1.00e-04,36.3,8508
100,7,0.154564,1.00e-04,36.7,8508
101,7,0.194586,1.00e-04,37.0,8508
102,7,0.097584,1.00e-04,37.3,8508
103,7,0.229397,1.00e-04,37.7,8508
104,7,0.040486,1.00e-04,37.9,8508
105,8,0.031325,1.00e-04,38.3,8508
106,8,0.087632,1.00e-04,38.6,8508
107,8,0.287049,1.00e-04,39.0,8508
108,8,0.259425,1.00e-04,39.3,8508
109,8,0.093922,1.00e-04,39.7,8508
110,8,0.159344,1.00e-04,40.0,8508
111,8,0.005968,1.00e-04,40.4,8508
112,8,0.140684,1.00e-04,40.7,8508
113,8,0.224286,1.00e-04,41.1,8508
114,8,0.003464,1.00e-04,41.5,8508
115,8,0.009706,1.00e-04,41.9,8508
116,8,0.401577,1.00e-04,42.2,8508
117,8,0.538193,1.00e-04,42.5,8508
118,9,0.017961,1.00e-04,42.9,8508
119,9,0.140982,1.00e-04,43.2,8508
120,9,0.013064,1.00e-04,43.6,8508
121,9,0.082694,1.00e-04,44.0,8508
122,9,0.016341,1.00e-04,44.3,8508
123,9,0.008416,1.00e-04,44.6,8508
124,9,0.385274,1.00e-04,45.0,8508
125,9,0.325165,1.00e-04,45.4,8508
126,9,0.076986,1.00e-04,45.7,8508
127,9,0.463873,1.00e-04,46.1,8508
128,9,0.077714,1.00e-04,46.4,8508
129,9,0.044072,1.00e-04,46.7,8508
130,9,0.692777,1.00e-04,47.0,8508
131,10,0.172656,1.00e-04,47.4,8508
132,10,0.084704,1.00e-04,47.7,8508
133,10,0.159328,1.00e-04,48.1,8508
134,10,0.173878,1.00e-04,48.4,8508
135,10,0.025833,1.00e-04,48.8,8508
136,10,0.162358,1.00e-04,49.1,8508
137,10,0.086392,1.00e-04,49.5,8508
138,10,0.039893,1.00e-04,49.8,8508
139,10,0.401824,1.00e-04,50.1,8508
140,10,0.460781,1.00e-04,50.5,8508
141,10,0.151521,1.00e-04,50.8,8508
142,10,0.046124,1.00e-04,51.2,8508
143,10,0.101094,1.00e-04,51.4,8508
144,11,0.031104,1.00e-04,51.8,8508
145,11,0.247692,1.00e-04,52.1,8508
146,11,0.006808,1.00e-04,52.5,8508
147,11,0.179092,1.00e-04,52.9,8508
148,11,0.205930,1.00e-04,53.2,8508
149,11,0.152286,1.00e-04,53.6,8508
150,11,0.060635,1.00e-04,53.9,8508
151,11,0.108179,1.00e-04,54.3,8508
152,11,0.327827,1.00e-04,54.6,8508
153,11,0.036422,1.00e-04,54.9,8508
154,11,0.206214,1.00e-04,55.3,8508
155,11,0.119295,1.00e-04,55.6,8508
156,11,0.011895,1.00e-04,55.9,8508
157,12,0.149735,1.00e-04,56.3,8508
158,12,0.046769,1.00e-04,56.6,8508
159,12,0.034467,1.00e-04,56.9,8508
160,12,0.082645,1.00e-04,57.3,8508
161,12,0.015718,1.00e-04,57.6,8508
162,12,0.217795,1.00e-04,58.0,8508
163,12,0.008698,1.00e-04,58.3,8508
164,12,0.033951,1.00e-04,58.7,8508
165,12,0.086408,1.00e-04,59.0,8508
166,12,0.225858,1.00e-04,59.4,8508
167,12,0.058039,1.00e-04,59.7,8508
168,12,0.243929,1.00e-04,60.1,8508
169,12,0.006960,1.00e-04,60.3,8508
170,13,0.433673,1.00e-04,60.7,8508
171,13,0.155937,1.00e-04,61.0,8508
172,13,0.299482,1.00e-04,61.4,8508
173,13,0.008068,1.00e-04,61.7,8508
174,13,0.358874,1.00e-04,62.1,8508
175,13,0.329333,1.00e-04,62.4,8508
176,13,0.144931,1.00e-04,62.7,8508
177,13,0.018340,1.00e-04,63.1,8508
178,13,0.386029,1.00e-04,63.4,8508
179,13,0.324326,1.00e-04,63.8,8508
180,13,0.346891,1.00e-04,64.1,8508
181,13,0.151729,1.00e-04,64.4,8508
182,13,0.073050,1.00e-04,64.7,8508
183,14,0.049573,1.00e-04,65.1,8508
184,14,0.220626,1.00e-04,65.4,8508
185,14,0.124416,1.00e-04,65.8,8508
186,14,0.028191,1.00e-04,66.1,8508
187,14,0.169895,1.00e-04,66.5,8508
188,14,0.091790,1.00e-04,66.9,8508
189,14,0.014292,1.00e-04,67.3,8508
190,14,0.189270,1.00e-04,67.7,8508
191,14,0.117426,1.00e-04,68.0,8508
192,14,0.332694,1.00e-04,68.4,8508
193,14,0.341038,1.00e-04,68.7,8508
194,14,0.139034,1.00e-04,69.1,8508
195,14,0.019380,1.00e-04,69.3,8508
196,15,0.007836,1.00e-04,69.7,8508
197,15,0.287532,1.00e-04,70.1,8508
198,15,0.016467,1.00e-04,70.4,8508
199,15,0.111230,1.00e-04,70.7,8508
200,15,0.254763,1.00e-04,71.1,8508
201,15,0.046842,1.00e-04,71.5,8508
202,15,0.040442,1.00e-04,71.8,8508
203,15,0.134612,1.00e-04,72.2,8508
204,15,0.103866,1.00e-04,72.5,8508
205,15,0.104830,1.00e-04,72.8,8508
206,15,0.013563,1.00e-04,73.2,8508
207,15,0.021331,1.00e-04,73.5,8508
208,15,0.051211,1.00e-04,73.8,8508
209,16,0.003834,1.00e-04,74.2,8508
210,16,0.121674,1.00e-04,74.5,8508
211,16,0.024957,1.00e-04,74.9,8508
212,16,0.009557,1.00e-04,75.2,8508
213,16,0.139653,1.00e-04,75.6,8508
214,16,0.194999,1.00e-04,75.9,8508
215,16,0.125254,1.00e-04,76.3,8508
216,16,0.192208,1.00e-04,76.6,8508
217,16,0.274410,1.00e-04,77.0,8508
218,16,0.117944,1.00e-04,77.3,8508
219,16,0.022171,1.00e-04,77.6,8508
220,16,0.020124,1.00e-04,78.0,8508
221,16,0.012455,1.00e-04,78.3,8508
222,17,0.229438,1.00e-04,78.6,8508
223,17,0.476293,1.00e-04,79.0,8508
224,17,0.051952,1.00e-04,79.4,8508
225,17,0.079785,1.00e-04,79.7,8508
226,17,0.120750,1.00e-04,80.1,8508
227,17,0.186034,1.00e-04,80.5,8508
228,17,0.190072,1.00e-04,80.8,8508
229,17,0.228916,1.00e-04,81.2,8508
230,17,0.071969,1.00e-04,81.5,8508
231,17,0.256686,1.00e-04,81.9,8508
232,17,0.079927,1.00e-04,82.2,8508
233,17,0.414744,1.00e-04,82.5,8508
234,17,0.002697,1.00e-04,82.8,8508
235,18,0.039855,1.00e-04,83.1,8508
236,18,0.156479,1.00e-04,83.5,8508
237,18,0.067594,1.00e-04,83.8,8508
238,18,0.421630,1.00e-04,84.2,8508
239,18,0.165738,1.00e-04,84.6,8508
240,18,0.056421,1.00e-04,84.9,8508
241,18,0.141505,1.00e-04,85.2,8508
242,18,0.278480,1.00e-04,85.6,8508
243,18,0.400219,1.00e-04,85.9,8508
244,18,0.112048,1.00e-04,86.3,8508
245,18,0.677537,1.00e-04,86.6,8508
246,18,0.022266,1.00e-04,87.0,8508
247,18,0.150177,1.00e-04,87.2,8508
248,19,0.177789,1.00e-04,87.6,8508
249,19,0.205263,1.00e-04,88.0,8508
250,19,0.013999,1.00e-04,88.3,8508
251,19,0.155754,1.00e-04,88.7,8508
252,19,0.032372,1.00e-04,89.0,8508
253,19,0.680049,1.00e-04,89.4,8508
254,19,0.283690,1.00e-04,89.7,8508
255,19,0.062001,1.00e-04,90.1,8508
256,19,0.245625,1.00e-04,90.4,8508
257,19,0.446186,1.00e-04,90.8,8508
258,19,0.227753,1.00e-04,91.1,8508
259,19,0.093515,1.00e-04,91.4,8508
260,19,0.380000,1.00e-04,91.7,8508
261,20,0.105170,1.00e-04,92.1,8508
262,20,0.102129,1.00e-04,92.4,8508
263,20,0.025272,1.00e-04,92.7,8508
264,20,0.062617,1.00e-04,93.1,8508
265,20,0.215012,1.00e-04,93.4,8508
266,20,0.300525,1.00e-04,93.8,8508
267,20,0.084775,1.00e-04,94.1,8508
268,20,0.030118,1.00e-04,94.5,8508
269,20,0.188916,1.00e-04,94.8,8508
270,20,0.236698,1.00e-04,95.2,8508
271,20,0.014569,1.00e-04,95.5,8508
272,20,0.049199,1.00e-04,95.9,8508
273,20,0.112023,1.00e-04,96.1,8508
274,21,0.021180,1.00e-04,96.5,8508
275,21,0.290465,1.00e-04,96.8,8508
276,21,0.007055,1.00e-04,97.2,8508
277,21,0.143402,1.00e-04,97.5,8508
278,21,0.212291,1.00e-04,97.8,8508
279,21,0.107305,1.00e-04,98.2,8508
280,21,0.161348,1.00e-04,98.5,8508
281,21,0.005191,1.00e-04,98.9,8508
282,21,0.151064,1.00e-04,99.3,8508
283,21,0.155828,1.00e-04,99.6,8508
284,21,0.153187,1.00e-04,100.0,8508
285,21,0.084639,1.00e-04,100.3,8508
286,21,0.056703,1.00e-04,100.6,8508
287,22,0.136619,1.00e-04,101.0,8508
288,22,0.110259,1.00e-04,101.3,8508
289,22,0.374526,1.00e-04,101.6,8508
290,22,0.187921,1.00e-04,102.0,8508
291,22,0.024931,1.00e-04,102.3,8508
292,22,0.028700,1.00e-04,102.7,8508
293,22,0.007508,1.00e-04,103.0,8508
294,22,0.349727,1.00e-04,103.4,8508
295,22,0.340195,1.00e-04,103.7,8508
296,22,0.009640,1.00e-04,104.1,8508
297,22,0.054075,1.00e-04,104.4,8508
298,22,0.014079,1.00e-04,104.8,8508
299,22,0.102960,1.00e-04,105.0,8508
300,23,0.045733,1.00e-04,105.4,8508
301,23,0.342597,1.00e-04,105.7,8508
302,23,0.069269,1.00e-04,106.1,8508
303,23,0.143086,1.00e-04,106.4,8508
304,23,0.080094,1.00e-04,106.8,8508
305,23,0.030008,1.00e-04,107.1,8508
306,23,0.074901,1.00e-04,107.4,8508
307,23,0.269109,1.00e-04,107.8,8508
308,23,0.278667,1.00e-04,108.1,8508
309,23,0.022110,1.00e-04,108.5,8508
310,23,0.128875,1.00e-04,108.8,8508
311,23,0.153548,1.00e-04,109.1,8508
312,23,0.950853,1.00e-04,109.4,8508
313,24,0.245227,1.00e-04,109.8,8508
314,24,0.154373,1.00e-04,110.1,8508
315,24,0.092100,1.00e-04,110.5,8508
316,24,0.161121,1.00e-04,110.8,8508
317,24,0.009053,1.00e-04,111.1,8508
318,24,0.510605,1.00e-04,111.5,8508
319,24,0.450443,1.00e-04,111.8,8508
320,24,0.334543,1.00e-04,112.2,8508
321,24,0.044161,1.00e-04,112.5,8508
322,24,0.339178,1.00e-04,112.9,8508
323,24,0.054322,1.00e-04,113.2,8508
324,24,0.241043,1.00e-04,113.6,8508
325,24,0.129649,1.00e-04,113.8,8508
326,25,0.277672,1.00e-04,114.2,8508
327,25,0.363947,1.00e-04,114.5,8508
328,25,0.112885,1.00e-04,114.9,8508
329,25,0.049778,1.00e-04,115.3,8508
330,25,0.163748,1.00e-04,115.6,8508
331,25,0.143528,1.00e-04,115.9,8508
332,25,0.128291,1.00e-04,116.3,8508
333,25,0.058120,1.00e-04,116.6,8508
334,25,0.084240,1.00e-04,117.0,8508
335,25,0.540228,1.00e-04,117.4,8508
336,25,0.012483,1.00e-04,117.7,8508
337,25,0.279795,1.00e-04,118.0,8508
338,25,0.646883,1.00e-04,118.3,8508
339,26,0.055840,1.00e-04,118.7,8508
340,26,0.072146,1.00e-04,119.0,8508
341,26,0.102466,1.00e-04,119.3,8508
342,26,0.333402,1.00e-04,119.7,8508
343,26,0.056739,1.00e-04,120.0,8508
344,26,0.181034,1.00e-04,120.4,8508
345,26,0.008437,1.00e-04,120.7,8508
346,26,0.334460,1.00e-04,121.1,8508
347,26,0.235039,1.00e-04,121.4,8508
348,26,0.329615,1.00e-04,121.8,8508
349,26,0.063770,1.00e-04,122.1,8508
350,26,0.164868,1.00e-04,122.5,8508
351,26,0.180120,1.00e-04,122.7,8508
352,27,0.347458,1.00e-04,123.1,8508
353,27,0.123678,1.00e-04,123.4,8508
354,27,0.039002,1.00e-04,123.8,8508
355,27,0.288352,1.00e-04,124.1,8508
356,27,0.011287,1.00e-04,124.5,8508
357,27,0.029847,1.00e-04,124.8,8508
358,27,0.438779,1.00e-04,125.2,8508
