step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.189284,1.00e-04,2.8,8463
2,0,0.451400,1.00e-04,3.1,8482
3,0,0.032156,1.00e-04,3.5,8482
4,0,0.014429,1.00e-04,3.9,8482
5,0,0.165128,1.00e-04,4.2,8495
6,0,0.172590,1.00e-04,4.5,8508
7,0,0.234093,1.00e-04,4.9,8508
8,0,0.068061,1.00e-04,5.2,8508
9,0,0.232999,1.00e-04,5.6,8508
10,0,0.104082,1.00e-04,5.9,8508
11,0,0.223266,1.00e-04,6.3,8508
12,0,0.045944,1.00e-04,6.7,8508
13,0,0.149123,1.00e-04,7.1,8508
14,0,0.189376,1.00e-04,7.5,8508
15,0,0.052157,1.00e-04,7.8,8508
16,0,0.271341,1.00e-04,8.1,8508
17,0,0.018660,1.00e-04,8.5,8508
18,0,0.474976,1.00e-04,8.8,8508
19,0,0.065710,1.00e-04,9.2,8508
20,0,0.053255,1.00e-04,9.6,8508
21,0,0.062701,1.00e-04,9.9,8508
22,0,0.110893,1.00e-04,10.3,8508
23,0,0.077760,1.00e-04,10.6,8508
24,0,0.347142,1.00e-04,10.9,8508
25,0,0.070723,1.00e-04,11.3,8508
26,0,0.144567,1.00e-04,11.7,8508
27,0,0.076580,1.00e-04,12.0,8508
28,0,0.127119,1.00e-04,12.4,8508
29,0,0.200607,1.00e-04,12.7,8508
30,0,0.048109,1.00e-04,13.1,8508
31,0,0.015011,1.00e-04,13.4,8508
32,0,0.197522,1.00e-04,13.8,8508
33,0,0.112886,1.00e-04,14.1,8508
34,0,0.079018,1.00e-04,14.5,8508
35,0,0.182350,1.00e-04,14.8,8508
36,0,0.150572,1.00e-04,15.2,8508
37,0,0.257149,1.00e-04,15.5,8508
38,0,0.241301,1.00e-04,15.8,8508
39,0,0.020501,1.00e-04,16.2,8508
40,0,0.136083,1.00e-04,16.5,8508
41,0,0.096859,1.00e-04,16.9,8508
42,0,0.102996,1.00e-04,17.2,8508
43,0,0.043748,1.00e-04,17.6,8508
44,0,0.143018,1.00e-04,17.9,8508
45,0,0.072640,1.00e-04,18.3,8508
46,0,0.048188,1.00e-04,18.6,8508
47,0,0.132110,1.00e-04,19.0,8508
48,0,0.457678,1.00e-04,19.3,8508
49,0,0.177393,1.00e-04,19.7,8508
50,0,0.013014,1.00e-04,20.1,8508
51,0,0.024296,1.00e-04,20.4,8508
52,0,0.093995,1.00e-04,20.8,8508
53,0,0.050908,1.00e-04,21.1,8508
54,0,0.119569,1.00e-04,21.5,8508
55,0,0.120335,1.00e-04,21.8,8508
56,0,0.349851,1.00e-04,22.2,8508
57,0,0.341332,1.00e-04,22.5,8508
58,0,0.281260,1.00e-04,22.9,8508
59,0,0.356672,1.00e-04,23.2,8508
60,0,0.074942,1.00e-04,23.6,8508
61,0,0.140776,1.00e-04,23.9,8508
62,0,0.442705,1.00e-04,24.3,8508
63,0,0.174504,1.00e-04,24.6,8508
64,0,0.260184,1.00e-04,25.0,8508
65,0,0.247435,1.00e-04,25.3,8508
66,0,0.117380,1.00e-04,25.7,8508
67,0,0.229106,1.00e-04,26.0,8508
68,0,0.136091,1.00e-04,26.4,8508
69,0,0.104830,1.00e-04,26.7,8508
70,0,0.355849,1.00e-04,27.1,8508
71,0,0.321389,1.00e-04,27.4,8508
72,0,0.181450,1.00e-04,27.8,8508
73,0,0.056885,1.00e-04,28.1,8508
74,0,0.315601,1.00e-04,28.5,8508
75,0,0.100073,1.00e-04,28.8,8508
76,0,0.011079,1.00e-04,29.2,8508
77,0,0.216708,1.00e-04,29.5,8508
78,0,0.336575,1.00e-04,29.8,8508
79,0,0.390506,1.00e-04,30.2,8508
80,0,0.339210,1.00e-04,30.5,8508
81,0,0.189795,1.00e-04,30.9,8508
82,0,0.148075,1.00e-04,31.3,8508
83,0,0.465491,1.00e-04,31.6,8508
84,0,0.004541,1.00e-04,32.0,8508
85,0,0.212248,1.00e-04,32.3,8508
86,0,0.107942,1.00e-04,32.7,8508
87,0,0.203655,1.00e-04,33.0,8508
88,0,0.167125,1.00e-04,33.4,8508
89,0,0.404389,1.00e-04,33.8,8508
90,0,0.523306,1.00e-04,34.1,8508
91,0,0.109383,1.00e-04,34.5,8508
92,0,0.242901,1.00e-04,34.9,8508
93,0,0.048283,1.00e-04,35.2,8508
94,0,0.204348,1.00e-04,35.6,8508
95,0,0.400257,1.00e-04,35.9,8508
96,0,0.406820,1.00e-04,36.3,8508
97,0,0.101506,1.00e-04,36.6,8508
98,0,0.123296,1.00e-04,36.9,8508
99,0,0.021912,1.00e-04,37.3,8508
100,0,0.166325,1.00e-04,37.6,8508
101,0,0.237082,1.00e-04,38.0,8508
102,0,0.340248,1.00e-04,38.3,8508
103,0,0.236724,1.00e-04,38.7,8508
104,0,0.106535,1.00e-04,39.0,8508
105,0,0.055967,1.00e-04,39.4,8508
106,0,0.342086,1.00e-04,39.7,8508
107,0,0.003750,1.00e-04,40.1,8508
108,0,0.191621,1.00e-04,40.4,8508
109,0,0.209019,1.00e-04,40.8,8508
110,0,0.368914,1.00e-04,41.1,8508
111,0,0.400598,1.00e-04,41.5,8508
112,0,0.207002,1.00e-04,41.8,8508
113,0,0.246359,1.00e-04,42.2,8508
114,0,0.045363,1.00e-04,42.5,8508
115,0,0.031515,1.00e-04,42.9,8508
116,0,0.052057,1.00e-04,43.2,8508
117,0,0.222021,1.00e-04,43.6,8508
