step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.366438,1.00e-04,3.1,8463
2,0,0.043499,1.00e-04,3.5,8482
3,0,0.058708,1.00e-04,3.9,8482
4,0,0.018663,1.00e-04,4.2,8482
5,0,0.193395,1.00e-04,4.6,8495
6,0,0.161056,1.00e-04,5.0,8508
7,0,0.237690,1.00e-04,5.3,8508
8,0,0.067815,1.00e-04,5.7,8508
9,0,0.038038,1.00e-04,6.1,8508
10,0,0.363462,1.00e-04,6.4,8508
11,0,0.068262,1.00e-04,7.0,8508
12,0,0.235351,1.00e-04,7.6,8508
13,0,0.070465,1.00e-04,8.3,8508
14,0,0.067994,1.00e-04,8.9,8508
15,0,0.030041,1.00e-04,9.6,8508
16,0,0.075551,1.00e-04,10.4,8508
17,0,0.064525,1.00e-04,11.0,8508
18,0,0.034798,1.00e-04,11.7,8508
19,0,0.063933,1.00e-04,12.3,8508
20,0,0.028482,1.00e-04,13.1,8508
21,0,0.004917,1.00e-04,13.7,8508
22,0,0.047178,1.00e-04,14.3,8508
23,0,0.030700,1.00e-04,14.9,8508
24,0,0.105828,1.00e-04,15.5,8508
25,0,0.053730,1.00e-04,16.1,8508
26,0,0.048978,1.00e-04,16.8,8508
27,0,0.014104,1.00e-04,17.5,8508
28,0,0.019034,1.00e-04,18.1,8508
29,0,0.165305,1.00e-04,18.7,8508
30,0,0.084212,1.00e-04,19.4,8508
31,0,0.030129,1.00e-04,20.0,8508
32,0,0.109182,1.00e-04,20.7,8508
33,0,0.099054,1.00e-04,21.3,8508
34,0,0.022274,1.00e-04,21.9,8508
35,0,0.057880,1.00e-04,22.5,8508
36,0,0.005154,1.00e-04,23.2,8508
37,0,0.004451,1.00e-04,23.9,8508
38,0,0.034294,1.00e-04,24.5,8508
39,0,0.037300,1.00e-04,25.1,8508
40,0,0.100501,1.00e-04,25.7,8508
41,0,0.073594,1.00e-04,26.4,8508
42,0,0.039320,1.00e-04,27.0,8508
43,0,0.160070,1.00e-04,27.7,8508
44,0,0.151884,1.00e-04,28.3,8508
45,0,0.022111,1.00e-04,29.0,8508
46,0,0.211287,1.00e-04,29.6,8508
47,0,0.079380,1.00e-04,30.2,8508
48,0,0.129809,1.00e-04,30.9,8508
49,0,0.073890,1.00e-04,31.5,8508
50,0,0.024924,1.00e-04,32.1,8508
51,0,0.018799,1.00e-04,32.7,8508
52,1,0.042982,1.00e-04,33.3,8508
53,1,0.004436,1.00e-04,33.9,8508
54,1,0.094921,1.00e-04,34.5,8508
55,1,0.070932,1.00e-04,35.2,8508
56,1,0.084042,1.00e-04,35.8,8508
57,1,0.073391,1.00e-04,36.5,8508
58,1,0.226031,1.00e-04,37.1,8508
59,1,0.096338,1.00e-04,37.8,8508
60,1,0.159920,1.00e-04,38.4,8508
61,1,0.010402,1.00e-04,39.1,8508
62,1,0.028564,1.00e-04,39.7,8508
63,1,0.111483,1.00e-04,40.3,8508
64,1,0.065671,1.00e-04,41.0,8508
65,1,0.078974,1.00e-04,41.6,8508
66,1,0.099825,1.00e-04,42.2,8508
67,1,0.174979,1.00e-04,42.8,8508
68,1,0.063881,1.00e-04,43.5,8508
69,1,0.139421,1.00e-04,44.1,8508
70,1,0.058457,1.00e-04,44.7,8508
71,1,0.042469,1.00e-04,45.3,8508
72,1,0.066060,1.00e-04,45.9,8508
73,1,0.101440,1.00e-04,46.6,8508
74,1,0.028659,1.00e-04,47.3,8508
75,1,0.106093,1.00e-04,47.9,8508
76,1,0.018312,1.00e-04,48.6,8508
77,1,0.090832,1.00e-04,49.3,8508
78,1,0.042519,1.00e-04,50.1,8508
79,1,0.059561,1.00e-04,50.7,8508
80,1,0.006443,1.00e-04,51.4,8508
81,1,0.047233,1.00e-04,52.0,8508
82,1,0.129653,1.00e-04,52.6,8508
83,1,0.094321,1.00e-04,53.2,8508
84,1,0.202494,1.00e-04,53.8,8508
85,1,0.053066,1.00e-04,54.5,8508
86,1,0.004717,1.00e-04,55.1,8508
87,1,0.016736,1.00e-04,55.8,8508
88,1,0.146328,1.00e-04,56.4,8508
89,1,0.060797,1.00e-04,57.1,8508
90,1,0.093809,1.00e-04,57.8,8508
91,1,0.100408,1.00e-04,58.4,8508
92,1,0.031106,1.00e-04,59.1,8508
93,1,0.100716,1.00e-04,59.7,8508
94,1,0.038420,1.00e-04,60.4,8508
95,1,0.014190,1.00e-04,61.1,8508
96,1,0.056799,1.00e-04,61.7,8508
97,1,0.004532,1.00e-04,62.3,8508
98,1,0.050387,1.00e-04,63.0,8508
99,1,0.092740,1.00e-04,63.6,8508
100,1,0.038556,1.00e-04,64.3,8508
101,1,0.059211,1.00e-04,64.9,8508
102,1,0.023723,1.00e-04,65.4,8508
103,2,0.077510,1.00e-04,66.1,8508
104,2,0.094256,1.00e-04,66.7,8508
105,2,0.083580,1.00e-04,67.3,8508
106,2,0.009257,1.00e-04,68.0,8508
107,2,0.125177,1.00e-04,68.6,8508
108,2,0.170489,1.00e-04,69.3,8508
109,2,0.111037,1.00e-04,69.9,8508
110,2,0.102175,1.00e-04,70.5,8508
111,2,0.113515,1.00e-04,71.2,8508
112,2,0.071659,1.00e-04,72.0,8508
113,2,0.036928,1.00e-04,72.6,8508
114,2,0.111108,1.00e-04,73.3,8508
115,2,0.008663,1.00e-04,73.9,8508
116,2,0.014943,1.00e-04,74.5,8508
117,2,0.112305,1.00e-04,75.1,8508
118,2,0.076707,1.00e-04,75.7,8508
119,2,0.052950,1.00e-04,76.3,8508
120,2,0.009747,1.00e-04,76.9,8508
121,2,0.096185,1.00e-04,77.6,8508
122,2,0.021865,1.00e-04,78.3,8508
123,2,0.178008,1.00e-04,79.1,8508
124,2,0.208753,1.00e-04,79.7,8508
125,2,0.078248,1.00e-04,80.4,8508
126,2,0.137318,1.00e-04,81.0,8508
127,2,0.122697,1.00e-04,81.6,8508
128,2,0.096645,1.00e-04,82.3,8508
129,2,0.019187,1.00e-04,82.9,8508
130,2,0.071267,1.00e-04,83.5,8508
131,2,0.048864,1.00e-04,84.2,8508
132,2,0.032579,1.00e-04,84.8,8508
133,2,0.066881,1.00e-04,85.5,8508
134,2,0.073459,1.00e-04,86.1,8508
135,2,0.025718,1.00e-04,86.7,8508
136,2,0.098597,1.00e-04,87.3,8508
137,2,0.089664,1.00e-04,88.0,8508
138,2,0.027990,1.00e-04,88.6,8508
139,2,0.084685,1.00e-04,89.2,8508
140,2,0.058453,1.00e-04,89.8,8508
141,2,0.061734,1.00e-04,90.4,8508
142,2,0.110033,1.00e-04,91.0,8508
143,2,0.054249,1.00e-04,91.6,8508
144,2,0.074521,1.00e-04,92.4,8508
145,2,0.008593,1.00e-04,93.1,8508
146,2,0.065782,1.00e-04,93.7,8508
147,2,0.020804,1.00e-04,94.3,8508
148,2,0.140737,1.00e-04,95.0,8508
149,2,0.113223,1.00e-04,95.7,8508
150,2,0.100737,1.00e-04,96.3,8508
151,2,0.111233,1.00e-04,96.9,8508
152,2,0.087053,1.00e-04,97.6,8508
153,2,0.043385,1.00e-04,98.1,8508
154,3,0.067367,1.00e-04,98.8,8508
155,3,0.147624,1.00e-04,99.4,8508
156,3,0.111711,1.00e-04,100.1,8508
157,3,0.096500,1.00e-04,100.7,8508
158,3,0.021444,1.00e-04,101.4,8508
159,3,0.201608,1.00e-04,102.0,8508
160,3,0.019656,1.00e-04,102.6,8508
161,3,0.007106,1.00e-04,103.3,8508
162,3,0.051330,1.00e-04,104.0,8508
163,3,0.120333,1.00e-04,104.6,8508
164,3,0.021520,1.00e-04,105.2,8508
165,3,0.013711,1.00e-04,105.8,8508
166,3,0.045918,1.00e-04,106.4,8508
167,3,0.037735,1.00e-04,107.1,8508
168,3,0.038144,1.00e-04,107.7,8508
169,3,0.045003,1.00e-04,108.4,8508
170,3,0.097337,1.00e-04,109.0,8508
171,3,0.008408,1.00e-04,109.6,8508
172,3,0.024301,1.00e-04,110.3,8508
173,3,0.094666,1.00e-04,110.9,8508
174,3,0.018962,1.00e-04,111.5,8508
175,3,0.139300,1.00e-04,112.2,8508
176,3,0.044123,1.00e-04,112.9,8508
177,3,0.026676,1.00e-04,113.6,8508
178,3,0.141919,1.00e-04,114.2,8508
179,3,0.013224,1.00e-04,114.8,8508
180,3,0.032290,1.00e-04,115.6,8508
181,3,0.167192,1.00e-04,116.3,8508
182,3,0.002130,1.00e-04,116.9,8508
183,3,0.042690,1.00e-04,117.6,8508
184,3,0.150828,1.00e-04,118.2,8508
185,3,0.051856,1.00e-04,118.8,8508
186,3,0.137895,1.00e-04,119.4,8508
187,3,0.340388,1.00e-04,120.1,8508
188,3,0.019673,1.00e-04,120.7,8508
189,3,0.021858,1.00e-04,121.3,8508
190,3,0.022476,1.00e-04,122.0,8508
191,3,0.104824,1.00e-04,122.7,8508
192,3,0.017960,1.00e-04,123.3,8508
193,3,0.032512,1.00e-04,124.1,8508
194,3,0.074862,1.00e-04,124.7,8508
195,3,0.002872,1.00e-04,125.3,8508
196,3,0.077941,1.00e-04,125.9,8508
197,3,0.133293,1.00e-04,126.6,8508
198,3,0.085558,1.00e-04,127.3,8508
199,3,0.044204,1.00e-04,127.9,8508
200,3,0.041208,1.00e-04,128.5,8508
201,3,0.048648,1.00e-04,129.2,8508
202,3,0.087471,1.00e-04,129.8,8508
203,3,0.063334,1.00e-04,130.4,8508
204,3,0.401906,1.00e-04,131.0,8508
205,4,0.312931,1.00e-04,131.6,8508
206,4,0.032663,1.00e-04,132.2,8508
207,4,0.053989,1.00e-04,132.9,8508
208,4,0.069644,1.00e-04,133.5,8508
209,4,0.013449,1.00e-04,134.1,8508
210,4,0.040337,1.00e-04,134.7,8508
211,4,0.105976,1.00e-04,135.4,8508
212,4,0.004576,1.00e-04,136.0,8508
213,4,0.075134,1.00e-04,136.6,8508
214,4,0.060371,1.00e-04,137.3,8508
215,4,0.036561,1.00e-04,137.9,8508
216,4,0.060799,1.00e-04,138.6,8508
217,4,0.188804,1.00e-04,139.2,8508
218,4,0.176821,1.00e-04,139.8,8508
219,4,0.012598,1.00e-04,140.5,8508
220,4,0.149282,1.00e-04,141.1,8508
221,4,0.078542,1.00e-04,141.8,8508
222,4,0.159985,1.00e-04,142.4,8508
223,4,0.204259,1.00e-04,143.0,8508
224,4,0.057845,1.00e-04,143.7,8508
225,4,0.045348,1.00e-04,144.3,8508
226,4,0.004158,1.00e-04,144.9,8508
227,4,0.130378,1.00e-04,145.6,8508
228,4,0.169177,1.00e-04,146.2,8508
229,4,0.006689,1.00e-04,147.0,8508
230,4,0.018833,1.00e-04,147.6,8508
231,4,0.100004,1.00e-04,148.2,8508
232,4,0.132617,1.00e-04,148.9,8508
233,4,0.089698,1.00e-04,149.6,8508
234,4,0.045761,1.00e-04,150.3,8508
235,4,0.091516,1.00e-04,151.0,8508
236,4,0.028673,1.00e-04,151.7,8508
237,4,0.118144,1.00e-04,152.3,8508
238,4,0.076455,1.00e-04,153.0,8508
239,4,0.090382,1.00e-04,153.6,8508
240,4,0.043931,1.00e-04,154.3,8508
