step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.063839,2.00e-05,3.4,8463
2,0,0.061988,2.00e-05,3.8,8482
3,0,0.121807,2.00e-05,4.2,8482
4,0,0.096580,2.00e-05,4.7,8482
5,0,0.019902,2.00e-05,5.1,8495
6,0,0.076402,2.00e-05,5.5,8508
7,0,0.067486,2.00e-05,6.1,8508
8,0,0.110385,2.00e-05,6.6,8508
9,0,0.097936,2.00e-05,7.5,8508
10,0,0.055662,2.00e-05,8.0,8508
11,0,0.117302,2.00e-05,8.4,8508
12,0,0.033598,2.00e-05,8.9,8508
13,0,0.049080,2.00e-05,9.4,8508
14,0,0.062954,2.00e-05,9.9,8508
15,0,0.060406,2.00e-05,10.3,8508
16,0,0.020349,2.00e-05,10.7,8508
17,0,0.024307,2.00e-05,11.1,8508
18,0,0.114164,2.00e-05,11.6,8508
19,0,0.019319,2.00e-05,12.1,8508
20,0,0.076776,2.00e-05,12.5,8508
21,0,0.021231,2.00e-05,13.1,8508
22,0,0.023357,2.00e-05,13.5,8508
23,0,0.072501,2.00e-05,14.0,8508
24,0,0.055002,2.00e-05,14.4,8508
25,0,0.016351,2.00e-05,14.8,8508
26,0,0.071625,2.00e-05,15.4,8508
27,0,0.077252,2.00e-05,15.8,8508
28,0,0.100086,2.00e-05,16.3,8508
29,0,0.103504,2.00e-05,16.8,8508
30,0,0.009639,2.00e-05,17.2,8508
31,0,0.030538,2.00e-05,17.9,8508
32,0,0.038596,2.00e-05,18.6,8508
33,0,0.111756,2.00e-05,18.9,8508
34,0,0.234048,2.00e-05,19.5,8508
35,0,0.051284,2.00e-05,20.0,8508
36,0,0.049961,2.00e-05,20.3,8508
37,0,0.106447,2.00e-05,20.7,8508
38,0,0.066761,2.00e-05,21.0,8508
39,0,0.051741,2.00e-05,21.5,8508
40,0,0.049618,2.00e-05,22.0,8508
41,0,0.010275,2.00e-05,22.4,8508
42,0,0.002868,2.00e-05,22.9,8508
43,0,0.178447,2.00e-05,23.3,8508
44,0,0.058089,2.00e-05,23.9,8508
45,0,0.112931,2.00e-05,24.3,8508
46,0,0.105372,2.00e-05,24.6,8508
47,0,0.108431,2.00e-05,25.5,8508
48,0,0.025278,2.00e-05,26.0,8508
49,0,0.041654,2.00e-05,26.3,8508
50,0,0.039301,2.00e-05,26.8,8508
51,0,0.046474,2.00e-05,27.2,8508
52,0,0.114097,2.00e-05,27.7,8508
53,0,0.031183,2.00e-05,28.7,8508
54,0,0.047449,2.00e-05,29.2,8508
55,0,0.040508,2.00e-05,29.5,8508
