step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.489909,5.00e-05,9.5,14748
2,0,0.378595,5.00e-05,10.3,14812
3,0,0.092583,5.00e-05,11.1,14812
4,0,0.016943,5.00e-05,12.0,14812
5,0,0.023592,5.00e-05,12.8,14859
6,0,0.168319,5.00e-05,13.7,14905
7,0,0.186330,5.00e-05,14.5,14905
8,0,0.378325,5.00e-05,15.4,14905
9,0,0.053609,5.00e-05,16.3,14905
10,0,0.039496,5.00e-05,17.1,14905
11,0,0.218280,5.00e-05,17.9,14905
12,0,0.118953,5.00e-05,18.7,14905
13,1,0.340294,5.00e-05,19.7,14905
14,1,0.156164,5.00e-05,20.6,14905
15,1,0.320351,5.00e-05,21.3,14905
16,1,0.004922,5.00e-05,22.2,14905
17,1,0.397634,5.00e-05,23.0,14905
18,1,0.004103,5.00e-05,23.9,14905
19,1,0.005599,5.00e-05,24.7,14905
20,1,0.329755,5.00e-05,25.5,14905
21,1,0.024759,5.00e-05,26.4,14905
22,1,0.355198,5.00e-05,27.1,14905
23,1,0.332346,5.00e-05,28.1,14905
24,1,0.004357,5.00e-05,28.8,14905
25,2,0.043100,5.00e-05,29.7,14905
26,2,0.010917,5.00e-05,30.5,14905
27,2,0.012040,5.00e-05,31.4,14905
28,2,0.010064,5.00e-05,32.3,14905
29,2,0.229932,5.00e-05,33.1,14905
30,2,0.373576,5.00e-05,33.9,14905
31,2,0.208402,5.00e-05,34.7,14905
32,2,0.265844,5.00e-05,35.5,14905
33,2,0.007675,5.00e-05,36.4,14905
34,2,0.027896,5.00e-05,37.2,14905
35,2,0.309054,5.00e-05,38.1,14905
36,2,0.030077,5.00e-05,38.8,14905
37,3,0.028551,5.00e-05,39.7,14905
38,3,0.153803,5.00e-05,40.6,14905
39,3,0.111056,5.00e-05,41.4,14905
40,3,0.097194,5.00e-05,42.2,14905
41,3,0.005867,5.00e-05,43.0,14905
42,3,0.401185,5.00e-05,43.8,14905
43,3,0.343883,5.00e-05,44.6,14905
44,3,0.254614,5.00e-05,45.6,14905
45,3,0.317501,5.00e-05,46.3,14905
46,3,0.301977,5.00e-05,47.1,14905
47,3,0.015450,5.00e-05,48.0,14905
48,3,0.091636,5.00e-05,48.8,14905
49,4,0.025669,5.00e-05,49.7,14905
50,4,0.333896,5.00e-05,50.5,14905
51,4,0.003111,5.00e-05,51.3,14905
52,4,0.016512,5.00e-05,52.1,14905
53,4,0.122070,5.00e-05,52.9,14905
54,4,0.024074,5.00e-05,53.8,14905
55,4,0.338355,5.00e-05,54.6,14905
56,4,0.277322,5.00e-05,55.4,14905
57,4,0.011681,5.00e-05,56.2,14905
58,4,0.329017,5.00e-05,57.0,14905
59,4,0.186042,5.00e-05,58.0,14905
60,4,0.232451,5.00e-05,58.7,14905
61,5,0.092842,5.00e-05,59.6,14905
62,5,0.185191,5.00e-05,60.4,14905
63,5,0.147305,5.00e-05,61.3,14905
64,5,0.326862,5.00e-05,62.3,14905
65,5,0.047502,5.00e-05,63.0,14905
66,5,0.373811,5.00e-05,63.9,14905
67,5,0.033569,5.00e-05,64.7,14905
68,5,0.356075,5.00e-05,65.5,14905
69,5,0.047346,5.00e-05,66.4,14905
70,5,0.138624,5.00e-05,67.2,14905
71,5,0.342354,5.00e-05,68.0,14905
72,5,0.308635,5.00e-05,68.7,14905
73,6,0.002664,5.00e-05,69.7,14905
74,6,0.008387,5.00e-05,70.5,14905
75,6,0.037158,5.00e-05,71.2,14905
76,6,0.071242,5.00e-05,72.1,14905
77,6,0.083418,5.00e-05,72.9,14905
78,6,0.377967,5.00e-05,73.9,14905
79,6,0.101831,5.00e-05,74.7,14905
80,6,0.081842,5.00e-05,75.5,14905
81,6,0.009737,5.00e-05,76.3,14905
82,6,0.029371,5.00e-05,77.1,14905
83,6,0.054876,5.00e-05,77.9,14905
84,6,0.124421,5.00e-05,78.8,14905
85,7,0.074964,5.00e-05,79.5,14905
86,7,0.083700,5.00e-05,80.3,14905
87,7,0.042684,5.00e-05,81.1,14905
88,7,0.011896,5.00e-05,82.1,14905
89,7,0.023902,5.00e-05,82.8,14905
90,7,0.027176,5.00e-05,83.7,14905
91,7,0.311984,5.00e-05,84.6,14905
92,7,0.074997,5.00e-05,85.4,14905
93,7,0.239227,5.00e-05,86.3,14905
94,7,0.057601,5.00e-05,87.1,14905
95,7,0.267084,5.00e-05,88.0,14905
96,7,0.016577,5.00e-05,88.7,14905
97,8,0.373749,5.00e-05,89.7,14905
98,8,0.097337,5.00e-05,90.5,14905
99,8,0.357494,5.00e-05,91.5,14905
100,8,0.014448,5.00e-05,92.3,14905
101,8,0.007929,5.00e-05,93.2,14905
102,8,0.042434,5.00e-05,93.9,14905
103,8,0.256507,5.00e-05,94.7,14905
104,8,0.336061,5.00e-05,95.6,14905
105,8,0.005009,5.00e-05,96.4,14905
106,8,0.077057,5.00e-05,97.2,14905
107,8,0.014642,5.00e-05,98.0,14905
108,8,0.319428,5.00e-05,98.8,14905
109,9,0.009260,5.00e-05,99.8,14905
110,9,0.193279,5.00e-05,100.5,14905
111,9,0.325887,5.00e-05,101.3,14905
112,9,0.085254,5.00e-05,102.2,14905
113,9,0.379248,5.00e-05,102.9,14905
114,9,0.179940,5.00e-05,103.8,14905
115,9,0.146996,5.00e-05,104.6,14905
116,9,0.306329,5.00e-05,105.5,14905
117,9,0.254003,5.00e-05,106.3,14905
118,9,0.370878,5.00e-05,107.1,14905
119,9,0.422648,5.00e-05,107.9,14905
120,9,0.008268,5.00e-05,108.7,14905
121,10,0.141599,5.00e-05,109.5,14905
122,10,0.297391,5.00e-05,110.3,14905
123,10,0.005916,5.00e-05,111.1,14905
124,10,0.355437,5.00e-05,112.1,14905
125,10,0.133804,5.00e-05,112.9,14905
126,10,0.333115,5.00e-05,113.7,14905
127,10,0.074012,5.00e-05,114.5,14905
128,10,0.016955,5.00e-05,115.3,14905
