step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.324960,2.00e-05,2.9,8463
2,0,0.020716,2.00e-05,3.4,8482
3,0,0.052446,2.00e-05,3.7,8482
4,0,0.031365,2.00e-05,4.3,8482
5,0,0.217958,2.00e-05,4.8,8495
6,0,0.103292,2.00e-05,5.1,8508
7,0,0.149139,2.00e-05,5.5,8508
8,1,0.093786,2.00e-05,6.0,8508
9,1,0.040852,2.00e-05,6.4,8508
10,1,0.009393,2.00e-05,6.8,8508
11,1,0.038970,2.00e-05,7.5,8508
12,1,0.085266,2.00e-05,8.2,8508
13,1,0.020496,2.00e-05,8.8,8508
14,1,0.044974,2.00e-05,9.1,8508
15,2,0.115235,2.00e-05,9.9,8508
16,2,0.043353,2.00e-05,10.5,8508
17,2,0.032516,2.00e-05,11.1,8508
18,2,0.028261,2.00e-05,11.8,8508
19,2,0.126239,2.00e-05,12.5,8508
20,2,0.063306,2.00e-05,13.2,8508
21,2,0.018091,2.00e-05,13.5,8508
22,3,0.140399,2.00e-05,14.5,8508
23,3,0.223481,2.00e-05,15.1,8508
24,3,0.118955,2.00e-05,15.8,8508
25,3,0.031185,2.00e-05,16.5,8508
26,3,0.186928,2.00e-05,17.1,8508
27,3,0.155757,2.00e-05,17.7,8508
28,3,0.124962,2.00e-05,18.0,8508
29,4,0.183581,2.00e-05,18.9,8508
30,4,0.069833,2.00e-05,19.5,8508
31,4,0.014853,2.00e-05,20.2,8508
32,4,0.035896,2.00e-05,20.9,8508
33,4,0.082742,2.00e-05,21.5,8508
34,4,0.057254,2.00e-05,22.1,8508
35,4,0.052764,2.00e-05,22.4,8508
36,5,0.098152,2.00e-05,23.2,8508
37,5,0.113965,2.00e-05,23.9,8508
38,5,0.027695,2.00e-05,24.6,8508
39,5,0.038893,2.00e-05,25.2,8508
40,5,0.086920,2.00e-05,25.9,8508
41,5,0.018305,2.00e-05,26.5,8508
42,5,0.008208,2.00e-05,26.9,8508
43,6,0.067298,2.00e-05,27.6,8508
44,6,0.067859,2.00e-05,28.3,8508
45,6,0.066240,2.00e-05,29.0,8508
46,6,0.144270,2.00e-05,29.7,8508
47,6,0.044124,2.00e-05,30.4,8508
48,6,0.056561,2.00e-05,31.0,8508
49,6,0.071676,2.00e-05,31.3,8508
50,7,0.131855,2.00e-05,32.1,8508
51,7,0.119098,2.00e-05,32.8,8508
52,7,0.202356,2.00e-05,33.5,8508
53,7,0.091153,2.00e-05,34.2,8508
54,7,0.009313,2.00e-05,34.9,8508
55,7,0.029244,2.00e-05,35.4,8508
56,7,0.045547,2.00e-05,35.8,8508
57,8,0.025969,2.00e-05,36.5,8508
58,8,0.058466,2.00e-05,37.1,8508
59,8,0.105512,2.00e-05,37.7,8508
60,8,0.052770,2.00e-05,38.5,8508
61,8,0.084377,2.00e-05,39.2,8508
62,8,0.022519,2.00e-05,39.9,8508
63,8,0.050945,2.00e-05,40.2,8508
64,9,0.180845,2.00e-05,41.1,8508
65,9,0.043082,2.00e-05,41.8,8508
66,9,0.066548,2.00e-05,42.5,8508
67,9,0.085115,2.00e-05,43.1,8508
68,9,0.015272,2.00e-05,43.7,8508
69,9,0.040719,2.00e-05,44.3,8508
70,9,0.004465,2.00e-05,44.7,8508
71,10,0.043474,2.00e-05,45.4,8508
72,10,0.049710,2.00e-05,46.1,8508
73,10,0.017938,2.00e-05,46.8,8508
74,10,0.176312,2.00e-05,47.6,8508
75,10,0.034847,2.00e-05,48.2,8508
76,10,0.255956,2.00e-05,48.8,8508
77,10,0.081951,2.00e-05,49.1,8508
78,11,0.131710,2.00e-05,49.8,8508
79,11,0.043531,2.00e-05,50.4,8508
80,11,0.045476,2.00e-05,51.1,8508
81,11,0.073493,2.00e-05,51.9,8508
82,11,0.044955,2.00e-05,52.5,8508
83,11,0.100654,2.00e-05,53.2,8508
84,11,0.001900,2.00e-05,53.5,8508
85,12,0.070258,2.00e-05,54.3,8508
86,12,0.013143,2.00e-05,54.9,8508
87,12,0.019751,2.00e-05,55.5,8508
88,12,0.085434,2.00e-05,56.4,8508
89,12,0.164934,2.00e-05,57.0,8508
90,12,0.101407,2.00e-05,57.5,8508
91,12,0.099463,2.00e-05,57.9,8508
92,13,0.008517,2.00e-05,58.7,8508
93,13,0.074644,2.00e-05,59.3,8508
94,13,0.043920,2.00e-05,60.1,8508
95,13,0.084017,2.00e-05,60.7,8508
96,13,0.050823,2.00e-05,61.4,8508
97,13,0.128982,2.00e-05,61.9,8508
98,13,0.088865,2.00e-05,62.2,8508
99,14,0.118231,2.00e-05,62.9,8508
100,14,0.078390,2.00e-05,63.5,8508
101,14,0.118351,2.00e-05,64.2,8508
102,14,0.110392,2.00e-05,65.0,8508
103,14,0.081455,2.00e-05,65.7,8508
104,14,0.040622,2.00e-05,66.3,8508
105,14,0.012845,2.00e-05,66.6,8508
106,15,0.025092,2.00e-05,67.5,8508
107,15,0.455825,2.00e-05,68.2,8508
108,15,0.090967,2.00e-05,68.8,8508
109,15,0.036921,2.00e-05,69.5,8508
110,15,0.046019,2.00e-05,70.1,8508
111,15,0.054434,2.00e-05,70.7,8508
112,15,0.037887,2.00e-05,71.1,8508
113,16,0.025916,2.00e-05,71.9,8508
114,16,0.038981,2.00e-05,72.6,8508
115,16,0.023767,2.00e-05,73.2,8508
116,16,0.024256,2.00e-05,73.9,8508
117,16,0.011997,2.00e-05,74.6,8508
118,16,0.035579,2.00e-05,75.2,8508
119,16,0.248099,2.00e-05,75.5,8508
120,17,0.163274,2.00e-05,76.3,8508
121,17,0.090092,2.00e-05,77.0,8508
122,17,0.097512,2.00e-05,77.6,8508
123,17,0.069106,2.00e-05,78.3,8508
124,17,0.023238,2.00e-05,78.9,8508
125,17,0.051770,2.00e-05,79.6,8508
126,17,0.130765,2.00e-05,79.9,8508
127,18,0.002847,2.00e-05,80.7,8508
128,18,0.085384,2.00e-05,81.5,8508
129,18,0.061225,2.00e-05,82.2,8508
130,18,0.065613,2.00e-05,82.8,8508
131,18,0.023466,2.00e-05,83.5,8508
132,18,0.181008,2.00e-05,84.0,8508
133,18,0.015946,2.00e-05,84.3,8508
134,19,0.107271,2.00e-05,85.0,8508
135,19,0.004647,2.00e-05,85.7,8508
136,19,0.103377,2.00e-05,86.4,8508
137,19,0.007004,2.00e-05,87.2,8508
138,19,0.051295,2.00e-05,87.9,8508
139,19,0.007306,2.00e-05,88.4,8508
140,19,0.048448,2.00e-05,88.8,8508
141,20,0.091624,2.00e-05,89.6,8508
142,20,0.108100,2.00e-05,90.3,8508
143,20,0.018909,2.00e-05,90.9,8508
144,20,0.066821,2.00e-05,91.7,8508
145,20,0.121166,2.00e-05,92.3,8508
146,20,0.077916,2.00e-05,92.9,8508
147,20,0.170781,2.00e-05,93.2,8508
148,21,0.043512,2.00e-05,94.0,8508
149,21,0.150243,2.00e-05,94.7,8508
