step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.654056,2.00e-05,2.9,7220
2,0,0.845677,2.00e-05,3.2,7236
3,0,0.394737,2.00e-05,3.5,7236
4,0,0.240680,2.00e-05,3.9,7236
5,0,0.107428,2.00e-05,4.1,7242
6,0,0.067586,2.00e-05,4.5,7249
7,0,0.259402,2.00e-05,4.8,7249
8,0,0.236132,2.00e-05,5.1,7249
9,0,0.562423,2.00e-05,5.4,7249
10,1,0.141714,2.00e-05,5.7,7249
11,1,0.016370,2.00e-05,6.0,7249
12,1,0.263719,2.00e-05,6.3,7249
13,1,0.021793,2.00e-05,6.6,7249
14,1,0.004790,2.00e-05,7.0,7249
15,1,0.089538,2.00e-05,7.4,7249
16,1,0.656762,2.00e-05,7.6,7249
17,1,0.007933,2.00e-05,8.0,7249
18,1,0.014555,2.00e-05,8.3,7249
19,2,0.155912,2.00e-05,8.6,7249
20,2,0.070915,2.00e-05,8.9,7249
21,2,0.060989,2.00e-05,9.2,7249
22,2,0.245718,2.00e-05,9.6,7249
23,2,0.492875,2.00e-05,9.9,7249
24,2,0.005186,2.00e-05,10.3,7249
25,2,0.385734,2.00e-05,10.7,7249
26,2,0.004778,2.00e-05,11.0,7249
27,2,0.017573,2.00e-05,11.3,7249
28,3,0.054911,2.00e-05,11.6,7249
29,3,0.423738,2.00e-05,11.9,7249
30,3,0.319293,2.00e-05,12.2,7249
31,3,0.238321,2.00e-05,12.6,7249
32,3,0.148386,2.00e-05,12.9,7249
33,3,0.573312,2.00e-05,13.3,7249
34,3,0.278796,2.00e-05,13.6,7249
35,3,0.536617,2.00e-05,13.9,7249
36,3,0.239047,2.00e-05,14.1,7249
37,4,0.180423,2.00e-05,14.5,7249
38,4,0.003460,2.00e-05,14.8,7249
39,4,0.135069,2.00e-05,15.1,7249
40,4,0.002305,2.00e-05,15.5,7249
41,4,0.517138,2.00e-05,15.8,7249
42,4,0.068008,2.00e-05,16.1,7249
43,4,0.261684,2.00e-05,16.4,7249
44,4,0.217458,2.00e-05,16.8,7249
45,4,0.026697,2.00e-05,17.0,7249
46,5,0.089331,2.00e-05,17.4,7249
47,5,0.020038,2.00e-05,17.7,7249
48,5,0.073005,2.00e-05,18.1,7249
49,5,0.007727,2.00e-05,18.4,7249
50,5,0.417388,2.00e-05,18.7,7249
51,5,0.033563,2.00e-05,19.0,7249
52,5,0.018030,2.00e-05,19.4,7249
53,5,0.091040,2.00e-05,19.7,7249
54,5,0.083662,2.00e-05,19.9,7249
55,6,0.218839,2.00e-05,20.3,7249
56,6,0.044871,2.00e-05,20.6,7249
57,6,0.354011,2.00e-05,20.9,7249
58,6,0.083470,2.00e-05,21.3,7249
59,6,0.023905,2.00e-05,21.6,7249
60,6,0.092333,2.00e-05,22.0,7249
61,6,0.176218,2.00e-05,22.3,7249
62,6,0.190785,2.00e-05,22.6,7249
63,6,0.010939,2.00e-05,22.9,7249
64,7,0.207184,2.00e-05,23.3,7249
65,7,0.007565,2.00e-05,23.6,7249
66,7,0.404575,2.00e-05,23.9,7249
67,7,0.255833,2.00e-05,24.2,7249
68,7,0.576112,2.00e-05,24.5,7249
69,7,0.054629,2.00e-05,24.8,7249
70,7,0.013158,2.00e-05,25.1,7249
71,7,0.491937,2.00e-05,25.4,7249
72,7,0.017242,2.00e-05,25.7,7249
73,8,0.262944,2.00e-05,26.1,7249
74,8,0.018420,2.00e-05,26.5,7249
75,8,0.014218,2.00e-05,26.8,7249
76,8,0.099971,2.00e-05,27.1,7249
77,8,0.225371,2.00e-05,27.5,7249
78,8,0.424171,2.00e-05,27.8,7249
79,8,0.420251,2.00e-05,28.1,7249
80,8,0.065399,2.00e-05,28.5,7249
81,8,0.020729,2.00e-05,28.7,7249
82,9,0.111463,2.00e-05,29.0,7249
83,9,0.295416,2.00e-05,29.3,7249
84,9,0.437649,2.00e-05,29.6,7249
85,9,0.024193,2.00e-05,30.0,7249
86,9,0.041312,2.00e-05,30.3,7249
87,9,0.049000,2.00e-05,30.6,7249
88,9,0.006433,2.00e-05,30.9,7249
89,9,0.290983,2.00e-05,31.3,7249
90,9,0.527214,2.00e-05,31.6,7249
91,10,0.423998,2.00e-05,31.9,7249
92,10,0.018379,2.00e-05,32.2,7249
93,10,0.088654,2.00e-05,32.6,7249
94,10,0.018932,2.00e-05,33.0,7249
95,10,0.186104,2.00e-05,33.2,7249
96,10,0.196188,2.00e-05,33.5,7249
97,10,0.019174,2.00e-05,33.9,7249
98,10,0.055232,2.00e-05,34.2,7249
99,10,0.138588,2.00e-05,34.5,7249
100,11,0.289308,2.00e-05,34.9,7249
101,11,0.053801,2.00e-05,35.3,7249
102,11,0.087119,2.00e-05,35.6,7249
103,11,0.207200,2.00e-05,35.9,7249
104,11,0.096998,2.00e-05,36.2,7249
105,11,0.007975,2.00e-05,36.6,7249
106,11,0.046074,2.00e-05,36.9,7249
107,11,0.685716,2.00e-05,37.2,7249
108,11,0.082743,2.00e-05,37.4,7249
109,12,0.032880,2.00e-05,37.8,7249
110,12,0.547330,2.00e-05,38.1,7249
111,12,0.216393,2.00e-05,38.4,7249
112,12,0.022532,2.00e-05,38.7,7249
113,12,0.032155,2.00e-05,39.1,7249
114,12,0.029428,2.00e-05,39.5,7249
115,12,0.388933,2.00e-05,39.8,7249
116,12,0.137380,2.00e-05,40.0,7249
117,12,0.030158,2.00e-05,40.3,7249
118,13,0.158743,2.00e-05,40.7,7249
119,13,0.046273,2.00e-05,41.0,7249
120,13,0.010199,2.00e-05,41.3,7249
121,13,0.335406,2.00e-05,41.6,7249
122,13,0.288220,2.00e-05,41.9,7249
123,13,0.368448,2.00e-05,42.2,7249
124,13,0.006983,2.00e-05,42.6,7249
125,13,0.025495,2.00e-05,42.9,7249
126,13,0.259975,2.00e-05,43.2,7249
127,14,0.002935,2.00e-05,43.5,7249
128,14,0.005970,2.00e-05,43.9,7249
129,14,0.155185,2.00e-05,44.2,7249
130,14,0.005988,2.00e-05,44.5,7249
131,14,0.024573,2.00e-05,44.9,7249
132,14,0.075714,2.00e-05,45.1,7249
133,14,0.017377,2.00e-05,45.5,7249
134,14,0.028010,2.00e-05,45.8,7249
135,14,0.018641,2.00e-05,46.1,7249
136,15,0.009690,2.00e-05,46.4,7249
137,15,0.408687,2.00e-05,46.7,7249
138,15,0.135547,2.00e-05,47.0,7249
139,15,0.137666,2.00e-05,47.4,7249
140,15,0.555861,2.00e-05,47.6,7249
141,15,0.146856,2.00e-05,48.0,7249
142,15,0.074853,2.00e-05,48.3,7249
143,15,0.012199,2.00e-05,48.7,7249
144,15,0.296042,2.00e-05,48.9,7249
145,16,0.004085,2.00e-05,49.3,7249
146,16,0.040587,2.00e-05,49.6,7249
147,16,0.088995,2.00e-05,49.9,7249
148,16,0.055161,2.00e-05,50.2,7249
149,16,0.064943,2.00e-05,50.5,7249
