step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.036650,2.00e-05,3.0,8463
2,0,0.080291,2.00e-05,3.5,8482
3,0,0.205765,2.00e-05,3.9,8482
4,0,0.208800,2.00e-05,4.4,8482
5,0,0.012670,2.00e-05,4.8,8495
6,0,0.055423,2.00e-05,5.1,8508
7,0,0.002584,2.00e-05,5.5,8508
8,1,0.019218,2.00e-05,6.0,8508
9,1,0.192511,2.00e-05,6.4,8508
10,1,0.106694,2.00e-05,7.1,8508
11,1,0.085486,2.00e-05,7.6,8508
12,1,0.072450,2.00e-05,8.3,8508
13,1,0.023886,2.00e-05,9.0,8508
14,1,0.006325,2.00e-05,9.3,8508
15,2,0.071737,2.00e-05,10.0,8508
16,2,0.112966,2.00e-05,10.6,8508
17,2,0.053004,2.00e-05,11.4,8508
18,2,0.008136,2.00e-05,12.1,8508
19,2,0.094049,2.00e-05,12.7,8508
20,2,0.086910,2.00e-05,13.4,8508
21,2,0.005949,2.00e-05,13.8,8508
22,3,0.003836,2.00e-05,14.6,8508
23,3,0.225215,2.00e-05,15.4,8508
24,3,0.007525,2.00e-05,16.0,8508
25,3,0.055056,2.00e-05,16.6,8508
26,3,0.051759,2.00e-05,17.3,8508
27,3,0.058449,2.00e-05,17.9,8508
28,3,0.006951,2.00e-05,18.2,8508
29,4,0.040854,2.00e-05,18.9,8508
30,4,0.144807,2.00e-05,19.6,8508
31,4,0.090638,2.00e-05,20.4,8508
32,4,0.030878,2.00e-05,21.1,8508
33,4,0.104725,2.00e-05,21.7,8508
34,4,0.013024,2.00e-05,22.3,8508
35,4,0.149043,2.00e-05,22.7,8508
36,5,0.195211,2.00e-05,23.5,8508
37,5,0.199091,2.00e-05,24.2,8508
38,5,0.044571,2.00e-05,24.8,8508
39,5,0.175330,2.00e-05,25.5,8508
40,5,0.064053,2.00e-05,26.1,8508
41,5,0.042105,2.00e-05,26.8,8508
42,5,0.064497,2.00e-05,27.1,8508
43,6,0.174232,2.00e-05,27.9,8508
44,6,0.019125,2.00e-05,28.6,8508
45,6,0.037536,2.00e-05,29.2,8508
46,6,0.078017,2.00e-05,29.9,8508
47,6,0.017458,2.00e-05,30.6,8508
48,6,0.154264,2.00e-05,31.2,8508
49,6,0.020627,2.00e-05,31.5,8508
50,7,0.035953,2.00e-05,32.3,8508
51,7,0.031043,2.00e-05,33.1,8508
52,7,0.084839,2.00e-05,33.8,8508
53,7,0.101203,2.00e-05,34.5,8508
54,7,0.019605,2.00e-05,35.1,8508
55,7,0.063763,2.00e-05,35.6,8508
56,7,0.017868,2.00e-05,36.0,8508
57,8,0.010173,2.00e-05,36.8,8508
58,8,0.017838,2.00e-05,37.4,8508
59,8,0.106768,2.00e-05,38.0,8508
60,8,0.016875,2.00e-05,38.7,8508
61,8,0.048908,2.00e-05,39.5,8508
62,8,0.088107,2.00e-05,40.1,8508
63,8,0.114674,2.00e-05,40.4,8508
64,9,0.032957,2.00e-05,41.1,8508
65,9,0.119980,2.00e-05,41.8,8508
66,9,0.047187,2.00e-05,42.5,8508
67,9,0.146427,2.00e-05,43.2,8508
68,9,0.068076,2.00e-05,43.9,8508
69,9,0.029492,2.00e-05,44.5,8508
70,9,0.036534,2.00e-05,44.8,8508
71,10,0.010912,2.00e-05,45.6,8508
72,10,0.039600,2.00e-05,46.2,8508
73,10,0.121968,2.00e-05,46.8,8508
74,10,0.042840,2.00e-05,47.4,8508
75,10,0.004238,2.00e-05,48.2,8508
76,10,0.115254,2.00e-05,48.9,8508
77,10,0.033496,2.00e-05,49.3,8508
78,11,0.078122,2.00e-05,50.0,8508
79,11,0.017649,2.00e-05,50.7,8508
80,11,0.282307,2.00e-05,51.4,8508
81,11,0.097252,2.00e-05,52.1,8508
82,11,0.052616,2.00e-05,52.8,8508
83,11,0.105217,2.00e-05,53.3,8508
84,11,0.028796,2.00e-05,53.7,8508
85,12,0.114357,2.00e-05,54.5,8508
86,12,0.031619,2.00e-05,55.2,8508
87,12,0.188341,2.00e-05,55.8,8508
88,12,0.029684,2.00e-05,56.5,8508
89,12,0.240794,2.00e-05,57.2,8508
90,12,0.105461,2.00e-05,57.7,8508
91,12,0.009435,2.00e-05,58.1,8508
92,13,0.038723,2.00e-05,58.8,8508
93,13,0.086363,2.00e-05,59.5,8508
94,13,0.054249,2.00e-05,60.2,8508
95,13,0.042902,2.00e-05,60.9,8508
96,13,0.197610,2.00e-05,61.6,8508
97,13,0.047787,2.00e-05,62.2,8508
98,13,0.048250,2.00e-05,62.5,8508
99,14,0.082313,2.00e-05,63.2,8508
100,14,0.032561,2.00e-05,63.9,8508
101,14,0.005174,2.00e-05,64.7,8508
102,14,0.268884,2.00e-05,65.4,8508
103,14,0.082509,2.00e-05,66.0,8508
104,14,0.018054,2.00e-05,66.5,8508
105,14,0.002719,2.00e-05,66.9,8508
106,15,0.078579,2.00e-05,67.7,8508
107,15,0.157324,2.00e-05,68.4,8508
108,15,0.050521,2.00e-05,69.1,8508
109,15,0.003755,2.00e-05,69.7,8508
110,15,0.051750,2.00e-05,70.3,8508
111,15,0.043535,2.00e-05,71.0,8508
112,15,0.003450,2.00e-05,71.4,8508
113,16,0.121034,2.00e-05,72.2,8508
114,16,0.039853,2.00e-05,72.8,8508
115,16,0.072315,2.00e-05,73.5,8508
116,16,0.090707,2.00e-05,74.2,8508
117,16,0.002566,2.00e-05,74.8,8508
118,16,0.222966,2.00e-05,75.5,8508
119,16,0.061497,2.00e-05,75.8,8508
120,17,0.026633,2.00e-05,76.7,8508
121,17,0.032552,2.00e-05,77.4,8508
122,17,0.111852,2.00e-05,78.0,8508
123,17,0.022610,2.00e-05,78.6,8508
124,17,0.021434,2.00e-05,79.3,8508
125,17,0.081764,2.00e-05,79.9,8508
126,17,0.003889,2.00e-05,80.3,8508
127,18,0.027930,2.00e-05,81.1,8508
128,18,0.058576,2.00e-05,81.9,8508
129,18,0.056134,2.00e-05,82.5,8508
130,18,0.042873,2.00e-05,83.2,8508
131,18,0.118827,2.00e-05,83.8,8508
132,18,0.019890,2.00e-05,84.4,8508
133,18,0.024860,2.00e-05,84.7,8508
134,19,0.036070,2.00e-05,85.4,8508
135,19,0.126483,2.00e-05,86.1,8508
136,19,0.129393,2.00e-05,86.8,8508
137,19,0.045946,2.00e-05,87.6,8508
138,19,0.157312,2.00e-05,88.2,8508
139,19,0.003782,2.00e-05,88.8,8508
140,19,0.007414,2.00e-05,89.1,8508
141,20,0.023367,2.00e-05,89.9,8508
142,20,0.014845,2.00e-05,90.5,8508
143,20,0.036479,2.00e-05,91.1,8508
144,20,0.041406,2.00e-05,91.9,8508
145,20,0.026658,2.00e-05,92.6,8508
146,20,0.041035,2.00e-05,93.2,8508
147,20,0.024175,2.00e-05,93.5,8508
148,21,0.056078,2.00e-05,94.4,8508
149,21,0.189421,2.00e-05,95.1,8508
150,21,0.091700,2.00e-05,95.7,8508
151,21,0.044192,2.00e-05,96.3,8508
152,21,0.090640,2.00e-05,96.9,8508
153,21,0.075159,2.00e-05,97.6,8508
154,21,0.005528,2.00e-05,98.0,8508
155,22,0.047627,2.00e-05,98.8,8508
156,22,0.011101,2.00e-05,99.5,8508
157,22,0.102045,2.00e-05,100.2,8508
158,22,0.106055,2.00e-05,100.9,8508
159,22,0.051406,2.00e-05,101.5,8508
160,22,0.092422,2.00e-05,102.1,8508
161,22,0.002697,2.00e-05,102.4,8508
162,23,0.122069,2.00e-05,103.2,8508
163,23,0.116702,2.00e-05,103.8,8508
164,23,0.061662,2.00e-05,104.6,8508
165,23,0.011896,2.00e-05,105.2,8508
166,23,0.080469,2.00e-05,105.9,8508
167,23,0.103670,2.00e-05,106.5,8508
168,23,0.227615,2.00e-05,106.8,8508
169,24,0.147124,2.00e-05,107.8,8508
170,24,0.009343,2.00e-05,108.4,8508
171,24,0.069493,2.00e-05,108.9,8508
172,24,0.012683,2.00e-05,109.6,8508
173,24,0.026055,2.00e-05,110.3,8508
174,24,0.061291,2.00e-05,110.9,8508
175,24,0.015678,2.00e-05,111.2,8508
176,25,0.072521,2.00e-05,112.1,8508
177,25,0.023095,2.00e-05,112.8,8508
178,25,0.054132,2.00e-05,113.5,8508
179,25,0.303429,2.00e-05,114.1,8508
180,25,0.081739,2.00e-05,114.7,8508
181,25,0.041503,2.00e-05,115.3,8508
182,25,0.050103,2.00e-05,115.7,8508
183,26,0.295393,2.00e-05,116.6,8508
184,26,0.116067,2.00e-05,117.2,8508
185,26,0.122347,2.00e-05,117.8,8508
186,26,0.036324,2.00e-05,118.5,8508
187,26,0.091295,2.00e-05,119.2,8508
188,26,0.056701,2.00e-05,119.8,8508
189,26,0.031898,2.00e-05,120.1,8508
190,27,0.061000,2.00e-05,120.9,8508
191,27,0.070893,2.00e-05,121.6,8508
192,27,0.068813,2.00e-05,122.3,8508
193,27,0.182606,2.00e-05,122.9,8508
194,27,0.041560,2.00e-05,123.5,8508
195,27,0.084775,2.00e-05,124.2,8508
196,27,0.011759,2.00e-05,124.5,8508
197,28,0.106024,2.00e-05,125.4,8508
198,28,0.072491,2.00e-05,126.0,8508
199,28,0.027018,2.00e-05,126.7,8508
200,28,0.016078,2.00e-05,127.3,8508
201,28,0.042540,2.00e-05,128.0,8508
202,28,0.040272,2.00e-05,128.6,8508
203,28,0.245068,2.00e-05,129.0,8508
204,29,0.045875,2.00e-05,129.8,8508
205,29,0.159864,2.00e-05,130.5,8508
206,29,0.092164,2.00e-05,131.1,8508
207,29,0.069660,2.00e-05,131.8,8508
208,29,0.053583,2.00e-05,132.5,8508
209,29,0.008820,2.00e-05,133.1,8508
210,29,0.153566,2.00e-05,133.4,8508
211,30,0.088578,2.00e-05,134.1,8508
212,30,0.031126,2.00e-05,134.8,8508
213,30,0.013265,2.00e-05,135.5,8508
214,30,0.105225,2.00e-05,136.2,8508
215,30,0.067047,2.00e-05,136.8,8508
216,30,0.097575,2.00e-05,137.5,8508
217,30,0.038041,2.00e-05,137.8,8508
218,31,0.098732,2.00e-05,138.7,8508
219,31,0.117762,2.00e-05,139.4,8508
220,31,0.022340,2.00e-05,140.0,8508
221,31,0.032700,2.00e-05,140.6,8508
222,31,0.101692,2.00e-05,141.3,8508
223,31,0.015566,2.00e-05,141.9,8508
224,31,0.151356,2.00e-05,142.3,8508
225,32,0.027250,2.00e-05,142.9,8508
226,32,0.090609,2.00e-05,143.5,8508
227,32,0.022329,2.00e-05,144.2,8508
228,32,0.015186,2.00e-05,145.0,8508
229,32,0.051720,2.00e-05,145.7,8508
230,32,0.109052,2.00e-05,146.3,8508
231,32,0.068495,2.00e-05,146.7,8508
232,33,0.024477,2.00e-05,147.4,8508
233,33,0.002736,2.00e-05,148.1,8508
234,33,0.037741,2.00e-05,148.8,8508
235,33,0.077957,2.00e-05,149.5,8508
236,33,0.053584,2.00e-05,150.2,8508
237,33,0.037208,2.00e-05,150.7,8508
238,33,0.035379,2.00e-05,151.1,8508
239,34,0.009333,2.00e-05,151.8,8508
