step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
138,15,0.109733,2.00e-05,129.5,7748
139,15,0.163313,2.00e-05,129.7,7748
140,15,0.379864,2.00e-05,129.9,7748
141,15,0.147936,2.00e-05,130.1,7748
142,15,0.069416,2.00e-05,130.3,7748
143,15,0.019045,2.00e-05,130.4,7748
144,15,0.200165,2.00e-05,131.2,7748
145,16,0.005222,2.00e-05,136.6,7748
146,16,0.044188,2.00e-05,136.8,7748
147,16,0.077372,2.00e-05,137.0,7748
148,16,0.058241,2.00e-05,137.2,7748
149,16,0.057915,2.00e-05,137.4,7748
150,16,0.160395,2.00e-05,137.5,7748
151,16,0.269962,2.00e-05,137.7,7748
152,16,0.031581,2.00e-05,137.9,7748
153,16,0.546644,2.00e-05,138.6,7748
154,17,0.003188,2.00e-05,144.0,7748
155,17,0.059573,2.00e-05,144.2,7748
156,17,0.020767,2.00e-05,144.4,7748
157,17,0.012160,2.00e-05,144.5,7748
158,17,0.033012,2.00e-05,144.7,7748
159,17,0.038518,2.00e-05,144.9,7748
160,17,0.017783,2.00e-05,145.1,7748
161,17,0.073303,2.00e-05,145.2,7748
162,17,0.062294,2.00e-05,146.0,7748
163,18,0.163456,2.00e-05,151.6,7748
164,18,0.360512,2.00e-05,151.7,7748
165,18,0.028967,2.00e-05,151.9,7748
166,18,0.016377,2.00e-05,152.1,7748
167,18,0.047843,2.00e-05,152.3,7748
168,18,0.182598,2.00e-05,152.4,7748
169,18,0.117560,2.00e-05,152.6,7748
170,18,0.581011,2.00e-05,152.8,7748
171,18,0.189866,2.00e-05,153.5,7748
172,19,0.249314,2.00e-05,159.0,7748
173,19,0.002579,2.00e-05,159.2,7748
174,19,0.177041,2.00e-05,159.3,7748
175,19,0.028613,2.00e-05,159.5,7748
176,19,0.216693,2.00e-05,159.7,7748
177,19,0.219896,2.00e-05,159.9,7748
178,19,0.004176,2.00e-05,160.0,7748
179,19,0.259099,2.00e-05,160.2,7748
180,19,0.117489,2.00e-05,161.0,7748
181,20,0.120558,2.00e-05,166.4,7748
182,20,0.103314,2.00e-05,166.6,7748
183,20,0.315992,2.00e-05,166.7,7748
184,20,0.434498,2.00e-05,166.9,7748
185,20,0.157899,2.00e-05,167.1,7748
186,20,0.168195,2.00e-05,167.2,7748
187,20,0.031587,2.00e-05,167.4,7748
188,20,0.076142,2.00e-05,167.6,7748
189,20,0.091618,2.00e-05,168.3,7748
190,21,0.099745,2.00e-05,173.8,7748
191,21,0.011979,2.00e-05,174.0,7748
192,21,0.209982,2.00e-05,174.1,7748
193,21,0.012216,2.00e-05,174.3,7748
194,21,0.003820,2.00e-05,174.5,7748
195,21,0.036556,2.00e-05,174.7,7748
196,21,0.122706,2.00e-05,174.9,7748
197,21,0.143220,2.00e-05,175.1,7748
198,21,0.050171,2.00e-05,175.8,7748
199,22,0.079793,2.00e-05,181.2,7748
200,22,0.031202,2.00e-05,181.4,7748
