step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.653080,5.00e-05,7.8,7214
2,0,0.728522,5.00e-05,8.6,7227
3,1,0.398697,5.00e-05,14.2,7230
4,1,0.230146,5.00e-05,15.0,7233
5,2,0.099982,5.00e-05,20.6,7233
6,2,0.063910,5.00e-05,21.4,7233
7,3,0.172343,5.00e-05,27.1,7233
8,3,0.180132,5.00e-05,27.8,7233
9,4,0.433807,5.00e-05,33.4,7233
10,4,0.088542,5.00e-05,34.2,7233
11,5,0.016097,5.00e-05,40.0,7233
12,5,0.249307,5.00e-05,40.8,7233
13,6,0.020140,5.00e-05,46.4,7233
14,6,0.003912,5.00e-05,47.2,7233
15,7,0.084072,5.00e-05,52.8,7233
16,7,0.479794,5.00e-05,53.6,7233
17,8,0.008087,5.00e-05,59.7,7233
18,8,0.011594,5.00e-05,60.4,7233
19,9,0.129423,5.00e-05,66.0,7233
20,9,0.057649,5.00e-05,66.8,7233
21,10,0.059371,5.00e-05,72.4,7233
22,10,0.244756,5.00e-05,73.2,7233
23,11,0.479407,5.00e-05,79.0,7233
24,11,0.004782,5.00e-05,79.7,7233
25,12,0.239239,5.00e-05,85.6,7233
26,12,0.004913,5.00e-05,86.4,7233
27,13,0.013193,5.00e-05,92.0,7233
28,13,0.048900,5.00e-05,92.8,7233
29,14,0.445875,5.00e-05,98.4,7233
30,14,0.231494,5.00e-05,99.2,7233
31,15,0.173873,5.00e-05,104.8,7233
32,15,0.142835,5.00e-05,105.6,7233
33,16,0.436979,5.00e-05,111.0,7233
34,16,0.175320,5.00e-05,111.8,7233
35,17,0.513974,5.00e-05,117.6,7233
36,17,0.215718,5.00e-05,118.4,7233
37,18,0.158680,5.00e-05,124.0,7233
38,18,0.003301,5.00e-05,124.8,7233
39,19,0.132982,5.00e-05,130.6,7233
40,19,0.002180,5.00e-05,131.3,7233
41,20,0.396418,5.00e-05,137.0,7233
42,20,0.044012,5.00e-05,137.8,7233
43,21,0.232620,5.00e-05,143.4,7233
44,21,0.201186,5.00e-05,144.2,7233
45,22,0.022125,5.00e-05,149.8,7233
46,22,0.055802,5.00e-05,150.6,7233
47,23,0.019155,5.00e-05,156.2,7233
48,23,0.067888,5.00e-05,157.0,7233
49,24,0.006950,5.00e-05,162.6,7233
50,24,0.354156,5.00e-05,163.4,7233
51,25,0.026720,5.00e-05,169.0,7233
52,25,0.019226,5.00e-05,169.8,7233
53,26,0.060320,5.00e-05,175.4,7233
54,26,0.085266,5.00e-05,176.2,7233
55,27,0.211662,5.00e-05,181.8,7233
56,27,0.041453,5.00e-05,182.6,7233
57,28,0.244744,5.00e-05,188.4,7233
58,28,0.078927,5.00e-05,189.2,7233
59,29,0.019306,5.00e-05,195.0,7233
60,29,0.091478,5.00e-05,195.8,7233
61,30,0.109028,5.00e-05,201.6,7233
62,30,0.147274,5.00e-05,202.4,7233
63,31,0.008448,5.00e-05,208.0,7233
64,31,0.127341,5.00e-05,208.8,7233
65,32,0.006371,5.00e-05,214.4,7233
66,32,0.297769,5.00e-05,215.1,7233
67,33,0.235944,5.00e-05,221.0,7233
68,33,0.444500,5.00e-05,221.8,7233
69,34,0.049343,5.00e-05,227.4,7233
70,34,0.012830,5.00e-05,228.2,7233
71,35,0.364935,5.00e-05,234.0,7233
72,35,0.015982,5.00e-05,234.8,7233
73,36,0.162498,5.00e-05,240.4,7233
74,36,0.014595,5.00e-05,241.2,7233
75,37,0.011150,5.00e-05,246.8,7233
76,37,0.061532,5.00e-05,247.6,7233
77,38,0.205878,5.00e-05,253.2,7233
78,38,0.420464,5.00e-05,254.0,7233
79,39,0.381677,5.00e-05,259.6,7233
80,39,0.058619,5.00e-05,260.4,7233
81,40,0.018293,5.00e-05,266.0,7233
82,40,0.067821,5.00e-05,266.7,7233
83,41,0.282655,5.00e-05,272.6,7233
84,41,0.370258,5.00e-05,273.4,7233
85,42,0.021433,5.00e-05,279.0,7233
86,42,0.031214,5.00e-05,279.7,7233
87,43,0.047529,5.00e-05,285.4,7233
88,43,0.005361,5.00e-05,286.2,7233
89,44,0.266034,5.00e-05,291.7,7233
90,44,0.393458,5.00e-05,292.6,7233
91,45,0.418570,5.00e-05,298.2,7233
92,45,0.017588,5.00e-05,299.0,7233
93,46,0.076098,5.00e-05,304.8,7233
94,46,0.014101,5.00e-05,305.5,7233
95,47,0.139501,5.00e-05,311.4,7233
96,47,0.190277,5.00e-05,312.2,7233
97,48,0.014824,5.00e-05,318.0,7233
98,48,0.035723,5.00e-05,318.8,7233
99,49,0.095061,5.00e-05,324.6,7233
100,49,0.206928,5.00e-05,325.4,7233
101,50,0.049652,5.00e-05,342.2,7733
102,50,0.054380,5.00e-05,342.9,7733
103,51,0.203580,5.00e-05,348.7,7733
104,51,0.080611,5.00e-05,349.5,7733
105,52,0.006786,5.00e-05,355.3,7733
106,52,0.032414,5.00e-05,356.1,7733
107,53,0.567601,5.00e-05,361.7,7733
108,53,0.077287,5.00e-05,362.5,7733
109,54,0.022362,5.00e-05,368.1,7733
110,54,0.411101,5.00e-05,368.9,7733
111,55,0.198791,5.00e-05,374.7,7733
112,55,0.020025,5.00e-05,375.5,7733
113,56,0.031343,5.00e-05,381.1,7733
114,56,0.023883,5.00e-05,381.9,7733
115,57,0.245885,5.00e-05,387.5,7733
116,57,0.134755,5.00e-05,388.3,7733
