step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.220306,2.00e-05,2.7,8463
2,0,0.155607,2.00e-05,3.0,8482
3,0,0.017151,2.00e-05,3.4,8482
4,1,0.396014,2.00e-05,3.8,8495
5,1,0.109776,2.00e-05,4.1,8508
6,1,0.364180,2.00e-05,4.4,8508
7,2,0.023394,2.00e-05,4.8,8508
8,2,0.212278,2.00e-05,5.1,8508
9,2,0.088730,2.00e-05,5.4,8508
10,3,0.029092,2.00e-05,5.8,8508
11,3,0.032976,2.00e-05,6.1,8508
12,3,0.099435,2.00e-05,6.4,8508
13,4,0.179161,2.00e-05,6.8,8508
14,4,0.071430,2.00e-05,7.2,8508
15,4,0.011030,2.00e-05,7.5,8508
16,5,0.028642,2.00e-05,7.9,8508
17,5,0.203309,2.00e-05,8.2,8508
18,5,0.007394,2.00e-05,8.5,8508
19,6,0.163855,2.00e-05,8.9,8508
20,6,0.149960,2.00e-05,9.3,8508
21,6,0.278401,2.00e-05,9.6,8508
22,7,0.234363,2.00e-05,9.9,8508
23,7,0.057086,2.00e-05,10.3,8508
24,7,0.151268,2.00e-05,10.6,8508
25,8,0.006018,2.00e-05,10.9,8508
26,8,0.136906,2.00e-05,11.3,8508
27,8,0.438061,2.00e-05,11.6,8508
28,9,0.015895,2.00e-05,12.0,8508
29,9,0.473577,2.00e-05,12.3,8508
30,9,0.129930,2.00e-05,12.6,8508
31,10,0.225099,2.00e-05,13.0,8508
32,10,0.119598,2.00e-05,13.3,8508
33,10,0.313628,2.00e-05,13.6,8508
34,11,0.106152,2.00e-05,14.0,8508
35,11,0.227305,2.00e-05,14.4,8508
36,11,0.321846,2.00e-05,14.7,8508
37,12,0.283703,2.00e-05,15.1,8508
38,12,0.057007,2.00e-05,15.4,8508
39,12,0.043847,2.00e-05,15.7,8508
40,13,0.247592,2.00e-05,16.1,8508
41,13,0.068562,2.00e-05,16.5,8508
42,13,0.162305,2.00e-05,16.8,8508
43,14,0.104260,2.00e-05,17.1,8508
44,14,0.279579,2.00e-05,17.5,8508
45,14,0.047320,2.00e-05,17.8,8508
46,15,0.180769,2.00e-05,18.2,8508
47,15,0.414869,2.00e-05,18.5,8508
48,15,0.106663,2.00e-05,18.8,8508
49,16,0.028718,2.00e-05,19.2,8508
50,16,0.018391,2.00e-05,19.5,8508
51,16,0.129257,2.00e-05,19.9,8508
52,17,0.021197,2.00e-05,20.2,8508
53,17,0.045245,2.00e-05,20.6,8508
54,17,0.292578,2.00e-05,20.9,8508
55,18,0.007242,2.00e-05,21.3,8508
56,18,0.177906,2.00e-05,21.6,8508
57,18,0.330784,2.00e-05,21.9,8508
58,19,0.029739,2.00e-05,22.3,8508
59,19,0.058840,2.00e-05,22.6,8508
60,19,0.036592,2.00e-05,22.9,8508
61,20,0.121833,2.00e-05,23.3,8508
62,20,0.452152,2.00e-05,23.6,8508
63,20,0.349252,2.00e-05,24.0,8508
64,21,0.103134,2.00e-05,24.3,8508
65,21,0.016824,2.00e-05,24.7,8508
66,21,0.224272,2.00e-05,25.0,8508
67,22,0.380722,2.00e-05,25.3,8508
68,22,0.228838,2.00e-05,25.7,8508
69,22,0.014246,2.00e-05,26.0,8508
70,23,0.219540,2.00e-05,26.4,8508
71,23,0.094405,2.00e-05,26.7,8508
72,23,0.427759,2.00e-05,27.0,8508
73,24,0.382045,2.00e-05,27.4,8508
74,24,0.099648,2.00e-05,27.7,8508
75,24,0.271971,2.00e-05,28.1,8508
76,25,0.078018,2.00e-05,28.4,8508
77,25,0.202845,2.00e-05,28.8,8508
78,25,0.006011,2.00e-05,29.1,8508
79,26,0.263684,2.00e-05,29.5,8508
80,26,0.161806,2.00e-05,29.8,8508
81,26,0.134681,2.00e-05,30.1,8508
82,27,0.065713,2.00e-05,30.5,8508
83,27,0.008170,2.00e-05,30.8,8508
84,27,0.170971,2.00e-05,31.1,8508
85,28,0.004511,2.00e-05,31.5,8508
86,28,0.007520,2.00e-05,31.9,8508
87,28,0.068001,2.00e-05,32.2,8508
88,29,0.049296,2.00e-05,32.5,8508
89,29,0.129524,2.00e-05,32.9,8508
90,29,0.012915,2.00e-05,33.2,8508
91,30,0.051953,2.00e-05,33.6,8508
92,30,0.087616,2.00e-05,33.9,8508
93,30,0.060701,2.00e-05,34.2,8508
94,31,0.067903,2.00e-05,34.6,8508
95,31,0.024084,2.00e-05,34.9,8508
96,31,0.106267,2.00e-05,35.3,8508
97,32,0.455893,2.00e-05,35.6,8508
98,32,0.017255,2.00e-05,36.0,8508
99,32,0.194618,2.00e-05,36.3,8508
100,33,0.435089,2.00e-05,36.7,8508
101,33,0.085063,2.00e-05,37.0,8508
102,33,0.047237,2.00e-05,37.3,8508
103,34,0.210606,2.00e-05,37.7,8508
104,34,0.119198,2.00e-05,38.0,8508
105,34,0.425212,2.00e-05,38.3,8508
106,35,0.228483,2.00e-05,38.7,8508
107,35,0.040509,2.00e-05,39.1,8508
108,35,0.169019,2.00e-05,39.4,8508
109,36,0.169982,2.00e-05,39.7,8508
110,36,0.064446,2.00e-05,40.1,8508
111,36,0.004010,2.00e-05,40.4,8508
112,37,0.012868,2.00e-05,40.8,8508
113,37,0.292309,2.00e-05,41.1,8508
114,37,0.187083,2.00e-05,41.4,8508
