step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.003993,5.00e-05,9.4,14748
2,0,0.042004,5.00e-05,10.2,14812
3,0,0.280353,5.00e-05,11.0,14812
4,0,0.404079,5.00e-05,12.0,14812
5,0,0.013110,5.00e-05,12.8,14859
6,0,0.020582,5.00e-05,13.6,14905
7,0,0.006659,5.00e-05,14.4,14905
8,0,0.100858,5.00e-05,15.2,14905
9,0,0.301309,5.00e-05,16.2,14905
10,0,0.007787,5.00e-05,17.0,14905
11,0,0.010507,5.00e-05,17.8,14905
12,0,0.060032,5.00e-05,18.5,14905
13,1,0.232604,5.00e-05,19.4,14905
14,1,0.101487,5.00e-05,20.4,14905
15,1,0.179205,5.00e-05,21.1,14905
16,1,0.222265,5.00e-05,21.9,14905
17,1,0.118335,5.00e-05,22.7,14905
18,1,0.327867,5.00e-05,23.6,14905
19,1,0.248540,5.00e-05,24.4,14905
20,1,0.248618,5.00e-05,25.3,14905
21,1,0.331770,5.00e-05,26.1,14905
22,1,0.241694,5.00e-05,26.9,14905
23,1,0.361700,5.00e-05,27.8,14905
24,1,0.438067,5.00e-05,28.6,14905
25,2,0.259177,5.00e-05,29.4,14905
26,2,0.287313,5.00e-05,30.3,14905
27,2,0.043349,5.00e-05,31.0,14905
28,2,0.068667,5.00e-05,32.0,14905
29,2,0.097303,5.00e-05,32.8,14905
30,2,0.164831,5.00e-05,33.5,14905
31,2,0.315280,5.00e-05,34.4,14905
32,2,0.190649,5.00e-05,35.3,14905
33,2,0.003445,5.00e-05,36.2,14905
34,2,0.010219,5.00e-05,37.0,14905
35,2,0.094837,5.00e-05,37.8,14905
36,2,0.014248,5.00e-05,38.6,14905
37,3,0.184329,5.00e-05,39.4,14905
38,3,0.055492,5.00e-05,40.2,14905
39,3,0.233294,5.00e-05,41.2,14905
40,3,0.056793,5.00e-05,42.0,14905
41,3,0.116251,5.00e-05,42.8,14905
42,3,0.358689,5.00e-05,43.6,14905
43,3,0.278425,5.00e-05,44.4,14905
44,3,0.325822,5.00e-05,45.4,14905
45,3,0.406092,5.00e-05,46.3,14905
46,3,0.041610,5.00e-05,47.2,14905
47,3,0.006654,5.00e-05,47.9,14905
48,3,0.383747,5.00e-05,48.8,14905
49,4,0.064448,5.00e-05,49.7,14905
