step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.069176,1.00e-04,3.2,8463
2,0,0.016958,1.00e-04,3.6,8482
3,0,0.014738,1.00e-04,4.0,8482
4,0,0.165581,1.00e-04,4.4,8482
5,0,0.047896,1.00e-04,4.7,8495
6,0,0.133852,1.00e-04,5.2,8508
7,0,0.014924,1.00e-04,5.6,8508
8,0,0.064356,1.00e-04,5.9,8508
9,0,0.042979,1.00e-04,6.4,8508
10,0,0.016906,1.00e-04,6.8,8508
11,0,0.012935,1.00e-04,7.2,8508
12,0,0.028417,1.00e-04,7.6,8508
13,0,0.039463,1.00e-04,8.0,8508
14,0,0.038472,1.00e-04,8.4,8508
15,0,0.005393,1.00e-04,8.7,8508
16,0,0.019364,1.00e-04,9.2,8508
17,0,0.043467,1.00e-04,9.7,8508
18,0,0.007382,1.00e-04,10.1,8508
19,0,0.055297,1.00e-04,10.5,8508
20,0,0.067491,1.00e-04,11.0,8508
21,0,0.142801,1.00e-04,11.3,8508
22,0,0.075995,1.00e-04,11.8,8508
23,0,0.055800,1.00e-04,12.2,8508
24,0,0.036696,1.00e-04,12.7,8508
25,0,0.004589,1.00e-04,13.1,8508
26,0,0.034087,1.00e-04,13.5,8508
27,0,0.116989,1.00e-04,13.8,8508
28,0,0.005353,1.00e-04,14.2,8508
29,0,0.163834,1.00e-04,14.7,8508
30,0,0.054353,1.00e-04,15.1,8508
31,0,0.091543,1.00e-04,15.5,8508
32,0,0.029649,1.00e-04,15.9,8508
33,0,0.057467,1.00e-04,16.4,8508
34,0,0.009316,1.00e-04,16.7,8508
35,0,0.123326,1.00e-04,17.1,8508
36,0,0.154273,1.00e-04,17.7,8508
37,0,0.294266,1.00e-04,18.1,8508
38,0,0.027398,1.00e-04,18.6,8508
39,0,0.024875,1.00e-04,19.0,8508
40,0,0.072814,1.00e-04,19.4,8508
41,0,0.024240,1.00e-04,19.9,8508
42,0,0.144240,1.00e-04,20.4,8508
43,0,0.061741,1.00e-04,20.9,8508
44,0,0.053044,1.00e-04,21.3,8508
45,0,0.025177,1.00e-04,21.7,8508
46,0,0.034464,1.00e-04,22.1,8508
47,0,0.196309,1.00e-04,22.5,8508
48,0,0.116711,1.00e-04,22.9,8508
49,0,0.016139,1.00e-04,23.3,8508
50,0,0.010242,1.00e-04,23.6,8508
51,0,0.032770,1.00e-04,24.0,8508
52,0,0.018907,1.00e-04,24.5,8508
53,0,0.040442,1.00e-04,25.0,8508
54,0,0.108341,1.00e-04,25.3,8508
55,0,0.006299,1.00e-04,25.7,8508
56,0,0.058452,1.00e-04,26.1,8508
57,0,0.062284,1.00e-04,26.5,8508
58,0,0.036113,1.00e-04,27.0,8508
59,0,0.034117,1.00e-04,27.5,8508
60,0,0.028978,1.00e-04,28.0,8508
61,0,0.123252,1.00e-04,28.5,8508
62,0,0.155092,1.00e-04,28.9,8508
63,0,0.068711,1.00e-04,29.3,8508
64,0,0.062875,1.00e-04,29.8,8508
65,0,0.017224,1.00e-04,30.1,8508
66,0,0.053510,1.00e-04,30.5,8508
67,0,0.228153,1.00e-04,30.8,8508
68,0,0.234435,1.00e-04,31.4,8508
69,0,0.011228,1.00e-04,31.8,8508
70,0,0.072190,1.00e-04,32.6,8508
71,0,0.077463,1.00e-04,33.0,8508
72,0,0.137729,1.00e-04,33.3,8508
73,0,0.123352,1.00e-04,33.7,8508
74,0,0.009788,1.00e-04,34.0,8508
75,0,0.055023,1.00e-04,34.5,8508
76,0,0.080793,1.00e-04,34.9,8508
77,0,0.061219,1.00e-04,35.4,8508
78,0,0.005781,1.00e-04,35.9,8508
79,0,0.194385,1.00e-04,36.2,8508
80,0,0.074055,1.00e-04,36.6,8508
81,0,0.048897,1.00e-04,37.0,8508
82,0,0.030554,1.00e-04,37.4,8508
83,0,0.005802,1.00e-04,37.8,8508
84,0,0.054909,1.00e-04,38.2,8508
85,0,0.003933,1.00e-04,38.5,8508
86,0,0.005470,1.00e-04,38.9,8508
87,0,0.016970,1.00e-04,39.3,8508
88,0,0.019118,1.00e-04,39.7,8508
89,0,0.072822,1.00e-04,40.1,8508
90,0,0.006863,1.00e-04,40.5,8508
91,0,0.040081,1.00e-04,40.9,8508
92,0,0.058408,1.00e-04,41.3,8508
93,0,0.016605,1.00e-04,41.6,8508
94,0,0.011443,1.00e-04,42.0,8508
95,0,0.011890,1.00e-04,42.5,8508
96,0,0.070229,1.00e-04,42.9,8508
97,0,0.296101,1.00e-04,43.4,8508
98,0,0.005966,1.00e-04,43.9,8508
99,0,0.065893,1.00e-04,44.3,8508
100,0,0.077463,1.00e-04,44.7,8508
101,0,0.051303,1.00e-04,45.1,8508
102,0,0.028251,1.00e-04,45.5,8508
103,0,0.031162,1.00e-04,45.9,8508
104,0,0.031021,1.00e-04,46.2,8508
105,0,0.225577,1.00e-04,46.8,8508
106,0,0.050822,1.00e-04,47.2,8508
107,0,0.009659,1.00e-04,47.6,8508
108,0,0.049352,1.00e-04,48.1,8508
109,0,0.172701,1.00e-04,48.6,8508
110,0,0.027221,1.00e-04,49.0,8508
111,0,0.002105,1.00e-04,49.4,8508
112,0,0.010657,1.00e-04,49.8,8508
113,0,0.223337,1.00e-04,50.2,8508
114,0,0.033870,1.00e-04,50.6,8508
115,0,0.143098,1.00e-04,50.9,8508
116,0,0.042585,1.00e-04,51.3,8508
117,0,0.006299,1.00e-04,51.7,8508
118,0,0.024621,1.00e-04,52.2,8508
119,0,0.142139,1.00e-04,52.6,8508
120,0,0.128365,1.00e-04,52.9,8508
121,0,0.008874,1.00e-04,53.3,8508
122,0,0.031182,1.00e-04,53.7,8508
123,0,0.042149,1.00e-04,54.1,8508
124,0,0.064526,1.00e-04,54.6,8508
125,0,0.066642,1.00e-04,55.0,8508
126,0,0.044653,1.00e-04,55.4,8508
127,0,0.125216,1.00e-04,55.8,8508
128,0,0.216947,1.00e-04,56.3,8508
129,0,0.220125,1.00e-04,56.7,8508
130,0,0.076871,1.00e-04,57.3,8508
131,0,0.105729,1.00e-04,57.6,8508
132,0,0.021866,1.00e-04,58.1,8508
133,0,0.039327,1.00e-04,58.5,8508
134,0,0.041157,1.00e-04,59.1,8508
135,0,0.086349,1.00e-04,59.6,8508
136,0,0.141220,1.00e-04,60.0,8508
137,0,0.009232,1.00e-04,60.4,8508
138,0,0.009259,1.00e-04,60.8,8508
139,0,0.023887,1.00e-04,61.1,8508
140,0,0.108071,1.00e-04,61.6,8508
141,0,0.014571,1.00e-04,62.0,8508
142,0,0.082027,1.00e-04,62.4,8508
143,0,0.315119,1.00e-04,62.8,8508
144,0,0.123024,1.00e-04,63.2,8508
145,0,0.008736,1.00e-04,63.7,8508
146,0,0.102612,1.00e-04,64.2,8508
147,0,0.124695,1.00e-04,64.6,8508
148,0,0.011798,1.00e-04,65.1,8508
149,0,0.143856,1.00e-04,65.5,8508
150,0,0.074801,1.00e-04,65.9,8508
151,0,0.020515,1.00e-04,66.3,8508
152,0,0.006398,1.00e-04,66.8,8508
153,0,0.114154,1.00e-04,67.4,8508
154,0,0.113906,1.00e-04,67.8,8508
155,0,0.009114,1.00e-04,68.2,8508
156,0,0.112928,1.00e-04,68.6,8508
157,0,0.044562,1.00e-04,69.0,8508
158,0,0.025542,1.00e-04,69.4,8508
159,0,0.105911,1.00e-04,69.9,8508
160,0,0.007552,1.00e-04,70.4,8508
161,0,0.073272,1.00e-04,70.9,8508
162,0,0.051386,1.00e-04,71.3,8508
163,0,0.041917,1.00e-04,71.8,8508
164,0,0.186706,1.00e-04,72.2,8508
165,0,0.111449,1.00e-04,72.7,8508
166,0,0.080232,1.00e-04,73.1,8508
167,0,0.037960,1.00e-04,73.5,8508
168,0,0.028574,1.00e-04,73.9,8508
169,0,0.005887,1.00e-04,74.3,8508
170,0,0.067350,1.00e-04,74.8,8508
171,0,0.025257,1.00e-04,75.2,8508
172,0,0.208591,1.00e-04,75.5,8508
173,0,0.010268,1.00e-04,75.9,8508
174,0,0.009176,1.00e-04,76.4,8508
175,0,0.092324,1.00e-04,76.8,8508
176,0,0.009361,1.00e-04,77.3,8508
177,0,0.094695,1.00e-04,77.7,8508
178,0,0.031238,1.00e-04,78.1,8508
179,0,0.096532,1.00e-04,78.4,8508
180,0,0.019589,1.00e-04,78.9,8508
181,0,0.018100,1.00e-04,79.4,8508
182,0,0.037189,1.00e-04,79.7,8508
183,0,0.098687,1.00e-04,80.1,8508
184,0,0.019743,1.00e-04,80.6,8508
185,0,0.189605,1.00e-04,81.0,8508
186,0,0.065783,1.00e-04,81.5,8508
187,0,0.004375,1.00e-04,81.9,8508
188,0,0.032682,1.00e-04,82.3,8508
189,0,0.004353,1.00e-04,82.9,8508
190,0,0.011827,1.00e-04,83.4,8508
191,0,0.004867,1.00e-04,83.8,8508
192,0,0.061328,1.00e-04,84.2,8508
193,0,0.046309,1.00e-04,84.6,8508
194,0,0.190052,1.00e-04,85.0,8508
195,0,0.064931,1.00e-04,85.5,8508
196,0,0.016520,1.00e-04,85.9,8508
197,0,0.040915,1.00e-04,86.3,8508
198,0,0.044927,1.00e-04,86.8,8508
199,0,0.069032,1.00e-04,87.5,8508
200,0,0.240602,1.00e-04,87.9,8508
201,0,0.055129,1.00e-04,99.9,8508
202,0,0.005004,1.00e-04,100.2,8512
203,0,0.060873,1.00e-04,100.6,8512
204,0,0.005562,1.00e-04,101.0,8512
205,0,0.041352,1.00e-04,101.9,8512
206,0,0.301821,1.00e-04,102.3,8512
207,0,0.113337,1.00e-04,102.6,8512
208,0,0.070417,1.00e-04,103.6,8512
209,0,0.074117,1.00e-04,103.9,8512
210,0,0.171878,1.00e-04,104.4,8512
211,0,0.089149,1.00e-04,104.8,8512
212,0,0.013747,1.00e-04,105.2,8512
213,0,0.117374,1.00e-04,105.6,8512
214,0,0.028032,1.00e-04,106.0,8512
215,0,0.014812,1.00e-04,106.5,8512
216,0,0.221173,1.00e-04,106.9,8512
217,0,0.092234,1.00e-04,107.3,8512
218,0,0.023948,1.00e-04,107.7,8512
219,0,0.138346,1.00e-04,108.1,8512
220,0,0.040600,1.00e-04,108.6,8512
221,0,0.074706,1.00e-04,109.0,8512
