step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.022965,1.00e-04,3.1,7220
2,0,0.214397,1.00e-04,3.4,7236
3,0,0.010244,1.00e-04,3.7,7236
4,0,0.352949,1.00e-04,4.1,7236
5,0,0.265930,1.00e-04,4.4,7242
6,0,0.008767,1.00e-04,4.8,7249
7,0,0.036718,1.00e-04,5.0,7249
8,0,0.750707,1.00e-04,5.4,7249
9,0,0.353428,1.00e-04,5.7,7249
10,0,0.009729,1.00e-04,6.1,7249
11,0,0.151797,1.00e-04,6.4,7249
12,0,0.678133,1.00e-04,6.7,7249
13,0,0.003344,1.00e-04,7.0,7249
14,0,0.194201,1.00e-04,7.4,7249
15,0,0.351278,1.00e-04,7.7,7249
16,0,0.006108,1.00e-04,8.1,7249
17,0,0.162652,1.00e-04,8.5,7249
18,0,0.509012,1.00e-04,8.9,7249
19,0,0.005960,1.00e-04,9.2,7249
20,0,0.503618,1.00e-04,9.6,7249
21,0,0.078824,1.00e-04,9.9,7249
22,0,0.033341,1.00e-04,10.3,7249
23,0,0.078199,1.00e-04,10.6,7249
24,0,0.010472,1.00e-04,11.0,7249
25,0,0.055690,1.00e-04,11.3,7249
26,0,0.252372,1.00e-04,11.7,7249
27,0,0.034630,1.00e-04,11.9,7249
28,0,0.067272,1.00e-04,12.2,7249
29,0,0.150601,1.00e-04,12.5,7249
30,0,0.287494,1.00e-04,12.8,7249
31,0,0.459511,1.00e-04,13.1,7249
32,1,0.059163,1.00e-04,13.4,7249
33,1,0.017712,1.00e-04,13.7,7249
34,1,0.081326,1.00e-04,14.1,7249
35,1,0.431983,1.00e-04,14.4,7249
36,1,0.042922,1.00e-04,14.7,7249
37,1,0.452326,1.00e-04,15.0,7249
38,1,0.366976,1.00e-04,15.3,7249
39,1,0.004382,1.00e-04,15.6,7249
40,1,0.441234,1.00e-04,16.0,7249
41,1,0.077012,1.00e-04,16.3,7249
42,1,0.794596,1.00e-04,16.7,7249
43,1,0.187606,1.00e-04,17.0,7249
44,1,0.022941,1.00e-04,17.3,7249
45,1,0.318178,1.00e-04,17.7,7249
46,1,0.278090,1.00e-04,18.1,7249
47,1,0.349980,1.00e-04,18.4,7249
48,1,0.337297,1.00e-04,18.8,7249
49,1,0.395879,1.00e-04,19.2,7249
50,1,0.085349,1.00e-04,19.5,7249
51,1,0.018209,1.00e-04,19.8,7249
52,1,0.239839,1.00e-04,20.2,7249
53,1,0.002424,1.00e-04,20.5,7249
54,1,0.180028,1.00e-04,20.9,7249
55,1,0.003080,1.00e-04,21.1,7249
56,1,0.007115,1.00e-04,21.5,7249
57,1,0.107753,1.00e-04,21.9,7249
58,1,0.149030,1.00e-04,22.2,7249
59,1,0.123408,1.00e-04,22.5,7249
60,1,0.054305,1.00e-04,22.8,7249
61,1,0.148542,1.00e-04,23.1,7249
62,1,0.033521,1.00e-04,23.4,7249
63,2,0.860449,1.00e-04,23.9,7249
64,2,0.029514,1.00e-04,24.2,7249
65,2,0.181389,1.00e-04,24.5,7249
66,2,0.058291,1.00e-04,24.8,7249
67,2,0.026447,1.00e-04,25.2,7249
68,2,0.199564,1.00e-04,25.5,7249
69,2,0.065394,1.00e-04,25.8,7249
70,2,0.629463,1.00e-04,26.1,7249
71,2,0.130613,1.00e-04,26.4,7249
72,2,0.098738,1.00e-04,26.7,7249
73,2,0.024168,1.00e-04,27.0,7249
74,2,0.390820,1.00e-04,27.4,7249
75,2,0.344585,1.00e-04,27.7,7249
76,2,0.042983,1.00e-04,28.0,7249
77,2,0.056060,1.00e-04,28.4,7249
78,2,0.779652,1.00e-04,28.7,7249
79,2,0.049759,1.00e-04,29.1,7249
80,2,0.027248,1.00e-04,29.5,7249
81,2,0.034654,1.00e-04,29.8,7249
82,2,0.078627,1.00e-04,30.1,7249
83,2,0.112487,1.00e-04,30.5,7249
84,2,0.198337,1.00e-04,30.8,7249
85,2,0.057976,1.00e-04,31.2,7249
86,2,0.015162,1.00e-04,31.5,7249
87,2,0.787621,1.00e-04,31.8,7249
88,2,0.002587,1.00e-04,32.2,7249
89,2,0.095168,1.00e-04,32.4,7249
90,2,0.395000,1.00e-04,32.8,7249
91,2,0.018679,1.00e-04,33.1,7249
92,2,0.129898,1.00e-04,33.4,7249
93,2,0.068983,1.00e-04,33.7,7249
94,3,0.089641,1.00e-04,34.1,7249
95,3,0.170768,1.00e-04,34.3,7249
96,3,0.008440,1.00e-04,34.7,7249
97,3,0.050242,1.00e-04,35.0,7249
98,3,0.486806,1.00e-04,35.4,7249
99,3,0.116526,1.00e-04,35.8,7249
100,3,0.264619,1.00e-04,36.1,7249
101,3,0.005926,1.00e-04,47.7,7755
102,3,0.027206,1.00e-04,48.0,7755
103,3,0.041662,1.00e-04,48.3,7755
104,3,0.003467,1.00e-04,48.6,7755
105,3,0.014431,1.00e-04,49.0,7755
106,3,0.011994,1.00e-04,49.3,7755
107,3,0.569972,1.00e-04,49.7,7755
108,3,0.098643,1.00e-04,50.1,7755
109,3,0.027651,1.00e-04,50.4,7755
110,3,0.106284,1.00e-04,50.7,7755
111,3,0.282422,1.00e-04,51.0,7755
112,3,0.295966,1.00e-04,51.3,7755
113,3,0.222470,1.00e-04,51.6,7755
114,3,0.015536,1.00e-04,51.9,7755
115,3,0.073353,1.00e-04,52.3,7755
116,3,0.045053,1.00e-04,52.7,7755
117,3,0.063997,1.00e-04,53.0,7755
118,3,0.869233,1.00e-04,53.4,7755
119,3,0.047639,1.00e-04,53.7,7755
120,3,0.055099,1.00e-04,54.0,7755
121,3,0.004323,1.00e-04,54.3,7755
122,3,0.293530,1.00e-04,54.7,7755
123,3,0.500301,1.00e-04,55.0,7755
124,3,0.056255,1.00e-04,55.2,7755
125,4,0.045173,1.00e-04,55.6,7755
126,4,0.019013,1.00e-04,55.9,7755
127,4,0.036727,1.00e-04,56.2,7755
128,4,0.029009,1.00e-04,56.5,7755
129,4,0.155002,1.00e-04,56.9,7755
