step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.440452,2.00e-05,2.9,8463
2,0,0.039428,2.00e-05,3.3,8482
3,0,0.063762,2.00e-05,3.9,8482
4,0,0.062028,2.00e-05,4.4,8482
5,0,0.196703,2.00e-05,4.8,8495
6,0,0.090739,2.00e-05,5.1,8508
7,0,0.190902,2.00e-05,5.6,8508
8,0,0.068471,2.00e-05,6.0,8508
9,0,0.028868,2.00e-05,6.6,8508
10,0,0.380449,2.00e-05,7.3,8508
11,0,0.143823,2.00e-05,8.4,8508
12,0,0.175684,2.00e-05,9.1,8508
13,0,0.098266,2.00e-05,9.9,8508
14,0,0.047617,2.00e-05,10.5,8508
15,0,0.024882,2.00e-05,11.1,8508
16,0,0.016246,2.00e-05,11.9,8508
17,0,0.060622,2.00e-05,12.6,8508
18,0,0.090296,2.00e-05,13.8,8508
19,0,0.077381,2.00e-05,14.4,8508
20,0,0.056483,2.00e-05,15.2,8508
21,0,0.006798,2.00e-05,15.8,8508
22,0,0.023384,2.00e-05,16.5,8508
23,0,0.020588,2.00e-05,17.2,8508
24,0,0.034759,2.00e-05,17.8,8508
25,0,0.080939,2.00e-05,18.5,8508
26,0,0.089051,2.00e-05,19.2,8508
27,0,0.014775,2.00e-05,19.9,8508
28,0,0.025463,2.00e-05,20.5,8508
29,0,0.072414,2.00e-05,21.2,8508
30,0,0.037244,2.00e-05,21.9,8508
31,0,0.036183,2.00e-05,22.6,8508
32,0,0.063079,2.00e-05,23.4,8508
33,0,0.074016,2.00e-05,24.1,8508
34,0,0.034165,2.00e-05,24.8,8508
35,0,0.039115,2.00e-05,25.4,8508
36,0,0.006921,2.00e-05,26.1,8508
37,0,0.002778,2.00e-05,26.8,8508
38,0,0.037192,2.00e-05,27.5,8508
39,0,0.024914,2.00e-05,28.2,8508
40,0,0.126962,2.00e-05,29.0,8508
41,0,0.092939,2.00e-05,29.6,8508
42,0,0.052277,2.00e-05,30.3,8508
43,0,0.164335,2.00e-05,31.0,8508
44,0,0.052571,2.00e-05,31.6,8508
45,0,0.021728,2.00e-05,32.3,8508
46,0,0.075109,2.00e-05,33.0,8508
47,0,0.094339,2.00e-05,33.6,8508
48,0,0.229230,2.00e-05,34.4,8508
49,0,0.100000,2.00e-05,35.0,8508
50,0,0.015441,2.00e-05,35.8,8508
51,0,0.024372,2.00e-05,36.6,8508
52,0,0.086572,2.00e-05,37.3,8508
53,0,0.004552,2.00e-05,37.9,8508
54,0,0.073575,2.00e-05,38.6,8508
55,0,0.042560,2.00e-05,39.3,8508
56,0,0.088259,2.00e-05,39.9,8508
57,0,0.149437,2.00e-05,40.6,8508
58,0,0.184327,2.00e-05,41.2,8508
59,0,0.056666,2.00e-05,41.8,8508
60,0,0.127406,2.00e-05,42.5,8508
61,0,0.013417,2.00e-05,43.2,8508
62,0,0.031462,2.00e-05,43.8,8508
63,0,0.043690,2.00e-05,44.5,8508
64,0,0.076082,2.00e-05,45.1,8508
65,0,0.020503,2.00e-05,45.9,8508
66,0,0.090774,2.00e-05,46.5,8508
67,0,0.224427,2.00e-05,47.3,8508
68,0,0.062838,2.00e-05,47.9,8508
69,0,0.061602,2.00e-05,48.7,8508
70,0,0.054716,2.00e-05,49.3,8508
71,0,0.067673,2.00e-05,50.0,8508
72,0,0.088840,2.00e-05,50.8,8508
73,0,0.142591,2.00e-05,51.7,8508
74,0,0.057773,2.00e-05,52.3,8508
75,0,0.078047,2.00e-05,53.4,8508
76,0,0.018386,2.00e-05,54.1,8508
77,0,0.054152,2.00e-05,54.7,8508
78,0,0.113606,2.00e-05,55.4,8508
79,0,0.055907,2.00e-05,56.0,8508
80,0,0.006314,2.00e-05,56.7,8508
81,0,0.052038,2.00e-05,57.3,8508
82,0,0.088312,2.00e-05,58.0,8508
83,0,0.031316,2.00e-05,58.7,8508
84,0,0.180390,2.00e-05,59.4,8508
85,0,0.041649,2.00e-05,60.1,8508
86,0,0.004808,2.00e-05,60.8,8508
87,0,0.016440,2.00e-05,61.3,8508
88,1,0.123964,2.00e-05,62.2,8508
89,1,0.083403,2.00e-05,62.8,8508
90,1,0.093036,2.00e-05,63.5,8508
91,1,0.062311,2.00e-05,64.1,8508
92,1,0.061067,2.00e-05,64.7,8508
93,1,0.061045,2.00e-05,65.5,8508
94,1,0.065772,2.00e-05,66.2,8508
95,1,0.012173,2.00e-05,67.0,8508
96,1,0.065323,2.00e-05,67.7,8508
97,1,0.003941,2.00e-05,68.3,8508
98,1,0.072503,2.00e-05,69.0,8508
99,1,0.071116,2.00e-05,69.6,8508
100,1,0.104312,2.00e-05,70.2,8508
101,1,0.096762,2.00e-05,70.9,8508
102,1,0.025542,2.00e-05,71.6,8508
103,1,0.184425,2.00e-05,72.4,8508
104,1,0.098323,2.00e-05,73.2,8508
105,1,0.108576,2.00e-05,73.9,8508
106,1,0.009454,2.00e-05,74.5,8508
107,1,0.094324,2.00e-05,75.3,8508
108,1,0.207129,2.00e-05,76.0,8508
109,1,0.084847,2.00e-05,76.8,8508
110,1,0.071468,2.00e-05,77.5,8508
111,1,0.139535,2.00e-05,78.1,8508
112,1,0.093798,2.00e-05,78.7,8508
113,1,0.045522,2.00e-05,79.4,8508
114,1,0.069062,2.00e-05,80.0,8508
115,1,0.008321,2.00e-05,80.7,8508
116,1,0.011374,2.00e-05,81.4,8508
117,1,0.104837,2.00e-05,82.2,8508
118,1,0.121076,2.00e-05,82.9,8508
119,1,0.076715,2.00e-05,83.5,8508
120,1,0.012480,2.00e-05,84.7,8508
121,1,0.118274,2.00e-05,85.3,8508
122,1,0.024126,2.00e-05,86.2,8508
123,1,0.191545,2.00e-05,86.9,8508
124,1,0.115847,2.00e-05,87.5,8508
125,1,0.037083,2.00e-05,88.2,8508
126,1,0.186306,2.00e-05,88.9,8508
127,1,0.039541,2.00e-05,89.5,8508
128,1,0.099609,2.00e-05,90.2,8508
129,1,0.035051,2.00e-05,90.9,8508
130,1,0.075152,2.00e-05,92.0,8508
131,1,0.105650,2.00e-05,92.7,8508
132,1,0.029988,2.00e-05,93.4,8508
133,1,0.059657,2.00e-05,94.0,8508
134,1,0.028720,2.00e-05,94.8,8508
135,1,0.021797,2.00e-05,95.5,8508
136,1,0.115706,2.00e-05,96.1,8508
137,1,0.072623,2.00e-05,96.9,8508
138,1,0.055200,2.00e-05,97.5,8508
139,1,0.081236,2.00e-05,98.2,8508
140,1,0.065265,2.00e-05,98.8,8508
141,1,0.035672,2.00e-05,99.6,8508
142,1,0.079751,2.00e-05,100.3,8508
143,1,0.043511,2.00e-05,101.0,8508
144,1,0.045533,2.00e-05,101.7,8508
145,1,0.012054,2.00e-05,102.5,8508
146,1,0.032824,2.00e-05,103.2,8508
147,1,0.037266,2.00e-05,103.9,8508
148,1,0.066036,2.00e-05,104.6,8508
149,1,0.027723,2.00e-05,105.3,8508
150,1,0.040598,2.00e-05,106.0,8508
151,1,0.083412,2.00e-05,106.7,8508
152,1,0.097799,2.00e-05,107.3,8508
153,1,0.021142,2.00e-05,108.0,8508
154,1,0.039572,2.00e-05,109.1,8508
155,1,0.080648,2.00e-05,109.7,8508
156,1,0.050563,2.00e-05,110.5,8508
157,1,0.075674,2.00e-05,111.1,8508
158,1,0.020348,2.00e-05,111.9,8508
159,1,0.130011,2.00e-05,112.5,8508
160,1,0.032192,2.00e-05,113.1,8508
161,1,0.005222,2.00e-05,113.9,8508
162,1,0.080215,2.00e-05,114.6,8508
163,1,0.278404,2.00e-05,115.2,8508
164,1,0.056332,2.00e-05,115.8,8508
165,1,0.004919,2.00e-05,116.4,8508
166,1,0.106555,2.00e-05,117.1,8508
167,1,0.105197,2.00e-05,117.8,8508
168,1,0.041524,2.00e-05,118.4,8508
169,1,0.015143,2.00e-05,119.0,8508
170,1,0.069584,2.00e-05,119.8,8508
171,1,0.029357,2.00e-05,120.5,8508
172,1,0.039614,2.00e-05,121.2,8508
173,1,0.087234,2.00e-05,121.8,8508
174,1,0.039934,2.00e-05,122.3,8508
175,2,0.114503,2.00e-05,123.1,8508
176,2,0.053670,2.00e-05,123.9,8508
177,2,0.058716,2.00e-05,124.5,8508
178,2,0.116180,2.00e-05,125.2,8508
179,2,0.010004,2.00e-05,125.8,8508
180,2,0.052782,2.00e-05,126.5,8508
181,2,0.128403,2.00e-05,127.1,8508
182,2,0.004343,2.00e-05,127.8,8508
183,2,0.061820,2.00e-05,128.5,8508
184,2,0.070630,2.00e-05,129.2,8508
185,2,0.068207,2.00e-05,129.8,8508
186,2,0.056504,2.00e-05,130.5,8508
187,2,0.151505,2.00e-05,131.2,8508
188,2,0.079910,2.00e-05,131.9,8508
189,2,0.066608,2.00e-05,132.6,8508
190,2,0.027794,2.00e-05,133.3,8508
191,2,0.072423,2.00e-05,133.9,8508
192,2,0.012185,2.00e-05,134.5,8508
193,2,0.038897,2.00e-05,135.1,8508
194,2,0.071100,2.00e-05,135.8,8508
195,2,0.002257,2.00e-05,136.5,8508
196,2,0.054280,2.00e-05,137.2,8508
197,2,0.226521,2.00e-05,138.0,8508
198,2,0.057726,2.00e-05,138.6,8508
199,2,0.056335,2.00e-05,139.5,8508
200,2,0.104842,2.00e-05,140.0,8508
201,2,0.159267,2.00e-05,140.7,8508
202,2,0.104638,2.00e-05,141.3,8508
203,2,0.041305,2.00e-05,141.9,8508
204,2,0.180750,2.00e-05,142.6,8508
205,2,0.200533,2.00e-05,143.3,8508
206,2,0.087378,2.00e-05,144.0,8508
207,2,0.025954,2.00e-05,144.6,8508
208,2,0.011279,2.00e-05,145.3,8508
209,2,0.009960,2.00e-05,146.0,8508
210,2,0.066082,2.00e-05,146.6,8508
211,2,0.059573,2.00e-05,147.3,8508
212,2,0.006278,2.00e-05,148.0,8508
213,2,0.067220,2.00e-05,148.7,8508
214,2,0.088828,2.00e-05,149.8,8508
215,2,0.022134,2.00e-05,150.4,8508
216,2,0.098667,2.00e-05,151.1,8508
217,2,0.154544,2.00e-05,151.8,8508
218,2,0.116037,2.00e-05,152.4,8508
219,2,0.008932,2.00e-05,153.1,8508
220,2,0.082774,2.00e-05,153.9,8508
221,2,0.045004,2.00e-05,154.6,8508
222,2,0.057576,2.00e-05,155.3,8508
223,2,0.194181,2.00e-05,156.1,8508
224,2,0.041997,2.00e-05,156.8,8508
225,2,0.070130,2.00e-05,157.5,8508
226,2,0.004764,2.00e-05,158.4,8508
227,2,0.091452,2.00e-05,159.0,8508
228,2,0.105477,2.00e-05,159.6,8508
229,2,0.003705,2.00e-05,160.3,8508
230,2,0.033643,2.00e-05,160.9,8508
231,2,0.086072,2.00e-05,161.7,8508
232,2,0.166208,2.00e-05,162.4,8508
233,2,0.174607,2.00e-05,163.1,8508
234,2,0.020972,2.00e-05,164.2,8508
235,2,0.102625,2.00e-05,164.9,8508
236,2,0.045834,2.00e-05,166.1,8508
237,2,0.077364,2.00e-05,166.7,8508
238,2,0.045633,2.00e-05,167.5,8508
239,2,0.082791,2.00e-05,168.1,8508
240,2,0.050555,2.00e-05,168.7,8508
241,2,0.128054,2.00e-05,169.4,8508
242,2,0.105659,2.00e-05,170.2,8508
243,2,0.110798,2.00e-05,170.9,8508
244,2,0.116979,2.00e-05,171.6,8508
245,2,0.137692,2.00e-05,172.2,8508
246,2,0.038873,2.00e-05,172.9,8508
247,2,0.099405,2.00e-05,173.7,8508
248,2,0.129201,2.00e-05,174.4,8508
249,2,0.151836,2.00e-05,175.2,8508
250,2,0.067939,2.00e-05,175.8,8508
251,2,0.005444,2.00e-05,176.4,8508
252,2,0.092200,2.00e-05,177.1,8508
253,2,0.086920,2.00e-05,177.8,8508
254,2,0.107292,2.00e-05,178.5,8508
255,2,0.090541,2.00e-05,179.2,8508
256,2,0.058719,2.00e-05,180.0,8508
257,2,0.040777,2.00e-05,180.6,8508
258,2,0.028039,2.00e-05,181.3,8508
259,2,0.065879,2.00e-05,182.0,8508
260,2,0.057882,2.00e-05,182.7,8508
261,2,0.017848,2.00e-05,183.3,8508
262,3,0.009591,2.00e-05,184.0,8508
263,3,0.008126,2.00e-05,184.6,8508
264,3,0.144879,2.00e-05,185.3,8508
265,3,0.020059,2.00e-05,185.9,8508
266,3,0.143845,2.00e-05,186.7,8508
267,3,0.080623,2.00e-05,187.3,8508
268,3,0.031371,2.00e-05,188.0,8508
269,3,0.196339,2.00e-05,188.6,8508
270,3,0.052203,2.00e-05,189.3,8508
271,3,0.007268,2.00e-05,189.9,8508
272,3,0.087239,2.00e-05,190.8,8508
273,3,0.098494,2.00e-05,191.4,8508
274,3,0.073471,2.00e-05,192.2,8508
275,3,0.041780,2.00e-05,192.9,8508
276,3,0.192189,2.00e-05,193.7,8508
277,3,0.032664,2.00e-05,194.4,8508
278,3,0.155677,2.00e-05,195.2,8508
279,3,0.104426,2.00e-05,195.8,8508
280,3,0.047971,2.00e-05,196.4,8508
281,3,0.183880,2.00e-05,197.1,8508
282,3,0.026774,2.00e-05,197.8,8508
283,3,0.084915,2.00e-05,198.5,8508
284,3,0.039927,2.00e-05,199.3,8508
285,3,0.190861,2.00e-05,200.1,8508
286,3,0.058025,2.00e-05,200.7,8508
287,3,0.014456,2.00e-05,201.3,8508
288,3,0.112600,2.00e-05,201.9,8508
289,3,0.105235,2.00e-05,202.6,8508
290,3,0.030721,2.00e-05,203.3,8508
291,3,0.066766,2.00e-05,203.9,8508
292,3,0.087514,2.00e-05,204.9,8508
293,3,0.019218,2.00e-05,205.6,8508
294,3,0.145323,2.00e-05,206.3,8508
295,3,0.106804,2.00e-05,207.2,8508
296,3,0.051595,2.00e-05,207.8,8508
297,3,0.023739,2.00e-05,208.6,8508
298,3,0.075103,2.00e-05,209.2,8508
299,3,0.067305,2.00e-05,209.9,8508
300,3,0.092821,2.00e-05,210.7,8508
301,3,0.051129,2.00e-05,211.3,8508
302,3,0.022063,2.00e-05,212.1,8508
303,3,0.066401,2.00e-05,212.8,8508
304,3,0.036703,2.00e-05,213.5,8508
305,3,0.047814,2.00e-05,214.2,8508
306,3,0.034145,2.00e-05,214.9,8508
307,3,0.127734,2.00e-05,215.6,8508
308,3,0.059800,2.00e-05,216.3,8508
309,3,0.046314,2.00e-05,217.0,8508
310,3,0.151937,2.00e-05,217.7,8508
311,3,0.144034,2.00e-05,218.4,8508
312,3,0.036119,2.00e-05,219.1,8508
313,3,0.074797,2.00e-05,219.7,8508
314,3,0.139232,2.00e-05,220.4,8508
315,3,0.012027,2.00e-05,221.0,8508
316,3,0.033574,2.00e-05,221.7,8508
317,3,0.024815,2.00e-05,222.3,8508
318,3,0.071636,2.00e-05,223.0,8508
319,3,0.065281,2.00e-05,223.7,8508
320,3,0.059210,2.00e-05,224.4,8508
321,3,0.036469,2.00e-05,225.1,8508
322,3,0.017553,2.00e-05,226.2,8508
323,3,0.071007,2.00e-05,227.0,8508
324,3,0.006543,2.00e-05,227.7,8508
325,3,0.045946,2.00e-05,228.4,8508
326,3,0.031684,2.00e-05,229.1,8508
327,3,0.149957,2.00e-05,229.8,8508
328,3,0.085077,2.00e-05,230.4,8508
329,3,0.071992,2.00e-05,231.0,8508
330,3,0.026978,2.00e-05,231.6,8508
331,3,0.075938,2.00e-05,232.3,8508
332,3,0.021710,2.00e-05,233.0,8508
333,3,0.150707,2.00e-05,233.7,8508
334,3,0.141833,2.00e-05,234.4,8508
335,3,0.210291,2.00e-05,235.0,8508
336,3,0.082995,2.00e-05,236.2,8508
337,3,0.054220,2.00e-05,236.9,8508
338,3,0.040080,2.00e-05,237.5,8508
339,3,0.007684,2.00e-05,238.2,8508
340,3,0.029564,2.00e-05,238.8,8508
341,3,0.033121,2.00e-05,239.4,8508
342,3,0.131943,2.00e-05,240.1,8508
343,3,0.045177,2.00e-05,240.8,8508
344,3,0.083810,2.00e-05,241.5,8508
345,3,0.100683,2.00e-05,242.3,8508
346,3,0.026792,2.00e-05,243.1,8508
347,3,0.085113,2.00e-05,243.7,8508
348,3,0.048793,2.00e-05,244.2,8508
349,4,0.010493,2.00e-05,245.0,8508
350,4,0.042865,2.00e-05,245.7,8508
351,4,0.025316,2.00e-05,246.4,8508
352,4,0.005347,2.00e-05,247.3,8508
353,4,0.050352,2.00e-05,248.1,8508
354,4,0.005665,2.00e-05,248.9,8508
355,4,0.051103,2.00e-05,249.5,8508
356,4,0.052540,2.00e-05,250.2,8508
357,4,0.094530,2.00e-05,250.9,8508
358,4,0.094107,2.00e-05,251.5,8508
359,4,0.043054,2.00e-05,252.3,8508
360,4,0.056762,2.00e-05,252.9,8508
361,4,0.033660,2.00e-05,254.1,8508
362,4,0.036111,2.00e-05,254.8,8508
363,4,0.170646,2.00e-05,255.5,8508
364,4,0.041780,2.00e-05,256.3,8508
