step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.003438,1.00e-04,8.3,14794
2,0,0.043014,1.00e-04,9.1,14905
3,0,0.321172,1.00e-04,9.8,14905
4,0,0.336943,1.00e-04,10.7,14905
5,0,0.019866,1.00e-04,11.4,14998
6,0,0.022301,1.00e-04,12.2,15091
7,0,0.009625,1.00e-04,12.9,15091
8,0,0.142711,1.00e-04,13.7,15091
9,0,0.245613,1.00e-04,14.5,15091
10,0,0.007010,1.00e-04,15.2,15091
11,0,0.009435,1.00e-04,16.0,15091
12,0,0.075739,1.00e-04,16.7,15091
13,0,0.231149,1.00e-04,17.4,15091
14,0,0.105999,1.00e-04,18.3,15091
15,0,0.263756,1.00e-04,19.0,15091
16,0,0.308566,1.00e-04,19.8,15091
17,0,0.135804,1.00e-04,20.5,15091
18,0,0.320822,1.00e-04,21.4,15091
19,0,0.186055,1.00e-04,22.1,15091
20,0,0.296437,1.00e-04,22.8,15091
21,0,0.339410,1.00e-04,23.6,15091
22,0,0.222164,1.00e-04,24.3,15091
23,0,0.283733,1.00e-04,25.1,15091
24,0,0.438237,1.00e-04,25.9,15091
25,0,0.333382,1.00e-04,26.6,15091
26,0,0.267093,1.00e-04,27.4,15091
27,0,0.044679,1.00e-04,28.1,15091
28,0,0.066547,1.00e-04,29.0,15091
29,0,0.069467,1.00e-04,29.7,15091
30,0,0.196491,1.00e-04,30.5,15091
31,0,0.386215,1.00e-04,31.2,15091
32,0,0.129669,1.00e-04,32.0,15091
33,0,0.003821,1.00e-04,32.9,15091
34,0,0.005894,1.00e-04,33.6,15091
35,0,0.081772,1.00e-04,34.4,15091
36,0,0.010965,1.00e-04,35.1,15091
37,0,0.242344,1.00e-04,35.8,15091
38,0,0.077841,1.00e-04,36.6,15091
39,0,0.243301,1.00e-04,37.4,15091
40,0,0.050195,1.00e-04,38.2,15091
41,0,0.153828,1.00e-04,38.9,15091
42,0,0.403100,1.00e-04,39.6,15091
43,0,0.287226,1.00e-04,40.4,15091
44,0,0.310954,1.00e-04,41.3,15091
45,0,0.267926,1.00e-04,42.0,15091
46,0,0.032847,1.00e-04,42.7,15091
47,0,0.006380,1.00e-04,43.5,15091
48,0,0.365917,1.00e-04,44.4,15091
49,0,0.079951,1.00e-04,45.1,15091
50,0,0.102706,1.00e-04,45.9,15091
51,0,0.003257,1.00e-04,46.7,15091
52,0,0.017299,1.00e-04,47.4,15091
53,0,0.333137,1.00e-04,48.1,15091
54,0,0.434636,1.00e-04,49.0,15091
55,0,0.017435,1.00e-04,49.7,15091
56,0,0.335166,1.00e-04,50.5,15091
57,0,0.091832,1.00e-04,51.2,15091
58,0,0.005866,1.00e-04,52.0,15091
59,0,0.412796,1.00e-04,52.8,15091
60,0,0.004879,1.00e-04,53.6,15091
61,0,0.338571,1.00e-04,54.3,15091
62,0,0.095468,1.00e-04,55.0,15091
63,0,0.140818,1.00e-04,55.8,15091
64,0,0.141898,1.00e-04,56.7,15091
65,0,0.405854,1.00e-04,57.5,15091
66,0,0.059935,1.00e-04,58.3,15091
67,0,0.189150,1.00e-04,59.0,15091
68,0,0.305736,1.00e-04,59.7,15091
69,0,0.253993,1.00e-04,60.6,15091
70,0,0.073576,1.00e-04,61.3,15091
71,0,0.049891,1.00e-04,62.1,15091
72,0,0.345179,1.00e-04,62.8,15091
73,0,0.382233,1.00e-04,63.6,15091
74,0,0.306021,1.00e-04,64.3,15091
75,0,0.287810,1.00e-04,65.1,15091
76,0,0.094411,1.00e-04,65.8,15091
77,0,0.005933,1.00e-04,66.6,15091
78,0,0.182778,1.00e-04,67.4,15091
79,0,0.129975,1.00e-04,68.2,15091
80,0,0.003805,1.00e-04,68.9,15091
81,0,0.405755,1.00e-04,69.7,15091
82,0,0.297431,1.00e-04,70.4,15091
83,0,0.099575,1.00e-04,71.2,15091
84,0,0.007776,1.00e-04,72.0,15091
85,0,0.291849,1.00e-04,72.7,15091
86,0,0.023878,1.00e-04,73.4,15091
87,0,0.082344,1.00e-04,74.2,15091
88,0,0.079109,1.00e-04,75.0,15091
89,0,0.273324,1.00e-04,75.8,15091
90,0,0.077545,1.00e-04,76.6,15091
91,0,0.110047,1.00e-04,77.3,15091
92,0,0.394406,1.00e-04,78.0,15091
93,0,0.124336,1.00e-04,78.9,15091
94,0,0.053839,1.00e-04,79.6,15091
95,0,0.041199,1.00e-04,80.4,15091
96,0,0.339748,1.00e-04,81.1,15091
97,0,0.003773,1.00e-04,81.8,15091
98,0,0.021182,1.00e-04,82.6,15091
99,0,0.110888,1.00e-04,83.4,15091
100,0,0.018927,1.00e-04,84.2,15091
101,0,0.003754,1.00e-04,84.9,15091
102,0,0.026535,1.00e-04,85.7,15091
103,0,0.051893,1.00e-04,86.4,15091
104,0,0.234804,1.00e-04,87.3,15091
105,0,0.021382,1.00e-04,88.0,15091
106,0,0.189229,1.00e-04,88.8,15091
107,0,0.304111,1.00e-04,89.5,15091
108,0,0.417959,1.00e-04,90.3,15091
109,0,0.093552,1.00e-04,91.1,15091
110,0,0.408585,1.00e-04,91.8,15091
111,0,0.278024,1.00e-04,92.5,15091
112,0,0.027660,1.00e-04,93.3,15091
113,0,0.055325,1.00e-04,94.0,15091
114,0,0.139092,1.00e-04,94.9,15091
115,0,0.007748,1.00e-04,95.6,15091
116,0,0.010174,1.00e-04,96.3,15091
117,0,0.280997,1.00e-04,97.1,15091
118,0,0.300123,1.00e-04,97.9,15091
119,0,0.027313,1.00e-04,98.6,15091
120,0,0.388341,1.00e-04,99.4,15091
121,0,0.046111,1.00e-04,100.2,15091
122,0,0.070872,1.00e-04,100.9,15091
123,0,0.068021,1.00e-04,101.7,15091
124,0,0.009458,1.00e-04,102.5,15091
125,0,0.408206,1.00e-04,103.2,15091
126,0,0.341698,1.00e-04,103.9,15091
127,0,0.118539,1.00e-04,104.7,15091
128,0,0.047236,1.00e-04,105.4,15091
129,0,0.151161,1.00e-04,106.3,15091
130,0,0.179516,1.00e-04,107.0,15091
131,0,0.338646,1.00e-04,107.7,15091
132,0,0.117519,1.00e-04,108.5,15091
133,0,0.383398,1.00e-04,109.3,15091
134,0,0.245232,1.00e-04,110.0,15091
135,0,0.086105,1.00e-04,110.7,15091
136,0,0.154540,1.00e-04,111.5,15091
137,0,0.104448,1.00e-04,112.3,15091
138,0,0.254300,1.00e-04,113.1,15091
139,0,0.019156,1.00e-04,113.8,15091
140,0,0.080368,1.00e-04,114.6,15091
141,0,0.149944,1.00e-04,115.3,15091
142,0,0.047757,1.00e-04,116.0,15091
143,0,0.065569,1.00e-04,116.9,15091
144,0,0.258838,1.00e-04,117.6,15091
145,0,0.286253,1.00e-04,118.4,15091
146,0,0.291657,1.00e-04,119.1,15091
147,0,0.003904,1.00e-04,119.9,15091
148,0,0.360980,1.00e-04,120.7,15091
149,0,0.012944,1.00e-04,121.4,15091
150,0,0.003084,1.00e-04,122.2,15091
151,0,0.396420,1.00e-04,122.9,15091
152,0,0.025835,1.00e-04,123.7,15091
153,0,0.228903,1.00e-04,124.5,15091
154,0,0.178982,1.00e-04,125.3,15091
155,0,0.083374,1.00e-04,126.0,15091
156,0,0.072122,1.00e-04,126.7,15091
157,0,0.030006,1.00e-04,127.4,15091
158,0,0.047056,1.00e-04,128.0,15091
159,0,0.036541,1.00e-04,128.8,15091
160,0,0.002846,1.00e-04,129.5,15091
161,0,0.133319,1.00e-04,130.2,15091
162,0,0.014490,1.00e-04,130.9,15091
163,0,0.123916,1.00e-04,131.7,15091
164,0,0.005311,1.00e-04,132.4,15091
165,0,0.160626,1.00e-04,133.1,15091
166,0,0.023059,1.00e-04,133.8,15091
167,0,0.310170,1.00e-04,134.5,15091
168,0,0.018126,1.00e-04,135.4,15091
169,0,0.023940,1.00e-04,136.1,15091
170,0,0.038550,1.00e-04,136.8,15091
171,0,0.309006,1.00e-04,137.5,15091
172,0,0.340546,1.00e-04,138.3,15091
173,0,0.236553,1.00e-04,139.0,15091
174,0,0.009433,1.00e-04,139.8,15091
175,0,0.208830,1.00e-04,140.6,15091
176,0,0.036044,1.00e-04,141.3,15091
177,0,0.089948,1.00e-04,141.9,15091
178,0,0.113142,1.00e-04,142.6,15091
179,0,0.004192,1.00e-04,143.4,15091
180,0,0.009054,1.00e-04,144.1,15091
181,0,0.374063,1.00e-04,144.8,15091
182,0,0.226167,1.00e-04,145.5,15091
183,0,0.040091,1.00e-04,146.2,15091
184,0,0.300920,1.00e-04,147.0,15091
185,0,0.007412,1.00e-04,150.5,15091
186,0,0.343669,1.00e-04,154.9,15091
187,0,0.288634,1.00e-04,158.9,15091
188,0,0.081193,1.00e-04,160.9,15091
189,0,0.127425,1.00e-04,162.7,15091
190,0,0.015217,1.00e-04,163.9,15091
191,0,0.021609,1.00e-04,165.3,15091
192,0,0.122405,1.00e-04,166.2,15091
193,0,0.061287,1.00e-04,166.9,15091
194,0,0.302516,1.00e-04,167.7,15091
195,0,0.092844,1.00e-04,168.4,15091
196,0,0.284450,1.00e-04,169.2,15091
197,0,0.310081,1.00e-04,169.9,15091
198,0,0.041878,1.00e-04,170.7,15091
199,0,0.102775,1.00e-04,171.5,15091
200,0,0.009988,1.00e-04,172.2,15091
201,0,0.229402,1.00e-04,175.6,15091
202,0,0.020493,1.00e-04,176.4,15091
203,0,0.301620,1.00e-04,177.1,15091
204,0,0.186027,1.00e-04,177.8,15091
