step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.219255,1.00e-04,2.7,8463
2,0,0.108928,1.00e-04,3.0,8482
3,0,0.018457,1.00e-04,3.4,8482
4,0,0.351083,1.00e-04,3.8,8482
5,0,0.095984,1.00e-04,4.1,8495
6,0,0.474202,1.00e-04,4.4,8508
7,0,0.015647,1.00e-04,4.8,8508
8,0,0.245443,1.00e-04,5.1,8508
9,0,0.070692,1.00e-04,5.5,8508
10,0,0.017515,1.00e-04,5.8,8508
11,0,0.026763,1.00e-04,6.1,8508
12,0,0.076126,1.00e-04,6.5,8508
13,0,0.285416,1.00e-04,6.9,8508
14,1,0.089858,1.00e-04,7.2,8508
15,1,0.074100,1.00e-04,7.6,8508
16,1,0.022849,1.00e-04,7.9,8508
17,1,0.251066,1.00e-04,8.3,8508
18,1,0.229187,1.00e-04,8.6,8508
19,1,0.279757,1.00e-04,8.9,8508
20,1,0.219785,1.00e-04,9.3,8508
21,1,0.219051,1.00e-04,9.6,8508
22,1,0.335938,1.00e-04,10.0,8508
23,1,0.156524,1.00e-04,10.3,8508
24,1,0.125658,1.00e-04,10.6,8508
25,1,0.051562,1.00e-04,11.0,8508
26,1,0.345063,1.00e-04,11.2,8508
27,2,0.330805,1.00e-04,11.6,8508
28,2,0.007194,1.00e-04,11.9,8508
29,2,0.123410,1.00e-04,12.3,8508
30,2,0.295291,1.00e-04,12.6,8508
31,2,0.164890,1.00e-04,13.0,8508
32,2,0.038791,1.00e-04,13.3,8508
33,2,0.024055,1.00e-04,13.6,8508
34,2,0.146849,1.00e-04,14.0,8508
35,2,0.214148,1.00e-04,14.3,8508
36,2,0.068573,1.00e-04,14.7,8508
37,2,0.035464,1.00e-04,15.0,8508
38,2,0.193279,1.00e-04,15.4,8508
39,2,0.134056,1.00e-04,15.6,8508
40,3,0.018023,1.00e-04,16.0,8508
41,3,0.102786,1.00e-04,16.3,8508
42,3,0.054082,1.00e-04,16.7,8508
43,3,0.013927,1.00e-04,17.0,8508
44,3,0.155698,1.00e-04,17.3,8508
45,3,0.219447,1.00e-04,17.7,8508
46,3,0.262321,1.00e-04,18.1,8508
47,3,0.184393,1.00e-04,18.4,8508
48,3,0.179083,1.00e-04,18.7,8508
49,3,0.103515,1.00e-04,19.1,8508
50,3,0.199716,1.00e-04,19.4,8508
51,3,0.088332,1.00e-04,19.8,8508
52,3,0.214519,1.00e-04,20.0,8508
53,4,0.140434,1.00e-04,20.4,8508
54,4,0.123383,1.00e-04,20.7,8508
55,4,0.509513,1.00e-04,21.1,8508
56,4,0.366382,1.00e-04,21.4,8508
57,4,0.102828,1.00e-04,21.8,8508
