step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.695017,5.00e-05,7.3,7220
2,0,0.806676,5.00e-05,7.4,7236
3,0,0.551645,5.00e-05,7.6,7236
4,0,0.377597,5.00e-05,7.8,7236
5,0,0.094330,5.00e-05,8.0,7242
6,0,0.067685,5.00e-05,8.2,7249
7,0,0.296542,5.00e-05,8.4,7249
8,0,0.251058,5.00e-05,8.5,7249
9,0,0.533931,5.00e-05,8.7,7249
10,0,0.157285,5.00e-05,8.9,7249
11,0,0.023654,5.00e-05,9.1,7249
12,0,0.346951,5.00e-05,9.8,7249
13,1,0.026085,5.00e-05,15.3,7249
14,1,0.005152,5.00e-05,15.4,7249
15,1,0.118506,5.00e-05,15.6,7249
16,1,0.617844,5.00e-05,15.8,7249
17,1,0.007755,5.00e-05,16.0,7249
18,1,0.015870,5.00e-05,16.2,7249
19,1,0.198078,5.00e-05,16.3,7249
20,1,0.061504,5.00e-05,16.5,7249
21,1,0.083449,5.00e-05,16.7,7249
22,1,0.384047,5.00e-05,16.9,7249
23,1,0.579186,5.00e-05,17.0,7249
24,1,0.006013,5.00e-05,17.7,7249
25,2,0.399557,5.00e-05,23.1,7249
26,2,0.004895,5.00e-05,23.3,7249
27,2,0.019276,5.00e-05,23.4,7249
28,2,0.058425,5.00e-05,23.6,7249
29,2,0.561038,5.00e-05,23.8,7249
30,2,0.389064,5.00e-05,24.0,7249
31,2,0.272436,5.00e-05,24.1,7249
32,2,0.140948,5.00e-05,24.3,7249
33,2,0.600713,5.00e-05,24.5,7249
34,2,0.166841,5.00e-05,24.7,7249
35,2,0.641342,5.00e-05,24.9,7249
36,2,0.289143,5.00e-05,25.6,7249
37,3,0.279230,5.00e-05,31.1,7249
38,3,0.004362,5.00e-05,31.2,7249
39,3,0.188769,5.00e-05,31.4,7249
40,3,0.002099,5.00e-05,31.6,7249
41,3,0.378400,5.00e-05,31.7,7249
42,3,0.062762,5.00e-05,31.9,7249
43,3,0.352454,5.00e-05,32.1,7249
44,3,0.271507,5.00e-05,32.3,7249
45,3,0.028497,5.00e-05,32.4,7249
46,3,0.098024,5.00e-05,32.6,7249
47,3,0.022524,5.00e-05,32.8,7249
48,3,0.105962,5.00e-05,33.5,7249
49,4,0.007330,5.00e-05,39.1,7249
50,4,0.557804,5.00e-05,39.2,7249
51,4,0.030172,5.00e-05,39.4,7249
52,4,0.029310,5.00e-05,39.6,7249
53,4,0.071662,5.00e-05,39.8,7249
54,4,0.131484,5.00e-05,39.9,7249
55,4,0.311043,5.00e-05,40.1,7249
56,4,0.055142,5.00e-05,40.3,7249
57,4,0.342996,5.00e-05,40.5,7249
58,4,0.109296,5.00e-05,40.6,7249
59,4,0.029560,5.00e-05,40.8,7249
60,4,0.162059,5.00e-05,41.5,7249
61,5,0.180657,5.00e-05,46.9,7249
62,5,0.240324,5.00e-05,47.0,7249
63,5,0.010616,5.00e-05,47.2,7249
64,5,0.162658,5.00e-05,47.4,7249
65,5,0.009235,5.00e-05,47.6,7249
66,5,0.423751,5.00e-05,47.7,7249
67,5,0.381414,5.00e-05,47.9,7249
68,5,0.430143,5.00e-05,48.1,7249
69,5,0.085981,5.00e-05,48.2,7249
70,5,0.016881,5.00e-05,48.4,7249
71,5,0.576982,5.00e-05,48.6,7249
72,5,0.021520,5.00e-05,49.3,7249
73,6,0.285711,5.00e-05,54.8,7249
74,6,0.020568,5.00e-05,55.0,7249
