step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.021607,2.00e-05,2.8,7220
2,0,0.245298,2.00e-05,3.2,7236
3,0,0.011168,2.00e-05,3.5,7236
4,1,0.393479,2.00e-05,3.9,7242
5,1,0.284217,2.00e-05,4.2,7249
6,1,0.008009,2.00e-05,4.5,7249
7,2,0.037085,2.00e-05,4.8,7249
8,2,0.841870,2.00e-05,5.2,7249
9,2,0.446210,2.00e-05,5.4,7249
10,3,0.010234,2.00e-05,5.8,7249
11,3,0.336213,2.00e-05,6.1,7249
12,3,0.744397,2.00e-05,6.4,7249
13,4,0.003699,2.00e-05,6.8,7249
14,4,0.360952,2.00e-05,7.1,7249
15,4,0.417208,2.00e-05,7.3,7249
16,5,0.005506,2.00e-05,7.7,7249
17,5,0.149773,2.00e-05,8.1,7249
18,5,0.457800,2.00e-05,8.3,7249
19,6,0.009573,2.00e-05,8.7,7249
20,6,0.482684,2.00e-05,9.0,7249
21,6,0.086005,2.00e-05,9.3,7249
22,7,0.071754,2.00e-05,9.6,7249
23,7,0.099615,2.00e-05,10.0,7249
24,7,0.011634,2.00e-05,10.2,7249
25,8,0.054672,2.00e-05,10.6,7249
26,8,0.344222,2.00e-05,10.9,7249
27,8,0.034358,2.00e-05,11.2,7249
28,9,0.138761,2.00e-05,11.6,7249
29,9,0.197107,2.00e-05,11.9,7249
30,9,0.310862,2.00e-05,12.2,7249
31,10,0.610809,2.00e-05,12.5,7249
32,10,0.132884,2.00e-05,12.8,7249
33,10,0.017926,2.00e-05,13.1,7249
34,11,0.092471,2.00e-05,13.5,7249
35,11,0.439589,2.00e-05,13.8,7249
36,11,0.068102,2.00e-05,14.1,7249
37,12,0.561272,2.00e-05,14.4,7249
38,12,0.479120,2.00e-05,14.8,7249
39,12,0.004867,2.00e-05,15.1,7249
40,13,0.550453,2.00e-05,15.4,7249
41,13,0.154197,2.00e-05,15.8,7249
42,13,0.835075,2.00e-05,16.0,7249
43,14,0.192419,2.00e-05,16.4,7249
44,14,0.020596,2.00e-05,16.8,7249
45,14,0.418564,2.00e-05,17.0,7249
46,15,0.275644,2.00e-05,17.4,7249
47,15,0.317991,2.00e-05,17.7,7249
48,15,0.348098,2.00e-05,17.9,7249
49,16,0.373667,2.00e-05,18.3,7249
50,16,0.196816,2.00e-05,18.6,7249
51,16,0.020595,2.00e-05,18.9,7249
52,17,0.227822,2.00e-05,19.3,7249
53,17,0.002988,2.00e-05,19.6,7249
54,17,0.345095,2.00e-05,19.9,7249
55,18,0.003240,2.00e-05,20.3,7249
56,18,0.008638,2.00e-05,20.6,7249
57,18,0.091476,2.00e-05,20.9,7249
58,19,0.158156,2.00e-05,21.3,7249
59,19,0.157904,2.00e-05,21.6,7249
60,19,0.059647,2.00e-05,21.8,7249
61,20,0.222543,2.00e-05,22.2,7249
62,20,0.069549,2.00e-05,22.5,7249
63,20,0.840570,2.00e-05,22.8,7249
64,21,0.026526,2.00e-05,23.2,7249
65,21,0.305157,2.00e-05,23.5,7249
66,21,0.069831,2.00e-05,23.8,7249
67,22,0.060518,2.00e-05,24.1,7249
68,22,0.236287,2.00e-05,24.4,7249
69,22,0.082845,2.00e-05,24.7,7249
70,23,0.750285,2.00e-05,25.0,7249
71,23,0.194935,2.00e-05,25.4,7249
72,23,0.105089,2.00e-05,25.6,7249
73,24,0.031356,2.00e-05,26.0,7249
74,24,0.401795,2.00e-05,26.3,7249
75,24,0.346997,2.00e-05,26.6,7249
76,25,0.042378,2.00e-05,26.9,7249
77,25,0.085027,2.00e-05,27.2,7249
78,25,0.693955,2.00e-05,27.5,7249
79,26,0.103946,2.00e-05,27.9,7249
80,26,0.026536,2.00e-05,28.2,7249
81,26,0.037441,2.00e-05,28.4,7249
82,27,0.113351,2.00e-05,28.8,7249
83,27,0.101628,2.00e-05,29.1,7249
84,27,0.275424,2.00e-05,29.5,7249
85,28,0.065258,2.00e-05,29.8,7249
86,28,0.012826,2.00e-05,30.1,7249
87,28,0.769222,2.00e-05,30.4,7249
88,29,0.003051,2.00e-05,30.7,7249
89,29,0.191157,2.00e-05,31.0,7249
90,29,0.628162,2.00e-05,31.3,7249
91,30,0.032977,2.00e-05,31.7,7249
92,30,0.230329,2.00e-05,32.0,7249
93,30,0.104332,2.00e-05,32.3,7249
94,31,0.076122,2.00e-05,32.7,7249
95,31,0.292107,2.00e-05,33.0,7249
96,31,0.008543,2.00e-05,33.2,7249
97,32,0.054482,2.00e-05,33.6,7249
98,32,0.469749,2.00e-05,33.9,7249
99,32,0.131649,2.00e-05,34.2,7249
100,33,0.334375,2.00e-05,34.5,7249
101,33,0.011503,2.00e-05,34.9,7249
102,33,0.458189,2.00e-05,35.2,7249
103,34,0.003159,2.00e-05,35.5,7249
104,34,0.006796,2.00e-05,35.9,7249
105,34,0.374777,2.00e-05,36.1,7249
106,35,0.003428,2.00e-05,36.5,7249
107,35,0.124643,2.00e-05,36.8,7249
108,35,0.021077,2.00e-05,37.1,7249
109,36,0.094741,2.00e-05,37.5,7249
110,36,0.210752,2.00e-05,37.8,7249
111,36,0.065888,2.00e-05,38.1,7249
112,37,0.255322,2.00e-05,38.4,7249
113,37,0.393730,2.00e-05,38.7,7249
114,37,0.606218,2.00e-05,39.0,7249
115,38,0.394989,2.00e-05,39.4,7249
116,38,0.288756,2.00e-05,39.7,7249
117,38,0.029796,2.00e-05,40.0,7249
118,39,0.014053,2.00e-05,40.4,7249
119,39,0.594456,2.00e-05,40.7,7249
120,39,0.022779,2.00e-05,40.9,7249
121,40,0.035499,2.00e-05,41.3,7249
122,40,0.169042,2.00e-05,41.7,7249
123,40,0.384658,2.00e-05,41.9,7249
124,41,0.007307,2.00e-05,42.3,7249
125,41,0.367440,2.00e-05,42.6,7249
126,41,0.096261,2.00e-05,42.8,7249
127,42,0.078625,2.00e-05,43.2,7249
128,42,0.185344,2.00e-05,43.5,7249
129,42,0.231100,2.00e-05,43.8,7249
130,43,0.021234,2.00e-05,44.1,7249
131,43,0.173471,2.00e-05,44.5,7249
132,43,0.008920,2.00e-05,44.7,7249
133,44,0.054515,2.00e-05,45.1,7249
134,44,0.107669,2.00e-05,45.5,7249
135,44,0.074341,2.00e-05,45.7,7249
136,45,0.005409,2.00e-05,46.1,7249
137,45,0.118463,2.00e-05,46.4,7249
138,45,0.076183,2.00e-05,46.8,7249
139,46,0.024931,2.00e-05,47.1,7249
140,46,0.037631,2.00e-05,47.5,7249
