step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.771755,1.00e-04,2.8,8463
2,0,0.060530,1.00e-04,3.2,8482
3,0,0.221180,1.00e-04,3.6,8482
4,0,0.075267,1.00e-04,4.1,8482
5,0,0.347698,1.00e-04,4.5,8495
6,0,0.354399,1.00e-04,4.9,8508
7,0,0.540468,1.00e-04,5.2,8508
8,0,0.128572,1.00e-04,5.6,8508
9,0,0.093266,1.00e-04,6.0,8508
10,0,0.525847,1.00e-04,6.3,8508
11,0,0.273228,1.00e-04,6.7,8508
12,0,0.493675,1.00e-04,7.1,8508
13,0,0.156025,1.00e-04,7.5,8508
14,0,0.037235,1.00e-04,7.8,8508
15,0,0.041645,1.00e-04,8.2,8508
16,0,0.131062,1.00e-04,8.6,8508
17,0,0.189635,1.00e-04,8.9,8508
18,0,0.141466,1.00e-04,9.3,8508
19,0,0.075141,1.00e-04,9.7,8508
20,0,0.052536,1.00e-04,10.0,8508
21,0,0.007956,1.00e-04,10.4,8508
22,0,0.063754,1.00e-04,10.7,8508
23,0,0.056410,1.00e-04,11.1,8508
24,0,0.128779,1.00e-04,11.5,8508
25,0,0.157160,1.00e-04,11.8,8508
26,0,0.249364,1.00e-04,12.2,8508
27,0,0.027287,1.00e-04,12.6,8508
28,0,0.047931,1.00e-04,13.0,8508
29,0,0.367852,1.00e-04,13.4,8508
30,0,0.058082,1.00e-04,13.8,8508
31,0,0.033681,1.00e-04,14.1,8508
32,0,0.173649,1.00e-04,14.5,8508
33,0,0.178134,1.00e-04,14.9,8508
34,0,0.056328,1.00e-04,15.2,8508
35,0,0.086152,1.00e-04,15.6,8508
36,0,0.008273,1.00e-04,16.0,8508
37,0,0.004479,1.00e-04,16.3,8508
38,0,0.052822,1.00e-04,16.7,8508
39,0,0.077107,1.00e-04,17.0,8508
40,0,0.212513,1.00e-04,17.4,8508
41,0,0.136275,1.00e-04,17.7,8508
42,0,0.061778,1.00e-04,18.1,8508
43,0,0.380297,1.00e-04,18.5,8508
44,0,0.218096,1.00e-04,18.9,8508
45,0,0.035509,1.00e-04,19.2,8508
46,0,0.251231,1.00e-04,19.6,8508
47,0,0.173034,1.00e-04,19.9,8508
48,0,0.296888,1.00e-04,20.3,8508
49,0,0.185877,1.00e-04,20.7,8508
50,0,0.027965,1.00e-04,21.1,8508
51,0,0.022950,1.00e-04,21.4,8508
52,0,0.141991,1.00e-04,21.8,8508
53,0,0.005445,1.00e-04,22.2,8508
54,0,0.189863,1.00e-04,22.5,8508
55,0,0.067649,1.00e-04,22.9,8508
56,0,0.134687,1.00e-04,23.2,8508
57,0,0.166090,1.00e-04,23.6,8508
58,0,0.504500,1.00e-04,23.9,8508
59,0,0.229607,1.00e-04,24.3,8508
60,0,0.233900,1.00e-04,24.7,8508
61,0,0.011235,1.00e-04,25.1,8508
62,0,0.029738,1.00e-04,25.4,8508
63,0,0.316109,1.00e-04,25.8,8508
64,0,0.354727,1.00e-04,26.1,8508
65,0,0.119283,1.00e-04,26.5,8508
66,0,0.178163,1.00e-04,26.8,8508
67,0,0.491669,1.00e-04,27.2,8508
68,0,0.108452,1.00e-04,27.6,8508
69,0,0.437332,1.00e-04,27.9,8508
70,0,0.129034,1.00e-04,28.3,8508
71,0,0.085388,1.00e-04,28.6,8508
72,0,0.147240,1.00e-04,29.0,8508
73,0,0.279414,1.00e-04,29.4,8508
74,0,0.069875,1.00e-04,29.7,8508
75,0,0.109423,1.00e-04,30.1,8508
76,0,0.016843,1.00e-04,30.4,8508
77,0,0.094281,1.00e-04,30.8,8508
78,0,0.231775,1.00e-04,31.2,8508
79,0,0.030568,1.00e-04,31.5,8508
80,0,0.007318,1.00e-04,31.9,8508
81,0,0.255436,1.00e-04,32.3,8508
82,0,0.238313,1.00e-04,32.6,8508
83,0,0.147197,1.00e-04,33.0,8508
84,0,0.592968,1.00e-04,33.3,8508
85,0,0.077176,1.00e-04,33.7,8508
86,0,0.004666,1.00e-04,34.1,8508
87,0,0.014110,1.00e-04,34.4,8508
88,0,0.366980,1.00e-04,34.8,8508
89,0,0.084131,1.00e-04,35.2,8508
90,0,0.183345,1.00e-04,35.5,8508
91,0,0.136797,1.00e-04,35.9,8508
92,0,0.105091,1.00e-04,36.2,8508
93,0,0.089504,1.00e-04,36.6,8508
94,0,0.079417,1.00e-04,37.0,8508
95,0,0.015167,1.00e-04,37.3,8508
96,0,0.156140,1.00e-04,37.7,8508
97,0,0.005158,1.00e-04,38.0,8508
98,0,0.134756,1.00e-04,38.4,8508
99,0,0.132722,1.00e-04,38.8,8508
100,0,0.200313,1.00e-04,39.1,8508
101,0,0.195625,1.00e-04,39.5,8508
102,0,0.051041,1.00e-04,39.8,8508
103,0,0.259027,1.00e-04,40.2,8508
104,0,0.218871,1.00e-04,40.6,8508
105,0,0.268710,1.00e-04,40.9,8508
106,0,0.005034,1.00e-04,41.3,8508
107,0,0.221150,1.00e-04,41.7,8508
108,0,0.502557,1.00e-04,42.0,8508
109,0,0.236405,1.00e-04,42.4,8508
110,0,0.121791,1.00e-04,42.7,8508
111,0,0.332018,1.00e-04,43.1,8508
112,0,0.050805,1.00e-04,43.5,8508
113,0,0.094718,1.00e-04,43.8,8508
114,0,0.102907,1.00e-04,44.2,8508
115,0,0.013517,1.00e-04,44.5,8508
116,0,0.016557,1.00e-04,44.9,8508
117,0,0.140574,1.00e-04,45.2,8508
118,0,0.186493,1.00e-04,45.6,8508
119,0,0.105796,1.00e-04,45.9,8508
120,0,0.017446,1.00e-04,46.3,8508
121,0,0.190249,1.00e-04,46.6,8508
122,0,0.051100,1.00e-04,47.0,8508
123,0,0.335136,1.00e-04,47.3,8508
124,0,0.208765,1.00e-04,47.7,8508
125,0,0.079604,1.00e-04,48.0,8508
126,0,0.269096,1.00e-04,48.4,8508
