step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.062575,2.00e-05,2.9,7220
2,0,0.094730,2.00e-05,3.2,7236
3,0,0.271664,2.00e-05,3.5,7236
4,0,0.098807,2.00e-05,3.9,7236
5,0,0.344795,2.00e-05,4.2,7242
6,0,0.013680,2.00e-05,4.5,7249
7,0,0.039923,2.00e-05,4.8,7249
8,1,0.366227,2.00e-05,5.1,7249
9,1,0.002850,2.00e-05,5.4,7249
10,1,0.188050,2.00e-05,5.7,7249
11,1,0.042123,2.00e-05,6.1,7249
12,1,0.009805,2.00e-05,6.4,7249
13,1,0.009268,2.00e-05,6.8,7249
14,1,0.325635,2.00e-05,7.0,7249
15,2,0.301341,2.00e-05,7.3,7249
16,2,0.048109,2.00e-05,7.6,7249
17,2,0.099614,2.00e-05,7.9,7249
18,2,0.032064,2.00e-05,8.3,7249
19,2,0.202372,2.00e-05,8.6,7249
20,2,0.020966,2.00e-05,9.0,7249
21,2,0.031177,2.00e-05,9.3,7249
22,3,0.160164,2.00e-05,9.6,7249
23,3,0.076032,2.00e-05,9.9,7249
24,3,0.013044,2.00e-05,10.2,7249
25,3,0.275002,2.00e-05,10.6,7249
26,3,0.014581,2.00e-05,10.9,7249
27,3,0.122109,2.00e-05,11.2,7249
28,3,0.365951,2.00e-05,11.5,7249
29,4,0.188872,2.00e-05,12.0,7249
30,4,0.608746,2.00e-05,12.3,7249
31,4,0.363709,2.00e-05,12.6,7249
32,4,0.045692,2.00e-05,12.9,7249
33,4,0.670999,2.00e-05,13.2,7249
34,4,0.016342,2.00e-05,13.5,7249
35,4,0.005146,2.00e-05,13.7,7249
36,5,0.019973,2.00e-05,14.1,7249
37,5,0.025519,2.00e-05,14.4,7249
38,5,0.042297,2.00e-05,14.8,7249
39,5,0.021674,2.00e-05,15.1,7249
40,5,0.015313,2.00e-05,15.5,7249
41,5,0.004053,2.00e-05,15.7,7249
42,5,0.004797,2.00e-05,16.0,7249
43,6,0.225830,2.00e-05,16.4,7249
44,6,0.062303,2.00e-05,16.7,7249
45,6,0.475735,2.00e-05,17.0,7249
46,6,0.039655,2.00e-05,17.4,7249
47,6,0.002354,2.00e-05,17.6,7249
48,6,0.035777,2.00e-05,18.0,7249
49,6,0.529050,2.00e-05,18.3,7249
50,7,0.065384,2.00e-05,18.6,7249
51,7,0.035292,2.00e-05,18.9,7249
52,7,0.054957,2.00e-05,19.2,7249
53,7,0.079148,2.00e-05,19.6,7249
54,7,0.034388,2.00e-05,19.9,7249
55,7,0.296390,2.00e-05,20.3,7249
56,7,0.208826,2.00e-05,20.5,7249
57,8,0.559619,2.00e-05,20.9,7249
58,8,0.353037,2.00e-05,21.2,7249
59,8,0.434527,2.00e-05,21.5,7249
60,8,0.252652,2.00e-05,21.8,7249
61,8,0.003829,2.00e-05,22.2,7249
62,8,0.033708,2.00e-05,22.5,7249
63,8,0.089941,2.00e-05,22.8,7249
64,9,0.250170,2.00e-05,23.1,7249
65,9,0.007435,2.00e-05,23.4,7249
66,9,0.003632,2.00e-05,23.7,7249
67,9,0.088348,2.00e-05,24.1,7249
68,9,0.213908,2.00e-05,24.4,7249
69,9,0.274894,2.00e-05,24.8,7249
70,9,0.014160,2.00e-05,25.0,7249
71,10,0.102521,2.00e-05,25.3,7249
