step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.075689,2.00e-05,3.2,7214
2,1,0.021555,2.00e-05,3.5,7230
3,2,0.347558,2.00e-05,3.8,7230
4,3,0.139228,2.00e-05,4.1,7230
5,4,0.186926,2.00e-05,4.4,7230
6,5,0.033279,2.00e-05,4.7,7230
7,6,0.132018,2.00e-05,5.0,7230
8,7,0.016332,2.00e-05,5.3,7230
9,8,0.070021,2.00e-05,5.6,7230
10,9,0.021204,2.00e-05,5.9,7230
11,10,0.068708,2.00e-05,6.3,7230
12,11,0.088613,2.00e-05,6.5,7230
13,12,0.082307,2.00e-05,6.8,7230
14,13,0.689546,2.00e-05,7.1,7230
15,14,0.147357,2.00e-05,7.4,7230
16,15,0.009867,2.00e-05,7.7,7230
17,16,0.004201,2.00e-05,8.0,7230
18,17,0.569706,2.00e-05,8.3,7230
19,18,0.065120,2.00e-05,8.6,7230
20,19,0.067037,2.00e-05,8.9,7230
21,20,0.289226,2.00e-05,9.2,7230
22,21,0.197353,2.00e-05,9.4,7230
23,22,0.191365,2.00e-05,9.7,7230
24,23,0.291024,2.00e-05,10.0,7230
25,24,0.069860,2.00e-05,10.3,7230
26,25,0.022229,2.00e-05,10.7,7230
27,26,0.348850,2.00e-05,11.0,7230
28,27,0.007400,2.00e-05,11.3,7230
29,28,0.446661,2.00e-05,11.6,7230
30,29,0.183521,2.00e-05,12.0,7230
31,30,0.599171,2.00e-05,12.3,7230
32,31,0.511528,2.00e-05,12.6,7230
33,32,0.602852,2.00e-05,12.9,7230
34,33,0.237141,2.00e-05,13.2,7230
35,34,0.191582,2.00e-05,13.4,7230
36,35,0.313108,2.00e-05,13.8,7230
37,36,0.086819,2.00e-05,14.1,7230
38,37,0.267006,2.00e-05,14.4,7230
39,38,0.542038,2.00e-05,14.6,7230
40,39,0.823782,2.00e-05,14.9,7230
41,40,0.006320,2.00e-05,15.2,7230
42,41,0.038667,2.00e-05,15.5,7230
43,42,0.010913,2.00e-05,15.8,7230
44,43,0.053350,2.00e-05,16.1,7230
45,44,0.010234,2.00e-05,16.4,7230
46,45,0.250326,2.00e-05,16.7,7230
47,46,0.061380,2.00e-05,17.0,7230
48,47,0.170987,2.00e-05,17.3,7230
49,48,0.243560,2.00e-05,17.6,7230
50,49,0.055221,2.00e-05,17.8,7230
51,50,0.053220,2.00e-05,18.2,7230
52,51,0.224840,2.00e-05,18.4,7230
53,52,0.017767,2.00e-05,18.7,7230
54,53,0.005161,2.00e-05,19.0,7230
