step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.275555,2.00e-05,2.7,8463
2,0,0.107500,2.00e-05,3.1,8482
3,0,0.024885,2.00e-05,3.4,8482
4,0,0.366139,2.00e-05,3.8,8482
5,0,0.106865,2.00e-05,4.2,8495
6,0,0.423512,2.00e-05,4.5,8508
7,0,0.022146,2.00e-05,4.9,8508
8,0,0.199884,2.00e-05,5.2,8508
9,0,0.103137,2.00e-05,5.6,8508
10,0,0.030692,2.00e-05,6.0,8508
11,0,0.033597,2.00e-05,6.4,8508
12,0,0.136605,2.00e-05,6.7,8508
13,0,0.160773,2.00e-05,7.0,8508
14,0,0.071692,2.00e-05,7.4,8508
15,0,0.009785,2.00e-05,7.7,8508
16,0,0.029032,2.00e-05,8.1,8508
17,0,0.191658,2.00e-05,8.4,8508
18,0,0.007629,2.00e-05,8.8,8508
19,0,0.143144,2.00e-05,9.2,8508
20,0,0.157269,2.00e-05,9.5,8508
21,0,0.294081,2.00e-05,9.9,8508
22,0,0.213289,2.00e-05,10.2,8508
23,0,0.070476,2.00e-05,10.6,8508
24,0,0.120379,2.00e-05,10.9,8508
25,0,0.006924,2.00e-05,11.3,8508
26,0,0.133220,2.00e-05,11.6,8508
27,0,0.423690,2.00e-05,12.0,8508
28,0,0.016437,2.00e-05,12.4,8508
29,0,0.495232,2.00e-05,12.7,8508
30,0,0.132694,2.00e-05,13.0,8508
31,0,0.228703,2.00e-05,13.4,8508
32,0,0.086461,2.00e-05,13.7,8508
33,0,0.415976,2.00e-05,14.1,8508
34,0,0.068078,2.00e-05,14.4,8508
35,0,0.210127,2.00e-05,14.8,8508
36,0,0.347178,2.00e-05,15.2,8508
37,0,0.327657,2.00e-05,15.6,8508
38,0,0.057271,2.00e-05,15.9,8508
39,0,0.037650,2.00e-05,16.3,8508
40,0,0.240909,2.00e-05,16.7,8508
41,0,0.069212,2.00e-05,17.0,8508
42,0,0.135083,2.00e-05,17.4,8508
43,0,0.102915,2.00e-05,17.7,8508
44,0,0.287721,2.00e-05,18.1,8508
45,0,0.046027,2.00e-05,18.4,8508
46,0,0.201502,2.00e-05,18.8,8508
47,0,0.399974,2.00e-05,19.1,8508
48,1,0.115790,2.00e-05,19.5,8508
49,1,0.029517,2.00e-05,19.9,8508
50,1,0.017059,2.00e-05,20.2,8508
51,1,0.118953,2.00e-05,20.6,8508
52,1,0.016209,2.00e-05,20.9,8508
53,1,0.045927,2.00e-05,21.3,8508
54,1,0.259205,2.00e-05,21.6,8508
55,1,0.007361,2.00e-05,22.0,8508
56,1,0.311804,2.00e-05,22.3,8508
57,1,0.340830,2.00e-05,22.7,8508
58,1,0.030652,2.00e-05,23.0,8508
59,1,0.060900,2.00e-05,23.4,8508
60,1,0.020151,2.00e-05,23.7,8508
61,1,0.121318,2.00e-05,24.1,8508
62,1,0.405890,2.00e-05,24.4,8508
63,1,0.379441,2.00e-05,24.8,8508
64,1,0.124608,2.00e-05,25.1,8508
65,1,0.018186,2.00e-05,25.4,8508
66,1,0.184472,2.00e-05,25.8,8508
67,1,0.410054,2.00e-05,26.2,8508
68,1,0.210721,2.00e-05,26.5,8508
