step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.268160,2.00e-05,15.7,14794
2,0,0.256105,2.00e-05,17.1,14905
3,0,0.095546,2.00e-05,18.5,14905
4,0,0.015566,2.00e-05,20.0,14905
5,0,0.024616,2.00e-05,21.6,14998
6,0,0.175781,2.00e-05,23.0,15091
7,0,0.221639,2.00e-05,24.4,15091
8,0,0.297992,2.00e-05,25.8,15091
9,0,0.070926,2.00e-05,27.2,15091
10,0,0.033310,2.00e-05,28.7,15091
11,0,0.283431,2.00e-05,30.1,15091
12,0,0.109390,2.00e-05,31.5,15091
13,0,0.275129,2.00e-05,32.9,15091
14,0,0.250289,2.00e-05,34.2,15091
15,0,0.211012,2.00e-05,35.8,15091
16,0,0.005850,2.00e-05,37.2,15091
17,0,0.249362,2.00e-05,38.5,15091
18,0,0.004021,2.00e-05,39.9,15091
19,0,0.005858,2.00e-05,41.3,15091
20,0,0.382747,2.00e-05,42.8,15091
21,0,0.025140,2.00e-05,44.2,15091
22,0,0.329670,2.00e-05,45.5,15091
23,0,0.374881,2.00e-05,46.9,15091
24,0,0.005532,2.00e-05,48.3,15091
25,0,0.062831,2.00e-05,49.8,15091
26,0,0.010670,2.00e-05,51.2,15091
27,0,0.008103,2.00e-05,52.6,15091
28,0,0.014861,2.00e-05,54.1,15091
29,0,0.282549,2.00e-05,55.6,15091
30,0,0.305742,2.00e-05,57.3,15091
31,0,0.171757,2.00e-05,58.8,15091
32,0,0.261129,2.00e-05,60.3,15091
33,0,0.005976,2.00e-05,61.8,15091
34,0,0.017627,2.00e-05,63.3,15091
35,0,0.268624,2.00e-05,65.0,15091
36,0,0.019574,2.00e-05,66.5,15091
37,0,0.021604,2.00e-05,67.9,15091
38,0,0.157054,2.00e-05,69.3,15091
39,0,0.079909,2.00e-05,70.6,15091
40,0,0.108610,2.00e-05,72.2,15091
41,0,0.010938,2.00e-05,73.6,15091
42,0,0.410667,2.00e-05,74.9,15091
43,0,0.328204,2.00e-05,76.4,15091
44,0,0.302668,2.00e-05,77.8,15091
45,0,0.326165,2.00e-05,79.2,15091
46,0,0.362806,2.00e-05,80.6,15091
47,0,0.016765,2.00e-05,82.0,15091
48,0,0.101857,2.00e-05,83.4,15091
49,0,0.025744,2.00e-05,84.8,15091
50,0,0.272281,2.00e-05,86.1,15091
51,0,0.003482,2.00e-05,87.6,15091
52,0,0.013834,2.00e-05,89.1,15091
53,0,0.102763,2.00e-05,90.5,15091
54,0,0.016658,2.00e-05,91.8,15091
55,0,0.372659,2.00e-05,93.4,15091
56,0,0.318747,2.00e-05,94.8,15091
57,0,0.010895,2.00e-05,96.1,15091
58,0,0.280430,2.00e-05,97.5,15091
59,0,0.218940,2.00e-05,98.9,15091
60,0,0.278563,2.00e-05,100.3,15091
61,0,0.065127,2.00e-05,101.8,15091
62,0,0.181294,2.00e-05,103.2,15091
63,0,0.166733,2.00e-05,104.5,15091
64,0,0.340239,2.00e-05,105.9,15091
65,0,0.057350,2.00e-05,107.4,15091
66,0,0.346950,2.00e-05,108.8,15091
67,0,0.031005,2.00e-05,110.2,15091
68,0,0.352515,2.00e-05,111.5,15091
69,0,0.043716,2.00e-05,112.9,15091
70,0,0.145585,2.00e-05,114.3,15091
71,0,0.381546,2.00e-05,115.8,15091
72,0,0.309131,2.00e-05,117.2,15091
73,0,0.002589,2.00e-05,118.6,15091
74,0,0.009502,2.00e-05,119.9,15091
75,0,0.032957,2.00e-05,121.4,15091
76,1,0.110859,2.00e-05,122.8,15091
77,1,0.072408,2.00e-05,124.2,15091
78,1,0.347631,2.00e-05,125.6,15091
79,1,0.092159,2.00e-05,127.0,15091
80,1,0.052929,2.00e-05,128.5,15091
81,1,0.006489,2.00e-05,129.8,15091
82,1,0.027140,2.00e-05,131.2,15091
83,1,0.082882,2.00e-05,132.6,15091
84,1,0.161447,2.00e-05,134.0,15091
85,1,0.094923,2.00e-05,135.5,15091
86,1,0.102275,2.00e-05,136.9,15091
87,1,0.042592,2.00e-05,138.4,15091
88,1,0.017726,2.00e-05,139.7,15091
89,1,0.026387,2.00e-05,141.2,15091
90,1,0.027968,2.00e-05,142.7,15091
91,1,0.347763,2.00e-05,144.1,15091
92,1,0.095888,2.00e-05,145.5,15091
93,1,0.245941,2.00e-05,146.8,15091
94,1,0.075531,2.00e-05,148.2,15091
95,1,0.303300,2.00e-05,149.7,15091
96,1,0.013449,2.00e-05,151.2,15091
97,1,0.385866,2.00e-05,152.6,15091
98,1,0.081749,2.00e-05,154.0,15091
99,1,0.371049,2.00e-05,155.4,15091
100,1,0.018673,2.00e-05,156.8,15091
101,1,0.006203,2.00e-05,158.4,15091
102,1,0.031118,2.00e-05,159.8,15091
103,1,0.246586,2.00e-05,161.2,15091
104,1,0.377547,2.00e-05,162.6,15091
105,1,0.005327,2.00e-05,164.1,15091
106,1,0.080080,2.00e-05,165.5,15091
107,1,0.017301,2.00e-05,167.3,15091
108,1,0.316314,2.00e-05,169.0,15091
109,1,0.008762,2.00e-05,170.6,15091
110,1,0.184820,2.00e-05,172.0,15091
111,1,0.319084,2.00e-05,173.5,15091
112,1,0.126287,2.00e-05,174.9,15091
113,1,0.390410,2.00e-05,176.3,15091
114,1,0.322944,2.00e-05,177.7,15091
