step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.217075,2.00e-05,3.1,8463
2,0,0.061305,2.00e-05,4.0,8482
3,0,0.112040,2.00e-05,4.5,8482
4,0,0.069261,2.00e-05,4.9,8482
5,0,0.170258,2.00e-05,5.3,8495
6,0,0.151876,2.00e-05,5.7,8508
7,0,0.140940,2.00e-05,6.2,8508
8,0,0.069039,2.00e-05,6.6,8508
9,0,0.004815,2.00e-05,7.0,8508
10,0,0.340756,2.00e-05,7.6,8508
11,0,0.103313,2.00e-05,8.3,8508
12,0,0.126315,2.00e-05,9.0,8508
13,0,0.073905,2.00e-05,9.8,8508
14,0,0.031377,2.00e-05,10.5,8508
15,0,0.019608,2.00e-05,11.2,8508
16,0,0.103426,2.00e-05,11.9,8508
17,0,0.057644,2.00e-05,12.5,8508
18,0,0.054193,2.00e-05,13.1,8508
19,0,0.046369,2.00e-05,13.7,8508
20,0,0.037158,2.00e-05,14.3,8508
21,0,0.003871,2.00e-05,15.1,8508
22,0,0.029887,2.00e-05,15.7,8508
23,0,0.031057,2.00e-05,16.4,8508
24,0,0.089161,2.00e-05,17.1,8508
25,0,0.038228,2.00e-05,17.7,8508
26,0,0.193912,2.00e-05,18.3,8508
27,0,0.018567,2.00e-05,19.0,8508
28,0,0.025344,2.00e-05,19.7,8508
29,0,0.033071,2.00e-05,20.3,8508
30,0,0.045427,2.00e-05,21.0,8508
31,0,0.026715,2.00e-05,21.7,8508
32,0,0.089354,2.00e-05,22.5,8508
33,0,0.094080,2.00e-05,23.2,8508
34,0,0.033011,2.00e-05,24.0,8508
35,0,0.072352,2.00e-05,25.0,8508
36,0,0.008377,2.00e-05,25.6,8508
37,0,0.002045,2.00e-05,26.3,8508
38,0,0.053586,2.00e-05,27.0,8508
39,0,0.028445,2.00e-05,27.8,8508
40,0,0.103451,2.00e-05,28.5,8508
41,0,0.100125,2.00e-05,29.1,8508
42,0,0.027202,2.00e-05,29.7,8508
43,0,0.187829,2.00e-05,30.3,8508
44,0,0.061858,2.00e-05,30.9,8508
45,0,0.044137,2.00e-05,31.6,8508
46,0,0.100067,2.00e-05,32.2,8508
47,0,0.143323,2.00e-05,32.8,8508
48,0,0.102915,2.00e-05,33.5,8508
49,0,0.050697,2.00e-05,34.2,8508
50,0,0.025013,2.00e-05,34.9,8508
51,0,0.011368,2.00e-05,35.6,8508
52,0,0.050900,2.00e-05,36.2,8508
53,0,0.006550,2.00e-05,36.9,8508
54,0,0.016913,2.00e-05,37.6,8508
55,0,0.065154,2.00e-05,38.4,8508
56,0,0.100555,2.00e-05,39.1,8508
57,0,0.074300,2.00e-05,39.8,8508
58,0,0.115977,2.00e-05,40.5,8508
59,0,0.126135,2.00e-05,41.3,8508
60,0,0.098556,2.00e-05,42.1,8508
61,0,0.013154,2.00e-05,42.8,8508
62,0,0.030701,2.00e-05,43.4,8508
