step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.760006,2.00e-05,2.9,7220
2,0,0.826477,2.00e-05,3.2,7236
3,0,0.408520,2.00e-05,3.5,7236
4,0,0.331080,2.00e-05,3.8,7236
5,0,0.097652,2.00e-05,4.1,7242
6,0,0.066190,2.00e-05,4.4,7249
7,0,0.185480,2.00e-05,4.8,7249
8,0,0.286192,2.00e-05,5.1,7249
9,0,0.433776,2.00e-05,5.5,7249
10,0,0.148581,2.00e-05,5.7,7249
11,1,0.020717,2.00e-05,6.2,7249
12,1,0.268599,2.00e-05,6.5,7249
13,1,0.022639,2.00e-05,6.8,7249
14,1,0.005309,2.00e-05,7.1,7249
15,1,0.094053,2.00e-05,7.4,7249
16,1,0.610247,2.00e-05,7.8,7249
17,1,0.009371,2.00e-05,8.1,7249
18,1,0.013311,2.00e-05,8.4,7249
19,1,0.128227,2.00e-05,8.7,7249
20,1,0.063585,2.00e-05,9.0,7249
21,2,0.067882,2.00e-05,9.3,7249
22,2,0.285586,2.00e-05,9.6,7249
23,2,0.473768,2.00e-05,10.1,7249
24,2,0.005634,2.00e-05,10.4,7249
25,2,0.335749,2.00e-05,10.7,7249
26,2,0.004780,2.00e-05,11.1,7249
27,2,0.016026,2.00e-05,11.4,7249
28,2,0.054529,2.00e-05,11.8,7249
29,2,0.559839,2.00e-05,12.0,7249
30,2,0.239199,2.00e-05,12.3,7249
31,3,0.239353,2.00e-05,12.8,7249
32,3,0.231548,2.00e-05,13.0,7249
33,3,0.509068,2.00e-05,13.4,7249
34,3,0.289863,2.00e-05,13.7,7249
35,3,0.526008,2.00e-05,14.0,7249
36,3,0.223608,2.00e-05,14.5,7249
37,3,0.250884,2.00e-05,14.7,7249
38,3,0.003971,2.00e-05,15.0,7249
39,3,0.133178,2.00e-05,15.4,7249
40,3,0.002351,2.00e-05,15.7,7249
41,4,0.522209,2.00e-05,16.1,7249
42,4,0.050187,2.00e-05,16.4,7249
43,4,0.247919,2.00e-05,16.7,7249
44,4,0.190224,2.00e-05,17.1,7249
45,4,0.027346,2.00e-05,17.4,7249
46,4,0.090080,2.00e-05,17.8,7249
47,4,0.028674,2.00e-05,18.1,7249
48,4,0.072324,2.00e-05,18.4,7249
49,4,0.007380,2.00e-05,18.6,7249
50,4,0.406192,2.00e-05,18.9,7249
51,5,0.026641,2.00e-05,19.3,7249
52,5,0.025648,2.00e-05,19.5,7249
53,5,0.061579,2.00e-05,19.9,7249
54,5,0.114026,2.00e-05,20.3,7249
55,5,0.342941,2.00e-05,20.6,7249
56,5,0.043180,2.00e-05,20.9,7249
57,5,0.263485,2.00e-05,21.2,7249
58,5,0.092996,2.00e-05,21.6,7249
59,5,0.029689,2.00e-05,21.9,7249
60,5,0.104359,2.00e-05,22.2,7249
61,6,0.198933,2.00e-05,22.6,7249
62,6,0.148118,2.00e-05,23.0,7249
63,6,0.010212,2.00e-05,23.3,7249
64,6,0.159209,2.00e-05,23.6,7249
65,6,0.009652,2.00e-05,23.9,7249
66,6,0.306499,2.00e-05,24.2,7249
67,6,0.265433,2.00e-05,24.5,7249
