step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.110611,2.00e-05,3.2,8463
2,0,0.087334,2.00e-05,4.2,8482
3,0,0.084918,2.00e-05,4.6,8482
4,0,0.057790,2.00e-05,5.1,8482
5,0,0.063343,2.00e-05,5.6,8495
6,0,0.032701,2.00e-05,6.0,8508
7,0,0.002783,2.00e-05,6.3,8508
8,0,0.167640,2.00e-05,6.9,8508
9,0,0.083619,2.00e-05,7.4,8508
10,0,0.130938,2.00e-05,7.8,8508
11,0,0.101555,2.00e-05,8.2,8508
12,0,0.040289,2.00e-05,8.7,8508
13,0,0.018385,2.00e-05,9.4,8508
14,0,0.376092,2.00e-05,9.9,8508
15,0,0.013965,2.00e-05,10.3,8508
16,0,0.043910,2.00e-05,10.7,8508
17,0,0.172528,2.00e-05,11.1,8508
18,0,0.020880,2.00e-05,11.6,8508
19,0,0.002292,2.00e-05,12.0,8508
20,0,0.103192,2.00e-05,12.5,8508
21,0,0.073435,2.00e-05,12.9,8508
22,0,0.017274,2.00e-05,13.4,8508
23,0,0.070134,2.00e-05,13.8,8508
24,0,0.253017,2.00e-05,14.2,8508
25,0,0.103014,2.00e-05,14.8,8508
26,0,0.077768,2.00e-05,15.2,8508
27,0,0.041243,2.00e-05,15.7,8508
28,0,0.104150,2.00e-05,16.2,8508
29,0,0.062842,2.00e-05,16.6,8508
30,0,0.077345,2.00e-05,17.0,8508
31,0,0.116885,2.00e-05,17.5,8508
32,0,0.066543,2.00e-05,18.0,8508
33,0,0.155008,2.00e-05,18.4,8508
34,0,0.032975,2.00e-05,18.8,8508
35,0,0.010682,2.00e-05,19.3,8508
36,0,0.018216,2.00e-05,19.8,8508
37,0,0.030118,2.00e-05,20.3,8508
38,0,0.168613,2.00e-05,20.9,8508
39,0,0.105697,2.00e-05,21.2,8508
40,0,0.081627,2.00e-05,21.6,8508
41,0,0.090491,2.00e-05,22.2,8508
42,0,0.160404,2.00e-05,22.7,8508
43,0,0.105121,2.00e-05,23.1,8508
44,0,0.029406,2.00e-05,23.6,8508
45,0,0.146640,2.00e-05,24.0,8508
46,0,0.051621,2.00e-05,24.5,8508
47,0,0.038206,2.00e-05,24.9,8508
48,0,0.055380,2.00e-05,25.3,8508
49,0,0.102975,2.00e-05,25.7,8508
50,0,0.060619,2.00e-05,26.1,8508
51,0,0.086857,2.00e-05,26.5,8508
52,0,0.035865,2.00e-05,26.9,8508
53,0,0.025819,2.00e-05,27.4,8508
54,0,0.014162,2.00e-05,27.9,8508
55,0,0.074459,2.00e-05,28.7,8508
56,0,0.071805,2.00e-05,29.1,8508
57,0,0.012485,2.00e-05,29.6,8508
58,0,0.164904,2.00e-05,29.9,8508
59,0,0.035227,2.00e-05,30.3,8508
60,0,0.213702,2.00e-05,30.7,8508
61,0,0.050002,2.00e-05,31.1,8508
62,0,0.109652,2.00e-05,31.5,8508
63,0,0.017859,2.00e-05,32.0,8508
64,0,0.078929,2.00e-05,32.4,8508
65,0,0.036154,2.00e-05,32.9,8508
66,0,0.153114,2.00e-05,33.4,8508
67,0,0.077442,2.00e-05,33.7,8508
68,0,0.096233,2.00e-05,34.2,8508
69,0,0.074109,2.00e-05,34.7,8508
70,0,0.042361,2.00e-05,35.2,8508
71,0,0.014820,2.00e-05,35.7,8508
72,0,0.150171,2.00e-05,36.2,8508
73,0,0.072192,2.00e-05,36.7,8508
74,0,0.214557,2.00e-05,37.0,8508
75,0,0.049465,2.00e-05,37.4,8508
76,0,0.018377,2.00e-05,37.9,8508
77,0,0.295500,2.00e-05,38.3,8508
78,0,0.023267,2.00e-05,38.7,8508
79,0,0.011662,2.00e-05,39.1,8508
80,0,0.055095,2.00e-05,39.6,8508
81,0,0.181141,2.00e-05,40.1,8508
82,0,0.092098,2.00e-05,40.5,8508
83,0,0.144313,2.00e-05,40.9,8508
84,0,0.015761,2.00e-05,41.5,8508
85,0,0.039753,2.00e-05,42.5,8508
86,0,0.019431,2.00e-05,43.0,8508
87,0,0.008635,2.00e-05,43.4,8508
88,0,0.042707,2.00e-05,43.9,8508
89,0,0.005383,2.00e-05,44.4,8508
90,0,0.027681,2.00e-05,44.9,8508
91,0,0.118083,2.00e-05,45.3,8508
92,0,0.051531,2.00e-05,45.8,8508
93,0,0.020985,2.00e-05,46.2,8508
94,0,0.046825,2.00e-05,46.7,8508
95,0,0.125401,2.00e-05,47.1,8508
96,0,0.070646,2.00e-05,47.6,8508
97,0,0.334830,2.00e-05,47.9,8508
98,0,0.044408,2.00e-05,48.5,8508
99,0,0.071078,2.00e-05,49.0,8508
100,0,0.062056,2.00e-05,49.6,8508
101,0,0.089949,2.00e-05,50.5,8508
102,0,0.050385,2.00e-05,50.9,8508
103,0,0.046928,2.00e-05,51.3,8508
104,0,0.062432,2.00e-05,51.8,8508
105,0,0.046189,2.00e-05,52.3,8508
106,0,0.210906,2.00e-05,52.9,8508
107,0,0.055139,2.00e-05,53.3,8508
108,0,0.064217,2.00e-05,53.8,8508
109,0,0.060313,2.00e-05,54.1,8508
110,1,0.060661,2.00e-05,55.0,8508
111,1,0.151765,2.00e-05,55.5,8508
112,1,0.064333,2.00e-05,56.0,8508
113,1,0.118690,2.00e-05,56.9,8508
114,1,0.129250,2.00e-05,57.4,8508
115,1,0.021873,2.00e-05,58.0,8508
116,1,0.270066,2.00e-05,58.4,8508
117,1,0.041504,2.00e-05,58.7,8508
118,1,0.094670,2.00e-05,59.2,8508
119,1,0.028996,2.00e-05,59.7,8508
120,1,0.080085,2.00e-05,60.2,8508
121,1,0.110984,2.00e-05,60.8,8508
122,1,0.082462,2.00e-05,61.1,8508
123,1,0.058732,2.00e-05,61.6,8508
124,1,0.213796,2.00e-05,62.1,8508
125,1,0.039106,2.00e-05,62.5,8508
126,1,0.006935,2.00e-05,63.0,8508
127,1,0.129919,2.00e-05,63.4,8508
128,1,0.068604,2.00e-05,63.8,8508
129,1,0.038693,2.00e-05,64.2,8508
130,1,0.042196,2.00e-05,64.6,8508
131,1,0.059124,2.00e-05,65.1,8508
132,1,0.094316,2.00e-05,65.6,8508
133,1,0.036448,2.00e-05,66.0,8508
134,1,0.013162,2.00e-05,66.3,8508
135,1,0.101561,2.00e-05,66.7,8508
136,1,0.073537,2.00e-05,67.2,8508
137,1,0.043881,2.00e-05,67.6,8508
138,1,0.034645,2.00e-05,68.0,8508
139,1,0.046037,2.00e-05,68.4,8508
140,1,0.110829,2.00e-05,68.8,8508
141,1,0.036257,2.00e-05,69.4,8508
142,1,0.003406,2.00e-05,69.7,8508
143,1,0.037440,2.00e-05,70.1,8508
144,1,0.062413,2.00e-05,70.6,8508
145,1,0.046384,2.00e-05,71.0,8508
146,1,0.188626,2.00e-05,71.6,8508
147,1,0.095228,2.00e-05,72.0,8508
148,1,0.183187,2.00e-05,72.5,8508
149,1,0.103153,2.00e-05,72.9,8508
150,1,0.086091,2.00e-05,73.3,8508
151,1,0.294754,2.00e-05,73.7,8508
152,1,0.051244,2.00e-05,74.2,8508
153,1,0.089690,2.00e-05,74.6,8508
154,1,0.016504,2.00e-05,75.0,8508
155,1,0.036985,2.00e-05,75.6,8508
156,1,0.225251,2.00e-05,76.0,8508
157,1,0.261013,2.00e-05,77.0,8508
158,1,0.062922,2.00e-05,77.4,8508
159,1,0.075162,2.00e-05,78.0,8508
160,1,0.153452,2.00e-05,78.3,8508
161,1,0.039565,2.00e-05,78.7,8508
162,1,0.021771,2.00e-05,79.3,8508
163,1,0.089805,2.00e-05,79.8,8508
164,1,0.019956,2.00e-05,80.2,8508
165,1,0.060384,2.00e-05,80.6,8508
166,1,0.118602,2.00e-05,81.1,8508
167,1,0.018834,2.00e-05,81.7,8508
168,1,0.075213,2.00e-05,82.2,8508
169,1,0.052756,2.00e-05,82.8,8508
170,1,0.041634,2.00e-05,83.2,8508
171,1,0.096136,2.00e-05,83.6,8508
172,1,0.182829,2.00e-05,84.1,8508
173,1,0.056702,2.00e-05,84.6,8508
174,1,0.045429,2.00e-05,85.1,8508
175,1,0.113595,2.00e-05,85.5,8508
176,1,0.014820,2.00e-05,86.1,8508
177,1,0.106703,2.00e-05,86.5,8508
178,1,0.016508,2.00e-05,87.0,8508
179,1,0.220639,2.00e-05,87.4,8508
180,1,0.004091,2.00e-05,87.9,8508
181,1,0.096543,2.00e-05,88.5,8508
182,1,0.151441,2.00e-05,88.8,8508
183,1,0.014785,2.00e-05,89.3,8508
184,1,0.023851,2.00e-05,89.7,8508
185,1,0.135435,2.00e-05,90.2,8508
186,1,0.033153,2.00e-05,90.6,8508
187,1,0.012768,2.00e-05,91.0,8508
188,1,0.118966,2.00e-05,91.5,8508
189,1,0.164386,2.00e-05,91.8,8508
190,1,0.009401,2.00e-05,92.3,8508
191,1,0.064344,2.00e-05,92.7,8508
192,1,0.104747,2.00e-05,93.1,8508
193,1,0.280461,2.00e-05,93.7,8508
194,1,0.038539,2.00e-05,94.2,8508
195,1,0.077670,2.00e-05,94.6,8508
196,1,0.037608,2.00e-05,95.0,8508
197,1,0.084449,2.00e-05,95.4,8508
198,1,0.059156,2.00e-05,96.0,8508
199,1,0.133592,2.00e-05,96.4,8508
200,1,0.005189,2.00e-05,96.8,8508
201,1,0.073907,2.00e-05,97.3,8508
202,1,0.019344,2.00e-05,97.8,8508
203,1,0.083447,2.00e-05,98.1,8508
204,1,0.014140,2.00e-05,99.0,8508
205,1,0.078978,2.00e-05,99.4,8508
206,1,0.113405,2.00e-05,99.8,8508
207,1,0.124085,2.00e-05,100.2,8508
208,1,0.064853,2.00e-05,100.5,8508
209,1,0.097506,2.00e-05,101.0,8508
210,1,0.029031,2.00e-05,101.6,8508
211,1,0.146780,2.00e-05,102.1,8508
212,1,0.055935,2.00e-05,102.6,8508
213,1,0.062617,2.00e-05,103.0,8508
214,1,0.065459,2.00e-05,103.4,8508
215,1,0.018224,2.00e-05,103.8,8508
216,1,0.027631,2.00e-05,104.2,8508
217,1,0.209030,2.00e-05,104.6,8508
218,1,0.070755,2.00e-05,105.0,8508
219,2,0.085020,2.00e-05,105.9,8508
220,2,0.019725,2.00e-05,106.4,8508
