step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.760609,1.00e-04,3.1,7214
2,0,0.727153,1.00e-04,3.4,7227
3,0,0.453930,1.00e-04,3.7,7230
4,0,0.226272,1.00e-04,4.0,7233
5,0,0.110510,1.00e-04,4.3,7233
6,1,0.064172,1.00e-04,4.6,7233
7,1,0.172535,1.00e-04,4.9,7233
8,1,0.200911,1.00e-04,5.2,7233
9,1,0.495583,1.00e-04,5.4,7233
10,1,0.104801,1.00e-04,5.7,7233
11,2,0.018141,1.00e-04,6.0,7233
12,2,0.271611,1.00e-04,6.3,7233
13,2,0.023428,1.00e-04,6.6,7233
14,2,0.004167,1.00e-04,6.9,7233
15,2,0.085166,1.00e-04,7.1,7233
16,3,0.489220,1.00e-04,7.4,7233
17,3,0.009096,1.00e-04,7.8,7233
18,3,0.015341,1.00e-04,8.0,7233
19,3,0.141882,1.00e-04,8.4,7233
20,3,0.064701,1.00e-04,8.7,7233
21,4,0.058246,1.00e-04,8.9,7233
22,4,0.262195,1.00e-04,9.3,7233
23,4,0.541416,1.00e-04,9.6,7233
24,4,0.005419,1.00e-04,9.8,7233
25,4,0.286947,1.00e-04,10.1,7233
26,5,0.005566,1.00e-04,10.4,7233
27,5,0.015292,1.00e-04,10.7,7233
28,5,0.049355,1.00e-04,11.0,7233
29,5,0.531068,1.00e-04,11.3,7233
30,5,0.244078,1.00e-04,11.6,7233
31,6,0.175684,1.00e-04,11.9,7233
32,6,0.174985,1.00e-04,12.2,7233
33,6,0.437680,1.00e-04,12.5,7233
34,6,0.193930,1.00e-04,12.7,7233
35,6,0.596941,1.00e-04,13.1,7233
36,7,0.260236,1.00e-04,13.4,7233
37,7,0.161667,1.00e-04,13.7,7233
38,7,0.004062,1.00e-04,13.9,7233
39,7,0.137255,1.00e-04,14.2,7233
40,7,0.002375,1.00e-04,14.5,7233
41,8,0.495266,1.00e-04,14.8,7233
42,8,0.047457,1.00e-04,15.1,7233
43,8,0.233670,1.00e-04,15.3,7233
44,8,0.203945,1.00e-04,15.6,7233
45,8,0.024008,1.00e-04,15.9,7233
46,9,0.057127,1.00e-04,16.2,7233
47,9,0.021267,1.00e-04,16.5,7233
48,9,0.079229,1.00e-04,16.8,7233
49,9,0.008647,1.00e-04,17.1,7233
50,9,0.359310,1.00e-04,17.4,7233
51,10,0.026175,1.00e-04,17.7,7233
52,10,0.018673,1.00e-04,18.0,7233
53,10,0.074229,1.00e-04,18.3,7233
54,10,0.092894,1.00e-04,18.5,7233
55,10,0.238539,1.00e-04,18.8,7233
56,11,0.049029,1.00e-04,19.1,7233
57,11,0.281364,1.00e-04,19.4,7233
58,11,0.081574,1.00e-04,19.7,7233
59,11,0.020109,1.00e-04,19.9,7233
60,11,0.108758,1.00e-04,20.2,7233
61,12,0.132924,1.00e-04,20.5,7233
62,12,0.148462,1.00e-04,20.8,7233
63,12,0.010310,1.00e-04,21.1,7233
64,12,0.126873,1.00e-04,21.4,7233
65,12,0.008383,1.00e-04,21.7,7233
66,13,0.370664,1.00e-04,21.9,7233
67,13,0.242941,1.00e-04,22.2,7233
68,13,0.534908,1.00e-04,22.5,7233
69,13,0.051273,1.00e-04,22.8,7233
70,13,0.014325,1.00e-04,23.1,7233
71,14,0.377280,1.00e-04,23.4,7233
72,14,0.018276,1.00e-04,23.7,7233
73,14,0.201433,1.00e-04,24.0,7233
74,14,0.015422,1.00e-04,24.3,7233
75,14,0.012724,1.00e-04,24.5,7233
76,15,0.074991,1.00e-04,24.8,7233
77,15,0.230421,1.00e-04,25.1,7233
78,15,0.476563,1.00e-04,25.4,7233
79,15,0.384791,1.00e-04,25.6,7233
80,15,0.060783,1.00e-04,25.9,7233
81,16,0.021456,1.00e-04,26.2,7233
82,16,0.074434,1.00e-04,26.5,7233
83,16,0.290242,1.00e-04,26.8,7233
84,16,0.420253,1.00e-04,27.1,7233
85,16,0.022622,1.00e-04,27.3,7233
86,17,0.031618,1.00e-04,27.6,7233
87,17,0.055071,1.00e-04,27.9,7233
88,17,0.006740,1.00e-04,28.2,7233
89,17,0.267808,1.00e-04,28.4,7233
90,17,0.472937,1.00e-04,28.7,7233
91,18,0.418759,1.00e-04,29.0,7233
92,18,0.018362,1.00e-04,29.3,7233
93,18,0.085547,1.00e-04,29.6,7233
94,18,0.014810,1.00e-04,29.9,7233
95,18,0.159727,1.00e-04,30.2,7233
96,19,0.201754,1.00e-04,30.5,7233
97,19,0.016758,1.00e-04,30.8,7233
98,19,0.039594,1.00e-04,31.1,7233
99,19,0.110818,1.00e-04,31.4,7233
100,19,0.209232,1.00e-04,31.6,7233
101,20,0.365149,1.00e-04,43.1,7736
102,20,0.033190,1.00e-04,43.4,7736
103,20,0.015968,1.00e-04,43.7,7736
104,20,0.088100,1.00e-04,44.0,7736
105,20,0.176972,1.00e-04,44.3,7736
106,21,0.162946,1.00e-04,44.7,7736
107,21,0.160751,1.00e-04,45.0,7736
108,21,0.006661,1.00e-04,45.3,7736
109,21,0.084774,1.00e-04,45.6,7736
110,21,0.132660,1.00e-04,45.9,7736
111,22,0.054685,1.00e-04,46.2,7736
112,22,0.115378,1.00e-04,46.5,7736
113,22,0.106788,1.00e-04,46.8,7736
114,22,0.032611,1.00e-04,47.2,7736
115,22,0.032010,1.00e-04,47.4,7736
116,23,0.062461,1.00e-04,47.8,7736
117,23,0.040021,1.00e-04,48.1,7736
118,23,0.003932,1.00e-04,48.4,7736
119,23,0.093713,1.00e-04,48.8,7736
120,23,0.439670,1.00e-04,49.1,7736
121,24,0.131936,1.00e-04,49.5,7736
122,24,0.004660,1.00e-04,49.8,7736
123,24,0.010769,1.00e-04,50.1,7736
124,24,0.193555,1.00e-04,50.4,7736
125,24,0.030954,1.00e-04,50.7,7736
126,25,0.416281,1.00e-04,51.0,7736
127,25,0.158563,1.00e-04,51.3,7736
128,25,0.017592,1.00e-04,51.6,7736
129,25,0.007874,1.00e-04,51.9,7736
130,25,0.008685,1.00e-04,52.2,7736
131,26,0.011268,1.00e-04,52.5,7736
132,26,0.157779,1.00e-04,52.8,7736
133,26,0.174195,1.00e-04,53.1,7736
134,26,0.406893,1.00e-04,53.4,7736
135,26,0.431732,1.00e-04,53.7,7736
136,27,0.028013,1.00e-04,54.0,7736
137,27,0.377916,1.00e-04,54.3,7736
138,27,0.018687,1.00e-04,54.6,7736
139,27,0.039921,1.00e-04,54.9,7736
140,27,0.003802,1.00e-04,55.1,7736
141,28,0.101208,1.00e-04,55.4,7736
142,28,0.033323,1.00e-04,55.7,7736
143,28,0.049337,1.00e-04,56.0,7736
144,28,0.310602,1.00e-04,56.3,7736
145,28,0.004771,1.00e-04,56.5,7736
146,29,0.017013,1.00e-04,56.8,7736
147,29,0.483237,1.00e-04,57.1,7736
148,29,0.002863,1.00e-04,57.4,7736
149,29,0.165108,1.00e-04,57.7,7736
150,29,0.333817,1.00e-04,58.0,7736
151,30,0.139176,1.00e-04,58.3,7736
152,30,0.334850,1.00e-04,58.6,7736
153,30,0.089640,1.00e-04,58.8,7736
154,30,0.067091,1.00e-04,59.1,7736
155,30,0.296134,1.00e-04,59.4,7736
156,31,0.342847,1.00e-04,59.7,7736
157,31,0.646190,1.00e-04,60.0,7736
158,31,0.029747,1.00e-04,60.3,7736
159,31,0.010662,1.00e-04,60.6,7736
160,31,0.027375,1.00e-04,60.9,7736
161,32,0.144133,1.00e-04,61.2,7736
162,32,0.010469,1.00e-04,61.5,7736
163,32,0.053511,1.00e-04,61.8,7736
164,32,0.095228,1.00e-04,62.1,7736
165,32,0.190954,1.00e-04,62.4,7736
166,33,0.006297,1.00e-04,62.7,7736
167,33,0.017299,1.00e-04,63.0,7736
168,33,0.007502,1.00e-04,63.2,7736
169,33,0.562660,1.00e-04,63.5,7736
170,33,0.013879,1.00e-04,63.8,7736
171,34,0.166405,1.00e-04,64.1,7736
172,34,0.170253,1.00e-04,64.4,7736
173,34,0.003632,1.00e-04,64.7,7736
174,34,0.141009,1.00e-04,65.0,7736
175,34,0.044345,1.00e-04,65.2,7736
