step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.003445,2.00e-05,2.8,7220
2,0,0.024336,2.00e-05,3.1,7236
3,0,0.003157,2.00e-05,3.4,7236
4,0,0.002392,2.00e-05,3.7,7236
5,1,0.493870,2.00e-05,4.0,7242
6,1,0.548342,2.00e-05,4.3,7249
7,1,0.592049,2.00e-05,4.7,7249
8,1,0.673397,2.00e-05,5.0,7249
9,2,0.075193,2.00e-05,5.3,7249
10,2,0.181041,2.00e-05,5.7,7249
11,2,0.413538,2.00e-05,5.9,7249
12,2,0.429291,2.00e-05,6.2,7249
13,3,0.043858,2.00e-05,6.6,7249
14,3,0.005798,2.00e-05,6.9,7249
15,3,0.003512,2.00e-05,7.1,7249
16,3,0.035814,2.00e-05,7.4,7249
17,4,0.337357,2.00e-05,7.7,7249
18,4,0.009856,2.00e-05,8.1,7249
19,4,0.006376,2.00e-05,8.4,7249
20,4,0.047928,2.00e-05,8.6,7249
21,5,0.003364,2.00e-05,9.0,7249
22,5,0.013477,2.00e-05,9.4,7249
23,5,0.248525,2.00e-05,9.6,7249
24,5,0.184705,2.00e-05,9.9,7249
25,6,0.012132,2.00e-05,10.3,7249
26,6,0.784741,2.00e-05,10.5,7249
27,6,0.495703,2.00e-05,10.8,7249
28,6,0.445144,2.00e-05,11.1,7249
29,7,0.361286,2.00e-05,11.5,7249
30,7,0.027058,2.00e-05,11.8,7249
31,7,0.459606,2.00e-05,12.0,7249
32,7,0.216253,2.00e-05,12.3,7249
33,8,0.517602,2.00e-05,12.8,7249
34,8,0.128369,2.00e-05,13.1,7249
35,8,0.006832,2.00e-05,13.4,7249
36,8,0.002734,2.00e-05,13.6,7249
37,9,0.650530,2.00e-05,13.9,7249
38,9,0.291583,2.00e-05,14.4,7249
39,9,0.335993,2.00e-05,14.6,7249
40,9,0.094387,2.00e-05,14.9,7249
41,10,0.520231,2.00e-05,15.3,7249
42,10,0.291356,2.00e-05,15.6,7249
43,10,0.021363,2.00e-05,15.8,7249
44,10,0.127504,2.00e-05,16.1,7249
45,11,0.043038,2.00e-05,16.5,7249
46,11,0.255697,2.00e-05,16.7,7249
47,11,0.002746,2.00e-05,17.0,7249
48,11,0.019351,2.00e-05,17.3,7249
49,12,0.059286,2.00e-05,17.6,7249
50,12,0.082277,2.00e-05,17.9,7249
51,12,0.472928,2.00e-05,18.2,7249
52,12,0.332146,2.00e-05,18.5,7249
53,13,0.017585,2.00e-05,18.8,7249
54,13,0.090596,2.00e-05,19.1,7249
55,13,0.039489,2.00e-05,19.4,7249
56,13,0.020606,2.00e-05,19.7,7249
57,14,0.110788,2.00e-05,20.0,7249
58,14,0.008125,2.00e-05,20.4,7249
59,14,0.007599,2.00e-05,20.7,7249
60,14,0.526524,2.00e-05,20.9,7249
61,15,0.096647,2.00e-05,21.3,7249
62,15,0.144575,2.00e-05,21.6,7249
63,15,0.014796,2.00e-05,21.9,7249
64,15,0.405803,2.00e-05,22.2,7249
65,16,0.593641,2.00e-05,22.6,7249
66,16,0.118276,2.00e-05,22.9,7249
67,16,0.022382,2.00e-05,23.1,7249
68,16,0.220888,2.00e-05,23.4,7249
69,17,0.015884,2.00e-05,23.7,7249
70,17,0.098742,2.00e-05,24.0,7249
71,17,0.044583,2.00e-05,24.4,7249
72,17,0.113441,2.00e-05,24.7,7249
73,18,0.676546,2.00e-05,25.0,7249
74,18,0.031343,2.00e-05,25.4,7249
75,18,0.046528,2.00e-05,25.7,7249
76,18,0.012289,2.00e-05,25.9,7249
77,19,0.024187,2.00e-05,26.2,7249
78,19,0.240318,2.00e-05,26.5,7249
79,19,0.052214,2.00e-05,26.8,7249
80,19,0.006211,2.00e-05,27.1,7249
81,20,0.004581,2.00e-05,27.4,7249
82,20,0.214800,2.00e-05,27.7,7249
83,20,0.016596,2.00e-05,28.0,7249
84,20,0.367055,2.00e-05,28.3,7249
85,21,0.036919,2.00e-05,28.6,7249
86,21,0.047262,2.00e-05,29.0,7249
87,21,0.450375,2.00e-05,29.3,7249
88,21,0.107289,2.00e-05,29.5,7249
89,22,0.143041,2.00e-05,29.9,7249
90,22,0.023302,2.00e-05,30.3,7249
91,22,0.208399,2.00e-05,30.5,7249
92,22,0.078589,2.00e-05,30.8,7249
93,23,0.063420,2.00e-05,31.2,7249
94,23,0.176855,2.00e-05,31.5,7249
95,23,0.063718,2.00e-05,31.7,7249
96,23,0.033779,2.00e-05,32.0,7249
97,24,0.423486,2.00e-05,32.4,7249
98,24,0.279847,2.00e-05,32.7,7249
99,24,0.112836,2.00e-05,32.9,7249
100,24,0.251842,2.00e-05,33.2,7249
101,25,0.181539,2.00e-05,33.6,7249
102,25,0.138629,2.00e-05,33.9,7249
103,25,0.222224,2.00e-05,34.2,7249
104,25,0.005188,2.00e-05,34.5,7249
105,26,0.010014,2.00e-05,34.9,7249
106,26,0.286749,2.00e-05,35.1,7249
107,26,0.003738,2.00e-05,35.5,7249
108,26,0.148158,2.00e-05,35.7,7249
109,27,0.673622,2.00e-05,36.1,7249
110,27,0.301881,2.00e-05,36.4,7249
111,27,0.051573,2.00e-05,36.7,7249
112,27,0.206759,2.00e-05,36.9,7249
113,28,0.006278,2.00e-05,37.2,7249
114,28,0.027148,2.00e-05,37.5,7249
115,28,0.230530,2.00e-05,37.9,7249
116,28,0.228385,2.00e-05,38.2,7249
117,29,0.152792,2.00e-05,38.5,7249
118,29,0.053905,2.00e-05,38.8,7249
119,29,0.079600,2.00e-05,39.1,7249
120,29,0.390962,2.00e-05,39.4,7249
121,30,0.077779,2.00e-05,39.8,7249
122,30,0.161079,2.00e-05,40.1,7249
123,30,0.055466,2.00e-05,40.3,7249
124,30,0.202652,2.00e-05,40.6,7249
125,31,0.083671,2.00e-05,41.0,7249
126,31,0.021901,2.00e-05,41.3,7249
127,31,0.032502,2.00e-05,41.6,7249
128,31,0.275724,2.00e-05,41.8,7249
129,32,0.002071,2.00e-05,42.1,7249
130,32,0.003392,2.00e-05,42.4,7249
131,32,0.059260,2.00e-05,42.8,7249
132,32,0.017554,2.00e-05,43.0,7249
133,33,0.242706,2.00e-05,43.3,7249
134,33,0.017971,2.00e-05,43.7,7249
135,33,0.037952,2.00e-05,44.0,7249
136,33,0.002558,2.00e-05,44.2,7249
137,34,0.040839,2.00e-05,44.5,7249
138,34,0.073475,2.00e-05,44.8,7249
139,34,0.177128,2.00e-05,45.2,7249
140,34,0.008767,2.00e-05,45.4,7249
141,35,0.176998,2.00e-05,45.9,7249
142,35,0.386017,2.00e-05,46.2,7249
143,35,0.102318,2.00e-05,46.4,7249
144,35,0.295032,2.00e-05,46.7,7249
145,36,0.010069,2.00e-05,47.1,7249
146,36,0.005621,2.00e-05,47.4,7249
147,36,0.167217,2.00e-05,47.6,7249
148,36,0.128585,2.00e-05,47.9,7249
149,37,0.015985,2.00e-05,48.2,7249
150,37,0.026716,2.00e-05,48.5,7249
151,37,0.017604,2.00e-05,48.8,7249
152,37,0.191574,2.00e-05,49.1,7249
153,38,0.434334,2.00e-05,49.4,7249
154,38,0.371659,2.00e-05,49.8,7249
155,38,0.109961,2.00e-05,50.0,7249
156,38,0.215652,2.00e-05,50.3,7249
157,39,0.003516,2.00e-05,50.7,7249
158,39,0.397146,2.00e-05,51.0,7249
159,39,0.003783,2.00e-05,51.3,7249
160,39,0.004421,2.00e-05,51.5,7249
161,40,0.506890,2.00e-05,51.9,7249
162,40,0.036715,2.00e-05,52.2,7249
163,40,0.447064,2.00e-05,52.5,7249
164,40,0.166769,2.00e-05,52.7,7249
165,41,0.006437,2.00e-05,53.1,7249
166,41,0.008738,2.00e-05,53.4,7249
167,41,0.662616,2.00e-05,53.7,7249
168,41,0.009682,2.00e-05,53.9,7249
169,42,0.037051,2.00e-05,54.3,7249
170,42,0.081008,2.00e-05,54.6,7249
171,42,0.244044,2.00e-05,54.9,7249
172,42,0.115537,2.00e-05,55.2,7249
173,43,0.649789,2.00e-05,55.5,7249
174,43,0.040897,2.00e-05,55.8,7249
175,43,0.377947,2.00e-05,56.1,7249
176,43,0.022888,2.00e-05,56.4,7249
177,44,0.005054,2.00e-05,56.7,7249
178,44,0.020158,2.00e-05,57.0,7249
179,44,0.002542,2.00e-05,57.4,7249
180,44,0.233919,2.00e-05,57.6,7249
181,45,0.016812,2.00e-05,57.9,7249
182,45,0.032198,2.00e-05,58.3,7249
183,45,0.324532,2.00e-05,58.6,7249
184,45,0.029912,2.00e-05,58.8,7249
185,46,0.442334,2.00e-05,59.2,7249
186,46,0.004310,2.00e-05,59.5,7249
187,46,0.419850,2.00e-05,59.8,7249
188,46,0.172654,2.00e-05,60.0,7249
189,47,0.223600,2.00e-05,60.3,7249
190,47,0.254131,2.00e-05,60.6,7249
191,47,0.092143,2.00e-05,61.0,7249
192,47,0.544931,2.00e-05,61.3,7249
193,48,0.063923,2.00e-05,61.6,7249
194,48,0.267210,2.00e-05,61.9,7249
195,48,0.504033,2.00e-05,62.3,7249
196,48,0.009126,2.00e-05,62.6,7249
197,49,0.052778,2.00e-05,63.0,7249
198,49,0.537641,2.00e-05,63.3,7249
199,49,0.148916,2.00e-05,63.6,7249
200,49,0.127094,2.00e-05,63.8,7249
201,50,0.006759,2.00e-05,64.2,7249
202,50,0.191710,2.00e-05,64.6,7249
203,50,0.029580,2.00e-05,64.9,7249
204,50,0.235826,2.00e-05,65.2,7249
205,51,0.093116,2.00e-05,65.5,7249
206,51,0.002537,2.00e-05,65.8,7249
207,51,0.195853,2.00e-05,66.2,7249
208,51,0.120031,2.00e-05,66.4,7249
209,52,0.013461,2.00e-05,66.7,7249
210,52,0.140144,2.00e-05,67.2,7249
211,52,0.120637,2.00e-05,67.4,7249
212,52,0.112195,2.00e-05,67.7,7249
213,53,0.317567,2.00e-05,68.1,7249
214,53,0.155999,2.00e-05,68.4,7249
215,53,0.015739,2.00e-05,68.7,7249
216,53,0.002501,2.00e-05,69.0,7249
217,54,0.507650,2.00e-05,69.3,7249
218,54,0.095449,2.00e-05,69.6,7249
219,54,0.009254,2.00e-05,69.9,7249
220,54,0.002552,2.00e-05,70.2,7249
221,55,0.086301,2.00e-05,70.5,7249
222,55,0.026570,2.00e-05,70.9,7249
223,55,0.058257,2.00e-05,71.2,7249
224,55,0.041392,2.00e-05,71.4,7249
225,56,0.054479,2.00e-05,71.7,7249
226,56,0.241466,2.00e-05,72.2,7249
227,56,0.502160,2.00e-05,72.4,7249
228,56,0.066924,2.00e-05,72.7,7249
229,57,0.149371,2.00e-05,73.1,7249
230,57,0.177278,2.00e-05,73.4,7249
231,57,0.318952,2.00e-05,73.6,7249
232,57,0.088836,2.00e-05,73.9,7249
233,58,0.083201,2.00e-05,74.3,7249
234,58,0.067303,2.00e-05,74.6,7249
235,58,0.079942,2.00e-05,74.9,7249
236,58,0.020001,2.00e-05,75.2,7249
237,59,0.006690,2.00e-05,75.6,7249
238,59,0.685636,2.00e-05,75.9,7249
239,59,0.176455,2.00e-05,76.2,7249
240,59,0.008133,2.00e-05,76.4,7249
241,60,0.091839,2.00e-05,76.7,7249
242,60,0.341824,2.00e-05,77.0,7249
243,60,0.223354,2.00e-05,77.4,7249
244,60,0.012794,2.00e-05,77.7,7249
245,61,0.053776,2.00e-05,78.0,7249
246,61,0.020392,2.00e-05,78.4,7249
247,61,0.030184,2.00e-05,78.7,7249
248,61,0.064271,2.00e-05,79.0,7249
249,62,0.031281,2.00e-05,79.3,7249
250,62,0.015728,2.00e-05,79.5,7249
251,62,0.877376,2.00e-05,79.9,7249
252,62,0.774608,2.00e-05,80.2,7249
253,63,0.381371,2.00e-05,80.6,7249
254,63,0.013085,2.00e-05,80.8,7249
255,63,0.016604,2.00e-05,81.2,7249
256,63,0.005163,2.00e-05,81.4,7249
257,64,0.079711,2.00e-05,81.8,7249
258,64,0.027890,2.00e-05,82.1,7249
259,64,0.132307,2.00e-05,82.4,7249
260,64,0.007536,2.00e-05,82.6,7249
261,65,0.178640,2.00e-05,83.0,7249
262,65,0.024513,2.00e-05,83.3,7249
263,65,0.136906,2.00e-05,83.6,7249
264,65,0.127835,2.00e-05,83.8,7249
265,66,0.011406,2.00e-05,84.2,7249
266,66,0.192124,2.00e-05,84.5,7249
267,66,0.007803,2.00e-05,84.8,7249
268,66,0.349783,2.00e-05,85.0,7249
269,67,0.041587,2.00e-05,85.4,7249
270,67,0.269203,2.00e-05,85.7,7249
271,67,0.082537,2.00e-05,86.0,7249
272,67,0.019425,2.00e-05,86.2,7249
273,68,0.011015,2.00e-05,86.5,7249
274,68,0.239619,2.00e-05,86.9,7249
275,68,0.015571,2.00e-05,87.2,7249
276,68,0.076914,2.00e-05,87.5,7249
277,69,0.037432,2.00e-05,87.9,7249
278,69,0.002869,2.00e-05,88.1,7249
279,69,0.002836,2.00e-05,88.4,7249
280,69,0.229261,2.00e-05,88.7,7249
281,70,0.183086,2.00e-05,89.0,7249
282,70,0.077770,2.00e-05,89.3,7249
283,70,0.120510,2.00e-05,89.7,7249
284,70,0.650035,2.00e-05,90.0,7249
285,71,0.407856,2.00e-05,90.3,7249
286,71,0.027590,2.00e-05,90.7,7249
287,71,0.633133,2.00e-05,90.9,7249
288,71,0.256037,2.00e-05,91.2,7249
289,72,0.385335,2.00e-05,91.6,7249
290,72,0.003628,2.00e-05,91.9,7249
291,72,0.126266,2.00e-05,92.1,7249
292,72,0.159922,2.00e-05,92.4,7249
293,73,0.056644,2.00e-05,92.7,7249
294,73,0.369999,2.00e-05,93.1,7249
295,73,0.030972,2.00e-05,93.4,7249
296,73,0.023444,2.00e-05,93.7,7249
297,74,0.109158,2.00e-05,94.0,7249
298,74,0.005027,2.00e-05,94.3,7249
299,74,0.277120,2.00e-05,94.6,7249
300,74,0.111807,2.00e-05,94.9,7249
301,75,0.125885,2.00e-05,95.3,7249
302,75,0.034948,2.00e-05,95.6,7249
303,75,0.044098,2.00e-05,95.9,7249
304,75,0.277963,2.00e-05,96.2,7249
305,76,0.027111,2.00e-05,96.6,7249
306,76,0.155570,2.00e-05,96.8,7249
307,76,0.011197,2.00e-05,97.1,7249
308,76,0.120649,2.00e-05,97.4,7249
309,77,0.343041,2.00e-05,97.7,7249
310,77,0.081676,2.00e-05,97.9,7249
311,77,0.210661,2.00e-05,98.3,7249
312,77,0.804990,2.00e-05,98.6,7249
313,78,0.317918,2.00e-05,99.0,7249
314,78,0.007193,2.00e-05,99.2,7249
315,78,0.047813,2.00e-05,99.5,7249
316,78,0.268936,2.00e-05,99.8,7249
317,79,0.020830,2.00e-05,100.1,7249
318,79,0.203062,2.00e-05,100.4,7249
319,79,0.197186,2.00e-05,100.8,7249
320,79,0.108688,2.00e-05,101.0,7249
321,80,0.003126,2.00e-05,101.4,7249
322,80,0.411129,2.00e-05,101.8,7249
323,80,0.091134,2.00e-05,102.0,7249
324,80,0.307303,2.00e-05,102.3,7249
325,81,0.004530,2.00e-05,102.7,7249
326,81,0.136052,2.00e-05,103.0,7249
327,81,0.544807,2.00e-05,103.3,7249
328,81,0.143273,2.00e-05,103.5,7249
329,82,0.370224,2.00e-05,103.9,7249
330,82,0.002344,2.00e-05,104.2,7249
331,82,0.015255,2.00e-05,104.4,7249
332,82,0.047434,2.00e-05,104.7,7249
333,83,0.134337,2.00e-05,105.1,7249
334,83,0.361875,2.00e-05,105.4,7249
335,83,0.020332,2.00e-05,105.7,7249
336,83,0.096676,2.00e-05,105.9,7249
337,84,0.206488,2.00e-05,106.2,7249
338,84,0.015149,2.00e-05,106.6,7249
339,84,0.034468,2.00e-05,106.9,7249
340,84,0.328629,2.00e-05,107.2,7249
341,85,0.006569,2.00e-05,107.5,7249
342,85,0.624668,2.00e-05,107.8,7249
343,85,0.426668,2.00e-05,108.1,7249
344,85,0.157709,2.00e-05,108.4,7249
345,86,0.067999,2.00e-05,108.8,7249
346,86,0.007597,2.00e-05,109.1,7249
347,86,0.002390,2.00e-05,109.4,7249
348,86,0.017839,2.00e-05,109.6,7249
349,87,0.018973,2.00e-05,109.9,7249
350,87,0.245461,2.00e-05,110.2,7249
351,87,0.167149,2.00e-05,110.6,7249
352,87,0.028271,2.00e-05,110.9,7249
353,88,0.006605,2.00e-05,111.3,7249
354,88,0.021533,2.00e-05,111.6,7249
355,88,0.028707,2.00e-05,111.9,7249
356,88,0.004951,2.00e-05,112.1,7249
357,89,0.053821,2.00e-05,112.4,7249
358,89,0.851599,2.00e-05,112.9,7249
359,89,0.081120,2.00e-05,113.2,7249
360,89,0.017442,2.00e-05,113.5,7249
361,90,0.006576,2.00e-05,113.8,7249
362,90,0.014730,2.00e-05,114.1,7249
363,90,0.084505,2.00e-05,114.5,7249
364,90,0.130654,2.00e-05,114.7,7249
365,91,0.075670,2.00e-05,115.0,7249
366,91,0.795059,2.00e-05,115.4,7249
367,91,0.414992,2.00e-05,115.6,7249
368,91,0.023832,2.00e-05,115.9,7249
369,92,0.619288,2.00e-05,116.3,7249
370,92,0.202752,2.00e-05,116.6,7249
371,92,0.157350,2.00e-05,116.8,7249
372,92,0.069574,2.00e-05,117.1,7249
373,93,0.672364,2.00e-05,117.5,7249
374,93,0.004609,2.00e-05,117.8,7249
375,93,0.069291,2.00e-05,118.1,7249
376,93,0.149404,2.00e-05,118.3,7249
377,94,0.132139,2.00e-05,118.7,7249
378,94,0.071013,2.00e-05,119.0,7249
379,94,0.350603,2.00e-05,119.3,7249
380,94,0.155020,2.00e-05,119.5,7249
381,95,0.011453,2.00e-05,119.9,7249
382,95,0.259275,2.00e-05,120.2,7249
383,95,0.051328,2.00e-05,120.5,7249
384,95,0.623287,2.00e-05,120.8,7249
385,96,0.439286,2.00e-05,121.2,7249
386,96,0.013599,2.00e-05,121.5,7249
387,96,0.392389,2.00e-05,121.8,7249
388,96,0.016607,2.00e-05,122.0,7249
389,97,0.298595,2.00e-05,122.3,7249
390,97,0.055147,2.00e-05,122.7,7249
391,97,0.070035,2.00e-05,123.0,7249
392,97,0.514467,2.00e-05,123.2,7249
393,98,0.022065,2.00e-05,123.5,7249
394,98,0.053237,2.00e-05,123.9,7249
395,98,0.147298,2.00e-05,124.2,7249
396,98,0.201572,2.00e-05,124.4,7249
397,99,0.011381,2.00e-05,124.8,7249
398,99,0.214665,2.00e-05,125.1,7249
399,99,0.486212,2.00e-05,125.4,7249
400,99,0.010213,2.00e-05,125.7,7249
401,100,0.301670,2.00e-05,126.1,7249
402,100,0.060724,2.00e-05,126.4,7249
403,100,0.545263,2.00e-05,126.8,7249
404,100,0.173422,2.00e-05,127.0,7249
405,101,0.213449,2.00e-05,127.3,7249
406,101,0.104270,2.00e-05,127.6,7249
407,101,0.005909,2.00e-05,128.0,7249
408,101,0.233320,2.00e-05,128.3,7249
409,102,0.019558,2.00e-05,128.7,7249
410,102,0.131888,2.00e-05,128.9,7249
411,102,0.223187,2.00e-05,129.2,7249
412,102,0.278829,2.00e-05,129.5,7249
413,103,0.017966,2.00e-05,129.8,7249
414,103,0.230658,2.00e-05,130.2,7249
415,103,0.030357,2.00e-05,130.5,7249
416,103,0.121888,2.00e-05,130.7,7249
