step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.071059,2.00e-05,3.0,7220
2,0,0.024936,2.00e-05,3.3,7236
3,0,0.282842,2.00e-05,3.6,7236
4,0,0.132945,2.00e-05,3.9,7236
5,0,0.202852,2.00e-05,4.3,7242
6,0,0.044467,2.00e-05,4.7,7249
7,0,0.159767,2.00e-05,5.1,7249
8,0,0.021104,2.00e-05,5.3,7249
9,1,0.074076,2.00e-05,5.6,7249
10,1,0.023384,2.00e-05,5.9,7249
11,1,0.064116,2.00e-05,6.3,7249
12,1,0.118501,2.00e-05,6.7,7249
13,1,0.121346,2.00e-05,7.0,7249
14,1,0.590022,2.00e-05,7.4,7249
15,1,0.143140,2.00e-05,7.8,7249
16,1,0.010864,2.00e-05,8.0,7249
17,2,0.004078,2.00e-05,8.4,7249
18,2,0.473557,2.00e-05,8.8,7249
19,2,0.080298,2.00e-05,9.1,7249
20,2,0.067785,2.00e-05,9.5,7249
21,2,0.381430,2.00e-05,9.8,7249
22,2,0.288924,2.00e-05,10.1,7249
23,2,0.177741,2.00e-05,10.4,7249
24,2,0.274606,2.00e-05,10.7,7249
25,3,0.070123,2.00e-05,11.0,7249
26,3,0.024182,2.00e-05,11.3,7249
27,3,0.286762,2.00e-05,11.6,7249
28,3,0.008364,2.00e-05,11.9,7249
29,3,0.487673,2.00e-05,12.3,7249
30,3,0.265983,2.00e-05,12.6,7249
31,3,0.639515,2.00e-05,13.0,7249
32,3,0.578153,2.00e-05,13.3,7249
33,4,0.560247,2.00e-05,13.7,7249
34,4,0.332701,2.00e-05,14.1,7249
35,4,0.227816,2.00e-05,14.5,7249
36,4,0.395449,2.00e-05,14.8,7249
37,4,0.088840,2.00e-05,15.0,7249
38,4,0.238347,2.00e-05,15.3,7249
39,4,0.443743,2.00e-05,15.6,7249
40,4,0.837757,2.00e-05,15.9,7249
41,5,0.006539,2.00e-05,16.4,7249
42,5,0.055602,2.00e-05,16.8,7249
43,5,0.011651,2.00e-05,17.0,7249
44,5,0.055357,2.00e-05,17.4,7249
45,5,0.012093,2.00e-05,17.7,7249
46,5,0.333297,2.00e-05,18.0,7249
47,5,0.058589,2.00e-05,18.3,7249
48,5,0.153044,2.00e-05,18.6,7249
49,6,0.213186,2.00e-05,18.9,7249
50,6,0.052581,2.00e-05,19.3,7249
