step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.153233,1.00e-04,3.0,8463
2,0,0.037875,1.00e-04,3.4,8482
3,0,0.016903,1.00e-04,3.7,8482
4,0,0.144813,1.00e-04,4.1,8482
5,0,0.075656,1.00e-04,4.6,8495
6,0,0.085888,1.00e-04,5.0,8508
7,0,0.011062,1.00e-04,5.4,8508
8,0,0.028692,1.00e-04,5.9,8508
9,0,0.092357,1.00e-04,6.4,8508
10,0,0.030524,1.00e-04,6.8,8508
11,0,0.016559,1.00e-04,7.3,8508
12,0,0.086362,1.00e-04,7.7,8508
13,0,0.134098,1.00e-04,8.1,8508
14,0,0.030080,1.00e-04,8.5,8508
15,0,0.007383,1.00e-04,8.9,8508
16,0,0.013062,1.00e-04,9.2,8508
17,0,0.079263,1.00e-04,9.6,8508
18,0,0.005176,1.00e-04,10.0,8508
19,0,0.014438,1.00e-04,10.4,8508
20,0,0.049913,1.00e-04,10.7,8508
21,0,0.268387,1.00e-04,11.7,8508
22,0,0.104201,1.00e-04,12.2,8508
23,0,0.031502,1.00e-04,12.6,8508
24,0,0.016823,1.00e-04,13.0,8508
25,0,0.005022,1.00e-04,13.5,8508
26,0,0.083327,1.00e-04,13.9,8508
27,0,0.079595,1.00e-04,14.3,8508
28,0,0.012010,1.00e-04,14.8,8508
29,0,0.177271,1.00e-04,15.2,8508
30,0,0.073735,1.00e-04,15.7,8508
31,0,0.102966,1.00e-04,16.0,8508
32,0,0.066593,1.00e-04,16.5,8508
33,0,0.107111,1.00e-04,16.9,8508
34,0,0.052502,1.00e-04,17.3,8508
35,0,0.041903,1.00e-04,17.6,8508
36,0,0.189737,1.00e-04,18.0,8508
37,0,0.100246,1.00e-04,18.6,8508
38,0,0.060468,1.00e-04,19.0,8508
39,0,0.035062,1.00e-04,19.4,8508
40,0,0.199918,1.00e-04,19.8,8508
41,0,0.048985,1.00e-04,20.2,8508
42,0,0.060472,1.00e-04,20.6,8508
43,0,0.036316,1.00e-04,21.0,8508
44,0,0.066190,1.00e-04,21.4,8508
45,0,0.026087,1.00e-04,21.8,8508
46,0,0.038107,1.00e-04,22.2,8508
47,0,0.162374,1.00e-04,22.6,8508
48,0,0.039035,1.00e-04,23.0,8508
49,0,0.012810,1.00e-04,23.4,8508
50,0,0.011889,1.00e-04,23.7,8508
51,0,0.019673,1.00e-04,24.2,8508
52,0,0.015415,1.00e-04,24.5,8508
53,0,0.033866,1.00e-04,24.9,8508
54,0,0.057860,1.00e-04,25.4,8508
55,0,0.007985,1.00e-04,25.8,8508
