step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.119784,2.00e-05,2.9,8463
2,0,0.106274,2.00e-05,3.3,8482
3,0,0.040342,2.00e-05,3.7,8482
4,0,0.111828,2.00e-05,4.0,8482
5,0,0.027466,2.00e-05,4.4,8482
6,1,0.112065,2.00e-05,4.9,8495
7,1,0.004918,2.00e-05,5.3,8508
8,1,0.063460,2.00e-05,5.8,8508
9,1,0.082780,2.00e-05,6.1,8508
10,1,0.064953,2.00e-05,6.4,8508
11,2,0.095187,2.00e-05,6.8,8508
12,2,0.015309,2.00e-05,7.3,8508
13,2,0.085237,2.00e-05,7.8,8508
14,2,0.090017,2.00e-05,8.1,8508
15,2,0.055073,2.00e-05,8.3,8508
16,3,0.008701,2.00e-05,8.9,8508
17,3,0.093501,2.00e-05,9.2,8508
18,3,0.031864,2.00e-05,9.7,8508
19,3,0.157085,2.00e-05,10.1,8508
20,3,0.056800,2.00e-05,10.3,8508
21,4,0.023260,2.00e-05,10.8,8508
22,4,0.021084,2.00e-05,11.1,8508
23,4,0.080193,2.00e-05,11.6,8508
24,4,0.035913,2.00e-05,12.0,8508
25,4,0.003444,2.00e-05,12.3,8508
26,5,0.064096,2.00e-05,12.9,8508
27,5,0.080900,2.00e-05,13.3,8508
28,5,0.054571,2.00e-05,13.7,8508
29,5,0.009695,2.00e-05,14.1,8508
30,5,0.024081,2.00e-05,14.3,8508
31,6,0.046511,2.00e-05,14.9,8508
32,6,0.049099,2.00e-05,15.3,8508
33,6,0.091314,2.00e-05,15.7,8508
34,6,0.057602,2.00e-05,16.1,8508
35,6,0.057522,2.00e-05,16.4,8508
36,7,0.011205,2.00e-05,16.9,8508
37,7,0.009578,2.00e-05,17.2,8508
38,7,0.134589,2.00e-05,17.7,8508
39,7,0.036543,2.00e-05,18.1,8508
40,7,0.019922,2.00e-05,18.3,8508
41,8,0.046265,2.00e-05,18.8,8508
42,8,0.051999,2.00e-05,19.2,8508
43,8,0.199323,2.00e-05,19.7,8508
44,8,0.020934,2.00e-05,20.1,8508
45,8,0.002270,2.00e-05,20.3,8508
46,9,0.011403,2.00e-05,20.8,8508
47,9,0.010644,2.00e-05,21.2,8508
48,9,0.134782,2.00e-05,21.7,8508
49,9,0.055756,2.00e-05,22.1,8508
50,9,0.206683,2.00e-05,22.3,8508
51,10,0.209099,2.00e-05,22.9,8508
52,10,0.024889,2.00e-05,23.3,8508
53,10,0.008121,2.00e-05,23.7,8508
54,10,0.015505,2.00e-05,24.1,8508
55,10,0.185445,2.00e-05,24.4,8508
56,11,0.061134,2.00e-05,24.8,8508
57,11,0.012914,2.00e-05,25.2,8508
58,11,0.034073,2.00e-05,25.7,8508
59,11,0.169286,2.00e-05,26.1,8508
60,11,0.009477,2.00e-05,26.3,8508
61,12,0.024023,2.00e-05,26.9,8508
62,12,0.014960,2.00e-05,27.3,8508
63,12,0.222272,2.00e-05,27.8,8508
64,12,0.048012,2.00e-05,28.1,8508
65,12,0.021022,2.00e-05,28.4,8508
66,13,0.083213,2.00e-05,29.0,8508
67,13,0.204084,2.00e-05,29.3,8508
