step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.679160,2.00e-05,3.1,8463
2,0,0.048819,2.00e-05,3.5,8482
3,0,0.192263,2.00e-05,3.8,8482
4,0,0.068590,2.00e-05,4.3,8482
5,0,0.361105,2.00e-05,4.6,8495
6,0,0.336536,2.00e-05,5.0,8508
7,0,0.490946,2.00e-05,5.4,8508
8,0,0.132945,2.00e-05,5.7,8508
9,0,0.072497,2.00e-05,6.1,8508
10,0,0.510070,2.00e-05,6.5,8508
11,0,0.253572,2.00e-05,6.8,8508
12,0,0.559524,2.00e-05,7.2,8508
13,0,0.127084,2.00e-05,7.5,8508
14,0,0.053025,2.00e-05,7.9,8508
15,0,0.045119,2.00e-05,8.3,8508
16,0,0.224682,2.00e-05,8.7,8508
17,0,0.226561,2.00e-05,9.0,8508
18,0,0.154070,2.00e-05,9.4,8508
19,0,0.078354,2.00e-05,9.7,8508
20,0,0.051592,2.00e-05,10.1,8508
21,0,0.008685,2.00e-05,10.5,8508
22,0,0.077265,2.00e-05,10.9,8508
23,0,0.062770,2.00e-05,11.3,8508
24,0,0.156334,2.00e-05,11.7,8508
25,0,0.163011,2.00e-05,12.1,8508
26,0,0.218183,2.00e-05,12.5,8508
27,0,0.034299,2.00e-05,12.8,8508
28,0,0.043076,2.00e-05,13.2,8508
29,0,0.274642,2.00e-05,13.6,8508
30,0,0.118130,2.00e-05,13.9,8508
31,0,0.046397,2.00e-05,14.3,8508
32,0,0.225797,2.00e-05,14.7,8508
33,0,0.224777,2.00e-05,15.0,8508
34,0,0.075681,2.00e-05,15.4,8508
35,1,0.076097,2.00e-05,15.8,8508
36,1,0.009373,2.00e-05,16.1,8508
37,1,0.004181,2.00e-05,16.5,8508
38,1,0.054675,2.00e-05,16.9,8508
39,1,0.074215,2.00e-05,17.2,8508
40,1,0.187789,2.00e-05,17.6,8508
41,1,0.152347,2.00e-05,18.0,8508
42,1,0.083181,2.00e-05,18.4,8508
43,1,0.389309,2.00e-05,18.7,8508
44,1,0.276186,2.00e-05,19.1,8508
45,1,0.057221,2.00e-05,19.4,8508
46,1,0.300162,2.00e-05,19.8,8508
47,1,0.205108,2.00e-05,20.1,8508
48,1,0.349813,2.00e-05,20.5,8508
49,1,0.187058,2.00e-05,20.9,8508
50,1,0.035123,2.00e-05,21.2,8508
51,1,0.023987,2.00e-05,21.6,8508
52,1,0.104230,2.00e-05,22.0,8508
53,1,0.006373,2.00e-05,22.3,8508
54,1,0.158364,2.00e-05,22.7,8508
55,1,0.108273,2.00e-05,23.1,8508
56,1,0.116625,2.00e-05,23.4,8508
57,1,0.221591,2.00e-05,23.8,8508
58,1,0.437952,2.00e-05,24.2,8508
59,1,0.187027,2.00e-05,24.5,8508
60,1,0.221393,2.00e-05,24.9,8508
61,1,0.015618,2.00e-05,25.3,8508
62,1,0.039922,2.00e-05,25.6,8508
63,1,0.280505,2.00e-05,26.0,8508
64,1,0.261224,2.00e-05,26.4,8508
65,1,0.105057,2.00e-05,26.7,8508
66,1,0.205065,2.00e-05,27.1,8508
67,1,0.405649,2.00e-05,27.5,8508
68,1,0.166822,2.00e-05,27.8,8508
69,2,0.389818,2.00e-05,28.2,8508
70,2,0.148232,2.00e-05,28.6,8508
71,2,0.116603,2.00e-05,28.9,8508
72,2,0.237454,2.00e-05,29.3,8508
73,2,0.359277,2.00e-05,29.7,8508
74,2,0.067281,2.00e-05,30.1,8508
75,2,0.135431,2.00e-05,30.4,8508
76,2,0.020397,2.00e-05,30.8,8508
77,2,0.111314,2.00e-05,31.2,8508
78,2,0.254283,2.00e-05,31.5,8508
79,2,0.061154,2.00e-05,31.9,8508
80,2,0.006888,2.00e-05,32.3,8508
81,2,0.193345,2.00e-05,32.6,8508
82,2,0.161030,2.00e-05,33.0,8508
83,2,0.112879,2.00e-05,33.4,8508
84,2,0.562376,2.00e-05,33.7,8508
85,2,0.059414,2.00e-05,34.1,8508
86,2,0.007451,2.00e-05,34.4,8508
87,2,0.018304,2.00e-05,34.8,8508
88,2,0.245472,2.00e-05,35.2,8508
89,2,0.114078,2.00e-05,35.5,8508
90,2,0.180584,2.00e-05,35.9,8508
91,2,0.119695,2.00e-05,36.3,8508
92,2,0.120742,2.00e-05,36.6,8508
93,2,0.070110,2.00e-05,37.0,8508
