step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.046509,2.00e-05,3.3,7214
2,1,0.104230,2.00e-05,3.6,7230
3,2,0.281624,2.00e-05,4.0,7230
4,3,0.091784,2.00e-05,4.3,7230
5,4,0.300719,2.00e-05,4.6,7230
6,5,0.013921,2.00e-05,4.9,7230
7,6,0.039160,2.00e-05,5.2,7230
8,7,0.376479,2.00e-05,5.5,7230
9,8,0.003298,2.00e-05,5.8,7230
10,9,0.216355,2.00e-05,6.1,7230
11,10,0.037667,2.00e-05,6.4,7230
12,11,0.008681,2.00e-05,6.7,7230
13,12,0.008339,2.00e-05,7.0,7230
14,13,0.281587,2.00e-05,7.4,7230
15,14,0.348089,2.00e-05,7.7,7230
16,15,0.048145,2.00e-05,8.0,7230
17,16,0.101040,2.00e-05,8.3,7230
18,17,0.029627,2.00e-05,8.6,7230
19,18,0.164050,2.00e-05,8.9,7230
20,19,0.017459,2.00e-05,9.2,7230
21,20,0.025319,2.00e-05,9.6,7230
22,21,0.164489,2.00e-05,9.9,7230
23,22,0.062581,2.00e-05,10.2,7230
24,23,0.011111,2.00e-05,10.5,7230
25,24,0.333778,2.00e-05,10.8,7230
26,25,0.012149,2.00e-05,11.1,7230
27,26,0.116472,2.00e-05,11.4,7230
28,27,0.448963,2.00e-05,11.7,7230
29,28,0.154687,2.00e-05,12.1,7230
30,29,0.549001,2.00e-05,12.4,7230
31,30,0.320423,2.00e-05,12.7,7230
32,31,0.044067,2.00e-05,13.0,7230
33,32,0.673898,2.00e-05,13.3,7230
34,33,0.016003,2.00e-05,13.6,7230
35,34,0.004297,2.00e-05,14.0,7230
36,35,0.018838,2.00e-05,14.3,7230
37,36,0.024493,2.00e-05,14.6,7230
38,37,0.039888,2.00e-05,14.9,7230
39,38,0.017126,2.00e-05,15.2,7230
40,39,0.013261,2.00e-05,15.5,7230
41,40,0.003785,2.00e-05,15.8,7230
42,41,0.004102,2.00e-05,16.1,7230
43,42,0.189486,2.00e-05,16.4,7230
44,43,0.062570,2.00e-05,16.7,7230
45,44,0.544239,2.00e-05,17.0,7230
46,45,0.036677,2.00e-05,17.3,7230
47,46,0.002140,2.00e-05,17.6,7230
48,47,0.030966,2.00e-05,17.9,7230
49,48,0.441340,2.00e-05,18.2,7230
50,49,0.061593,2.00e-05,18.5,7230
51,50,0.034741,2.00e-05,18.8,7230
52,51,0.057989,2.00e-05,19.1,7230
53,52,0.077483,2.00e-05,19.5,7230
54,53,0.026463,2.00e-05,19.7,7230
55,54,0.340093,2.00e-05,20.0,7230
56,55,0.144529,2.00e-05,20.4,7230
57,56,0.517534,2.00e-05,20.7,7230
58,57,0.370559,2.00e-05,21.0,7230
59,58,0.509089,2.00e-05,21.3,7230
60,59,0.306388,2.00e-05,21.6,7230
61,60,0.004160,2.00e-05,22.0,7230
62,61,0.026062,2.00e-05,22.3,7230
63,62,0.092546,2.00e-05,22.6,7230
64,63,0.259022,2.00e-05,22.9,7230
65,64,0.008434,2.00e-05,23.2,7230
66,65,0.003680,2.00e-05,23.5,7230
67,66,0.084385,2.00e-05,23.8,7230
68,67,0.170972,2.00e-05,24.1,7230
69,68,0.244683,2.00e-05,24.4,7230
70,69,0.011339,2.00e-05,24.7,7230
71,70,0.105136,2.00e-05,25.0,7230
72,71,0.004720,2.00e-05,25.3,7230
73,72,0.033067,2.00e-05,25.6,7230
74,73,0.018389,2.00e-05,25.9,7230
75,74,0.118067,2.00e-05,26.2,7230
76,75,0.345048,2.00e-05,26.5,7230
77,76,0.010419,2.00e-05,26.9,7230
78,77,0.066007,2.00e-05,27.2,7230
79,78,0.034312,2.00e-05,27.5,7230
80,79,0.002093,2.00e-05,27.8,7230
81,80,0.041191,2.00e-05,28.1,7230
82,81,0.004111,2.00e-05,28.4,7230
83,82,0.234116,2.00e-05,28.7,7230
84,83,0.020289,2.00e-05,29.0,7230
85,84,0.864376,2.00e-05,29.3,7230
86,85,0.007421,2.00e-05,29.6,7230
87,86,0.003638,2.00e-05,29.9,7230
88,87,0.166813,2.00e-05,30.2,7230
89,88,0.649185,2.00e-05,30.5,7230
90,89,0.224882,2.00e-05,30.8,7230
