step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.207393,1.00e-04,2.8,8463
2,0,0.518401,1.00e-04,3.1,8482
3,0,0.033437,1.00e-04,3.4,8482
4,0,0.019383,1.00e-04,3.8,8482
5,0,0.223796,1.00e-04,4.2,8495
6,0,0.174110,1.00e-04,4.5,8508
7,0,0.233565,1.00e-04,4.9,8508
8,0,0.057699,1.00e-04,5.2,8508
9,0,0.312117,1.00e-04,5.6,8508
10,0,0.106008,1.00e-04,5.9,8508
11,0,0.286422,1.00e-04,6.2,8508
12,0,0.046411,1.00e-04,6.6,8508
13,0,0.193764,1.00e-04,7.0,8508
14,0,0.178621,1.00e-04,7.3,8508
15,0,0.045826,1.00e-04,7.7,8508
16,0,0.158038,1.00e-04,8.0,8508
17,0,0.014124,1.00e-04,8.4,8508
18,0,0.466697,1.00e-04,8.8,8508
19,0,0.063900,1.00e-04,9.1,8508
20,0,0.053806,1.00e-04,9.5,8508
21,0,0.056868,1.00e-04,9.8,8508
22,0,0.110512,1.00e-04,10.2,8508
23,0,0.119301,1.00e-04,10.5,8508
24,0,0.291551,1.00e-04,10.9,8508
25,0,0.074170,1.00e-04,11.2,8508
26,1,0.141426,1.00e-04,11.5,8508
27,1,0.219607,1.00e-04,11.9,8508
28,1,0.130157,1.00e-04,12.2,8508
29,1,0.226671,1.00e-04,12.6,8508
30,1,0.042557,1.00e-04,12.9,8508
31,1,0.012739,1.00e-04,13.3,8508
32,1,0.235941,1.00e-04,13.6,8508
33,1,0.137970,1.00e-04,13.9,8508
34,1,0.088929,1.00e-04,14.3,8508
35,1,0.177748,1.00e-04,14.6,8508
36,1,0.206665,1.00e-04,15.0,8508
37,1,0.252690,1.00e-04,15.3,8508
38,1,0.256933,1.00e-04,15.6,8508
39,1,0.029809,1.00e-04,16.0,8508
40,1,0.118116,1.00e-04,16.3,8508
41,1,0.119581,1.00e-04,16.7,8508
42,1,0.139024,1.00e-04,17.0,8508
43,1,0.138142,1.00e-04,17.3,8508
44,1,0.121796,1.00e-04,17.7,8508
45,1,0.068067,1.00e-04,18.0,8508
46,1,0.062633,1.00e-04,18.4,8508
47,1,0.118947,1.00e-04,18.7,8508
48,1,0.402437,1.00e-04,19.0,8508
49,1,0.213270,1.00e-04,19.4,8508
50,1,0.015898,1.00e-04,19.7,8508
51,2,0.032832,1.00e-04,20.1,8508
52,2,0.064313,1.00e-04,20.4,8508
53,2,0.045606,1.00e-04,20.8,8508
54,2,0.121592,1.00e-04,21.1,8508
55,2,0.033811,1.00e-04,21.5,8508
56,2,0.404426,1.00e-04,21.8,8508
57,2,0.283234,1.00e-04,22.2,8508
58,2,0.189090,1.00e-04,22.6,8508
59,2,0.369716,1.00e-04,22.9,8508
60,2,0.063149,1.00e-04,23.2,8508
61,2,0.228261,1.00e-04,23.6,8508
62,2,0.424729,1.00e-04,23.9,8508
63,2,0.129356,1.00e-04,24.3,8508
64,2,0.266063,1.00e-04,24.6,8508
65,2,0.209158,1.00e-04,24.9,8508
