step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.709052,5.00e-05,3.0,8463
2,0,0.047836,5.00e-05,3.4,8482
3,0,0.166468,5.00e-05,3.7,8482
4,0,0.059154,5.00e-05,4.1,8482
5,0,0.356185,5.00e-05,4.4,8495
6,0,0.347415,5.00e-05,4.8,8508
7,0,0.384424,5.00e-05,5.1,8508
8,0,0.106464,5.00e-05,5.5,8508
9,0,0.070009,5.00e-05,5.8,8508
10,0,0.552169,5.00e-05,6.2,8508
11,0,0.242408,5.00e-05,6.5,8508
12,0,0.302132,5.00e-05,6.9,8508
13,0,0.120316,5.00e-05,7.2,8508
14,0,0.051194,5.00e-05,7.6,8508
15,0,0.057525,5.00e-05,7.9,8508
16,0,0.095211,5.00e-05,8.3,8508
17,0,0.153357,5.00e-05,8.6,8508
18,0,0.123878,5.00e-05,9.0,8508
19,0,0.092703,5.00e-05,9.4,8508
20,0,0.060564,5.00e-05,9.8,8508
21,0,0.008218,5.00e-05,10.1,8508
22,0,0.071854,5.00e-05,10.4,8508
23,0,0.068175,5.00e-05,10.8,8508
24,0,0.189433,5.00e-05,11.1,8508
25,0,0.161451,5.00e-05,11.5,8508
26,0,0.235888,5.00e-05,11.8,8508
27,0,0.022769,5.00e-05,12.2,8508
28,0,0.034956,5.00e-05,12.6,8508
29,0,0.246481,5.00e-05,12.9,8508
30,0,0.057662,5.00e-05,13.3,8508
31,0,0.034407,5.00e-05,13.6,8508
32,0,0.200254,5.00e-05,14.0,8508
33,0,0.212070,5.00e-05,14.3,8508
34,0,0.072460,5.00e-05,14.7,8508
35,0,0.087606,5.00e-05,15.0,8508
36,0,0.009410,5.00e-05,15.4,8508
37,0,0.004397,5.00e-05,15.7,8508
38,0,0.032040,5.00e-05,16.1,8508
39,0,0.059887,5.00e-05,16.4,8508
40,0,0.164023,5.00e-05,16.8,8508
41,0,0.127866,5.00e-05,17.1,8508
42,0,0.048981,5.00e-05,17.5,8508
43,0,0.400486,5.00e-05,17.9,8508
44,0,0.226899,5.00e-05,18.2,8508
45,0,0.045911,5.00e-05,18.6,8508
46,0,0.238652,5.00e-05,18.9,8508
47,0,0.170062,5.00e-05,19.2,8508
48,0,0.340050,5.00e-05,19.6,8508
49,0,0.213421,5.00e-05,20.0,8508
50,0,0.029726,5.00e-05,20.3,8508
51,0,0.028922,5.00e-05,20.7,8508
52,0,0.108897,5.00e-05,21.0,8508
53,0,0.006507,5.00e-05,21.4,8508
54,0,0.140521,5.00e-05,21.7,8508
55,0,0.131774,5.00e-05,22.1,8508
56,0,0.101120,5.00e-05,22.4,8508
57,0,0.228640,5.00e-05,22.8,8508
58,0,0.447018,5.00e-05,23.1,8508
59,0,0.145838,5.00e-05,23.5,8508
60,0,0.234784,5.00e-05,23.8,8508
61,1,0.016530,5.00e-05,24.2,8508
62,1,0.036163,5.00e-05,24.6,8508
63,1,0.304361,5.00e-05,24.9,8508
64,1,0.318130,5.00e-05,25.3,8508
65,1,0.090562,5.00e-05,25.6,8508
66,1,0.216461,5.00e-05,26.0,8508
67,1,0.455343,5.00e-05,26.3,8508
68,1,0.103591,5.00e-05,26.7,8508
69,1,0.405342,5.00e-05,27.0,8508
70,1,0.090696,5.00e-05,27.4,8508
71,1,0.097047,5.00e-05,27.7,8508
72,1,0.148453,5.00e-05,28.1,8508
73,1,0.159853,5.00e-05,28.4,8508
74,1,0.082522,5.00e-05,28.8,8508
75,1,0.102598,5.00e-05,29.2,8508
76,1,0.018573,5.00e-05,29.5,8508
77,1,0.048439,5.00e-05,29.8,8508
78,1,0.269879,5.00e-05,30.2,8508
79,1,0.077562,5.00e-05,30.5,8508
80,1,0.005775,5.00e-05,30.9,8508
81,1,0.184426,5.00e-05,31.2,8508
82,1,0.205551,5.00e-05,31.6,8508
83,1,0.097466,5.00e-05,31.9,8508
84,1,0.582105,5.00e-05,32.3,8508
85,1,0.056051,5.00e-05,32.6,8508
86,1,0.005472,5.00e-05,33.0,8508
87,1,0.020276,5.00e-05,33.3,8508
88,1,0.228708,5.00e-05,33.7,8508
89,1,0.060735,5.00e-05,34.1,8508
90,1,0.120037,5.00e-05,34.4,8508
91,1,0.054042,5.00e-05,34.8,8508
92,1,0.156507,5.00e-05,35.1,8508
93,1,0.075380,5.00e-05,35.5,8508
94,1,0.072049,5.00e-05,35.8,8508
95,1,0.019903,5.00e-05,36.2,8508
96,1,0.175585,5.00e-05,36.5,8508
97,1,0.005377,5.00e-05,36.9,8508
98,1,0.126484,5.00e-05,37.2,8508
99,1,0.129604,5.00e-05,37.6,8508
100,1,0.177113,5.00e-05,37.9,8508
101,1,0.233539,5.00e-05,38.3,8508
102,1,0.049099,5.00e-05,38.6,8508
103,1,0.240502,5.00e-05,39.0,8508
104,1,0.182804,5.00e-05,39.3,8508
105,1,0.221307,5.00e-05,39.7,8508
106,1,0.008530,5.00e-05,40.1,8508
107,1,0.150316,5.00e-05,40.4,8508
108,1,0.505578,5.00e-05,40.8,8508
109,1,0.234268,5.00e-05,41.1,8508
110,1,0.135477,5.00e-05,41.5,8508
111,1,0.263909,5.00e-05,41.8,8508
112,1,0.096246,5.00e-05,42.2,8508
113,1,0.073407,5.00e-05,42.5,8508
114,1,0.129696,5.00e-05,42.9,8508
115,1,0.014822,5.00e-05,43.2,8508
116,1,0.019028,5.00e-05,43.6,8508
117,1,0.104062,5.00e-05,44.0,8508
118,1,0.236256,5.00e-05,44.4,8508
119,1,0.093730,5.00e-05,44.7,8508
120,1,0.014957,5.00e-05,45.0,8508
121,2,0.167083,5.00e-05,45.4,8508
122,2,0.058916,5.00e-05,45.8,8508
123,2,0.378119,5.00e-05,46.1,8508
124,2,0.193177,5.00e-05,46.5,8508
125,2,0.138949,5.00e-05,46.8,8508
126,2,0.214460,5.00e-05,47.2,8508
127,2,0.203286,5.00e-05,47.5,8508
128,2,0.149080,5.00e-05,47.9,8508
129,2,0.064714,5.00e-05,48.2,8508
130,2,0.252158,5.00e-05,48.6,8508
131,2,0.236024,5.00e-05,48.9,8508
132,2,0.058918,5.00e-05,49.3,8508
133,2,0.127342,5.00e-05,49.6,8508
134,2,0.260758,5.00e-05,50.0,8508
135,2,0.034453,5.00e-05,50.3,8508
136,2,0.188845,5.00e-05,50.7,8508
137,2,0.127395,5.00e-05,51.0,8508
138,2,0.081912,5.00e-05,51.4,8508
139,2,0.045306,5.00e-05,51.7,8508
140,2,0.183601,5.00e-05,52.1,8508
141,2,0.095762,5.00e-05,52.4,8508
142,2,0.153984,5.00e-05,52.8,8508
143,2,0.068758,5.00e-05,53.1,8508
144,2,0.083002,5.00e-05,53.5,8508
145,2,0.018782,5.00e-05,53.9,8508
146,2,0.102815,5.00e-05,54.2,8508
147,2,0.059082,5.00e-05,54.6,8508
148,2,0.224054,5.00e-05,54.9,8508
149,2,0.107293,5.00e-05,55.3,8508
150,2,0.057479,5.00e-05,55.6,8508
151,2,0.145674,5.00e-05,56.0,8508
152,2,0.314794,5.00e-05,56.3,8508
153,2,0.071935,5.00e-05,56.7,8508
154,2,0.130365,5.00e-05,57.0,8508
155,2,0.275914,5.00e-05,57.4,8508
156,2,0.205281,5.00e-05,57.7,8508
157,2,0.071399,5.00e-05,58.0,8508
158,2,0.031685,5.00e-05,58.4,8508
159,2,0.372283,5.00e-05,58.8,8508
160,2,0.035781,5.00e-05,59.1,8508
161,2,0.006643,5.00e-05,59.5,8508
162,2,0.133646,5.00e-05,59.8,8508
163,2,0.498346,5.00e-05,60.1,8508
164,2,0.071267,5.00e-05,60.5,8508
165,2,0.017762,5.00e-05,60.9,8508
166,2,0.096364,5.00e-05,61.2,8508
167,2,0.116727,5.00e-05,61.6,8508
168,2,0.063634,5.00e-05,62.0,8508
169,2,0.094911,5.00e-05,62.3,8508
170,2,0.147828,5.00e-05,62.7,8508
171,2,0.026978,5.00e-05,63.0,8508
172,2,0.063454,5.00e-05,63.3,8508
173,2,0.143521,5.00e-05,63.7,8508
174,2,0.062365,5.00e-05,64.0,8508
175,2,0.277717,5.00e-05,64.4,8508
176,2,0.093642,5.00e-05,64.7,8508
177,2,0.053683,5.00e-05,65.1,8508
178,2,0.141440,5.00e-05,65.4,8508
179,2,0.015701,5.00e-05,65.8,8508
180,2,0.058567,5.00e-05,66.1,8508
