step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
121,15,0.018299,2.00e-05,51.8,8508
122,15,0.040110,2.00e-05,52.2,8508
123,15,0.078965,2.00e-05,52.6,8508
124,15,0.074937,2.00e-05,52.9,8508
125,15,0.011926,2.00e-05,53.3,8508
126,15,0.032206,2.00e-05,53.8,8508
127,15,0.141168,2.00e-05,54.2,8508
128,15,0.141116,2.00e-05,54.5,8508
129,16,0.141279,2.00e-05,55.0,8508
130,16,0.065348,2.00e-05,55.4,8508
131,16,0.075184,2.00e-05,55.8,8508
132,16,0.086042,2.00e-05,56.2,8508
133,16,0.028816,2.00e-05,56.5,8508
134,16,0.070746,2.00e-05,57.0,8508
135,16,0.024615,2.00e-05,57.4,8508
136,16,0.169438,2.00e-05,57.7,8508
137,17,0.006380,2.00e-05,58.2,8508
138,17,0.012338,2.00e-05,58.6,8508
139,17,0.064527,2.00e-05,59.0,8508
140,17,0.119569,2.00e-05,59.3,8508
141,17,0.010162,2.00e-05,59.9,8508
142,17,0.123166,2.00e-05,60.2,8508
143,17,0.110296,2.00e-05,60.6,8508
144,17,0.224180,2.00e-05,61.0,8508
145,18,0.008515,2.00e-05,61.6,8508
146,18,0.073704,2.00e-05,61.9,8508
147,18,0.107168,2.00e-05,62.4,8508
148,18,0.021931,2.00e-05,62.7,8508
149,18,0.044600,2.00e-05,63.1,8508
150,18,0.056032,2.00e-05,63.4,8508
151,18,0.129422,2.00e-05,63.9,8508
152,18,0.009289,2.00e-05,64.2,8508
153,19,0.117982,2.00e-05,64.7,8508
154,19,0.087012,2.00e-05,65.0,8508
155,19,0.007742,2.00e-05,65.4,8508
156,19,0.024582,2.00e-05,66.0,8508
157,19,0.035257,2.00e-05,66.4,8508
158,19,0.019810,2.00e-05,66.8,8508
159,19,0.041074,2.00e-05,67.2,8508
160,19,0.014970,2.00e-05,67.5,8508
161,20,0.050406,2.00e-05,68.1,8508
162,20,0.047073,2.00e-05,68.5,8508
163,20,0.137908,2.00e-05,68.9,8508
164,20,0.144140,2.00e-05,69.2,8508
165,20,0.208532,2.00e-05,69.7,8508
166,20,0.074809,2.00e-05,70.1,8508
