step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.003681,1.00e-04,3.2,7214
2,0,0.024130,1.00e-04,3.5,7227
3,0,0.003101,1.00e-04,3.8,7230
4,0,0.002604,1.00e-04,4.1,7233
5,0,0.384643,1.00e-04,4.5,7233
6,1,0.610737,1.00e-04,4.8,7233
7,1,0.502466,1.00e-04,5.1,7233
8,1,0.500186,1.00e-04,5.3,7233
9,1,0.080702,1.00e-04,5.6,7233
10,1,0.169324,1.00e-04,5.9,7233
11,2,0.315095,1.00e-04,6.2,7233
12,2,0.454278,1.00e-04,6.5,7233
13,2,0.029425,1.00e-04,6.8,7233
14,2,0.005374,1.00e-04,7.1,7233
15,2,0.003956,1.00e-04,7.3,7233
16,3,0.033507,1.00e-04,7.6,7233
17,3,0.384156,1.00e-04,7.9,7233
18,3,0.007067,1.00e-04,8.2,7233
19,3,0.006472,1.00e-04,8.5,7233
20,3,0.041931,1.00e-04,8.8,7233
21,4,0.003514,1.00e-04,9.1,7233
22,4,0.013543,1.00e-04,9.4,7233
23,4,0.263845,1.00e-04,9.7,7233
24,4,0.160832,1.00e-04,10.0,7233
25,4,0.012762,1.00e-04,10.2,7233
26,5,0.631163,1.00e-04,10.5,7233
27,5,0.423639,1.00e-04,10.8,7233
28,5,0.437490,1.00e-04,11.1,7233
29,5,0.277090,1.00e-04,11.4,7233
30,5,0.024500,1.00e-04,11.7,7233
31,6,0.385172,1.00e-04,12.0,7233
32,6,0.197656,1.00e-04,12.3,7233
33,6,0.439002,1.00e-04,12.6,7233
34,6,0.137191,1.00e-04,12.8,7233
35,6,0.007161,1.00e-04,13.2,7233
36,7,0.002622,1.00e-04,13.5,7233
37,7,0.737376,1.00e-04,13.8,7233
38,7,0.209282,1.00e-04,14.0,7233
39,7,0.227261,1.00e-04,14.3,7233
40,7,0.088509,1.00e-04,14.6,7233
41,8,0.412611,1.00e-04,14.9,7233
42,8,0.215369,1.00e-04,15.2,7233
43,8,0.019304,1.00e-04,15.5,7233
44,8,0.142419,1.00e-04,15.8,7233
45,8,0.037725,1.00e-04,16.1,7233
46,9,0.152476,1.00e-04,16.4,7233
47,9,0.003098,1.00e-04,16.7,7233
48,9,0.017814,1.00e-04,17.0,7233
49,9,0.057931,1.00e-04,17.3,7233
50,9,0.054675,1.00e-04,17.5,7233
51,10,0.471249,1.00e-04,17.9,7233
52,10,0.318076,1.00e-04,18.1,7233
53,10,0.016591,1.00e-04,18.5,7233
54,10,0.093884,1.00e-04,18.8,7233
55,10,0.037315,1.00e-04,19.0,7233
56,11,0.019684,1.00e-04,19.3,7233
57,11,0.096764,1.00e-04,19.6,7233
58,11,0.008897,1.00e-04,19.9,7233
59,11,0.007491,1.00e-04,20.2,7233
60,11,0.399545,1.00e-04,20.4,7233
61,12,0.085788,1.00e-04,20.7,7233
62,12,0.105714,1.00e-04,21.0,7233
63,12,0.015180,1.00e-04,21.3,7233
64,12,0.335784,1.00e-04,21.6,7233
65,12,0.514023,1.00e-04,21.9,7233
66,13,0.112838,1.00e-04,22.2,7233
67,13,0.020184,1.00e-04,22.5,7233
68,13,0.169601,1.00e-04,22.9,7233
69,13,0.013596,1.00e-04,23.1,7233
70,13,0.086252,1.00e-04,23.4,7233
71,14,0.047805,1.00e-04,23.7,7233
72,14,0.081996,1.00e-04,24.0,7233
73,14,0.571104,1.00e-04,24.3,7233
74,14,0.032080,1.00e-04,24.6,7233
75,14,0.030647,1.00e-04,24.9,7233
76,15,0.011812,1.00e-04,25.2,7233
77,15,0.024528,1.00e-04,25.5,7233
78,15,0.236452,1.00e-04,25.8,7233
79,15,0.056155,1.00e-04,26.1,7233
80,15,0.005165,1.00e-04,26.3,7233
81,16,0.003765,1.00e-04,26.6,7233
82,16,0.162357,1.00e-04,26.9,7233
83,16,0.015414,1.00e-04,27.2,7233
84,16,0.283184,1.00e-04,27.5,7233
85,16,0.035312,1.00e-04,27.8,7233
86,17,0.039803,1.00e-04,28.0,7233
87,17,0.345006,1.00e-04,28.3,7233
88,17,0.114838,1.00e-04,28.6,7233
89,17,0.125490,1.00e-04,29.0,7233
90,17,0.020192,1.00e-04,29.2,7233
91,18,0.155513,1.00e-04,29.5,7233
92,18,0.080716,1.00e-04,29.8,7233
93,18,0.068744,1.00e-04,30.1,7233
94,18,0.107214,1.00e-04,30.4,7233
95,18,0.060353,1.00e-04,30.7,7233
96,19,0.031118,1.00e-04,31.0,7233
97,19,0.507784,1.00e-04,31.3,7233
98,19,0.184258,1.00e-04,31.6,7233
99,19,0.102639,1.00e-04,31.9,7233
100,19,0.188694,1.00e-04,32.1,7233
