step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.057867,1.00e-04,2.7,7220
2,0,0.026097,1.00e-04,3.1,7236
3,0,0.323369,1.00e-04,3.4,7236
4,0,0.185917,1.00e-04,3.8,7236
5,0,0.264148,1.00e-04,4.2,7242
6,0,0.039901,1.00e-04,4.5,7249
7,0,0.107994,1.00e-04,4.8,7249
8,0,0.018556,1.00e-04,5.1,7249
9,0,0.064373,1.00e-04,5.4,7249
10,0,0.014843,1.00e-04,5.7,7249
11,0,0.067310,1.00e-04,6.1,7249
12,0,0.053330,1.00e-04,6.5,7249
13,0,0.112896,1.00e-04,6.8,7249
14,0,0.631051,1.00e-04,7.1,7249
15,0,0.129012,1.00e-04,7.4,7249
16,0,0.009637,1.00e-04,7.7,7249
17,0,0.003599,1.00e-04,8.1,7249
18,0,0.640510,1.00e-04,8.6,7249
19,0,0.090141,1.00e-04,8.9,7249
20,0,0.102644,1.00e-04,9.3,7249
21,0,0.178258,1.00e-04,9.7,7249
22,0,0.241874,1.00e-04,10.0,7249
23,0,0.192999,1.00e-04,10.3,7249
24,0,0.300415,1.00e-04,10.7,7249
25,0,0.109900,1.00e-04,11.1,7249
26,0,0.026840,1.00e-04,11.4,7249
27,0,0.298371,1.00e-04,11.7,7249
28,0,0.008082,1.00e-04,12.1,7249
29,0,0.399999,1.00e-04,12.4,7249
30,0,0.181240,1.00e-04,12.7,7249
31,0,0.538922,1.00e-04,13.0,7249
32,1,0.550984,1.00e-04,13.4,7249
33,1,0.630624,1.00e-04,13.7,7249
34,1,0.126243,1.00e-04,14.1,7249
35,1,0.262713,1.00e-04,14.4,7249
36,1,0.298106,1.00e-04,14.7,7249
37,1,0.064901,1.00e-04,15.1,7249
38,1,0.209381,1.00e-04,15.4,7249
39,1,0.286890,1.00e-04,15.7,7249
40,1,0.755761,1.00e-04,16.0,7249
41,1,0.006583,1.00e-04,16.3,7249
42,1,0.025712,1.00e-04,16.7,7249
43,1,0.014183,1.00e-04,17.0,7249
44,1,0.052288,1.00e-04,17.3,7249
45,1,0.011897,1.00e-04,17.6,7249
46,1,0.201060,1.00e-04,17.9,7249
