step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.169123,1.00e-04,2.9,8463
2,0,0.289476,1.00e-04,3.3,8482
3,0,0.018543,1.00e-04,3.8,8482
4,0,0.008878,1.00e-04,4.2,8482
5,0,0.051922,1.00e-04,4.6,8495
6,0,0.146705,1.00e-04,5.0,8508
7,0,0.026380,1.00e-04,5.5,8508
8,0,0.023817,1.00e-04,5.9,8508
9,0,0.093860,1.00e-04,6.2,8508
10,0,0.028477,1.00e-04,6.6,8508
11,0,0.079159,1.00e-04,7.0,8508
12,0,0.049121,1.00e-04,7.6,8508
13,0,0.086020,1.00e-04,8.3,8508
14,0,0.037189,1.00e-04,8.9,8508
15,0,0.033123,1.00e-04,9.5,8508
16,0,0.115536,1.00e-04,10.1,8508
17,0,0.014258,1.00e-04,10.7,8508
18,0,0.104168,1.00e-04,11.4,8508
19,0,0.031900,1.00e-04,12.1,8508
20,0,0.029730,1.00e-04,12.8,8508
21,0,0.042011,1.00e-04,13.4,8508
22,0,0.039409,1.00e-04,14.1,8508
23,0,0.022927,1.00e-04,14.7,8508
24,0,0.066368,1.00e-04,15.4,8508
25,0,0.047477,1.00e-04,16.0,8508
26,0,0.048780,1.00e-04,16.7,8508
27,0,0.134210,1.00e-04,17.4,8508
28,0,0.073665,1.00e-04,18.0,8508
29,0,0.036864,1.00e-04,18.6,8508
30,0,0.020566,1.00e-04,19.3,8508
31,0,0.008538,1.00e-04,20.0,8508
32,0,0.106266,1.00e-04,20.7,8508
33,0,0.095832,1.00e-04,21.4,8508
34,0,0.039264,1.00e-04,22.0,8508
35,0,0.064808,1.00e-04,22.6,8508
36,0,0.111827,1.00e-04,23.3,8508
37,0,0.039110,1.00e-04,23.9,8508
38,0,0.061575,1.00e-04,24.5,8508
39,0,0.013185,1.00e-04,25.2,8508
40,0,0.045358,1.00e-04,26.0,8508
41,0,0.070208,1.00e-04,26.6,8508
42,0,0.097036,1.00e-04,27.2,8508
43,0,0.009402,1.00e-04,27.8,8508
44,0,0.063502,1.00e-04,28.5,8508
45,0,0.035607,1.00e-04,29.1,8508
46,0,0.020930,1.00e-04,29.7,8508
47,0,0.064398,1.00e-04,30.4,8508
48,0,0.182757,1.00e-04,31.0,8508
49,0,0.129462,1.00e-04,31.6,8508
50,0,0.010882,1.00e-04,32.2,8508
51,0,0.009584,1.00e-04,32.9,8508
52,0,0.092131,1.00e-04,33.5,8508
53,0,0.020836,1.00e-04,34.1,8508
54,0,0.050657,1.00e-04,34.7,8508
55,0,0.074032,1.00e-04,35.4,8508
56,0,0.187702,1.00e-04,36.0,8508
57,0,0.063101,1.00e-04,36.6,8508
58,0,0.099564,1.00e-04,37.2,8508
59,0,0.116427,1.00e-04,37.9,8508
60,0,0.026409,1.00e-04,38.5,8508
61,0,0.061159,1.00e-04,39.2,8508
62,0,0.212817,1.00e-04,39.8,8508
63,0,0.125920,1.00e-04,40.5,8508
64,0,0.085450,1.00e-04,41.1,8508
65,0,0.075226,1.00e-04,41.7,8508
66,0,0.015829,1.00e-04,42.3,8508
67,0,0.046065,1.00e-04,43.0,8508
68,0,0.092397,1.00e-04,43.8,8508
69,0,0.030100,1.00e-04,44.5,8508
70,0,0.154628,1.00e-04,45.1,8508
71,0,0.173941,1.00e-04,45.8,8508
72,0,0.066929,1.00e-04,46.4,8508
73,0,0.015736,1.00e-04,47.0,8508
74,0,0.018858,1.00e-04,47.6,8508
75,0,0.057537,1.00e-04,48.4,8508
76,0,0.005910,1.00e-04,49.0,8508
77,0,0.044141,1.00e-04,49.6,8508
78,0,0.101219,1.00e-04,50.2,8508
79,0,0.258551,1.00e-04,50.9,8508
80,0,0.194895,1.00e-04,51.6,8508
81,0,0.039023,1.00e-04,52.2,8508
82,0,0.051528,1.00e-04,52.9,8508
83,0,0.222040,1.00e-04,53.5,8508
84,0,0.002427,1.00e-04,54.2,8508
85,0,0.043954,1.00e-04,54.8,8508
86,0,0.036322,1.00e-04,55.3,8508
87,0,0.086975,1.00e-04,55.9,8508
88,0,0.076991,1.00e-04,56.5,8508
89,0,0.121045,1.00e-04,57.2,8508
90,0,0.167247,1.00e-04,57.8,8508
91,0,0.134881,1.00e-04,58.4,8508
92,0,0.097355,1.00e-04,59.0,8508
93,0,0.018689,1.00e-04,59.7,8508
94,0,0.127323,1.00e-04,60.3,8508
95,0,0.072358,1.00e-04,61.0,8508
96,0,0.261073,1.00e-04,61.6,8508
97,0,0.022605,1.00e-04,62.2,8508
98,0,0.041776,1.00e-04,62.8,8508
99,0,0.017713,1.00e-04,63.5,8508
100,0,0.065876,1.00e-04,64.1,8508
101,0,0.069346,1.00e-04,64.8,8508
102,0,0.091520,1.00e-04,65.4,8508
103,0,0.069604,1.00e-04,65.9,8508
104,0,0.067368,1.00e-04,66.5,8508
105,0,0.045274,1.00e-04,67.1,8508
106,0,0.134833,1.00e-04,67.8,8508
107,0,0.003165,1.00e-04,68.5,8508
108,0,0.247786,1.00e-04,69.3,8508
109,0,0.100199,1.00e-04,69.9,8508
110,0,0.093589,1.00e-04,70.5,8508
111,0,0.172918,1.00e-04,71.2,8508
112,0,0.162073,1.00e-04,72.0,8508
113,0,0.197717,1.00e-04,72.6,8508
114,0,0.030381,1.00e-04,73.2,8508
115,0,0.012222,1.00e-04,73.9,8508
116,0,0.020905,1.00e-04,74.5,8508
117,0,0.106478,1.00e-04,75.2,8508
118,0,0.109309,1.00e-04,75.8,8508
119,0,0.027567,1.00e-04,76.4,8508
120,0,0.004977,1.00e-04,77.1,8508
121,0,0.003376,1.00e-04,77.7,8508
122,0,0.070011,1.00e-04,78.3,8508
123,0,0.003461,1.00e-04,78.9,8508
124,0,0.035242,1.00e-04,79.6,8508
125,0,0.035979,1.00e-04,80.4,8508
126,0,0.107351,1.00e-04,81.0,8508
127,0,0.097208,1.00e-04,81.7,8508
128,0,0.129346,1.00e-04,82.4,8508
129,0,0.068910,1.00e-04,83.0,8508
130,0,0.042792,1.00e-04,83.7,8508
131,0,0.056318,1.00e-04,84.4,8508
132,0,0.321693,1.00e-04,85.0,8508
133,0,0.049191,1.00e-04,85.6,8508
134,0,0.081043,1.00e-04,86.3,8508
135,0,0.029392,1.00e-04,86.9,8508
136,0,0.005474,1.00e-04,87.5,8508
137,0,0.020109,1.00e-04,88.2,8508
138,0,0.045621,1.00e-04,88.9,8508
139,0,0.071795,1.00e-04,89.5,8508
140,0,0.086572,1.00e-04,90.1,8508
141,0,0.060083,1.00e-04,90.8,8508
142,0,0.155353,1.00e-04,91.4,8508
143,0,0.127175,1.00e-04,92.1,8508
144,0,0.039109,1.00e-04,92.7,8508
145,0,0.155239,1.00e-04,93.5,8508
146,0,0.062918,1.00e-04,94.1,8508
