step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.062575,2.00e-05,2.9,7220
2,0,0.094730,2.00e-05,3.2,7236
3,0,0.271664,2.00e-05,3.5,7236
4,0,0.098807,2.00e-05,4.0,7236
5,0,0.344799,2.00e-05,4.3,7242
6,0,0.013680,2.00e-05,4.6,7249
7,0,0.039922,2.00e-05,4.8,7249
8,1,0.366228,2.00e-05,5.2,7249
9,1,0.002850,2.00e-05,5.5,7249
10,1,0.188055,2.00e-05,5.7,7249
11,1,0.042123,2.00e-05,6.2,7249
12,1,0.009805,2.00e-05,6.4,7249
13,1,0.009268,2.00e-05,6.8,7249
14,1,0.325638,2.00e-05,7.1,7249
15,2,0.301339,2.00e-05,7.4,7249
16,2,0.048104,2.00e-05,7.7,7249
17,2,0.099611,2.00e-05,8.0,7249
18,2,0.032065,2.00e-05,8.4,7249
19,2,0.202370,2.00e-05,8.7,7249
20,2,0.020967,2.00e-05,9.1,7249
21,2,0.031177,2.00e-05,9.3,7249
22,3,0.160164,2.00e-05,9.8,7249
23,3,0.076031,2.00e-05,10.1,7249
24,3,0.013044,2.00e-05,10.3,7249
25,3,0.275000,2.00e-05,10.7,7249
26,3,0.014580,2.00e-05,11.0,7249
27,3,0.122109,2.00e-05,11.3,7249
28,3,0.365957,2.00e-05,11.6,7249
29,4,0.188875,2.00e-05,12.1,7249
30,4,0.608738,2.00e-05,12.4,7249
31,4,0.363706,2.00e-05,12.7,7249
32,4,0.045693,2.00e-05,13.0,7249
33,4,0.670990,2.00e-05,13.3,7249
34,4,0.016342,2.00e-05,13.6,7249
35,4,0.005146,2.00e-05,13.8,7249
36,5,0.019973,2.00e-05,14.2,7249
37,5,0.025520,2.00e-05,14.5,7249
38,5,0.042297,2.00e-05,14.9,7249
39,5,0.021674,2.00e-05,15.1,7249
40,5,0.015313,2.00e-05,15.5,7249
41,5,0.004053,2.00e-05,15.8,7249
42,5,0.004797,2.00e-05,16.1,7249
43,6,0.225826,2.00e-05,16.5,7249
44,6,0.062303,2.00e-05,16.8,7249
45,6,0.475728,2.00e-05,17.1,7249
46,6,0.039656,2.00e-05,17.4,7249
47,6,0.002353,2.00e-05,17.7,7249
48,6,0.035777,2.00e-05,18.1,7249
49,6,0.529049,2.00e-05,18.3,7249
50,7,0.065386,2.00e-05,18.6,7249
51,7,0.035293,2.00e-05,18.9,7249
52,7,0.054957,2.00e-05,19.2,7249
53,7,0.079149,2.00e-05,19.6,7249
54,7,0.034388,2.00e-05,19.9,7249
55,7,0.296388,2.00e-05,20.3,7249
56,7,0.208830,2.00e-05,20.6,7249
57,8,0.559616,2.00e-05,20.9,7249
58,8,0.353030,2.00e-05,21.2,7249
59,8,0.434526,2.00e-05,21.5,7249
60,8,0.252656,2.00e-05,21.9,7249
61,8,0.003830,2.00e-05,22.2,7249
62,8,0.033707,2.00e-05,22.5,7249
63,8,0.089943,2.00e-05,22.8,7249
64,9,0.250168,2.00e-05,23.1,7249
65,9,0.007435,2.00e-05,23.4,7249
66,9,0.003633,2.00e-05,23.7,7249
67,9,0.088351,2.00e-05,24.1,7249
68,9,0.213901,2.00e-05,24.4,7249
69,9,0.274894,2.00e-05,24.8,7249
70,9,0.014160,2.00e-05,25.1,7249
71,10,0.102519,2.00e-05,25.4,7249
