step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.087818,1.00e-04,2.8,8463
2,0,0.033042,1.00e-04,3.2,8482
3,0,0.008297,1.00e-04,3.6,8482
4,0,0.217517,1.00e-04,4.2,8482
5,0,0.076296,1.00e-04,4.5,8495
6,0,0.087006,1.00e-04,5.0,8508
7,0,0.016130,1.00e-04,5.3,8508
8,0,0.014963,1.00e-04,5.8,8508
9,0,0.057356,1.00e-04,6.1,8508
10,0,0.025200,1.00e-04,6.5,8508
11,0,0.018731,1.00e-04,7.0,8508
12,0,0.073358,1.00e-04,7.3,8508
13,0,0.148460,1.00e-04,7.7,8508
14,1,0.031678,1.00e-04,8.2,8508
15,1,0.088972,1.00e-04,8.6,8508
16,1,0.011789,1.00e-04,9.0,8508
17,1,0.056506,1.00e-04,9.4,8508
18,1,0.037475,1.00e-04,9.8,8508
19,1,0.146369,1.00e-04,10.2,8508
20,1,0.108980,1.00e-04,10.5,8508
21,1,0.105085,1.00e-04,10.9,8508
22,1,0.110039,1.00e-04,11.3,8508
23,1,0.085084,1.00e-04,11.7,8508
24,1,0.093832,1.00e-04,12.2,8508
25,1,0.033440,1.00e-04,12.5,8508
26,1,0.050293,1.00e-04,12.8,8508
27,2,0.057383,1.00e-04,13.3,8508
28,2,0.004642,1.00e-04,13.7,8508
29,2,0.032037,1.00e-04,14.1,8508
30,2,0.032238,1.00e-04,14.4,8508
31,2,0.022273,1.00e-04,14.8,8508
32,2,0.020037,1.00e-04,15.3,8508
33,2,0.017705,1.00e-04,15.8,8508
34,2,0.065035,1.00e-04,16.2,8508
35,2,0.118654,1.00e-04,16.6,8508
36,2,0.034184,1.00e-04,17.0,8508
37,2,0.018997,1.00e-04,17.4,8508
38,2,0.100827,1.00e-04,17.7,8508
39,2,0.062635,1.00e-04,18.0,8508
40,3,0.009398,1.00e-04,18.6,8508
41,3,0.038262,1.00e-04,18.9,8508
42,3,0.012327,1.00e-04,19.4,8508
43,3,0.010624,1.00e-04,19.8,8508
44,3,0.017315,1.00e-04,20.1,8508
45,3,0.114203,1.00e-04,20.5,8508
46,3,0.047290,1.00e-04,20.9,8508
47,3,0.065304,1.00e-04,21.3,8508
48,3,0.082383,1.00e-04,21.9,8508
49,3,0.087118,1.00e-04,22.2,8508
50,3,0.049938,1.00e-04,22.6,8508
51,3,0.006389,1.00e-04,22.9,8508
52,3,0.070477,1.00e-04,23.2,8508
53,4,0.056502,1.00e-04,23.7,8508
54,4,0.007120,1.00e-04,24.1,8508
55,4,0.298865,1.00e-04,24.6,8508
56,4,0.199996,1.00e-04,25.0,8508
57,4,0.133879,1.00e-04,25.4,8508
58,4,0.213908,1.00e-04,25.7,8508
59,4,0.022983,1.00e-04,26.2,8508
60,4,0.377271,1.00e-04,26.7,8508
61,4,0.134650,1.00e-04,27.0,8508
62,4,0.097435,1.00e-04,27.4,8508
63,4,0.003299,1.00e-04,27.8,8508
64,4,0.028940,1.00e-04,28.1,8508
65,4,0.007816,1.00e-04,28.3,8508
66,5,0.062444,1.00e-04,28.8,8508
67,5,0.032974,1.00e-04,29.2,8508
68,5,0.166413,1.00e-04,29.6,8508
69,5,0.061862,1.00e-04,29.9,8508
70,5,0.010051,1.00e-04,30.5,8508
71,5,0.085333,1.00e-04,31.0,8508
72,5,0.121879,1.00e-04,31.4,8508
73,5,0.106898,1.00e-04,31.7,8508
74,5,0.043426,1.00e-04,32.1,8508
75,5,0.010980,1.00e-04,32.5,8508
76,5,0.161718,1.00e-04,32.9,8508
77,5,0.014324,1.00e-04,33.4,8508
78,5,0.008742,1.00e-04,33.6,8508
79,6,0.008568,1.00e-04,34.1,8508
80,6,0.080763,1.00e-04,34.5,8508
81,6,0.121876,1.00e-04,34.9,8508
82,6,0.055436,1.00e-04,35.3,8508
83,6,0.044785,1.00e-04,35.8,8508
84,6,0.045225,1.00e-04,36.1,8508
85,6,0.102450,1.00e-04,36.4,8508
86,6,0.040463,1.00e-04,36.8,8508
87,6,0.022157,1.00e-04,37.3,8508
88,6,0.006065,1.00e-04,37.7,8508
89,6,0.078088,1.00e-04,38.1,8508
90,6,0.062194,1.00e-04,38.5,8508
91,6,0.043899,1.00e-04,38.8,8508
92,7,0.112179,1.00e-04,39.3,8508
93,7,0.094970,1.00e-04,39.6,8508
94,7,0.119260,1.00e-04,40.0,8508
95,7,0.007846,1.00e-04,40.4,8508
96,7,0.042598,1.00e-04,40.9,8508
97,7,0.127968,1.00e-04,41.4,8508
98,7,0.157382,1.00e-04,41.8,8508
99,7,0.028366,1.00e-04,42.2,8508
100,7,0.054697,1.00e-04,42.5,8508
101,7,0.076673,1.00e-04,43.0,8508
102,7,0.015052,1.00e-04,43.4,8508
103,7,0.012968,1.00e-04,43.7,8508
104,7,0.077450,1.00e-04,43.9,8508
105,8,0.069565,1.00e-04,44.3,8508
106,8,0.012746,1.00e-04,44.8,8508
107,8,0.052009,1.00e-04,45.1,8508
108,8,0.162934,1.00e-04,45.6,8508
109,8,0.198521,1.00e-04,46.0,8508
110,8,0.007387,1.00e-04,46.4,8508
111,8,0.016080,1.00e-04,46.8,8508
112,8,0.111195,1.00e-04,47.2,8508
113,8,0.018598,1.00e-04,47.6,8508
114,8,0.093249,1.00e-04,48.0,8508
115,8,0.172478,1.00e-04,48.4,8508
116,8,0.019226,1.00e-04,48.8,8508
117,8,0.010470,1.00e-04,49.1,8508
118,9,0.104055,1.00e-04,49.5,8508
119,9,0.041813,1.00e-04,49.9,8508
120,9,0.024135,1.00e-04,50.3,8508
121,9,0.010924,1.00e-04,50.8,8508
122,9,0.062985,1.00e-04,51.1,8508
123,9,0.009788,1.00e-04,51.5,8508
124,9,0.076781,1.00e-04,51.9,8508
125,9,0.129163,1.00e-04,52.4,8508
126,9,0.144514,1.00e-04,52.8,8508
127,9,0.101108,1.00e-04,53.2,8508
128,9,0.109649,1.00e-04,53.6,8508
129,9,0.095206,1.00e-04,53.9,8508
130,9,0.013953,1.00e-04,54.2,8508
131,10,0.110060,1.00e-04,54.6,8508
132,10,0.052534,1.00e-04,55.0,8508
