step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.189405,5.00e-05,16.0,14794
2,0,0.144375,5.00e-05,17.3,14905
3,0,0.014345,5.00e-05,18.7,14905
4,0,0.007993,5.00e-05,20.3,14905
5,0,0.047290,5.00e-05,21.7,14998
6,0,0.144985,5.00e-05,23.1,15091
7,0,0.365810,5.00e-05,24.4,15091
8,0,0.090151,5.00e-05,25.8,15091
9,0,0.400881,5.00e-05,27.2,15091
10,0,0.035015,5.00e-05,28.6,15091
11,0,0.341191,5.00e-05,30.0,15091
12,0,0.405722,5.00e-05,31.3,15091
13,0,0.054949,5.00e-05,32.7,15091
14,0,0.354253,5.00e-05,34.1,15091
15,0,0.043609,5.00e-05,35.5,15091
16,0,0.021135,5.00e-05,36.9,15091
17,0,0.011378,5.00e-05,38.2,15091
18,0,0.028413,5.00e-05,39.7,15091
19,0,0.264319,5.00e-05,41.0,15091
20,0,0.013377,5.00e-05,42.4,15091
21,0,0.132313,5.00e-05,43.7,15091
22,0,0.048203,5.00e-05,45.1,15091
23,0,0.247566,5.00e-05,46.6,15091
24,0,0.091319,5.00e-05,48.0,15091
25,0,0.026197,5.00e-05,49.4,15091
26,0,0.118665,5.00e-05,50.7,15091
27,0,0.136891,5.00e-05,52.2,15091
28,0,0.005672,5.00e-05,53.7,15091
29,0,0.366218,5.00e-05,55.1,15091
30,0,0.298258,5.00e-05,56.4,15091
31,0,0.002423,5.00e-05,57.8,15091
32,0,0.023713,5.00e-05,59.2,15091
33,0,0.332521,5.00e-05,60.7,15091
34,0,0.005062,5.00e-05,62.0,15091
35,0,0.049388,5.00e-05,63.3,15091
36,0,0.403214,5.00e-05,64.7,15091
37,0,0.057176,5.00e-05,66.1,15091
38,0,0.067512,5.00e-05,67.4,15091
39,0,0.332678,5.00e-05,68.9,15091
40,0,0.024533,5.00e-05,70.3,15091
41,0,0.358660,5.00e-05,71.6,15091
42,0,0.332215,5.00e-05,72.9,15091
43,0,0.310657,5.00e-05,74.3,15091
44,0,0.359982,5.00e-05,75.8,15091
45,0,0.003490,5.00e-05,77.1,15091
46,0,0.018869,5.00e-05,78.5,15091
47,0,0.010843,5.00e-05,79.9,15091
48,0,0.051772,5.00e-05,81.4,15091
49,0,0.006292,5.00e-05,82.7,15091
50,0,0.027225,5.00e-05,84.1,15091
51,0,0.014736,5.00e-05,85.4,15091
52,0,0.149644,5.00e-05,86.8,15091
53,0,0.004487,5.00e-05,88.2,15091
54,0,0.330487,5.00e-05,89.6,15091
55,0,0.361629,5.00e-05,91.0,15091
56,0,0.003426,5.00e-05,92.4,15091
57,0,0.311576,5.00e-05,93.7,15091
58,0,0.142023,5.00e-05,95.1,15091
59,0,0.135547,5.00e-05,96.6,15091
