step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.126018,5.00e-05,3.3,8463
2,0,0.073838,5.00e-05,3.9,8482
3,0,0.010561,5.00e-05,4.4,8482
4,0,0.304688,5.00e-05,4.8,8482
5,0,0.054266,5.00e-05,5.3,8495
6,0,0.143839,5.00e-05,5.7,8508
7,0,0.014009,5.00e-05,6.3,8508
8,0,0.050106,5.00e-05,6.8,8508
9,0,0.054109,5.00e-05,7.2,8508
10,0,0.028921,5.00e-05,7.6,8508
11,0,0.024111,5.00e-05,8.1,8508
12,0,0.050008,5.00e-05,8.5,8508
13,0,0.066559,5.00e-05,9.0,8508
14,0,0.063783,5.00e-05,9.3,8508
15,0,0.008555,5.00e-05,9.8,8508
16,0,0.022399,5.00e-05,10.2,8508
17,0,0.041968,5.00e-05,10.6,8508
18,0,0.003871,5.00e-05,11.0,8508
19,0,0.083953,5.00e-05,11.5,8508
20,0,0.101130,5.00e-05,11.9,8508
21,0,0.088224,5.00e-05,12.3,8508
22,0,0.094274,5.00e-05,12.7,8508
23,0,0.054229,5.00e-05,13.1,8508
24,0,0.061897,5.00e-05,13.6,8508
25,0,0.004212,5.00e-05,14.0,8508
26,0,0.027276,5.00e-05,14.4,8508
27,0,0.116066,5.00e-05,15.4,8508
28,0,0.018516,5.00e-05,15.7,8508
29,0,0.321091,5.00e-05,16.2,8508
30,0,0.101232,5.00e-05,16.7,8508
31,0,0.129012,5.00e-05,17.1,8508
32,0,0.078852,5.00e-05,17.5,8508
33,0,0.153498,5.00e-05,17.9,8508
34,0,0.047871,5.00e-05,18.3,8508
35,0,0.090381,5.00e-05,18.7,8508
36,0,0.209332,5.00e-05,19.1,8508
37,0,0.208213,5.00e-05,19.5,8508
38,0,0.031753,5.00e-05,19.9,8508
39,0,0.029979,5.00e-05,20.4,8508
40,0,0.199512,5.00e-05,20.9,8508
41,0,0.040690,5.00e-05,21.3,8508
42,0,0.050899,5.00e-05,21.8,8508
43,0,0.092283,5.00e-05,22.2,8508
44,0,0.182872,5.00e-05,22.7,8508
45,0,0.045401,5.00e-05,23.2,8508
46,0,0.073169,5.00e-05,23.6,8508
47,0,0.151894,5.00e-05,23.9,8508
48,0,0.058032,5.00e-05,24.4,8508
49,0,0.020487,5.00e-05,24.8,8508
50,0,0.013949,5.00e-05,25.2,8508
51,0,0.065421,5.00e-05,25.7,8508
52,0,0.015175,5.00e-05,26.1,8508
53,0,0.043165,5.00e-05,26.6,8508
54,0,0.155471,5.00e-05,27.2,8508
55,0,0.004860,5.00e-05,27.6,8508
56,0,0.087507,5.00e-05,27.9,8508
57,0,0.199375,5.00e-05,28.4,8508
58,0,0.026598,5.00e-05,29.0,8508
59,0,0.038504,5.00e-05,29.4,8508
60,0,0.021894,5.00e-05,30.0,8508
61,0,0.030623,5.00e-05,30.5,8508
62,0,0.107763,5.00e-05,31.1,8508
63,0,0.177982,5.00e-05,31.5,8508
64,0,0.054260,5.00e-05,32.0,8508
65,0,0.014637,5.00e-05,32.5,8508
66,0,0.072184,5.00e-05,33.0,8508
67,0,0.157107,5.00e-05,33.4,8508
68,0,0.113014,5.00e-05,33.9,8508
69,0,0.006413,5.00e-05,34.2,8508
70,0,0.052615,5.00e-05,34.6,8508
71,0,0.062728,5.00e-05,35.1,8508
72,0,0.117925,5.00e-05,35.5,8508
73,0,0.075083,5.00e-05,36.0,8508
74,0,0.062309,5.00e-05,36.4,8508
75,0,0.120080,5.00e-05,36.9,8508
76,0,0.029648,5.00e-05,37.5,8508
77,0,0.092451,5.00e-05,37.9,8508
78,0,0.006158,5.00e-05,38.3,8508
79,0,0.124547,5.00e-05,38.7,8508
80,0,0.042525,5.00e-05,39.1,8508
81,0,0.072895,5.00e-05,39.5,8508
82,0,0.033828,5.00e-05,40.1,8508
83,0,0.004511,5.00e-05,40.5,8508
84,0,0.048324,5.00e-05,40.9,8508
85,0,0.004469,5.00e-05,41.4,8508
86,0,0.005466,5.00e-05,41.9,8508
87,0,0.038475,5.00e-05,42.2,8508
88,0,0.027134,5.00e-05,42.8,8508
89,0,0.082581,5.00e-05,43.1,8508
90,0,0.010389,5.00e-05,43.6,8508
91,0,0.056173,5.00e-05,44.0,8508
92,0,0.108842,5.00e-05,44.5,8508
93,0,0.030686,5.00e-05,44.9,8508
94,0,0.047706,5.00e-05,45.3,8508
95,0,0.022015,5.00e-05,45.7,8508
96,0,0.073887,5.00e-05,46.2,8508
97,0,0.202349,5.00e-05,46.7,8508
98,0,0.009923,5.00e-05,47.1,8508
99,0,0.072004,5.00e-05,47.5,8508
100,0,0.128207,5.00e-05,47.9,8508
101,0,0.078749,5.00e-05,48.4,8508
102,0,0.036934,5.00e-05,48.8,8508
103,0,0.044574,5.00e-05,49.3,8508
104,0,0.116597,5.00e-05,49.8,8508
105,0,0.195119,5.00e-05,50.3,8508
106,0,0.100617,5.00e-05,50.7,8508
