step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.267647,1.00e-04,2.9,8463
2,0,0.013319,1.00e-04,3.3,8482
3,0,0.104877,1.00e-04,3.6,8482
4,0,0.035608,1.00e-04,4.2,8482
5,0,0.263857,1.00e-04,4.6,8495
6,0,0.090578,1.00e-04,5.0,8508
7,0,0.258156,1.00e-04,5.5,8508
8,0,0.081594,1.00e-04,5.9,8508
9,0,0.027528,1.00e-04,6.3,8508
10,0,0.154345,1.00e-04,6.7,8508
11,0,0.059256,1.00e-04,7.3,8508
12,0,0.328100,1.00e-04,8.0,8508
13,0,0.035429,1.00e-04,8.7,8508
14,0,0.036024,1.00e-04,9.3,8508
15,0,0.024889,1.00e-04,9.9,8508
16,0,0.029572,1.00e-04,10.7,8508
17,0,0.055575,1.00e-04,11.7,8508
18,0,0.100840,1.00e-04,12.4,8508
19,0,0.018386,1.00e-04,13.0,8508
20,0,0.063610,1.00e-04,13.8,8508
21,0,0.005038,1.00e-04,14.4,8508
22,0,0.036999,1.00e-04,15.2,8508
23,0,0.064946,1.00e-04,15.8,8508
24,0,0.124435,1.00e-04,16.5,8508
25,0,0.090549,1.00e-04,17.0,8508
26,0,0.125215,1.00e-04,17.8,8508
27,0,0.026166,1.00e-04,18.4,8508
28,0,0.032256,1.00e-04,19.3,8508
29,0,0.251395,1.00e-04,19.9,8508
30,0,0.100613,1.00e-04,20.7,8508
31,0,0.029659,1.00e-04,21.3,8508
32,0,0.062290,1.00e-04,21.9,8508
33,0,0.038608,1.00e-04,22.5,8508
34,0,0.022875,1.00e-04,23.2,8508
35,0,0.083382,1.00e-04,23.8,8508
36,0,0.005640,1.00e-04,24.5,8508
37,0,0.003156,1.00e-04,25.2,8508
38,0,0.031794,1.00e-04,25.9,8508
39,0,0.090255,1.00e-04,26.5,8508
40,0,0.075743,1.00e-04,27.2,8508
41,0,0.079992,1.00e-04,27.8,8508
42,0,0.045483,1.00e-04,28.4,8508
43,0,0.113207,1.00e-04,29.1,8508
44,0,0.154591,1.00e-04,29.7,8508
45,0,0.019451,1.00e-04,30.3,8508
46,0,0.193948,1.00e-04,31.0,8508
47,0,0.068943,1.00e-04,31.6,8508
48,0,0.093537,1.00e-04,32.2,8508
49,0,0.077421,1.00e-04,33.1,8508
50,0,0.015283,1.00e-04,33.7,8508
51,0,0.014826,1.00e-04,34.3,8508
52,0,0.074969,1.00e-04,34.9,8508
53,0,0.003015,1.00e-04,35.5,8508
54,0,0.076655,1.00e-04,36.2,8508
55,0,0.096340,1.00e-04,36.8,8508
56,0,0.036164,1.00e-04,37.5,8508
57,0,0.080091,1.00e-04,38.1,8508
58,0,0.113364,1.00e-04,38.8,8508
59,0,0.058618,1.00e-04,39.5,8508
60,0,0.067296,1.00e-04,40.1,8508
61,0,0.008213,1.00e-04,40.7,8508
62,0,0.016423,1.00e-04,41.3,8508
63,0,0.071756,1.00e-04,41.9,8508
64,0,0.167614,1.00e-04,42.7,8508
65,0,0.041711,1.00e-04,43.3,8508
66,0,0.065986,1.00e-04,44.1,8508
67,0,0.229998,1.00e-04,44.8,8508
68,0,0.093142,1.00e-04,45.5,8508
69,0,0.220100,1.00e-04,46.1,8508
70,0,0.077760,1.00e-04,46.8,8508
71,0,0.057796,1.00e-04,47.4,8508
72,0,0.035418,1.00e-04,48.0,8508
73,0,0.093244,1.00e-04,48.6,8508
74,0,0.023025,1.00e-04,49.3,8508
75,0,0.045549,1.00e-04,50.0,8508
76,0,0.013041,1.00e-04,50.6,8508
77,0,0.033396,1.00e-04,51.3,8508
78,0,0.035349,1.00e-04,51.9,8508
79,0,0.010795,1.00e-04,52.5,8508
80,0,0.004015,1.00e-04,53.1,8508
81,0,0.053482,1.00e-04,53.8,8508
82,0,0.102171,1.00e-04,54.4,8508
83,0,0.015167,1.00e-04,55.0,8508
84,0,0.155815,1.00e-04,55.7,8508
85,0,0.084686,1.00e-04,56.3,8508
86,0,0.004081,1.00e-04,57.0,8508
87,0,0.018633,1.00e-04,57.7,8508
88,0,0.128526,1.00e-04,58.3,8508
89,0,0.031346,1.00e-04,58.9,8508
90,0,0.059127,1.00e-04,59.6,8508
91,0,0.094807,1.00e-04,60.3,8508
92,0,0.045622,1.00e-04,61.0,8508
93,0,0.048631,1.00e-04,61.7,8508
94,0,0.032751,1.00e-04,62.4,8508
95,0,0.018102,1.00e-04,63.1,8508
96,0,0.079044,1.00e-04,63.9,8508
97,0,0.005720,1.00e-04,64.5,8508
98,0,0.072761,1.00e-04,65.1,8508
