step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.080444,2.00e-05,2.9,8463
2,0,0.070374,2.00e-05,3.3,8482
3,0,0.008658,2.00e-05,3.6,8482
4,0,0.131189,2.00e-05,4.1,8482
5,0,0.059770,2.00e-05,4.5,8495
6,0,0.093082,2.00e-05,4.9,8508
7,0,0.007709,2.00e-05,5.3,8508
8,1,0.090500,2.00e-05,5.8,8508
9,1,0.142920,2.00e-05,6.1,8508
10,1,0.035021,2.00e-05,6.6,8508
11,1,0.002708,2.00e-05,6.9,8508
12,1,0.055092,2.00e-05,7.4,8508
13,1,0.099030,2.00e-05,7.8,8508
14,1,0.082144,2.00e-05,8.1,8508
15,2,0.101029,2.00e-05,8.6,8508
16,2,0.035822,2.00e-05,9.0,8508
17,2,0.073074,2.00e-05,9.4,8508
18,2,0.258467,2.00e-05,9.8,8508
19,2,0.002281,2.00e-05,10.2,8508
20,2,0.007299,2.00e-05,10.6,8508
21,2,0.009953,2.00e-05,10.8,8508
22,3,0.032194,2.00e-05,11.4,8508
23,3,0.066245,2.00e-05,11.8,8508
24,3,0.041866,2.00e-05,12.2,8508
25,3,0.050748,2.00e-05,12.7,8508
26,3,0.014628,2.00e-05,13.0,8508
27,3,0.051092,2.00e-05,13.4,8508
28,3,0.033522,2.00e-05,13.6,8508
29,4,0.035871,2.00e-05,14.2,8508
30,4,0.156068,2.00e-05,14.6,8508
31,4,0.111150,2.00e-05,15.0,8508
32,4,0.006789,2.00e-05,15.4,8508
33,4,0.036154,2.00e-05,15.8,8508
34,4,0.165057,2.00e-05,16.1,8508
35,4,0.004256,2.00e-05,16.4,8508
36,5,0.132837,2.00e-05,16.8,8508
37,5,0.025619,2.00e-05,17.2,8508
38,5,0.023876,2.00e-05,17.6,8508
39,5,0.058465,2.00e-05,18.1,8508
40,5,0.039926,2.00e-05,18.5,8508
41,5,0.121971,2.00e-05,18.9,8508
42,5,0.015668,2.00e-05,19.1,8508
43,6,0.112338,2.00e-05,19.6,8508
44,6,0.041122,2.00e-05,20.1,8508
45,6,0.083371,2.00e-05,20.4,8508
46,6,0.090629,2.00e-05,20.9,8508
47,6,0.018443,2.00e-05,21.3,8508
48,6,0.444344,2.00e-05,21.7,8508
49,6,0.001041,2.00e-05,21.9,8508
50,7,0.027786,2.00e-05,22.4,8508
51,7,0.178415,2.00e-05,22.8,8508
52,7,0.056806,2.00e-05,23.2,8508
53,7,0.016814,2.00e-05,23.7,8508
54,7,0.109530,2.00e-05,24.2,8508
55,7,0.036425,2.00e-05,24.5,8508
56,7,0.055325,2.00e-05,24.8,8508
57,8,0.033380,2.00e-05,25.2,8508
58,8,0.027859,2.00e-05,25.6,8508
59,8,0.158631,2.00e-05,26.1,8508
60,8,0.020220,2.00e-05,26.5,8508
61,8,0.004570,2.00e-05,27.0,8508
62,8,0.027758,2.00e-05,27.4,8508
63,8,0.048988,2.00e-05,27.7,8508
64,9,0.139518,2.00e-05,28.2,8508
65,9,0.111985,2.00e-05,28.5,8508
66,9,0.098387,2.00e-05,28.9,8508
67,9,0.041433,2.00e-05,29.3,8508
68,9,0.088052,2.00e-05,29.8,8508
69,9,0.236315,2.00e-05,30.2,8508
70,9,0.090241,2.00e-05,30.4,8508
71,10,0.034429,2.00e-05,30.9,8508
72,10,0.027548,2.00e-05,31.4,8508
73,10,0.179622,2.00e-05,31.8,8508
74,10,0.056733,2.00e-05,32.2,8508
75,10,0.015131,2.00e-05,32.6,8508
76,10,0.027978,2.00e-05,33.0,8508
77,10,0.019422,2.00e-05,33.2,8508
78,11,0.013566,2.00e-05,33.8,8508
79,11,0.081720,2.00e-05,34.2,8508
80,11,0.168235,2.00e-05,34.6,8508
81,11,0.062673,2.00e-05,35.0,8508
82,11,0.052783,2.00e-05,35.4,8508
83,11,0.038518,2.00e-05,35.8,8508
84,11,0.244898,2.00e-05,36.0,8508
85,12,0.087297,2.00e-05,36.5,8508
86,12,0.022138,2.00e-05,36.9,8508
87,12,0.097424,2.00e-05,37.3,8508
88,12,0.010200,2.00e-05,37.8,8508
89,12,0.054227,2.00e-05,38.1,8508
90,12,0.054037,2.00e-05,38.6,8508
91,12,0.001763,2.00e-05,38.9,8508
92,13,0.028580,2.00e-05,39.4,8508
93,13,0.070443,2.00e-05,39.7,8508
94,13,0.084382,2.00e-05,40.2,8508
95,13,0.108068,2.00e-05,40.6,8508
96,13,0.237753,2.00e-05,41.1,8508
97,13,0.019378,2.00e-05,41.4,8508
98,13,0.035425,2.00e-05,41.6,8508
99,14,0.029530,2.00e-05,42.1,8508
100,14,0.088502,2.00e-05,42.5,8508
101,14,0.070534,2.00e-05,43.0,8508
102,14,0.127135,2.00e-05,43.4,8508
103,14,0.106109,2.00e-05,43.8,8508
104,14,0.102340,2.00e-05,44.2,8508
105,14,0.042206,2.00e-05,44.4,8508
106,15,0.021120,2.00e-05,45.0,8508
107,15,0.022552,2.00e-05,45.5,8508
108,15,0.066479,2.00e-05,45.9,8508
109,15,0.078842,2.00e-05,46.2,8508
110,15,0.024268,2.00e-05,46.6,8508
111,15,0.109075,2.00e-05,47.0,8508
112,15,0.150857,2.00e-05,47.2,8508
113,16,0.056394,2.00e-05,47.7,8508
114,16,0.004573,2.00e-05,48.2,8508
115,16,0.226688,2.00e-05,48.6,8508
116,16,0.080295,2.00e-05,49.0,8508
117,16,0.064024,2.00e-05,49.4,8508
118,16,0.064123,2.00e-05,49.7,8508
119,16,0.156695,2.00e-05,50.0,8508
120,17,0.051081,2.00e-05,50.4,8508
121,17,0.045109,2.00e-05,50.9,8508
