step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.076500,2.00e-05,2.8,7220
2,0,0.029204,2.00e-05,3.2,7236
3,0,0.379850,2.00e-05,3.5,7236
4,0,0.123623,2.00e-05,3.9,7236
5,0,0.252331,2.00e-05,4.2,7242
6,0,0.032061,2.00e-05,4.5,7249
7,0,0.130175,2.00e-05,4.8,7249
8,1,0.018150,2.00e-05,5.2,7249
9,1,0.092554,2.00e-05,5.6,7249
10,1,0.024966,2.00e-05,6.0,7249
11,1,0.071568,2.00e-05,6.3,7249
12,1,0.082536,2.00e-05,6.6,7249
13,1,0.075509,2.00e-05,6.9,7249
14,1,0.688129,2.00e-05,7.1,7249
15,2,0.202031,2.00e-05,7.6,7249
16,2,0.011659,2.00e-05,7.9,7249
17,2,0.004010,2.00e-05,8.3,7249
18,2,0.598172,2.00e-05,8.6,7249
19,2,0.061059,2.00e-05,8.9,7249
20,2,0.067656,2.00e-05,9.2,7249
21,2,0.272465,2.00e-05,9.4,7249
22,3,0.174859,2.00e-05,9.8,7249
23,3,0.224019,2.00e-05,10.1,7249
24,3,0.265005,2.00e-05,10.5,7249
25,3,0.100075,2.00e-05,10.8,7249
26,3,0.022997,2.00e-05,11.1,7249
27,3,0.384482,2.00e-05,11.4,7249
28,3,0.007293,2.00e-05,11.6,7249
29,4,0.522655,2.00e-05,12.1,7249
30,4,0.159408,2.00e-05,12.4,7249
31,4,0.649310,2.00e-05,12.7,7249
32,4,0.407780,2.00e-05,13.0,7249
33,4,0.622411,2.00e-05,13.3,7249
34,4,0.224347,2.00e-05,13.6,7249
35,4,0.175988,2.00e-05,13.8,7249
36,5,0.268016,2.00e-05,14.2,7249
37,5,0.092107,2.00e-05,14.5,7249
38,5,0.351722,2.00e-05,14.9,7249
39,5,0.568861,2.00e-05,15.2,7249
40,5,0.820966,2.00e-05,15.5,7249
41,5,0.006767,2.00e-05,15.8,7249
42,5,0.037979,2.00e-05,16.1,7249
43,6,0.013164,2.00e-05,16.4,7249
44,6,0.055690,2.00e-05,16.6,7249
45,6,0.012436,2.00e-05,17.0,7249
46,6,0.294507,2.00e-05,17.3,7249
47,6,0.058482,2.00e-05,17.6,7249
48,6,0.154005,2.00e-05,18.0,7249
49,6,0.334027,2.00e-05,18.3,7249
50,7,0.056154,2.00e-05,18.6,7249
51,7,0.051051,2.00e-05,18.9,7249
52,7,0.255020,2.00e-05,19.2,7249
53,7,0.018125,2.00e-05,19.6,7249
54,7,0.005570,2.00e-05,19.9,7249
55,7,0.070455,2.00e-05,20.3,7249
56,7,0.473475,2.00e-05,20.6,7249
57,8,0.026155,2.00e-05,21.0,7249
58,8,0.214032,2.00e-05,21.3,7249
59,8,0.008956,2.00e-05,21.6,7249
60,8,0.065323,2.00e-05,22.0,7249
61,8,0.034711,2.00e-05,22.3,7249
62,8,0.274107,2.00e-05,22.6,7249
63,8,0.009003,2.00e-05,22.9,7249
64,9,0.051751,2.00e-05,23.2,7249
65,9,0.588962,2.00e-05,23.5,7249
66,9,0.020564,2.00e-05,23.9,7249
67,9,0.191789,2.00e-05,24.3,7249
68,9,0.195460,2.00e-05,24.6,7249
69,9,0.551835,2.00e-05,24.9,7249
70,9,0.316407,2.00e-05,25.1,7249
71,10,0.354044,2.00e-05,25.5,7249
72,10,0.661848,2.00e-05,25.7,7249
73,10,0.168285,2.00e-05,26.1,7249
74,10,0.392869,2.00e-05,26.5,7249
75,10,0.315776,2.00e-05,26.8,7249
76,10,0.023145,2.00e-05,27.1,7249
77,10,0.016261,2.00e-05,27.3,7249
78,11,0.033938,2.00e-05,27.7,7249
79,11,0.103521,2.00e-05,28.1,7249
80,11,0.024820,2.00e-05,28.4,7249
81,11,0.035815,2.00e-05,28.7,7249
82,11,0.018310,2.00e-05,29.0,7249
83,11,0.045550,2.00e-05,29.3,7249
84,11,0.095389,2.00e-05,29.6,7249
85,12,0.041570,2.00e-05,29.9,7249
86,12,0.326743,2.00e-05,30.3,7249
87,12,0.176817,2.00e-05,30.6,7249
88,12,0.054109,2.00e-05,30.9,7249
89,12,0.017152,2.00e-05,31.2,7249
90,12,0.006368,2.00e-05,31.6,7249
91,12,0.014846,2.00e-05,31.8,7249
92,13,0.064136,2.00e-05,32.1,7249
93,13,0.194560,2.00e-05,32.5,7249
94,13,0.007301,2.00e-05,32.9,7249
95,13,0.003417,2.00e-05,33.2,7249
96,13,0.024047,2.00e-05,33.5,7249
97,13,0.117050,2.00e-05,33.8,7249
98,13,0.225037,2.00e-05,34.0,7249
99,14,0.790757,2.00e-05,34.4,7249
100,14,0.037605,2.00e-05,34.7,7249
101,14,0.002774,2.00e-05,35.1,7249
102,14,0.026445,2.00e-05,35.4,7249
103,14,0.004242,2.00e-05,35.7,7249
104,14,0.365635,2.00e-05,36.1,7249
105,14,0.252980,2.00e-05,36.4,7249
106,15,0.220743,2.00e-05,36.8,7249
107,15,0.063671,2.00e-05,37.1,7249
108,15,0.016052,2.00e-05,37.5,7249
109,15,0.008908,2.00e-05,37.8,7249
110,15,0.114992,2.00e-05,38.0,7249
111,15,0.002688,2.00e-05,38.3,7249
112,15,0.121550,2.00e-05,38.6,7249
113,16,0.133529,2.00e-05,39.0,7249
114,16,0.039905,2.00e-05,39.3,7249
115,16,0.072587,2.00e-05,39.7,7249
116,16,0.171366,2.00e-05,40.0,7249
117,16,0.111998,2.00e-05,40.3,7249
118,16,0.235398,2.00e-05,40.6,7249
119,16,0.007076,2.00e-05,40.9,7249
120,17,0.246653,2.00e-05,41.3,7249
121,17,0.419450,2.00e-05,41.6,7249
122,17,0.008175,2.00e-05,41.9,7249
123,17,0.230136,2.00e-05,42.2,7249
124,17,0.805933,2.00e-05,42.6,7249
125,17,0.007392,2.00e-05,42.8,7249
126,17,0.043269,2.00e-05,43.1,7249
127,18,0.314600,2.00e-05,43.5,7249
128,18,0.244162,2.00e-05,43.8,7249
129,18,0.011046,2.00e-05,44.1,7249
130,18,0.194069,2.00e-05,44.4,7249
131,18,0.208519,2.00e-05,44.7,7249
132,18,0.197558,2.00e-05,45.1,7249
133,18,0.208318,2.00e-05,45.4,7249
134,19,0.033253,2.00e-05,45.7,7249
135,19,0.197824,2.00e-05,46.0,7249
136,19,0.031372,2.00e-05,46.3,7249
137,19,0.003685,2.00e-05,46.7,7249
138,19,0.026370,2.00e-05,47.1,7249
139,19,0.084785,2.00e-05,47.3,7249
140,19,0.836533,2.00e-05,47.6,7249
141,20,0.503425,2.00e-05,48.0,7249
142,20,0.016256,2.00e-05,48.3,7249
143,20,0.036498,2.00e-05,48.7,7249
144,20,0.060587,2.00e-05,49.0,7249
145,20,0.224437,2.00e-05,49.3,7249
146,20,0.507544,2.00e-05,49.6,7249
147,20,0.323319,2.00e-05,49.9,7249
148,21,0.004149,2.00e-05,50.2,7249
149,21,0.464746,2.00e-05,50.6,7249
150,21,0.009785,2.00e-05,50.9,7249
151,21,0.756647,2.00e-05,51.3,7249
152,21,0.750574,2.00e-05,51.5,7249
153,21,0.225744,2.00e-05,51.9,7249
154,21,0.497779,2.00e-05,52.1,7249
155,22,0.346239,2.00e-05,52.5,7249
156,22,0.453127,2.00e-05,52.9,7249
157,22,0.003793,2.00e-05,53.2,7249
158,22,0.258636,2.00e-05,53.5,7249
159,22,0.018728,2.00e-05,53.8,7249
160,22,0.098135,2.00e-05,54.1,7249
161,22,0.003074,2.00e-05,54.4,7249
162,23,0.231792,2.00e-05,54.7,7249
163,23,0.125847,2.00e-05,55.1,7249
164,23,0.064977,2.00e-05,55.5,7249
165,23,0.007805,2.00e-05,55.8,7249
166,23,0.117905,2.00e-05,56.1,7249
167,23,0.163880,2.00e-05,56.4,7249
168,23,0.005699,2.00e-05,56.6,7249
169,24,0.015778,2.00e-05,56.9,7249
170,24,0.002719,2.00e-05,57.3,7249
171,24,0.284319,2.00e-05,57.6,7249
172,24,0.474800,2.00e-05,57.9,7249
173,24,0.133237,2.00e-05,58.2,7249
174,24,0.003456,2.00e-05,58.6,7249
175,24,0.198241,2.00e-05,58.9,7249
176,25,0.563174,2.00e-05,59.3,7249
177,25,0.006522,2.00e-05,59.6,7249
178,25,0.207021,2.00e-05,59.8,7249
179,25,0.642007,2.00e-05,60.2,7249
180,25,0.572657,2.00e-05,60.5,7249
181,25,0.029518,2.00e-05,60.8,7249
182,25,0.753454,2.00e-05,61.2,7249
183,26,0.170876,2.00e-05,61.5,7249
184,26,0.016652,2.00e-05,61.9,7249
185,26,0.038217,2.00e-05,62.2,7249
186,26,0.025466,2.00e-05,62.5,7249
187,26,0.096227,2.00e-05,62.8,7249
188,26,0.300340,2.00e-05,63.2,7249
189,26,0.056192,2.00e-05,63.4,7249
190,27,0.003892,2.00e-05,63.8,7249
191,27,0.302364,2.00e-05,64.2,7249
192,27,0.010874,2.00e-05,64.5,7249
193,27,0.006274,2.00e-05,64.8,7249
194,27,0.081550,2.00e-05,65.1,7249
195,27,0.004176,2.00e-05,65.4,7249
196,27,0.019313,2.00e-05,65.7,7249
197,28,0.003261,2.00e-05,66.0,7249
198,28,0.136416,2.00e-05,66.3,7249
199,28,0.523675,2.00e-05,66.6,7249
200,28,0.010153,2.00e-05,66.9,7249
201,28,0.006441,2.00e-05,67.3,7249
202,28,0.036126,2.00e-05,67.7,7249
203,28,0.135557,2.00e-05,67.9,7249
204,29,0.651142,2.00e-05,68.3,7249
205,29,0.090228,2.00e-05,68.6,7249
206,29,0.796494,2.00e-05,68.9,7249
207,29,0.034108,2.00e-05,69.3,7249
208,29,0.329604,2.00e-05,69.7,7249
209,29,0.461776,2.00e-05,70.0,7249
210,29,0.232254,2.00e-05,70.2,7249
211,30,0.071463,2.00e-05,70.6,7249
212,30,0.076948,2.00e-05,70.9,7249
213,30,0.003696,2.00e-05,71.3,7249
214,30,0.068137,2.00e-05,71.6,7249
215,30,0.039087,2.00e-05,71.9,7249
216,30,0.011945,2.00e-05,72.2,7249
217,30,0.444147,2.00e-05,72.4,7249
218,31,0.044251,2.00e-05,72.8,7249
219,31,0.010963,2.00e-05,73.1,7249
220,31,0.042316,2.00e-05,73.5,7249
221,31,0.307503,2.00e-05,73.8,7249
222,31,0.019360,2.00e-05,74.1,7249
223,31,0.007713,2.00e-05,74.4,7249
224,31,0.124627,2.00e-05,74.7,7249
225,32,0.034468,2.00e-05,75.1,7249
226,32,0.521110,2.00e-05,75.4,7249
227,32,0.060317,2.00e-05,75.8,7249
228,32,0.298319,2.00e-05,76.1,7249
229,32,0.155778,2.00e-05,76.4,7249
230,32,0.017657,2.00e-05,76.7,7249
231,32,0.077787,2.00e-05,77.0,7249
232,33,0.031584,2.00e-05,77.4,7249
233,33,0.111609,2.00e-05,77.7,7249
