step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.037477,2.00e-05,2.9,8463
2,0,0.068527,2.00e-05,3.2,8482
3,0,0.197697,2.00e-05,3.6,8482
4,0,0.261914,2.00e-05,4.0,8482
5,1,0.010737,2.00e-05,4.4,8495
6,1,0.084933,2.00e-05,4.8,8508
7,1,0.040681,2.00e-05,5.2,8508
8,1,0.040900,2.00e-05,5.4,8508
9,2,0.013374,2.00e-05,5.8,8508
10,2,0.088164,2.00e-05,6.2,8508
11,2,0.200217,2.00e-05,6.6,8508
12,2,0.215822,2.00e-05,6.9,8508
13,3,0.240259,2.00e-05,7.5,8508
14,3,0.038003,2.00e-05,8.1,8508
15,3,0.007690,2.00e-05,8.7,8508
16,3,0.022755,2.00e-05,9.1,8508
17,4,0.160679,2.00e-05,9.7,8508
18,4,0.005702,2.00e-05,10.4,8508
19,4,0.186985,2.00e-05,11.0,8508
20,4,0.106397,2.00e-05,11.3,8508
21,5,0.101606,2.00e-05,12.0,8508
22,5,0.073447,2.00e-05,12.6,8508
23,5,0.104088,2.00e-05,13.2,8508
24,5,0.034036,2.00e-05,13.5,8508
25,6,0.060264,2.00e-05,14.2,8508
26,6,0.044542,2.00e-05,14.8,8508
27,6,0.046098,2.00e-05,15.4,8508
28,6,0.011421,2.00e-05,15.7,8508
29,7,0.090848,2.00e-05,16.4,8508
30,7,0.004320,2.00e-05,17.0,8508
31,7,0.038733,2.00e-05,17.6,8508
32,7,0.078793,2.00e-05,18.0,8508
33,8,0.090092,2.00e-05,18.6,8508
34,8,0.138285,2.00e-05,19.2,8508
35,8,0.040070,2.00e-05,19.8,8508
36,8,0.138165,2.00e-05,20.2,8508
37,9,0.046706,2.00e-05,20.8,8508
38,9,0.081449,2.00e-05,21.4,8508
39,9,0.055813,2.00e-05,22.0,8508
40,9,0.002543,2.00e-05,22.4,8508
41,10,0.043504,2.00e-05,23.0,8508
42,10,0.094938,2.00e-05,23.6,8508
43,10,0.171273,2.00e-05,24.2,8508
44,10,0.128781,2.00e-05,24.6,8508
45,11,0.007645,2.00e-05,25.2,8508
46,11,0.142026,2.00e-05,25.8,8508
47,11,0.188110,2.00e-05,26.4,8508
48,11,0.003020,2.00e-05,26.7,8508
49,12,0.191779,2.00e-05,27.4,8508
50,12,0.067016,2.00e-05,28.0,8508
51,12,0.037925,2.00e-05,28.6,8508
52,12,0.002321,2.00e-05,28.9,8508
53,13,0.051198,2.00e-05,29.6,8508
54,13,0.047858,2.00e-05,30.2,8508
55,13,0.003027,2.00e-05,30.8,8508
56,13,0.095470,2.00e-05,31.1,8508
57,14,0.013120,2.00e-05,31.8,8508
58,14,0.106758,2.00e-05,32.4,8508
59,14,0.010938,2.00e-05,33.0,8508
60,14,0.135853,2.00e-05,33.3,8508
61,15,0.019222,2.00e-05,34.0,8508
62,15,0.030846,2.00e-05,34.6,8508
63,15,0.076433,2.00e-05,35.2,8508
64,15,0.007928,2.00e-05,35.5,8508
65,16,0.008723,2.00e-05,36.2,8508
66,16,0.085960,2.00e-05,36.8,8508
67,16,0.040215,2.00e-05,37.4,8508
68,16,0.003218,2.00e-05,37.7,8508
69,17,0.061777,2.00e-05,38.4,8508
70,17,0.119896,2.00e-05,39.0,8508
71,17,0.112497,2.00e-05,39.6,8508
72,17,0.131590,2.00e-05,40.0,8508
73,18,0.246422,2.00e-05,40.6,8508
74,18,0.053865,2.00e-05,41.3,8508
75,18,0.089988,2.00e-05,41.9,8508
76,18,0.022592,2.00e-05,42.2,8508
77,19,0.098142,2.00e-05,42.9,8508
78,19,0.040340,2.00e-05,43.5,8508
79,19,0.102516,2.00e-05,44.0,8508
80,19,0.006337,2.00e-05,44.4,8508
81,20,0.096297,2.00e-05,45.1,8508
82,20,0.050420,2.00e-05,45.7,8508
83,20,0.063939,2.00e-05,46.3,8508
84,20,0.010632,2.00e-05,46.7,8508
85,21,0.056563,2.00e-05,47.3,8508
86,21,0.112033,2.00e-05,47.9,8508
87,21,0.074917,2.00e-05,48.5,8508
88,21,0.196150,2.00e-05,48.9,8508
89,22,0.122471,2.00e-05,49.6,8508
90,22,0.093767,2.00e-05,50.2,8508
91,22,0.007813,2.00e-05,50.8,8508
92,22,0.067905,2.00e-05,51.1,8508
93,23,0.180926,2.00e-05,51.8,8508
94,23,0.121658,2.00e-05,52.4,8508
95,23,0.182025,2.00e-05,53.0,8508
96,23,0.025167,2.00e-05,53.3,8508
97,24,0.074016,2.00e-05,54.0,8508
98,24,0.108024,2.00e-05,54.6,8508
99,24,0.060346,2.00e-05,55.2,8508
100,24,0.032319,2.00e-05,55.5,8508
101,25,0.073232,2.00e-05,56.2,8508
102,25,0.016344,2.00e-05,56.8,8508
103,25,0.029123,2.00e-05,57.4,8508
104,25,0.296729,2.00e-05,57.8,8508
105,26,0.015974,2.00e-05,58.4,8508
106,26,0.095758,2.00e-05,59.0,8508
107,26,0.058453,2.00e-05,59.6,8508
108,26,0.057630,2.00e-05,60.0,8508
109,27,0.082704,2.00e-05,60.6,8508
110,27,0.140765,2.00e-05,61.3,8508
111,27,0.026223,2.00e-05,61.9,8508
112,27,0.085340,2.00e-05,62.2,8508
113,28,0.031971,2.00e-05,62.9,8508
114,28,0.047171,2.00e-05,63.5,8508
115,28,0.038074,2.00e-05,64.1,8508
116,28,0.005799,2.00e-05,64.4,8508
117,29,0.093250,2.00e-05,65.1,8508
118,29,0.081822,2.00e-05,65.7,8508
119,29,0.120544,2.00e-05,66.3,8508
120,29,0.195229,2.00e-05,66.7,8508
121,30,0.067624,2.00e-05,67.3,8508
122,30,0.045753,2.00e-05,67.9,8508
123,30,0.084644,2.00e-05,68.5,8508
124,30,0.004967,2.00e-05,68.9,8508
125,31,0.186892,2.00e-05,69.5,8508
126,31,0.197720,2.00e-05,70.1,8508
127,31,0.185517,2.00e-05,70.7,8508
128,31,0.044515,2.00e-05,71.0,8508
129,32,0.013931,2.00e-05,71.7,8508
130,32,0.182273,2.00e-05,72.4,8508
131,32,0.092954,2.00e-05,72.9,8508
132,32,0.058917,2.00e-05,73.3,8508
133,33,0.076084,2.00e-05,73.9,8508
134,33,0.039995,2.00e-05,74.6,8508
135,33,0.060016,2.00e-05,75.1,8508
136,33,0.141680,2.00e-05,75.5,8508
137,34,0.066161,2.00e-05,76.1,8508
138,34,0.150766,2.00e-05,76.8,8508
139,34,0.082112,2.00e-05,77.3,8508
140,34,0.038865,2.00e-05,77.7,8508
141,35,0.072144,2.00e-05,78.3,8508
142,35,0.008066,2.00e-05,79.0,8508
143,35,0.063933,2.00e-05,79.6,8508
144,35,0.036751,2.00e-05,79.9,8508
145,36,0.082496,2.00e-05,80.6,8508
146,36,0.089115,2.00e-05,81.2,8508
147,36,0.031488,2.00e-05,81.8,8508
148,36,0.006165,2.00e-05,82.1,8508
149,37,0.085623,2.00e-05,82.8,8508
150,37,0.012855,2.00e-05,83.4,8508
151,37,0.072545,2.00e-05,84.0,8508
152,37,0.018996,2.00e-05,84.3,8508
153,38,0.057388,2.00e-05,85.0,8508
154,38,0.090005,2.00e-05,85.6,8508
155,38,0.070639,2.00e-05,86.2,8508
156,38,0.078913,2.00e-05,86.5,8508
157,39,0.046253,2.00e-05,87.2,8508
158,39,0.030330,2.00e-05,87.8,8508
159,39,0.024677,2.00e-05,88.4,8508
160,39,0.350179,2.00e-05,88.7,8508
161,40,0.068300,2.00e-05,89.4,8508
162,40,0.149695,2.00e-05,90.0,8508
163,40,0.163377,2.00e-05,90.6,8508
164,40,0.042497,2.00e-05,90.9,8508
165,41,0.092196,2.00e-05,91.6,8508
166,41,0.391319,2.00e-05,92.2,8508
167,41,0.241449,2.00e-05,92.8,8508
168,41,0.174803,2.00e-05,93.1,8508
169,42,0.038308,2.00e-05,93.8,8508
170,42,0.059627,2.00e-05,94.4,8508
171,42,0.061229,2.00e-05,95.0,8508
172,42,0.102316,2.00e-05,95.4,8508
173,43,0.063536,2.00e-05,96.0,8508
174,43,0.086206,2.00e-05,96.6,8508
175,43,0.035850,2.00e-05,97.2,8508
176,43,0.188124,2.00e-05,97.6,8508
177,44,0.041572,2.00e-05,98.2,8508
178,44,0.111435,2.00e-05,98.8,8508
179,44,0.038294,2.00e-05,99.4,8508
180,44,0.173428,2.00e-05,99.8,8508
181,45,0.026659,2.00e-05,100.4,8508
182,45,0.046687,2.00e-05,101.0,8508
183,45,0.151887,2.00e-05,101.6,8508
184,45,0.038916,2.00e-05,102.0,8508
185,46,0.057680,2.00e-05,102.7,8508
186,46,0.113314,2.00e-05,103.3,8508
187,46,0.087093,2.00e-05,103.8,8508
188,46,0.117062,2.00e-05,104.2,8508
189,47,0.024718,2.00e-05,104.8,8508
190,47,0.137287,2.00e-05,105.4,8508
191,47,0.204214,2.00e-05,106.0,8508
192,47,0.136867,2.00e-05,106.4,8508
193,48,0.050466,2.00e-05,107.0,8508
194,48,0.124536,2.00e-05,107.7,8508
195,48,0.186022,2.00e-05,108.2,8508
196,48,0.005630,2.00e-05,108.6,8508
197,49,0.092340,2.00e-05,109.2,8508
198,49,0.081279,2.00e-05,109.9,8508
199,49,0.018312,2.00e-05,110.4,8508
200,49,0.025554,2.00e-05,110.8,8508
201,50,0.080109,2.00e-05,111.5,8508
202,50,0.172952,2.00e-05,112.1,8508
203,50,0.019150,2.00e-05,112.7,8508
204,50,0.079419,2.00e-05,113.1,8508
205,51,0.128365,2.00e-05,113.7,8508
206,51,0.100786,2.00e-05,114.4,8508
207,51,0.110294,2.00e-05,115.0,8508
208,51,0.068052,2.00e-05,115.3,8508
209,52,0.103299,2.00e-05,116.0,8508
210,52,0.019035,2.00e-05,116.6,8508
211,52,0.092235,2.00e-05,117.2,8508
212,52,0.151002,2.00e-05,117.5,8508
213,53,0.011361,2.00e-05,118.2,8508
214,53,0.172229,2.00e-05,118.8,8508
215,53,0.018654,2.00e-05,119.4,8508
216,53,0.057774,2.00e-05,119.7,8508
217,54,0.054516,2.00e-05,120.4,8508
218,54,0.023577,2.00e-05,121.0,8508
219,54,0.047879,2.00e-05,121.6,8508
220,54,0.016285,2.00e-05,122.0,8508
221,55,0.071704,2.00e-05,122.6,8508
222,55,0.023572,2.00e-05,123.2,8508
223,55,0.062927,2.00e-05,123.9,8508
224,55,0.072567,2.00e-05,124.2,8508
225,56,0.041036,2.00e-05,124.9,8508
226,56,0.029459,2.00e-05,125.5,8508
227,56,0.074446,2.00e-05,126.1,8508
228,56,0.267827,2.00e-05,126.5,8508
229,57,0.067715,2.00e-05,127.1,8508
230,57,0.026098,2.00e-05,127.7,8508
231,57,0.120588,2.00e-05,128.3,8508
232,57,0.026340,2.00e-05,128.7,8508
233,58,0.074663,2.00e-05,129.3,8508
234,58,0.040643,2.00e-05,129.9,8508
235,58,0.069592,2.00e-05,130.5,8508
236,58,0.002662,2.00e-05,130.9,8508
237,59,0.083709,2.00e-05,131.6,8508
238,59,0.071946,2.00e-05,132.2,8508
239,59,0.071864,2.00e-05,132.8,8508
240,59,0.076831,2.00e-05,133.1,8508
241,60,0.041282,2.00e-05,133.8,8508
242,60,0.084736,2.00e-05,134.4,8508
243,60,0.063903,2.00e-05,135.0,8508
244,60,0.005349,2.00e-05,135.3,8508
245,61,0.060998,2.00e-05,136.0,8508
246,61,0.112721,2.00e-05,136.6,8508
247,61,0.011642,2.00e-05,137.2,8508
248,61,0.117306,2.00e-05,137.5,8508
249,62,0.084767,2.00e-05,138.2,8508
250,62,0.226573,2.00e-05,138.8,8508
251,62,0.052999,2.00e-05,139.4,8508
252,62,0.018031,2.00e-05,139.7,8508
253,63,0.248355,2.00e-05,140.3,8508
254,63,0.132409,2.00e-05,141.0,8508
255,63,0.077482,2.00e-05,141.6,8508
256,63,0.047378,2.00e-05,141.9,8508
257,64,0.200991,2.00e-05,142.6,8508
258,64,0.049272,2.00e-05,143.2,8508
259,64,0.031563,2.00e-05,143.8,8508
260,64,0.159542,2.00e-05,144.1,8508
261,65,0.073608,2.00e-05,144.8,8508
262,65,0.031471,2.00e-05,145.4,8508
263,65,0.042208,2.00e-05,146.0,8508
264,65,0.201260,2.00e-05,146.3,8508
265,66,0.165667,2.00e-05,147.0,8508
266,66,0.240919,2.00e-05,147.6,8508
267,66,0.017576,2.00e-05,148.2,8508
268,66,0.143368,2.00e-05,148.5,8508
269,67,0.126526,2.00e-05,149.2,8508
270,67,0.048788,2.00e-05,149.8,8508
271,67,0.030999,2.00e-05,150.4,8508
272,67,0.004959,2.00e-05,150.7,8508
273,68,0.203980,2.00e-05,151.4,8508
274,68,0.196566,2.00e-05,152.0,8508
275,68,0.043832,2.00e-05,152.6,8508
276,68,0.075115,2.00e-05,152.9,8508
277,69,0.065147,2.00e-05,153.6,8508
278,69,0.055109,2.00e-05,154.2,8508
279,69,0.106911,2.00e-05,154.8,8508
