step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.025828,2.00e-05,2.9,8463
2,0,0.182546,2.00e-05,3.3,8482
3,0,0.088004,2.00e-05,3.7,8482
4,0,0.095352,2.00e-05,4.2,8482
5,0,0.093762,2.00e-05,4.7,8495
6,0,0.087488,2.00e-05,5.0,8508
7,0,0.002691,2.00e-05,5.4,8508
8,1,0.032941,2.00e-05,5.9,8508
9,1,0.130073,2.00e-05,6.4,8508
10,1,0.033932,2.00e-05,6.7,8508
11,1,0.134682,2.00e-05,7.2,8508
12,1,0.054282,2.00e-05,7.6,8508
13,1,0.076952,2.00e-05,7.9,8508
14,1,0.059365,2.00e-05,8.2,8508
15,2,0.057897,2.00e-05,8.7,8508
16,2,0.027967,2.00e-05,9.1,8508
17,2,0.294276,2.00e-05,9.7,8508
18,2,0.019046,2.00e-05,10.0,8508
19,2,0.071007,2.00e-05,10.4,8508
20,2,0.039223,2.00e-05,10.8,8508
21,2,0.237100,2.00e-05,11.0,8508
22,3,0.146021,2.00e-05,11.4,8508
23,3,0.014680,2.00e-05,11.8,8508
24,3,0.011662,2.00e-05,12.3,8508
25,3,0.056273,2.00e-05,12.7,8508
26,3,0.141664,2.00e-05,13.2,8508
27,3,0.059191,2.00e-05,13.5,8508
28,3,0.046192,2.00e-05,13.8,8508
29,4,0.410365,2.00e-05,14.4,8508
30,4,0.071875,2.00e-05,14.7,8508
31,4,0.064582,2.00e-05,15.1,8508
32,4,0.061560,2.00e-05,15.7,8508
33,4,0.066454,2.00e-05,16.1,8508
34,4,0.013098,2.00e-05,16.4,8508
35,4,0.006137,2.00e-05,16.7,8508
36,5,0.047687,2.00e-05,17.1,8508
37,5,0.023960,2.00e-05,17.6,8508
38,5,0.036692,2.00e-05,18.1,8508
39,5,0.107210,2.00e-05,18.5,8508
40,5,0.120769,2.00e-05,18.9,8508
41,5,0.029835,2.00e-05,19.2,8508
42,5,0.030623,2.00e-05,19.5,8508
43,6,0.038289,2.00e-05,20.1,8508
44,6,0.014295,2.00e-05,20.5,8508
45,6,0.055544,2.00e-05,20.8,8508
46,6,0.099421,2.00e-05,21.2,8508
47,6,0.090220,2.00e-05,21.7,8508
48,6,0.041616,2.00e-05,22.0,8508
49,6,0.093452,2.00e-05,22.3,8508
50,7,0.150868,2.00e-05,22.7,8508
51,7,0.035643,2.00e-05,23.2,8508
52,7,0.157045,2.00e-05,23.6,8508
53,7,0.064650,2.00e-05,24.1,8508
54,7,0.049587,2.00e-05,24.4,8508
55,7,0.127979,2.00e-05,24.8,8508
56,7,0.149725,2.00e-05,25.0,8508
57,8,0.223552,2.00e-05,25.6,8508
58,8,0.062477,2.00e-05,26.0,8508
59,8,0.011007,2.00e-05,26.4,8508
60,8,0.105141,2.00e-05,26.9,8508
61,8,0.101926,2.00e-05,27.2,8508
