step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.016090,2.00e-05,2.9,7220
2,0,0.169365,2.00e-05,3.3,7236
3,0,0.010787,2.00e-05,3.7,7236
4,0,0.429850,2.00e-05,4.0,7236
5,0,0.205205,2.00e-05,4.4,7242
6,0,0.007940,2.00e-05,4.6,7249
7,0,0.033074,2.00e-05,4.9,7249
8,0,0.769140,2.00e-05,5.2,7249
9,1,0.389037,2.00e-05,5.5,7249
10,1,0.008382,2.00e-05,5.8,7249
11,1,0.263864,2.00e-05,6.2,7249
12,1,0.792832,2.00e-05,6.6,7249
13,1,0.003302,2.00e-05,6.9,7249
14,1,0.260066,2.00e-05,7.4,7249
15,1,0.413617,2.00e-05,7.7,7249
16,1,0.005161,2.00e-05,7.9,7249
17,2,0.105652,2.00e-05,8.2,7249
18,2,0.370015,2.00e-05,8.5,7249
19,2,0.008995,2.00e-05,8.9,7249
20,2,0.531908,2.00e-05,9.2,7249
21,2,0.064404,2.00e-05,9.6,7249
22,2,0.072149,2.00e-05,9.9,7249
23,2,0.072749,2.00e-05,10.3,7249
24,2,0.009478,2.00e-05,10.6,7249
25,3,0.054529,2.00e-05,11.1,7249
26,3,0.389128,2.00e-05,11.4,7249
27,3,0.026425,2.00e-05,11.7,7249
28,3,0.094569,2.00e-05,12.0,7249
29,3,0.147241,2.00e-05,12.4,7249
30,3,0.297493,2.00e-05,12.6,7249
31,3,0.479179,2.00e-05,12.9,7249
32,3,0.093647,2.00e-05,13.2,7249
33,4,0.016309,2.00e-05,13.5,7249
34,4,0.061247,2.00e-05,13.8,7249
35,4,0.368383,2.00e-05,14.1,7249
36,4,0.052542,2.00e-05,14.5,7249
37,4,0.640261,2.00e-05,14.9,7249
38,4,0.522901,2.00e-05,15.2,7249
39,4,0.004541,2.00e-05,15.6,7249
40,4,0.564075,2.00e-05,15.9,7249
41,5,0.150912,2.00e-05,16.3,7249
42,5,0.767289,2.00e-05,16.7,7249
43,5,0.146411,2.00e-05,17.1,7249
44,5,0.018877,2.00e-05,17.5,7249
45,5,0.453382,2.00e-05,17.8,7249
46,5,0.254109,2.00e-05,18.1,7249
47,5,0.233981,2.00e-05,18.4,7249
48,5,0.249630,2.00e-05,18.7,7249
49,6,0.260283,2.00e-05,19.1,7249
50,6,0.226863,2.00e-05,19.5,7249
51,6,0.020518,2.00e-05,19.8,7249
52,6,0.195452,2.00e-05,20.1,7249
53,6,0.003058,2.00e-05,20.3,7249
54,6,0.248216,2.00e-05,20.6,7249
55,6,0.002716,2.00e-05,21.0,7249
56,6,0.007240,2.00e-05,21.3,7249
57,7,0.101568,2.00e-05,21.8,7249
58,7,0.146263,2.00e-05,22.1,7249
59,7,0.146753,2.00e-05,22.4,7249
60,7,0.042675,2.00e-05,22.7,7249
61,7,0.137844,2.00e-05,23.0,7249
62,7,0.052992,2.00e-05,23.3,7249
63,7,0.844603,2.00e-05,23.6,7249
64,7,0.023971,2.00e-05,23.9,7249
65,8,0.316618,2.00e-05,24.4,7249
66,8,0.082218,2.00e-05,24.8,7249
67,8,0.049373,2.00e-05,25.1,7249
68,8,0.176915,2.00e-05,25.4,7249
69,8,0.058813,2.00e-05,25.7,7249
70,8,0.637084,2.00e-05,26.0,7249
71,8,0.122242,2.00e-05,26.3,7249
72,8,0.082490,2.00e-05,26.6,7249
73,9,0.025166,2.00e-05,26.9,7249
74,9,0.342430,2.00e-05,27.2,7249
75,9,0.340270,2.00e-05,27.6,7249
76,9,0.048220,2.00e-05,27.9,7249
77,9,0.052574,2.00e-05,28.2,7249
78,9,0.664114,2.00e-05,28.6,7249
79,9,0.106376,2.00e-05,28.9,7249
80,9,0.017880,2.00e-05,29.1,7249
81,10,0.031662,2.00e-05,29.6,7249
82,10,0.128693,2.00e-05,29.8,7249
83,10,0.077320,2.00e-05,30.2,7249
84,10,0.243630,2.00e-05,30.6,7249
85,10,0.040265,2.00e-05,30.8,7249
86,10,0.010272,2.00e-05,31.2,7249
87,10,0.814173,2.00e-05,31.5,7249
88,10,0.002700,2.00e-05,31.8,7249
89,11,0.206763,2.00e-05,32.2,7249
90,11,0.581939,2.00e-05,32.6,7249
91,11,0.035945,2.00e-05,32.8,7249
92,11,0.142895,2.00e-05,33.2,7249
93,11,0.093287,2.00e-05,33.5,7249
94,11,0.052197,2.00e-05,33.8,7249
95,11,0.207045,2.00e-05,34.1,7249
96,11,0.007255,2.00e-05,34.4,7249
97,12,0.046606,2.00e-05,34.8,7249
98,12,0.537776,2.00e-05,35.1,7249
99,12,0.083330,2.00e-05,35.5,7249
100,12,0.351653,2.00e-05,35.8,7249
101,12,0.011176,2.00e-05,36.3,7249
102,12,0.460543,2.00e-05,36.6,7249
103,12,0.002675,2.00e-05,36.9,7249
104,12,0.006643,2.00e-05,37.1,7249
105,13,0.389442,2.00e-05,37.5,7249
106,13,0.003226,2.00e-05,37.9,7249
107,13,0.116016,2.00e-05,38.3,7249
108,13,0.021083,2.00e-05,38.6,7249
109,13,0.071991,2.00e-05,38.9,7249
110,13,0.158328,2.00e-05,39.2,7249
111,13,0.048472,2.00e-05,39.5,7249
112,13,0.172260,2.00e-05,39.8,7249
113,14,0.416246,2.00e-05,40.2,7249
114,14,0.491841,2.00e-05,40.5,7249
115,14,0.341914,2.00e-05,40.7,7249
116,14,0.271136,2.00e-05,41.1,7249
117,14,0.024504,2.00e-05,41.4,7249
118,14,0.011479,2.00e-05,41.7,7249
119,14,0.522868,2.00e-05,42.1,7249
120,14,0.025294,2.00e-05,42.4,7249
121,15,0.029519,2.00e-05,42.7,7249
122,15,0.126473,2.00e-05,43.0,7249
123,15,0.274862,2.00e-05,43.3,7249
124,15,0.007085,2.00e-05,43.7,7249
125,15,0.347364,2.00e-05,44.1,7249
126,15,0.102136,2.00e-05,44.5,7249
127,15,0.077284,2.00e-05,44.8,7249
128,15,0.158176,2.00e-05,45.0,7249
129,16,0.162977,2.00e-05,45.4,7249
130,16,0.020650,2.00e-05,45.8,7249
131,16,0.192968,2.00e-05,46.1,7249
132,16,0.008888,2.00e-05,46.4,7249
133,16,0.042594,2.00e-05,46.7,7249
134,16,0.076400,2.00e-05,47.0,7249
135,16,0.052389,2.00e-05,47.4,7249
136,16,0.005031,2.00e-05,47.7,7249
