step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.014585,5.00e-05,3.2,7214
2,0,0.170833,5.00e-05,3.5,7227
3,1,0.008781,5.00e-05,3.9,7230
4,1,0.293954,5.00e-05,4.2,7233
5,2,0.189743,5.00e-05,4.5,7233
6,2,0.006908,5.00e-05,4.8,7233
7,3,0.026051,5.00e-05,5.1,7233
8,3,0.767768,5.00e-05,5.3,7233
9,4,0.335222,5.00e-05,5.6,7233
10,4,0.006926,5.00e-05,5.9,7233
11,5,0.235230,5.00e-05,6.2,7233
12,5,0.651812,5.00e-05,6.4,7233
13,6,0.002800,5.00e-05,6.8,7233
14,6,0.257776,5.00e-05,7.0,7233
15,7,0.304320,5.00e-05,7.4,7233
16,7,0.005070,5.00e-05,7.6,7233
17,8,0.108708,5.00e-05,7.9,7233
18,8,0.332022,5.00e-05,8.2,7233
19,9,0.008519,5.00e-05,8.5,7233
20,9,0.363821,5.00e-05,8.8,7233
21,10,0.061076,5.00e-05,9.1,7233
22,10,0.050604,5.00e-05,9.4,7233
23,11,0.071161,5.00e-05,9.7,7233
24,11,0.009945,5.00e-05,10.0,7233
25,12,0.035554,5.00e-05,10.3,7233
26,12,0.247980,5.00e-05,10.6,7233
27,13,0.025597,5.00e-05,10.9,7233
28,13,0.085456,5.00e-05,11.2,7233
29,14,0.135143,5.00e-05,11.5,7233
30,14,0.227960,5.00e-05,11.8,7233
31,15,0.500232,5.00e-05,12.1,7233
32,15,0.084236,5.00e-05,12.4,7233
33,16,0.014684,5.00e-05,12.7,7233
34,16,0.059273,5.00e-05,12.9,7233
35,17,0.310130,5.00e-05,13.3,7233
36,17,0.047251,5.00e-05,13.6,7233
37,18,0.451336,5.00e-05,13.9,7233
38,18,0.364624,5.00e-05,14.1,7233
39,19,0.004201,5.00e-05,14.4,7233
40,19,0.455377,5.00e-05,14.7,7233
41,20,0.106365,5.00e-05,15.0,7233
42,20,0.746784,5.00e-05,15.3,7233
43,21,0.130856,5.00e-05,15.6,7233
44,21,0.014885,5.00e-05,15.8,7233
45,22,0.301903,5.00e-05,16.1,7233
46,22,0.192340,5.00e-05,16.4,7233
47,23,0.212858,5.00e-05,16.7,7233
48,23,0.257221,5.00e-05,16.9,7233
49,24,0.265222,5.00e-05,17.3,7233
50,24,0.127906,5.00e-05,17.5,7233
51,25,0.015794,5.00e-05,17.8,7233
52,25,0.159622,5.00e-05,18.2,7233
53,26,0.002728,5.00e-05,18.4,7233
54,26,0.244819,5.00e-05,18.8,7233
55,27,0.002744,5.00e-05,19.1,7233
56,27,0.006739,5.00e-05,19.4,7233
57,28,0.061856,5.00e-05,19.7,7233
58,28,0.093479,5.00e-05,19.9,7233
59,29,0.103316,5.00e-05,20.2,7233
60,29,0.040937,5.00e-05,20.5,7233
61,30,0.134823,5.00e-05,20.8,7233
62,30,0.046906,5.00e-05,21.1,7233
63,31,0.745441,5.00e-05,21.4,7233
64,31,0.019651,5.00e-05,21.7,7233
65,32,0.204128,5.00e-05,22.0,7233
66,32,0.048677,5.00e-05,22.3,7233
67,33,0.037034,5.00e-05,22.6,7233
68,33,0.166867,5.00e-05,22.8,7233
