step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.435812,2.00e-05,2.9,8463
2,0,0.038176,2.00e-05,3.3,8482
3,0,0.062873,2.00e-05,3.8,8482
4,0,0.061106,2.00e-05,4.3,8482
5,0,0.193229,2.00e-05,4.7,8495
6,0,0.087431,2.00e-05,5.0,8508
7,0,0.183662,2.00e-05,5.5,8508
8,0,0.067484,2.00e-05,5.9,8508
9,0,0.027609,2.00e-05,6.5,8508
10,0,0.377123,2.00e-05,6.9,8508
11,0,0.139211,2.00e-05,7.8,8508
12,0,0.170222,2.00e-05,8.3,8508
13,0,0.097177,2.00e-05,8.7,8508
14,0,0.047135,2.00e-05,9.1,8508
15,0,0.024750,2.00e-05,9.5,8508
16,0,0.015488,2.00e-05,10.0,8508
17,0,0.057941,2.00e-05,10.5,8508
18,0,0.088311,2.00e-05,11.4,8508
19,0,0.074414,2.00e-05,11.8,8508
20,0,0.055619,2.00e-05,12.3,8508
21,0,0.006739,2.00e-05,12.6,8508
22,0,0.022996,2.00e-05,13.0,8508
23,0,0.020438,2.00e-05,13.5,8508
24,0,0.034165,2.00e-05,13.9,8508
25,0,0.079879,2.00e-05,14.3,8508
26,0,0.086548,2.00e-05,14.7,8508
27,0,0.014937,2.00e-05,15.1,8508
28,0,0.025344,2.00e-05,15.5,8508
29,0,0.067701,2.00e-05,15.9,8508
30,0,0.035429,2.00e-05,16.4,8508
31,0,0.035663,2.00e-05,16.9,8508
32,0,0.061203,2.00e-05,17.3,8508
33,0,0.071723,2.00e-05,17.9,8508
34,0,0.034023,2.00e-05,18.2,8508
35,0,0.039070,2.00e-05,18.6,8508
36,0,0.006913,2.00e-05,19.0,8508
37,0,0.002766,2.00e-05,19.5,8508
38,0,0.037450,2.00e-05,19.9,8508
39,0,0.023643,2.00e-05,20.3,8508
40,0,0.119091,2.00e-05,20.8,8508
41,0,0.091255,2.00e-05,21.2,8508
42,0,0.049863,2.00e-05,21.6,8508
43,0,0.152159,2.00e-05,22.0,8508
44,0,0.052013,2.00e-05,22.4,8508
45,0,0.021454,2.00e-05,22.8,8508
46,0,0.068800,2.00e-05,23.2,8508
47,0,0.093573,2.00e-05,23.6,8508
48,0,0.226165,2.00e-05,24.1,8508
49,0,0.099650,2.00e-05,24.5,8508
50,0,0.015318,2.00e-05,25.0,8508
51,0,0.023990,2.00e-05,25.5,8508
52,0,0.083380,2.00e-05,25.9,8508
53,0,0.004671,2.00e-05,26.3,8508
54,0,0.072628,2.00e-05,26.7,8508
55,0,0.041832,2.00e-05,27.1,8508
56,0,0.085906,2.00e-05,27.4,8508
57,0,0.146703,2.00e-05,27.9,8508
