step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.141697,1.00e-04,13.9,14794
2,0,0.346634,1.00e-04,15.3,14905
3,0,0.009372,1.00e-04,16.7,14905
4,0,0.008936,1.00e-04,18.3,14905
5,0,0.048894,1.00e-04,19.7,14998
6,0,0.185568,1.00e-04,21.1,15091
7,0,0.380268,1.00e-04,22.4,15091
8,0,0.097295,1.00e-04,23.8,15091
9,0,0.387685,1.00e-04,25.3,15091
10,0,0.047865,1.00e-04,26.6,15091
11,0,0.332346,1.00e-04,28.0,15091
12,0,0.304646,1.00e-04,29.4,15091
13,0,0.058068,1.00e-04,30.7,15091
14,0,0.358663,1.00e-04,32.2,15091
15,0,0.039071,1.00e-04,33.6,15091
16,0,0.021950,1.00e-04,35.0,15091
17,0,0.015920,1.00e-04,36.4,15091
18,0,0.023281,1.00e-04,37.9,15091
19,0,0.279628,1.00e-04,39.2,15091
20,0,0.013210,1.00e-04,40.6,15091
21,0,0.135203,1.00e-04,42.0,15091
22,0,0.038811,1.00e-04,43.3,15091
23,0,0.211995,1.00e-04,44.8,15091
24,0,0.053715,1.00e-04,46.3,15091
25,0,0.021505,1.00e-04,47.6,15091
26,0,0.141208,1.00e-04,49.0,15091
27,0,0.122668,1.00e-04,50.4,15091
28,0,0.005550,1.00e-04,51.9,15091
29,0,0.380912,1.00e-04,53.2,15091
30,0,0.350148,1.00e-04,54.6,15091
31,0,0.003599,1.00e-04,56.0,15091
32,0,0.023674,1.00e-04,57.4,15091
33,0,0.244861,1.00e-04,58.9,15091
34,0,0.003608,1.00e-04,60.2,15091
35,0,0.052366,1.00e-04,61.6,15091
36,0,0.357052,1.00e-04,63.0,15091
37,0,0.085020,1.00e-04,64.4,15091
38,0,0.071614,1.00e-04,65.8,15091
39,0,0.277672,1.00e-04,67.3,15091
40,0,0.020600,1.00e-04,68.7,15091
41,0,0.319412,1.00e-04,70.0,15091
42,0,0.393550,1.00e-04,71.4,15091
43,0,0.355788,1.00e-04,72.8,15091
44,0,0.338102,1.00e-04,74.3,15091
45,0,0.004258,1.00e-04,75.6,15091
46,0,0.010616,1.00e-04,77.0,15091
47,0,0.012328,1.00e-04,78.4,15091
48,0,0.065361,1.00e-04,79.9,15091
49,0,0.006874,1.00e-04,81.3,15091
50,0,0.024720,1.00e-04,82.7,15091
51,0,0.012183,1.00e-04,84.1,15091
52,0,0.145522,1.00e-04,85.5,15091
53,0,0.004340,1.00e-04,86.8,15091
54,0,0.297738,1.00e-04,88.3,15091
55,0,0.289356,1.00e-04,89.7,15091
56,0,0.003311,1.00e-04,91.1,15091
57,0,0.224990,1.00e-04,92.5,15091
58,0,0.185820,1.00e-04,93.9,15091
59,0,0.092515,1.00e-04,95.4,15091
60,0,0.255147,1.00e-04,96.8,15091
61,0,0.078874,1.00e-04,98.1,15091
62,0,0.085260,1.00e-04,99.5,15091
63,0,0.163869,1.00e-04,100.9,15091
64,0,0.266696,1.00e-04,102.4,15091
65,0,0.351636,1.00e-04,103.8,15091
66,0,0.026044,1.00e-04,105.2,15091
67,0,0.303171,1.00e-04,106.5,15091
68,0,0.009565,1.00e-04,107.9,15091
69,0,0.348605,1.00e-04,109.4,15091
70,0,0.294026,1.00e-04,110.8,15091
71,0,0.441989,1.00e-04,112.2,15091
72,0,0.195140,1.00e-04,113.6,15091
73,0,0.005909,1.00e-04,115.1,15091
74,0,0.052015,1.00e-04,116.4,15091
75,0,0.011968,1.00e-04,117.8,15091
76,0,0.007367,1.00e-04,119.2,15091
77,0,0.115040,1.00e-04,120.6,15091
78,0,0.005277,1.00e-04,122.1,15091
79,0,0.048360,1.00e-04,123.5,15091
80,0,0.182224,1.00e-04,124.9,15091
81,0,0.043863,1.00e-04,126.3,15091
82,0,0.026004,1.00e-04,127.7,15091
83,0,0.006548,1.00e-04,129.1,15091
84,0,0.030924,1.00e-04,130.6,15091
85,0,0.114543,1.00e-04,132.0,15091
86,0,0.174676,1.00e-04,133.3,15091
87,0,0.006337,1.00e-04,134.7,15091
88,0,0.005415,1.00e-04,136.2,15091
89,0,0.060687,1.00e-04,137.6,15091
90,0,0.054830,1.00e-04,139.0,15091
91,0,0.316331,1.00e-04,140.3,15091
92,0,0.215047,1.00e-04,141.7,15091
93,0,0.021463,1.00e-04,143.2,15091
94,0,0.021701,1.00e-04,144.6,15091
95,0,0.003892,1.00e-04,146.0,15091
96,0,0.060928,1.00e-04,147.4,15091
97,0,0.397231,1.00e-04,148.7,15091
98,0,0.276786,1.00e-04,150.1,15091
99,0,0.099536,1.00e-04,151.6,15091
100,0,0.019357,1.00e-04,153.0,15091
101,0,0.148464,1.00e-04,154.4,15091
102,0,0.250092,1.00e-04,155.8,15091
103,0,0.021619,1.00e-04,157.1,15091
104,0,0.533715,1.00e-04,158.6,15091
105,0,0.011608,1.00e-04,160.0,15091
106,0,0.102573,1.00e-04,161.4,15091
107,0,0.404814,1.00e-04,162.7,15091
108,0,0.012114,1.00e-04,164.3,15091
109,0,0.144384,1.00e-04,165.6,15091
110,0,0.037473,1.00e-04,167.0,15091
111,0,0.131745,1.00e-04,168.4,15091
112,0,0.395696,1.00e-04,169.8,15091
113,0,0.022092,1.00e-04,171.1,15091
114,0,0.244765,1.00e-04,172.6,15091
115,0,0.156483,1.00e-04,174.1,15091
116,0,0.040117,1.00e-04,175.5,15091
117,0,0.319554,1.00e-04,176.8,15091
118,0,0.310397,1.00e-04,178.4,15091
119,0,0.013268,1.00e-04,179.8,15091
120,0,0.219715,1.00e-04,181.2,15091
121,0,0.036001,1.00e-04,182.5,15091
122,0,0.017417,1.00e-04,183.9,15091
123,0,0.195156,1.00e-04,185.3,15091
124,0,0.047598,1.00e-04,186.8,15091
125,0,0.023374,1.00e-04,188.2,15091
126,0,0.391254,1.00e-04,189.5,15091
127,0,0.022829,1.00e-04,190.9,15091
128,0,0.005611,1.00e-04,192.3,15091
129,0,0.005125,1.00e-04,193.8,15091
130,0,0.008630,1.00e-04,195.2,15091
131,0,0.306802,1.00e-04,196.5,15091
132,0,0.005823,1.00e-04,197.9,15091
133,0,0.071161,1.00e-04,199.4,15091
134,0,0.010800,1.00e-04,200.7,15091
135,0,0.020326,1.00e-04,202.1,15091
136,0,0.112555,1.00e-04,203.5,15091
137,0,0.359540,1.00e-04,204.9,15091
138,0,0.035204,1.00e-04,206.4,15091
139,0,0.015586,1.00e-04,207.7,15091
140,0,0.372108,1.00e-04,209.2,15091
141,0,0.303057,1.00e-04,210.5,15091
142,0,0.093700,1.00e-04,211.9,15091
143,0,0.417873,1.00e-04,213.4,15091
144,0,0.219973,1.00e-04,214.8,15091
145,0,0.380331,1.00e-04,216.1,15091
146,0,0.020561,1.00e-04,217.5,15091
147,0,0.331497,1.00e-04,218.9,15091
148,0,0.005269,1.00e-04,220.4,15091
149,0,0.372546,1.00e-04,221.7,15091
150,0,0.199017,1.00e-04,223.1,15091
151,0,0.002566,1.00e-04,224.5,15091
152,0,0.197090,1.00e-04,225.9,15091
153,0,0.018119,1.00e-04,227.4,15091
154,0,0.071413,1.00e-04,228.7,15091
155,0,0.277894,1.00e-04,230.1,15091
156,0,0.182568,1.00e-04,231.5,15091
157,0,0.045320,1.00e-04,232.9,15091
158,0,0.395886,1.00e-04,234.2,15091
159,0,0.358542,1.00e-04,235.7,15091
160,0,0.143131,1.00e-04,237.1,15091
161,0,0.055843,1.00e-04,238.5,15091
162,0,0.104655,1.00e-04,239.9,15091
163,0,0.018089,1.00e-04,241.4,15091
164,0,0.366502,1.00e-04,242.8,15091
165,0,0.033535,1.00e-04,244.1,15091
166,0,0.193804,1.00e-04,245.5,15091
167,0,0.401073,1.00e-04,246.9,15091
168,0,0.263620,1.00e-04,248.4,15091
169,0,0.024198,1.00e-04,249.8,15091
170,0,0.071990,1.00e-04,251.2,15091
171,0,0.344942,1.00e-04,252.5,15091
172,0,0.028354,1.00e-04,254.0,15091
173,0,0.005117,1.00e-04,255.3,15091
174,0,0.274802,1.00e-04,256.8,15091
175,0,0.336068,1.00e-04,258.2,15091
176,0,0.072140,1.00e-04,259.6,15091
177,0,0.079100,1.00e-04,260.9,15091
178,0,0.090245,1.00e-04,262.3,15091
179,0,0.319857,1.00e-04,263.8,15091
180,0,0.091032,1.00e-04,265.2,15091
181,0,0.097702,1.00e-04,266.6,15091
182,0,0.018928,1.00e-04,268.0,15091
183,0,0.066571,1.00e-04,269.4,15091
184,0,0.015471,1.00e-04,270.9,15091
185,0,0.142997,1.00e-04,272.2,15091
186,0,0.015924,1.00e-04,273.6,15091
187,0,0.056318,1.00e-04,275.0,15091
188,0,0.308216,1.00e-04,276.5,15091
189,0,0.131324,1.00e-04,277.9,15091
190,0,0.330740,1.00e-04,279.2,15091
191,0,0.394032,1.00e-04,280.6,15091
192,0,0.089981,1.00e-04,282.0,15091
193,0,0.287929,1.00e-04,283.3,15091
194,0,0.004275,1.00e-04,284.8,15091
195,0,0.226351,1.00e-04,286.2,15091
196,0,0.002977,1.00e-04,287.6,15091
197,0,0.235541,1.00e-04,288.9,15091
198,0,0.463970,1.00e-04,290.4,15091
199,0,0.061983,1.00e-04,291.8,15091
200,0,0.327286,1.00e-04,293.1,15091
201,0,0.264527,1.00e-04,297.3,15091
202,0,0.358221,1.00e-04,298.7,15091
203,0,0.115743,1.00e-04,300.0,15091
204,0,0.077708,1.00e-04,301.4,15091
205,0,0.217022,1.00e-04,302.8,15091
206,0,0.348523,1.00e-04,304.1,15091
207,0,0.141356,1.00e-04,305.7,15091
208,0,0.062129,1.00e-04,307.1,15091
209,0,0.352949,1.00e-04,308.4,15091
210,0,0.219499,1.00e-04,309.8,15091
211,0,0.013171,1.00e-04,311.1,15091
212,0,0.010806,1.00e-04,312.5,15091
213,0,0.039613,1.00e-04,313.9,15091
214,0,0.222463,1.00e-04,315.4,15091
215,0,0.215224,1.00e-04,316.8,15091
216,0,0.267803,1.00e-04,318.1,15091
217,0,0.196009,1.00e-04,319.5,15091
218,0,0.105821,1.00e-04,320.9,15091
219,0,0.002938,1.00e-04,322.2,15091
220,0,0.005516,1.00e-04,323.8,15091
221,0,0.181386,1.00e-04,325.2,15091
222,0,0.107026,1.00e-04,326.5,15091
223,0,0.224336,1.00e-04,327.9,15091
224,0,0.199138,1.00e-04,329.3,15091
225,0,0.267649,1.00e-04,330.6,15091
226,0,0.087073,1.00e-04,332.1,15091
227,0,0.378597,1.00e-04,333.5,15091
228,0,0.003361,1.00e-04,334.9,15091
229,0,0.002920,1.00e-04,336.3,15091
230,0,0.381269,1.00e-04,337.6,15091
231,0,0.004383,1.00e-04,339.0,15091
232,0,0.264950,1.00e-04,340.4,15091
233,0,0.025302,1.00e-04,341.9,15091
234,0,0.299152,1.00e-04,343.3,15091
235,0,0.001758,1.00e-04,344.7,15091
236,0,0.339918,1.00e-04,346.1,15091
237,0,0.121855,1.00e-04,347.4,15091
238,0,0.151863,1.00e-04,348.8,15091
239,0,0.055321,1.00e-04,350.3,15091
240,0,0.210007,1.00e-04,351.7,15091
241,0,0.101303,1.00e-04,353.0,15091
242,0,0.372586,1.00e-04,354.4,15091
243,0,0.122517,1.00e-04,355.8,15091
244,0,0.477041,1.00e-04,357.2,15091
245,0,0.211351,1.00e-04,358.5,15091
246,0,0.215028,1.00e-04,360.0,15091
247,0,0.308787,1.00e-04,361.4,15091
248,0,0.002201,1.00e-04,362.8,15091
249,0,0.128752,1.00e-04,364.1,15091
250,0,0.284575,1.00e-04,365.5,15091
251,0,0.269267,1.00e-04,366.9,15091
252,0,0.356009,1.00e-04,368.2,15091
253,0,0.097466,1.00e-04,369.7,15091
254,0,0.252038,1.00e-04,371.1,15091
255,0,0.374526,1.00e-04,372.4,15091
256,0,0.125133,1.00e-04,373.8,15091
257,0,0.002624,1.00e-04,375.2,15091
258,0,0.030197,1.00e-04,376.5,15091
259,0,0.252430,1.00e-04,378.1,15091
260,0,0.119166,1.00e-04,379.5,15091
261,0,0.329606,1.00e-04,380.8,15091
262,0,0.028122,1.00e-04,382.2,15091
263,0,0.112193,1.00e-04,383.6,15091
264,0,0.325681,1.00e-04,385.0,15091
265,0,0.029088,1.00e-04,386.3,15091
266,0,0.018640,1.00e-04,387.8,15091
267,0,0.352194,1.00e-04,389.2,15091
268,0,0.007983,1.00e-04,390.6,15091
269,0,0.006445,1.00e-04,391.9,15091
270,0,0.375839,1.00e-04,393.3,15091
271,0,0.159053,1.00e-04,394.6,15091
272,0,0.372251,1.00e-04,396.1,15091
273,0,0.009916,1.00e-04,397.5,15091
274,0,0.057649,1.00e-04,398.9,15091
275,0,0.119739,1.00e-04,400.2,15091
276,0,0.053080,1.00e-04,401.6,15091
277,0,0.018337,1.00e-04,403.0,15091
278,0,0.011149,1.00e-04,404.4,15091
279,0,0.040781,1.00e-04,405.9,15091
280,0,0.003001,1.00e-04,407.3,15091
281,0,0.004356,1.00e-04,408.6,15091
282,0,0.002615,1.00e-04,410.0,15091
283,0,0.353362,1.00e-04,411.4,15091
284,0,0.122127,1.00e-04,412.8,15091
285,0,0.417991,1.00e-04,414.3,15091
286,0,0.427481,1.00e-04,415.7,15091
287,0,0.030525,1.00e-04,417.1,15091
288,0,0.254725,1.00e-04,418.5,15091
289,0,0.011417,1.00e-04,419.8,15091
290,0,0.287775,1.00e-04,421.2,15091
291,0,0.299498,1.00e-04,422.6,15091
292,0,0.304348,1.00e-04,424.1,15091
293,0,0.005245,1.00e-04,425.5,15091
294,0,0.004605,1.00e-04,426.9,15091
295,0,0.118244,1.00e-04,428.2,15091
296,0,0.040691,1.00e-04,429.6,15091
297,0,0.230773,1.00e-04,431.0,15091
298,0,0.148784,1.00e-04,432.5,15091
299,0,0.004507,1.00e-04,433.8,15091
300,0,0.278841,1.00e-04,435.2,15091
301,1,0.003100,1.00e-04,436.6,15091
302,1,0.159778,1.00e-04,438.0,15091
303,1,0.014279,1.00e-04,439.4,15091
304,1,0.252800,1.00e-04,440.8,15091
305,1,0.032440,1.00e-04,442.3,15091
306,1,0.004431,1.00e-04,443.7,15091
307,1,0.003301,1.00e-04,445.1,15091
308,1,0.050631,1.00e-04,446.5,15091
309,1,0.383518,1.00e-04,447.9,15091
310,1,0.109019,1.00e-04,449.2,15091
311,1,0.370889,1.00e-04,450.8,15091
312,1,0.017202,1.00e-04,452.2,15091
313,1,0.346416,1.00e-04,453.6,15091
314,1,0.093622,1.00e-04,455.0,15091
315,1,0.093990,1.00e-04,456.4,15091
316,1,0.003088,1.00e-04,457.8,15091
317,1,0.024635,1.00e-04,459.1,15091
318,1,0.017255,1.00e-04,460.7,15091
319,1,0.241451,1.00e-04,462.1,15091
320,1,0.014054,1.00e-04,463.5,15091
321,1,0.038089,1.00e-04,464.8,15091
322,1,0.004640,1.00e-04,466.2,15091
323,1,0.327848,1.00e-04,467.6,15091
324,1,0.016804,1.00e-04,469.1,15091
325,1,0.005481,1.00e-04,470.5,15091
326,1,0.139225,1.00e-04,471.9,15091
327,1,0.243209,1.00e-04,473.3,15091
328,1,0.098025,1.00e-04,474.7,15091
329,1,0.308599,1.00e-04,476.0,15091
330,1,0.254871,1.00e-04,477.4,15091
331,1,0.353157,1.00e-04,479.0,15091
332,1,0.004685,1.00e-04,480.4,15091
333,1,0.252400,1.00e-04,481.8,15091
334,1,0.020637,1.00e-04,483.1,15091
335,1,0.316885,1.00e-04,484.6,15091
336,1,0.022870,1.00e-04,486.0,15091
337,1,0.034239,1.00e-04,487.5,15091
338,1,0.011060,1.00e-04,488.9,15091
339,1,0.003148,1.00e-04,490.2,15091
340,1,0.326989,1.00e-04,491.6,15091
341,1,0.014801,1.00e-04,493.0,15091
342,1,0.056525,1.00e-04,494.4,15091
343,1,0.009897,1.00e-04,495.8,15091
344,1,0.423407,1.00e-04,497.3,15091
345,1,0.171696,1.00e-04,498.7,15091
346,1,0.345900,1.00e-04,500.1,15091
347,1,0.317845,1.00e-04,501.5,15091
348,1,0.095182,1.00e-04,502.9,15091
349,1,0.395816,1.00e-04,504.2,15091
350,1,0.286017,1.00e-04,505.7,15091
351,1,0.258296,1.00e-04,507.1,15091
352,1,0.264204,1.00e-04,508.6,15091
353,1,0.022219,1.00e-04,510.1,15091
354,1,0.353165,1.00e-04,511.6,15091
355,1,0.009249,1.00e-04,513.1,15091
356,1,0.174820,1.00e-04,514.8,15091
357,1,0.290819,1.00e-04,516.3,15091
358,1,0.010682,1.00e-04,517.9,15091
359,1,0.006378,1.00e-04,519.4,15091
360,1,0.136002,1.00e-04,520.9,15091
361,1,0.074312,1.00e-04,522.4,15091
