step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.069286,2.00e-05,3.0,8463
2,0,0.147056,2.00e-05,3.4,8482
3,0,0.046550,2.00e-05,3.8,8482
4,0,0.147452,2.00e-05,4.2,8482
5,0,0.056703,2.00e-05,4.6,8495
6,0,0.056868,2.00e-05,5.0,8508
7,0,0.002942,2.00e-05,5.4,8508
8,0,0.135150,2.00e-05,5.9,8508
9,0,0.032013,2.00e-05,6.3,8508
10,0,0.198925,2.00e-05,6.8,8508
11,0,0.115491,2.00e-05,7.3,8508
12,0,0.141807,2.00e-05,7.8,8508
13,0,0.060267,2.00e-05,8.2,8508
14,0,0.094075,2.00e-05,8.7,8508
15,0,0.013200,2.00e-05,9.1,8508
16,0,0.078904,2.00e-05,9.6,8508
17,0,0.200065,2.00e-05,10.0,8508
18,0,0.033807,2.00e-05,10.4,8508
19,0,0.002984,2.00e-05,10.8,8508
20,0,0.130081,2.00e-05,11.7,8508
21,0,0.099070,2.00e-05,12.1,8508
22,0,0.026254,2.00e-05,12.6,8508
23,0,0.108355,2.00e-05,13.2,8508
24,0,0.151735,2.00e-05,13.7,8508
25,0,0.159720,2.00e-05,14.1,8508
26,0,0.075288,2.00e-05,14.5,8508
27,0,0.124327,2.00e-05,14.9,8508
28,0,0.174774,2.00e-05,15.4,8508
29,0,0.076800,2.00e-05,15.8,8508
30,0,0.036333,2.00e-05,16.3,8508
31,0,0.019732,2.00e-05,16.7,8508
32,0,0.079301,2.00e-05,17.2,8508
33,0,0.185538,2.00e-05,17.7,8508
34,0,0.071645,2.00e-05,18.1,8508
35,0,0.056605,2.00e-05,18.6,8508
36,0,0.051283,2.00e-05,19.0,8508
37,0,0.015982,2.00e-05,19.3,8508
38,0,0.111739,2.00e-05,19.7,8508
39,0,0.139718,2.00e-05,20.2,8508
40,0,0.054518,2.00e-05,21.0,8508
41,0,0.103694,2.00e-05,21.5,8508
42,0,0.068989,2.00e-05,21.9,8508
43,0,0.119558,2.00e-05,22.3,8508
44,0,0.025422,2.00e-05,22.8,8508
45,0,0.139079,2.00e-05,23.4,8508
46,0,0.161151,2.00e-05,23.8,8508
47,0,0.062920,2.00e-05,24.3,8508
48,0,0.082605,2.00e-05,24.7,8508
49,0,0.076864,2.00e-05,25.2,8508
50,0,0.079519,2.00e-05,25.6,8508
51,0,0.070690,2.00e-05,26.0,8508
52,0,0.096151,2.00e-05,26.5,8508
53,0,0.020744,2.00e-05,26.9,8508
54,0,0.009349,2.00e-05,27.2,8508
55,0,0.039879,2.00e-05,27.7,8508
56,0,0.060588,2.00e-05,28.1,8508
57,0,0.009327,2.00e-05,28.5,8508
58,0,0.126759,2.00e-05,28.9,8508
59,0,0.080452,2.00e-05,29.3,8508
60,0,0.097645,2.00e-05,29.8,8508
61,0,0.068637,2.00e-05,30.1,8508
62,0,0.089570,2.00e-05,30.6,8508
63,0,0.022334,2.00e-05,31.1,8508
64,0,0.034419,2.00e-05,31.5,8508
65,0,0.027091,2.00e-05,32.1,8508
66,0,0.137767,2.00e-05,32.4,8508
67,0,0.106926,2.00e-05,32.9,8508
68,0,0.103092,2.00e-05,33.3,8508
69,0,0.046191,2.00e-05,33.7,8508
70,0,0.026782,2.00e-05,34.2,8508
71,0,0.020098,2.00e-05,34.6,8508
72,0,0.070107,2.00e-05,35.1,8508
73,0,0.055669,2.00e-05,35.6,8508
74,0,0.244665,2.00e-05,36.0,8508
75,0,0.089162,2.00e-05,36.4,8508
76,0,0.041120,2.00e-05,37.1,8508
77,0,0.076100,2.00e-05,37.6,8508
78,0,0.029540,2.00e-05,38.1,8508
79,0,0.017448,2.00e-05,38.5,8508
80,0,0.137117,2.00e-05,38.9,8508
81,0,0.246209,2.00e-05,39.2,8508
82,0,0.118570,2.00e-05,39.8,8508
83,0,0.144294,2.00e-05,40.6,8508
84,0,0.030541,2.00e-05,41.0,8508
85,0,0.033536,2.00e-05,41.4,8508
86,0,0.015356,2.00e-05,41.8,8508
87,0,0.008804,2.00e-05,42.2,8508
88,1,0.037603,2.00e-05,42.7,8508
89,1,0.057531,2.00e-05,43.2,8508
90,1,0.034140,2.00e-05,43.7,8508
91,1,0.218066,2.00e-05,44.1,8508
92,1,0.075870,2.00e-05,44.5,8508
93,1,0.028515,2.00e-05,45.2,8508
94,1,0.064004,2.00e-05,45.6,8508
95,1,0.045485,2.00e-05,46.0,8508
96,1,0.050894,2.00e-05,46.4,8508
97,1,0.251358,2.00e-05,46.9,8508
98,1,0.066666,2.00e-05,47.3,8508
99,1,0.060754,2.00e-05,47.8,8508
100,1,0.028547,2.00e-05,48.2,8508
101,1,0.055476,2.00e-05,48.7,8508
102,1,0.099228,2.00e-05,49.1,8508
103,1,0.088775,2.00e-05,49.6,8508
104,1,0.081121,2.00e-05,50.0,8508
105,1,0.028717,2.00e-05,50.3,8508
106,1,0.195469,2.00e-05,50.7,8508
107,1,0.072237,2.00e-05,51.1,8508
108,1,0.118313,2.00e-05,51.5,8508
109,1,0.084287,2.00e-05,51.8,8508
110,1,0.045337,2.00e-05,52.3,8508
111,1,0.127611,2.00e-05,52.7,8508
112,1,0.079465,2.00e-05,53.2,8508
113,1,0.063037,2.00e-05,53.8,8508
114,1,0.138149,2.00e-05,54.3,8508
115,1,0.038624,2.00e-05,54.7,8508
116,1,0.111818,2.00e-05,55.1,8508
117,1,0.067990,2.00e-05,55.6,8508
118,1,0.058505,2.00e-05,56.1,8508
119,1,0.048332,2.00e-05,56.6,8508
120,1,0.056255,2.00e-05,57.1,8508
121,1,0.075235,2.00e-05,57.5,8508
122,1,0.061329,2.00e-05,58.0,8508
123,1,0.053604,2.00e-05,58.5,8508
124,1,0.128114,2.00e-05,58.9,8508
125,1,0.050841,2.00e-05,59.4,8508
126,1,0.013002,2.00e-05,59.8,8508
127,1,0.081400,2.00e-05,60.3,8508
128,1,0.036861,2.00e-05,60.7,8508
129,1,0.053273,2.00e-05,61.1,8508
130,1,0.009753,2.00e-05,61.5,8508
131,1,0.078447,2.00e-05,62.1,8508
132,1,0.098067,2.00e-05,63.1,8508
133,1,0.054804,2.00e-05,63.5,8508
134,1,0.105101,2.00e-05,63.8,8508
135,1,0.110441,2.00e-05,64.3,8508
136,1,0.051065,2.00e-05,64.8,8508
137,1,0.049157,2.00e-05,65.1,8508
138,1,0.094642,2.00e-05,65.5,8508
139,1,0.035318,2.00e-05,65.8,8508
140,1,0.244744,2.00e-05,66.3,8508
141,1,0.055873,2.00e-05,66.8,8508
142,1,0.003615,2.00e-05,67.2,8508
143,1,0.052151,2.00e-05,67.6,8508
144,1,0.060723,2.00e-05,68.0,8508
145,1,0.081113,2.00e-05,68.9,8508
146,1,0.112077,2.00e-05,69.4,8508
147,1,0.079762,2.00e-05,69.8,8508
148,1,0.105492,2.00e-05,70.2,8508
149,1,0.215138,2.00e-05,70.7,8508
150,1,0.172646,2.00e-05,71.2,8508
151,1,0.299613,2.00e-05,71.6,8508
152,1,0.010702,2.00e-05,72.1,8508
153,1,0.092638,2.00e-05,72.6,8508
154,1,0.035130,2.00e-05,73.1,8508
155,1,0.017943,2.00e-05,73.5,8508
156,1,0.111940,2.00e-05,74.1,8508
157,1,0.249086,2.00e-05,74.5,8508
158,1,0.019870,2.00e-05,74.8,8508
159,1,0.066104,2.00e-05,75.2,8508
160,1,0.260847,2.00e-05,75.6,8508
161,1,0.066069,2.00e-05,76.1,8508
162,1,0.122084,2.00e-05,76.6,8508
163,1,0.061056,2.00e-05,77.0,8508
164,1,0.023039,2.00e-05,77.5,8508
165,1,0.077657,2.00e-05,77.9,8508
166,1,0.072153,2.00e-05,78.3,8508
167,1,0.013794,2.00e-05,78.8,8508
168,1,0.107608,2.00e-05,79.2,8508
169,1,0.078120,2.00e-05,80.1,8508
170,1,0.049533,2.00e-05,80.7,8508
171,1,0.101921,2.00e-05,81.1,8508
172,1,0.070528,2.00e-05,81.4,8508
173,1,0.075959,2.00e-05,81.9,8508
