step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.044304,2.00e-05,2.8,7220
2,0,0.099391,2.00e-05,3.1,7236
3,0,0.268088,2.00e-05,3.4,7236
4,0,0.084909,2.00e-05,3.7,7236
5,0,0.336580,2.00e-05,4.0,7242
6,0,0.013309,2.00e-05,4.4,7249
7,0,0.052971,2.00e-05,4.8,7249
8,0,0.493945,2.00e-05,5.2,7249
9,0,0.003145,2.00e-05,5.6,7249
10,0,0.261612,2.00e-05,5.9,7249
11,1,0.047482,2.00e-05,6.3,7249
12,1,0.009894,2.00e-05,6.6,7249
13,1,0.010251,2.00e-05,7.0,7249
14,1,0.378919,2.00e-05,7.3,7249
15,1,0.386054,2.00e-05,7.7,7249
16,1,0.065869,2.00e-05,8.0,7249
17,1,0.091887,2.00e-05,8.3,7249
18,1,0.029175,2.00e-05,8.6,7249
19,1,0.176991,2.00e-05,8.9,7249
20,1,0.016329,2.00e-05,9.2,7249
21,2,0.029930,2.00e-05,9.6,7249
22,2,0.180969,2.00e-05,9.9,7249
23,2,0.061327,2.00e-05,10.2,7249
24,2,0.010246,2.00e-05,10.6,7249
25,2,0.377497,2.00e-05,11.0,7249
26,2,0.015827,2.00e-05,11.3,7249
27,2,0.105102,2.00e-05,11.6,7249
28,2,0.415197,2.00e-05,11.9,7249
29,2,0.135763,2.00e-05,12.3,7249
30,2,0.564504,2.00e-05,12.5,7249
31,3,0.309533,2.00e-05,12.8,7249
32,3,0.042043,2.00e-05,13.1,7249
33,3,0.575167,2.00e-05,13.4,7249
34,3,0.016811,2.00e-05,13.8,7249
35,3,0.004095,2.00e-05,14.2,7249
36,3,0.020653,2.00e-05,14.6,7249
37,3,0.033662,2.00e-05,14.9,7249
38,3,0.038063,2.00e-05,15.3,7249
39,3,0.022501,2.00e-05,15.7,7249
40,3,0.015285,2.00e-05,16.0,7249
41,4,0.003995,2.00e-05,16.4,7249
42,4,0.005507,2.00e-05,16.8,7249
43,4,0.223304,2.00e-05,17.1,7249
44,4,0.065015,2.00e-05,17.4,7249
45,4,0.591027,2.00e-05,17.7,7249
46,4,0.038211,2.00e-05,18.0,7249
47,4,0.002299,2.00e-05,18.3,7249
48,4,0.033240,2.00e-05,18.6,7249
49,4,0.370085,2.00e-05,19.0,7249
50,4,0.083796,2.00e-05,19.3,7249
51,5,0.034684,2.00e-05,19.6,7249
52,5,0.055163,2.00e-05,19.9,7249
53,5,0.077067,2.00e-05,20.3,7249
54,5,0.032098,2.00e-05,20.7,7249
55,5,0.385188,2.00e-05,21.0,7249
56,5,0.129493,2.00e-05,21.4,7249
57,5,0.594738,2.00e-05,21.8,7249
58,5,0.486611,2.00e-05,22.1,7249
59,5,0.499985,2.00e-05,22.4,7249
60,5,0.249667,2.00e-05,22.7,7249
61,6,0.004466,2.00e-05,23.1,7249
62,6,0.035759,2.00e-05,23.6,7249
63,6,0.126665,2.00e-05,23.9,7249
64,6,0.305262,2.00e-05,24.2,7249
65,6,0.006865,2.00e-05,24.5,7249
66,6,0.003353,2.00e-05,24.8,7249
67,6,0.086206,2.00e-05,25.1,7249
68,6,0.198878,2.00e-05,25.4,7249
69,6,0.232084,2.00e-05,25.7,7249
70,6,0.011012,2.00e-05,26.0,7249
71,7,0.150885,2.00e-05,26.4,7249
72,7,0.004658,2.00e-05,26.7,7249
73,7,0.035603,2.00e-05,27.0,7249
74,7,0.019522,2.00e-05,27.4,7249
75,7,0.142545,2.00e-05,27.8,7249
76,7,0.459136,2.00e-05,28.1,7249
77,7,0.011490,2.00e-05,28.5,7249
78,7,0.090366,2.00e-05,28.8,7249
79,7,0.031477,2.00e-05,29.1,7249
80,7,0.002075,2.00e-05,29.3,7249
81,8,0.050158,2.00e-05,29.7,7249
82,8,0.004398,2.00e-05,30.0,7249
83,8,0.226645,2.00e-05,30.3,7249
84,8,0.021734,2.00e-05,30.7,7249
85,8,0.920578,2.00e-05,31.1,7249
86,8,0.007983,2.00e-05,31.4,7249
87,8,0.004359,2.00e-05,31.7,7249
88,8,0.147662,2.00e-05,32.1,7249
89,8,0.682681,2.00e-05,32.4,7249
90,8,0.198369,2.00e-05,32.7,7249
91,9,0.083895,2.00e-05,33.0,7249
92,9,0.016180,2.00e-05,33.4,7249
93,9,0.220209,2.00e-05,33.7,7249
94,9,0.258165,2.00e-05,34.0,7249
95,9,0.139631,2.00e-05,34.4,7249
96,9,0.002984,2.00e-05,34.8,7249
97,9,0.062565,2.00e-05,35.2,7249
98,9,0.006448,2.00e-05,35.5,7249
99,9,0.063150,2.00e-05,35.7,7249
100,9,0.161947,2.00e-05,36.0,7249
101,10,0.068684,2.00e-05,36.5,7249
102,10,0.355645,2.00e-05,36.8,7249
103,10,0.283974,2.00e-05,37.1,7249
104,10,0.112928,2.00e-05,37.4,7249
105,10,0.005426,2.00e-05,37.8,7249
106,10,0.416356,2.00e-05,38.2,7249
107,10,0.372081,2.00e-05,38.4,7249
108,10,0.293002,2.00e-05,38.9,7249
109,10,0.014046,2.00e-05,39.2,7249
110,10,0.160206,2.00e-05,39.4,7249
111,11,0.187702,2.00e-05,39.8,7249
112,11,0.009243,2.00e-05,40.2,7249
113,11,0.777412,2.00e-05,40.6,7249
114,11,0.034437,2.00e-05,40.9,7249
115,11,0.016700,2.00e-05,41.2,7249
116,11,0.205030,2.00e-05,41.6,7249
117,11,0.118227,2.00e-05,41.9,7249
118,11,0.002224,2.00e-05,42.3,7249
119,11,0.013828,2.00e-05,42.6,7249
120,11,0.064097,2.00e-05,42.8,7249
121,12,0.218070,2.00e-05,43.1,7249
122,12,0.156840,2.00e-05,43.5,7249
123,12,0.096314,2.00e-05,43.9,7249
124,12,0.158855,2.00e-05,44.3,7249
125,12,0.060515,2.00e-05,44.7,7249
126,12,0.020708,2.00e-05,45.0,7249
127,12,0.388069,2.00e-05,45.3,7249
128,12,0.198862,2.00e-05,45.6,7249
129,12,0.088039,2.00e-05,45.9,7249
130,12,0.564235,2.00e-05,46.1,7249
131,13,0.105340,2.00e-05,46.5,7249
132,13,0.097446,2.00e-05,46.8,7249
133,13,0.122596,2.00e-05,47.2,7249
134,13,0.193317,2.00e-05,47.5,7249
135,13,0.159058,2.00e-05,47.9,7249
136,13,0.012662,2.00e-05,48.3,7249
137,13,0.300245,2.00e-05,48.6,7249
138,13,0.123574,2.00e-05,48.9,7249
139,13,0.127597,2.00e-05,49.3,7249
140,13,0.272746,2.00e-05,49.5,7249
141,14,0.637666,2.00e-05,49.9,7249
142,14,0.050150,2.00e-05,50.2,7249
143,14,0.768943,2.00e-05,50.5,7249
144,14,0.220312,2.00e-05,50.8,7249
145,14,0.015673,2.00e-05,51.2,7249
146,14,0.848307,2.00e-05,51.5,7249
147,14,0.073976,2.00e-05,51.8,7249
148,14,0.020321,2.00e-05,52.2,7249
149,14,0.104205,2.00e-05,52.6,7249
150,14,0.031993,2.00e-05,52.9,7249
151,15,0.038735,2.00e-05,53.2,7249
152,15,0.073209,2.00e-05,53.5,7249
153,15,0.048916,2.00e-05,53.9,7249
154,15,0.184853,2.00e-05,54.2,7249
155,15,0.042105,2.00e-05,54.5,7249
156,15,0.314011,2.00e-05,54.8,7249
157,15,0.097270,2.00e-05,55.1,7249
158,15,0.258364,2.00e-05,55.5,7249
159,15,0.170511,2.00e-05,55.9,7249
160,15,0.243141,2.00e-05,56.2,7249
161,16,0.345777,2.00e-05,56.7,7249
162,16,0.047495,2.00e-05,57.1,7249
163,16,0.263614,2.00e-05,57.4,7249
164,16,0.529663,2.00e-05,57.7,7249
165,16,0.699464,2.00e-05,58.0,7249
166,16,0.104354,2.00e-05,58.3,7249
167,16,0.121165,2.00e-05,58.6,7249
168,16,0.031777,2.00e-05,59.0,7249
169,16,0.038604,2.00e-05,59.3,7249
170,16,0.249204,2.00e-05,59.6,7249
171,17,0.060475,2.00e-05,59.9,7249
172,17,0.132834,2.00e-05,60.2,7249
173,17,0.080036,2.00e-05,60.6,7249
174,17,0.871732,2.00e-05,61.0,7249
175,17,0.359059,2.00e-05,61.3,7249
176,17,0.038733,2.00e-05,61.6,7249
177,17,0.009906,2.00e-05,61.9,7249
178,17,0.195697,2.00e-05,62.3,7249
179,17,0.038584,2.00e-05,62.6,7249
180,17,0.301031,2.00e-05,62.9,7249
181,18,0.486195,2.00e-05,63.4,7249
182,18,0.205991,2.00e-05,63.8,7249
183,18,0.007008,2.00e-05,64.1,7249
184,18,0.133392,2.00e-05,64.4,7249
185,18,0.197100,2.00e-05,64.7,7249
186,18,0.219154,2.00e-05,64.9,7249
187,18,0.046758,2.00e-05,65.2,7249
188,18,0.020821,2.00e-05,65.5,7249
189,18,0.599285,2.00e-05,65.9,7249
190,18,0.085156,2.00e-05,66.3,7249
191,19,0.341007,2.00e-05,66.6,7249
192,19,0.015444,2.00e-05,67.0,7249
193,19,0.098545,2.00e-05,67.3,7249
194,19,0.043826,2.00e-05,67.7,7249
195,19,0.005616,2.00e-05,68.1,7249
196,19,0.072874,2.00e-05,68.4,7249
197,19,0.125589,2.00e-05,68.7,7249
198,19,0.005421,2.00e-05,69.1,7249
199,19,0.009190,2.00e-05,69.4,7249
200,19,0.060192,2.00e-05,69.7,7249
