step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.178756,2.00e-05,2.7,8463
2,0,0.388190,2.00e-05,3.0,8482
3,0,0.211111,2.00e-05,3.5,8482
4,1,0.284830,2.00e-05,3.8,8495
5,1,0.209378,2.00e-05,4.2,8508
6,1,0.151602,2.00e-05,4.5,8508
7,2,0.004864,2.00e-05,4.9,8508
8,2,0.298619,2.00e-05,5.3,8508
9,2,0.120252,2.00e-05,5.6,8508
10,3,0.312026,2.00e-05,5.9,8508
11,3,0.280785,2.00e-05,6.3,8508
12,3,0.291251,2.00e-05,6.6,8508
13,4,0.170816,2.00e-05,7.0,8508
14,4,0.348363,2.00e-05,7.3,8508
15,4,0.016341,2.00e-05,7.6,8508
16,5,0.105686,2.00e-05,8.0,8508
17,5,0.283745,2.00e-05,8.3,8508
18,5,0.126298,2.00e-05,8.6,8508
19,6,0.004911,2.00e-05,9.0,8508
20,6,0.334297,2.00e-05,9.4,8508
21,6,0.110443,2.00e-05,9.7,8508
22,7,0.032091,2.00e-05,10.1,8508
23,7,0.269312,2.00e-05,10.4,8508
24,7,0.512180,2.00e-05,10.7,8508
25,8,0.492174,2.00e-05,11.1,8508
26,8,0.132824,2.00e-05,11.5,8508
27,8,0.232484,2.00e-05,11.8,8508
28,9,0.365911,2.00e-05,12.1,8508
29,9,0.128596,2.00e-05,12.5,8508
30,9,0.089582,2.00e-05,12.8,8508
31,10,0.199493,2.00e-05,13.1,8508
32,10,0.091957,2.00e-05,13.5,8508
33,10,0.428655,2.00e-05,13.8,8508
34,11,0.103307,2.00e-05,14.2,8508
35,11,0.092909,2.00e-05,14.5,8508
36,11,0.109187,2.00e-05,14.8,8508
37,12,0.078007,2.00e-05,15.2,8508
38,12,0.256947,2.00e-05,15.6,8508
39,12,0.290659,2.00e-05,15.9,8508
40,13,0.129704,2.00e-05,16.2,8508
41,13,0.252638,2.00e-05,16.6,8508
42,13,0.283038,2.00e-05,16.9,8508
43,14,0.356338,2.00e-05,17.3,8508
44,14,0.101125,2.00e-05,17.6,8508
45,14,0.412077,2.00e-05,17.9,8508
46,15,0.214205,2.00e-05,18.3,8508
47,15,0.233290,2.00e-05,18.6,8508
48,15,0.268424,2.00e-05,19.0,8508
49,16,0.251850,2.00e-05,19.3,8508
50,16,0.113865,2.00e-05,19.7,8508
51,16,0.212953,2.00e-05,20.0,8508
52,17,0.161905,2.00e-05,20.4,8508
53,17,0.024249,2.00e-05,20.7,8508
54,17,0.013966,2.00e-05,21.0,8508
55,18,0.131037,2.00e-05,21.4,8508
56,18,0.166986,2.00e-05,21.8,8508
57,18,0.013854,2.00e-05,22.1,8508
58,19,0.377975,2.00e-05,22.4,8508
59,19,0.105813,2.00e-05,22.8,8508
60,19,0.603253,2.00e-05,23.1,8508
61,20,0.142730,2.00e-05,23.5,8508
62,20,0.150006,2.00e-05,23.8,8508
63,20,0.030783,2.00e-05,24.1,8508
64,21,0.092414,2.00e-05,24.5,8508
65,21,0.043221,2.00e-05,24.8,8508
66,21,0.227547,2.00e-05,25.2,8508
67,22,0.267309,2.00e-05,25.5,8508
68,22,0.188562,2.00e-05,25.9,8508
69,22,0.142841,2.00e-05,26.2,8508
70,23,0.094413,2.00e-05,26.6,8508
71,23,0.020053,2.00e-05,26.9,8508
72,23,0.343297,2.00e-05,27.2,8508
73,24,0.090006,2.00e-05,27.6,8508
74,24,0.295754,2.00e-05,27.9,8508
75,24,0.181723,2.00e-05,28.3,8508
76,25,0.036309,2.00e-05,28.6,8508
77,25,0.305076,2.00e-05,29.0,8508
78,25,0.031174,2.00e-05,29.3,8508
79,26,0.022963,2.00e-05,29.7,8508
80,26,0.194872,2.00e-05,30.0,8508
81,26,0.323713,2.00e-05,30.3,8508
82,27,0.321267,2.00e-05,30.7,8508
83,27,0.297980,2.00e-05,31.0,8508
84,27,0.034555,2.00e-05,31.3,8508
85,28,0.066010,2.00e-05,31.7,8508
86,28,0.020237,2.00e-05,32.1,8508
87,28,0.007948,2.00e-05,32.4,8508
88,29,0.079308,2.00e-05,32.8,8508
89,29,0.095142,2.00e-05,33.1,8508
90,29,0.051309,2.00e-05,33.4,8508
91,30,0.420922,2.00e-05,33.8,8508
92,30,0.100114,2.00e-05,34.1,8508
93,30,0.042220,2.00e-05,34.4,8508
94,31,0.053575,2.00e-05,34.8,8508
95,31,0.152808,2.00e-05,35.2,8508
96,31,0.121202,2.00e-05,35.5,8508
97,32,0.730708,2.00e-05,35.9,8508
98,32,0.125309,2.00e-05,36.2,8508
99,32,0.062730,2.00e-05,36.6,8508
100,33,0.102618,2.00e-05,36.9,8508
101,33,0.101215,2.00e-05,37.3,8508
102,33,0.310385,2.00e-05,37.7,8508
103,34,0.159493,2.00e-05,38.0,8508
104,34,0.123257,2.00e-05,38.4,8508
105,34,0.055720,2.00e-05,38.7,8508
106,35,0.510997,2.00e-05,39.0,8508
107,35,0.166863,2.00e-05,39.4,8508
108,35,0.238239,2.00e-05,39.7,8508
109,36,0.235250,2.00e-05,40.1,8508
110,36,0.106763,2.00e-05,40.4,8508
111,36,0.329405,2.00e-05,40.8,8508
112,37,0.209932,2.00e-05,41.1,8508
113,37,0.264539,2.00e-05,41.5,8508
114,37,0.296011,2.00e-05,41.8,8508
115,38,0.037807,2.00e-05,42.2,8508
116,38,0.452551,2.00e-05,42.6,8508
117,38,0.148914,2.00e-05,42.9,8508
118,39,0.135881,2.00e-05,43.3,8508
119,39,0.063715,2.00e-05,43.6,8508
120,39,0.122483,2.00e-05,43.9,8508
121,40,0.201323,2.00e-05,44.3,8508
122,40,0.131102,2.00e-05,44.6,8508
123,40,0.075413,2.00e-05,44.9,8508
124,41,0.420280,2.00e-05,45.3,8508
125,41,0.067614,2.00e-05,45.7,8508
126,41,0.012768,2.00e-05,46.0,8508
127,42,0.130494,2.00e-05,46.4,8508
128,42,0.143040,2.00e-05,46.7,8508
129,42,0.135827,2.00e-05,47.0,8508
130,43,0.147557,2.00e-05,47.4,8508
131,43,0.084106,2.00e-05,47.8,8508
132,43,0.172136,2.00e-05,48.1,8508
133,44,0.064603,2.00e-05,48.5,8508
134,44,0.185191,2.00e-05,48.8,8508
135,44,0.245388,2.00e-05,49.1,8508
136,45,0.094238,2.00e-05,49.5,8508
137,45,0.079368,2.00e-05,49.9,8508
138,45,0.141997,2.00e-05,50.2,8508
139,46,0.066564,2.00e-05,50.6,8508
140,46,0.414409,2.00e-05,50.9,8508
141,46,0.094256,2.00e-05,51.2,8508
142,47,0.005463,2.00e-05,51.6,8508
143,47,0.092803,2.00e-05,52.0,8508
144,47,0.160511,2.00e-05,52.3,8508
145,48,0.202796,2.00e-05,52.6,8508
146,48,0.344276,2.00e-05,53.0,8508
147,48,0.193111,2.00e-05,53.3,8508
148,49,0.261264,2.00e-05,53.7,8508
149,49,0.393214,2.00e-05,54.0,8508
