step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.057754,1.00e-04,3.0,7220
2,0,0.026181,1.00e-04,3.3,7236
3,0,0.322949,1.00e-04,3.6,7236
4,0,0.185082,1.00e-04,4.0,7236
5,0,0.263074,1.00e-04,4.4,7242
6,0,0.037770,1.00e-04,4.7,7249
7,0,0.107971,1.00e-04,4.9,7249
8,0,0.018533,1.00e-04,5.3,7249
9,0,0.063244,1.00e-04,5.6,7249
10,0,0.014817,1.00e-04,5.9,7249
11,0,0.066173,1.00e-04,6.2,7249
12,0,0.053799,1.00e-04,6.7,7249
13,0,0.108609,1.00e-04,7.0,7249
14,0,0.629979,1.00e-04,7.3,7249
15,0,0.128141,1.00e-04,7.6,7249
16,0,0.009658,1.00e-04,7.9,7249
17,0,0.003518,1.00e-04,8.3,7249
18,0,0.639836,1.00e-04,8.7,7249
19,0,0.089828,1.00e-04,9.0,7249
20,0,0.102941,1.00e-04,9.4,7249
21,0,0.178027,1.00e-04,9.8,7249
22,0,0.240545,1.00e-04,10.1,7249
23,0,0.191864,1.00e-04,10.4,7249
24,0,0.300588,1.00e-04,10.8,7249
25,0,0.109340,1.00e-04,11.2,7249
26,0,0.025540,1.00e-04,11.5,7249
27,0,0.298492,1.00e-04,11.8,7249
28,0,0.008118,1.00e-04,12.2,7249
29,0,0.398866,1.00e-04,12.5,7249
30,0,0.180997,1.00e-04,12.8,7249
31,0,0.538101,1.00e-04,13.1,7249
32,1,0.550591,1.00e-04,13.5,7249
33,1,0.629164,1.00e-04,13.8,7249
34,1,0.126432,1.00e-04,14.2,7249
35,1,0.260233,1.00e-04,14.5,7249
36,1,0.298486,1.00e-04,14.8,7249
37,1,0.065137,1.00e-04,15.1,7249
38,1,0.209447,1.00e-04,15.4,7249
39,1,0.286764,1.00e-04,15.7,7249
40,1,0.755857,1.00e-04,16.0,7249
41,1,0.006585,1.00e-04,16.3,7249
42,1,0.025703,1.00e-04,16.7,7249
43,1,0.014154,1.00e-04,17.0,7249
44,1,0.052153,1.00e-04,17.3,7249
45,1,0.011905,1.00e-04,17.6,7249
46,1,0.199619,1.00e-04,17.9,7249
47,1,0.065725,1.00e-04,18.2,7249
48,1,0.196397,1.00e-04,18.5,7249
49,1,0.273096,1.00e-04,18.8,7249
50,1,0.049122,1.00e-04,19.2,7249
51,1,0.063234,1.00e-04,19.6,7249
52,1,0.270872,1.00e-04,19.9,7249
53,1,0.024167,1.00e-04,20.3,7249
54,1,0.007140,1.00e-04,20.7,7249
55,1,0.093552,1.00e-04,21.0,7249
56,1,0.504263,1.00e-04,21.4,7249
57,1,0.030747,1.00e-04,21.8,7249
58,1,0.196261,1.00e-04,22.0,7249
59,1,0.008717,1.00e-04,22.4,7249
60,1,0.090102,1.00e-04,22.7,7249
61,1,0.018454,1.00e-04,23.0,7249
62,1,0.255996,1.00e-04,23.4,7249
63,2,0.011761,1.00e-04,23.8,7249
64,2,0.060084,1.00e-04,24.1,7249
65,2,0.469331,1.00e-04,24.5,7249
66,2,0.030539,1.00e-04,24.8,7249
67,2,0.139742,1.00e-04,25.2,7249
68,2,0.201220,1.00e-04,25.5,7249
69,2,0.529567,1.00e-04,25.8,7249
70,2,0.426142,1.00e-04,26.2,7249
