step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.022085,1.00e-04,2.7,8463
2,0,0.175738,1.00e-04,3.1,8482
3,0,0.347557,1.00e-04,3.4,8482
4,0,0.337212,1.00e-04,3.8,8482
5,0,0.026636,1.00e-04,4.1,8495
6,0,0.111859,1.00e-04,4.5,8508
7,0,0.105230,1.00e-04,4.8,8508
8,0,0.129127,1.00e-04,5.2,8508
9,0,0.433108,1.00e-04,5.5,8508
10,0,0.066014,1.00e-04,5.8,8508
11,0,0.111494,1.00e-04,6.2,8508
12,0,0.036970,1.00e-04,6.5,8508
13,0,0.130230,1.00e-04,6.9,8508
14,0,0.052977,1.00e-04,7.2,8508
15,0,0.075758,1.00e-04,7.5,8508
16,0,0.029989,1.00e-04,7.9,8508
17,0,0.249033,1.00e-04,8.2,8508
18,0,0.238247,1.00e-04,8.6,8508
19,0,0.025346,1.00e-04,8.9,8508
20,0,0.033412,1.00e-04,9.3,8508
21,0,0.029289,1.00e-04,9.7,8508
22,0,0.047771,1.00e-04,10.1,8508
23,0,0.143558,1.00e-04,10.4,8508
24,0,0.073682,1.00e-04,10.7,8508
25,0,0.022025,1.00e-04,11.1,8508
26,0,0.046351,1.00e-04,11.4,8508
27,0,0.148315,1.00e-04,11.8,8508
28,0,0.221364,1.00e-04,12.1,8508
29,0,0.295552,1.00e-04,12.4,8508
30,0,0.011992,1.00e-04,12.8,8508
31,0,0.033291,1.00e-04,13.1,8508
32,0,0.035151,1.00e-04,13.5,8508
33,0,0.179161,1.00e-04,13.8,8508
34,0,0.404131,1.00e-04,14.1,8508
35,0,0.029751,1.00e-04,14.5,8508
36,0,0.085817,1.00e-04,14.8,8508
37,0,0.153048,1.00e-04,15.2,8508
38,0,0.135533,1.00e-04,15.5,8508
39,0,0.118371,1.00e-04,15.9,8508
40,0,0.065905,1.00e-04,16.2,8508
41,0,0.016983,1.00e-04,16.5,8508
42,0,0.005934,1.00e-04,16.9,8508
43,0,0.392269,1.00e-04,17.2,8508
44,0,0.231380,1.00e-04,17.6,8508
45,0,0.221195,1.00e-04,17.9,8508
46,0,0.196747,1.00e-04,18.3,8508
47,0,0.366502,1.00e-04,18.6,8508
48,0,0.243762,1.00e-04,18.9,8508
49,0,0.067610,1.00e-04,19.3,8508
50,0,0.068589,1.00e-04,19.6,8508
51,0,0.047620,1.00e-04,20.0,8508
52,0,0.290197,1.00e-04,20.3,8508
53,0,0.037341,1.00e-04,20.7,8508
54,0,0.039626,1.00e-04,21.0,8508
55,0,0.158523,1.00e-04,21.4,8508
56,0,0.118534,1.00e-04,21.7,8508
57,0,0.189401,1.00e-04,22.0,8508
58,1,0.138055,1.00e-04,22.4,8508
59,1,0.145576,1.00e-04,22.7,8508
60,1,0.191133,1.00e-04,23.1,8508
61,1,0.123319,1.00e-04,23.4,8508
62,1,0.166080,1.00e-04,23.7,8508
63,1,0.178069,1.00e-04,24.1,8508
64,1,0.037650,1.00e-04,24.4,8508
65,1,0.132030,1.00e-04,24.8,8508
66,1,0.190370,1.00e-04,25.1,8508
67,1,0.141753,1.00e-04,25.5,8508
68,1,0.218575,1.00e-04,25.8,8508
69,1,0.013046,1.00e-04,26.2,8508
70,1,0.033272,1.00e-04,26.5,8508
71,1,0.126187,1.00e-04,26.9,8508
72,1,0.079165,1.00e-04,27.2,8508
73,1,0.033650,1.00e-04,27.5,8508
74,1,0.079910,1.00e-04,27.9,8508
75,1,0.085809,1.00e-04,28.2,8508
76,1,0.005041,1.00e-04,28.6,8508
77,1,0.160275,1.00e-04,28.9,8508
78,1,0.140930,1.00e-04,29.2,8508
79,1,0.478038,1.00e-04,29.6,8508
80,1,0.271145,1.00e-04,29.9,8508
81,1,0.297049,1.00e-04,30.3,8508
82,1,0.123273,1.00e-04,30.6,8508
83,1,0.491818,1.00e-04,31.0,8508
84,1,0.444791,1.00e-04,31.3,8508
85,1,0.103337,1.00e-04,31.7,8508
86,1,0.055926,1.00e-04,32.0,8508
87,1,0.160716,1.00e-04,32.3,8508
88,1,0.122702,1.00e-04,32.7,8508
89,1,0.007196,1.00e-04,33.0,8508
90,1,0.317366,1.00e-04,33.4,8508
91,1,0.055867,1.00e-04,33.7,8508
92,1,0.160489,1.00e-04,34.0,8508
93,1,0.050584,1.00e-04,34.4,8508
94,1,0.014649,1.00e-04,34.7,8508
95,1,0.298076,1.00e-04,35.1,8508
96,1,0.156579,1.00e-04,35.4,8508
97,1,0.324639,1.00e-04,35.8,8508
98,1,0.219702,1.00e-04,36.1,8508
99,1,0.028540,1.00e-04,36.4,8508
100,1,0.197301,1.00e-04,36.8,8508
101,1,0.129876,1.00e-04,37.1,8508
102,1,0.331170,1.00e-04,37.5,8508
103,1,0.207961,1.00e-04,37.8,8508
104,1,0.420366,1.00e-04,38.1,8508
105,1,0.123572,1.00e-04,38.5,8508
106,1,0.346198,1.00e-04,38.8,8508
107,1,0.033435,1.00e-04,39.2,8508
108,1,0.184735,1.00e-04,39.5,8508
109,1,0.175355,1.00e-04,39.9,8508
110,1,0.047150,1.00e-04,40.2,8508
111,1,0.245385,1.00e-04,40.6,8508
112,1,0.213415,1.00e-04,40.9,8508
113,1,0.004160,1.00e-04,41.3,8508
114,1,0.075484,1.00e-04,41.6,8508
115,2,0.121498,1.00e-04,42.0,8508
116,2,0.012607,1.00e-04,42.3,8508
117,2,0.170523,1.00e-04,42.6,8508
118,2,0.209420,1.00e-04,43.0,8508
119,2,0.097513,1.00e-04,43.3,8508
120,2,0.148274,1.00e-04,43.7,8508
121,2,0.073020,1.00e-04,44.0,8508
122,2,0.383661,1.00e-04,44.3,8508
123,2,0.005756,1.00e-04,44.7,8508
124,2,0.029398,1.00e-04,45.0,8508
125,2,0.045524,1.00e-04,45.4,8508
126,2,0.165447,1.00e-04,45.7,8508
127,2,0.014442,1.00e-04,46.1,8508
128,2,0.010745,1.00e-04,46.4,8508
129,2,0.243802,1.00e-04,46.7,8508
130,2,0.036767,1.00e-04,47.1,8508
131,2,0.016608,1.00e-04,47.4,8508
132,2,0.072969,1.00e-04,47.8,8508
133,2,0.139007,1.00e-04,48.1,8508
134,2,0.048750,1.00e-04,48.4,8508
135,2,0.024618,1.00e-04,48.8,8508
136,2,0.129709,1.00e-04,49.1,8508
137,2,0.141062,1.00e-04,49.5,8508
138,2,0.104724,1.00e-04,49.8,8508
139,2,0.222583,1.00e-04,50.2,8508
140,2,0.014139,1.00e-04,50.5,8508
141,2,0.086137,1.00e-04,50.8,8508
142,2,0.048756,1.00e-04,51.2,8508
143,2,0.139522,1.00e-04,51.5,8508
144,2,0.015080,1.00e-04,51.9,8508
145,2,0.060004,1.00e-04,52.2,8508
146,2,0.117261,1.00e-04,52.6,8508
147,2,0.098412,1.00e-04,52.9,8508
148,2,0.204593,1.00e-04,53.3,8508
149,2,0.344519,1.00e-04,53.6,8508
150,2,0.164067,1.00e-04,53.9,8508
151,2,0.066675,1.00e-04,54.3,8508
152,2,0.113291,1.00e-04,54.6,8508
153,2,0.025398,1.00e-04,55.0,8508
154,2,0.070578,1.00e-04,55.4,8508
155,2,0.331169,1.00e-04,55.7,8508
156,2,0.145711,1.00e-04,56.1,8508
157,2,0.260158,1.00e-04,56.4,8508
158,2,0.153960,1.00e-04,56.8,8508
159,2,0.160412,1.00e-04,57.1,8508
160,2,0.034997,1.00e-04,57.5,8508
161,2,0.320361,1.00e-04,57.8,8508
162,2,0.229370,1.00e-04,58.2,8508
163,2,0.112868,1.00e-04,58.5,8508
164,2,0.020070,1.00e-04,58.8,8508
165,2,0.445527,1.00e-04,59.2,8508
166,2,0.075250,1.00e-04,59.5,8508
167,2,0.137624,1.00e-04,59.9,8508
168,2,0.237530,1.00e-04,60.2,8508
169,2,0.278625,1.00e-04,60.5,8508
170,2,0.075912,1.00e-04,60.9,8508
171,2,0.258932,1.00e-04,61.2,8508
172,3,0.148314,1.00e-04,61.6,8508
173,3,0.112778,1.00e-04,61.9,8508
174,3,0.038590,1.00e-04,62.3,8508
175,3,0.071564,1.00e-04,62.6,8508
176,3,0.080053,1.00e-04,62.9,8508
177,3,0.224855,1.00e-04,63.3,8508
178,3,0.078407,1.00e-04,63.7,8508
179,3,0.603898,1.00e-04,64.0,8508
180,3,0.175723,1.00e-04,64.3,8508
181,3,0.139946,1.00e-04,64.7,8508
182,3,0.012566,1.00e-04,65.0,8508
183,3,0.028094,1.00e-04,65.4,8508
184,3,0.036249,1.00e-04,65.7,8508
185,3,0.150701,1.00e-04,66.1,8508
186,3,0.254359,1.00e-04,66.4,8508
187,3,0.139885,1.00e-04,66.7,8508
188,3,0.259909,1.00e-04,67.1,8508
189,3,0.129630,1.00e-04,67.4,8508
190,3,0.206885,1.00e-04,67.8,8508
191,3,0.126546,1.00e-04,68.1,8508
192,3,0.020543,1.00e-04,68.4,8508
193,3,0.047609,1.00e-04,68.8,8508
194,3,0.338940,1.00e-04,69.1,8508
195,3,0.231867,1.00e-04,69.5,8508
196,3,0.116355,1.00e-04,69.8,8508
197,3,0.055920,1.00e-04,70.2,8508
198,3,0.169280,1.00e-04,70.5,8508
199,3,0.127170,1.00e-04,70.9,8508
200,3,0.111945,1.00e-04,71.2,8508
201,3,0.128974,1.00e-04,71.6,8508
202,3,0.097537,1.00e-04,71.9,8508
203,3,0.072152,1.00e-04,72.3,8508
204,3,0.038681,1.00e-04,72.6,8508
205,3,0.047876,1.00e-04,73.0,8508
206,3,0.043347,1.00e-04,73.3,8508
207,3,0.037192,1.00e-04,73.7,8508
208,3,0.005676,1.00e-04,74.0,8508
209,3,0.004187,1.00e-04,74.3,8508
210,3,0.195881,1.00e-04,74.7,8508
211,3,0.149527,1.00e-04,75.0,8508
212,3,0.196212,1.00e-04,75.4,8508
213,3,0.162284,1.00e-04,75.7,8508
214,3,0.110083,1.00e-04,76.1,8508
215,3,0.039255,1.00e-04,76.4,8508
216,3,0.005882,1.00e-04,76.7,8508
217,3,0.049523,1.00e-04,77.1,8508
218,3,0.067214,1.00e-04,77.4,8508
219,3,0.033917,1.00e-04,77.8,8508
220,3,0.029052,1.00e-04,78.1,8508
221,3,0.140776,1.00e-04,78.4,8508
222,3,0.086275,1.00e-04,78.8,8508
223,3,0.249767,1.00e-04,79.2,8508
224,3,0.285736,1.00e-04,79.5,8508
225,3,0.014552,1.00e-04,79.8,8508
226,3,0.011586,1.00e-04,80.2,8508
227,3,0.465448,1.00e-04,80.5,8508
228,3,0.010410,1.00e-04,80.8,8508
229,4,0.075240,1.00e-04,81.2,8508
230,4,0.061127,1.00e-04,81.6,8508
231,4,0.022625,1.00e-04,81.9,8508
232,4,0.008822,1.00e-04,82.2,8508
233,4,0.044122,1.00e-04,82.6,8508
234,4,0.263838,1.00e-04,82.9,8508
235,4,0.112737,1.00e-04,83.3,8508
236,4,0.283069,1.00e-04,83.6,8508
237,4,0.101633,1.00e-04,84.0,8508
238,4,0.226720,1.00e-04,84.3,8508
239,4,0.034118,1.00e-04,84.7,8508
240,4,0.194916,1.00e-04,85.0,8508
241,4,0.109999,1.00e-04,85.4,8508
242,4,0.747229,1.00e-04,85.7,8508
243,4,0.102528,1.00e-04,86.0,8508
244,4,0.017660,1.00e-04,86.4,8508
245,4,0.030010,1.00e-04,86.7,8508
246,4,0.375525,1.00e-04,87.1,8508
247,4,0.022649,1.00e-04,87.4,8508
248,4,0.008804,1.00e-04,87.8,8508
249,4,0.063543,1.00e-04,88.1,8508
250,4,0.010084,1.00e-04,88.4,8508
251,4,0.063108,1.00e-04,88.8,8508
252,4,0.066758,1.00e-04,89.2,8508
253,4,0.096231,1.00e-04,89.5,8508
254,4,0.104127,1.00e-04,89.9,8508
255,4,0.230700,1.00e-04,90.2,8508
256,4,0.269726,1.00e-04,90.5,8508
257,4,0.170611,1.00e-04,90.9,8508
258,4,0.064113,1.00e-04,91.2,8508
259,4,0.162005,1.00e-04,91.6,8508
260,4,0.300859,1.00e-04,91.9,8508
261,4,0.131339,1.00e-04,92.3,8508
262,4,0.134929,1.00e-04,92.6,8508
263,4,0.103951,1.00e-04,92.9,8508
264,4,0.163757,1.00e-04,93.3,8508
265,4,0.043980,1.00e-04,93.6,8508
266,4,0.118592,1.00e-04,94.0,8508
267,4,0.118409,1.00e-04,94.3,8508
268,4,0.205844,1.00e-04,94.6,8508
269,4,0.387818,1.00e-04,95.0,8508
270,4,0.064662,1.00e-04,95.3,8508
271,4,0.132680,1.00e-04,95.7,8508
272,4,0.459293,1.00e-04,96.0,8508
273,4,0.121966,1.00e-04,96.4,8508
274,4,0.094257,1.00e-04,96.7,8508
275,4,0.046650,1.00e-04,97.1,8508
276,4,0.365752,1.00e-04,97.4,8508
277,4,0.546272,1.00e-04,97.8,8508
278,4,0.038497,1.00e-04,98.1,8508
279,4,0.506599,1.00e-04,98.4,8508
280,4,0.137762,1.00e-04,98.8,8508
281,4,0.094368,1.00e-04,99.1,8508
282,4,0.202327,1.00e-04,99.5,8508
283,4,0.083059,1.00e-04,99.9,8508
284,4,0.013544,1.00e-04,100.2,8508
285,4,0.007766,1.00e-04,100.5,8508
286,5,0.082710,1.00e-04,100.9,8508
287,5,0.107934,1.00e-04,101.3,8508
288,5,0.199152,1.00e-04,101.6,8508
289,5,0.141230,1.00e-04,102.0,8508
290,5,0.233095,1.00e-04,102.3,8508
291,5,0.002728,1.00e-04,102.7,8508
292,5,0.318273,1.00e-04,103.1,8508
293,5,0.152626,1.00e-04,103.4,8508
294,5,0.134050,1.00e-04,103.7,8508
295,5,0.287202,1.00e-04,104.1,8508
296,5,0.258370,1.00e-04,104.4,8508
297,5,0.113934,1.00e-04,104.8,8508
298,5,0.285048,1.00e-04,105.1,8508
299,5,0.049443,1.00e-04,105.5,8508
300,5,0.079651,1.00e-04,105.8,8508
301,5,0.232183,1.00e-04,106.2,8508
302,5,0.139192,1.00e-04,106.5,8508
303,5,0.287917,1.00e-04,106.9,8508
304,5,0.107159,1.00e-04,107.2,8508
305,5,0.063593,1.00e-04,107.6,8508
306,5,0.220443,1.00e-04,107.9,8508
307,5,0.207526,1.00e-04,108.2,8508
308,5,0.048763,1.00e-04,108.6,8508
309,5,0.039374,1.00e-04,108.9,8508
310,5,0.367425,1.00e-04,109.3,8508
311,5,0.142587,1.00e-04,109.7,8508
312,5,0.019847,1.00e-04,110.1,8508
313,5,0.019260,1.00e-04,110.4,8508
314,5,0.248363,1.00e-04,110.8,8508
315,5,0.097938,1.00e-04,111.1,8508
316,5,0.375857,1.00e-04,111.5,8508
317,5,0.115083,1.00e-04,111.8,8508
318,5,0.483537,1.00e-04,112.1,8508
319,5,0.020562,1.00e-04,112.5,8508
320,5,0.288473,1.00e-04,112.8,8508
321,5,0.167492,1.00e-04,113.2,8508
322,5,0.061834,1.00e-04,113.5,8508
323,5,0.075742,1.00e-04,113.9,8508
324,5,0.076834,1.00e-04,114.2,8508
325,5,0.322119,1.00e-04,114.6,8508
326,5,0.572037,1.00e-04,114.9,8508
327,5,0.020632,1.00e-04,115.2,8508
328,5,0.181029,1.00e-04,115.6,8508
329,5,0.187334,1.00e-04,115.9,8508
330,5,0.085796,1.00e-04,116.3,8508
331,5,0.071617,1.00e-04,116.6,8508
332,5,0.057388,1.00e-04,117.0,8508
333,5,0.145886,1.00e-04,117.3,8508
334,5,0.061307,1.00e-04,117.6,8508
335,5,0.038327,1.00e-04,118.0,8508
336,5,0.083553,1.00e-04,118.3,8508
337,5,0.230409,1.00e-04,118.7,8508
338,5,0.094865,1.00e-04,119.0,8508
339,5,0.067835,1.00e-04,119.4,8508
340,5,0.037995,1.00e-04,119.7,8508
341,5,0.162750,1.00e-04,120.1,8508
342,5,0.234256,1.00e-04,120.4,8508
343,6,0.130207,1.00e-04,120.7,8508
344,6,0.123712,1.00e-04,121.1,8508
345,6,0.111913,1.00e-04,121.5,8508
346,6,0.047375,1.00e-04,121.8,8508
347,6,0.217652,1.00e-04,122.1,8508
348,6,0.108248,1.00e-04,122.5,8508
349,6,0.078931,1.00e-04,122.8,8508
350,6,0.046108,1.00e-04,123.2,8508
351,6,0.305572,1.00e-04,123.5,8508
352,6,0.096722,1.00e-04,123.9,8508
353,6,0.011723,1.00e-04,124.2,8508
354,6,0.084920,1.00e-04,124.6,8508
355,6,0.085261,1.00e-04,124.9,8508
356,6,0.184172,1.00e-04,125.3,8508
357,6,0.045012,1.00e-04,125.7,8508
358,6,0.295657,1.00e-04,126.0,8508
359,6,0.007707,1.00e-04,126.3,8508
360,6,0.005374,1.00e-04,126.7,8508
361,6,0.204636,1.00e-04,127.0,8508
362,6,0.191242,1.00e-04,127.4,8508
363,6,0.251765,1.00e-04,127.8,8508
364,6,0.043428,1.00e-04,128.1,8508
365,6,0.222727,1.00e-04,128.5,8508
366,6,0.082092,1.00e-04,128.8,8508
367,6,0.037606,1.00e-04,129.2,8508
368,6,0.235180,1.00e-04,129.5,8508
369,6,0.313796,1.00e-04,129.9,8508
370,6,0.105480,1.00e-04,130.2,8508
371,6,0.018559,1.00e-04,130.5,8508
372,6,0.194598,1.00e-04,130.9,8508
373,6,0.574787,1.00e-04,131.2,8508
374,6,0.106017,1.00e-04,131.6,8508
375,6,0.173817,1.00e-04,131.9,8508
376,6,0.300474,1.00e-04,132.3,8508
377,6,0.326291,1.00e-04,132.6,8508
378,6,0.006452,1.00e-04,133.0,8508
379,6,0.015821,1.00e-04,133.3,8508
380,6,0.066088,1.00e-04,133.6,8508
381,6,0.124315,1.00e-04,134.0,8508
382,6,0.160093,1.00e-04,134.3,8508
383,6,0.109737,1.00e-04,134.7,8508
384,6,0.035946,1.00e-04,135.0,8508
385,6,0.052406,1.00e-04,135.4,8508
386,6,0.159090,1.00e-04,135.7,8508
387,6,0.166225,1.00e-04,136.1,8508
388,6,0.164768,1.00e-04,136.4,8508
389,6,0.016431,1.00e-04,136.8,8508
390,6,0.143040,1.00e-04,137.1,8508
391,6,0.063320,1.00e-04,137.5,8508
392,6,0.035544,1.00e-04,137.9,8508
393,6,0.396162,1.00e-04,138.2,8508
394,6,0.071348,1.00e-04,138.5,8508
395,6,0.380373,1.00e-04,138.9,8508
396,6,0.238905,1.00e-04,139.2,8508
397,6,0.194615,1.00e-04,139.6,8508
398,6,0.005179,1.00e-04,139.9,8508
399,6,0.026191,1.00e-04,140.2,8508
400,7,0.129023,1.00e-04,140.6,8508
401,7,0.253921,1.00e-04,141.0,8508
402,7,0.254892,1.00e-04,141.3,8508
403,7,0.010650,1.00e-04,141.7,8508
404,7,0.231179,1.00e-04,142.0,8508
405,7,0.049247,1.00e-04,142.4,8508
406,7,0.063259,1.00e-04,142.7,8508
407,7,0.057470,1.00e-04,143.1,8508
408,7,0.012435,1.00e-04,143.4,8508
409,7,0.094294,1.00e-04,143.8,8508
410,7,0.257895,1.00e-04,144.1,8508
411,7,0.027967,1.00e-04,144.4,8508
412,7,0.054577,1.00e-04,144.8,8508
413,7,0.322977,1.00e-04,145.1,8508
414,7,0.054260,1.00e-04,145.5,8508
415,7,0.172574,1.00e-04,145.8,8508
416,7,0.057242,1.00e-04,146.2,8508
417,7,0.008219,1.00e-04,146.5,8508
418,7,0.341396,1.00e-04,146.8,8508
419,7,0.033039,1.00e-04,147.2,8508
420,7,0.146185,1.00e-04,147.5,8508
421,7,0.108922,1.00e-04,147.9,8508
422,7,0.004846,1.00e-04,148.2,8508
423,7,0.464018,1.00e-04,148.6,8508
424,7,0.241954,1.00e-04,148.9,8508
425,7,0.003261,1.00e-04,149.3,8508
426,7,0.040412,1.00e-04,149.6,8508
427,7,0.243224,1.00e-04,149.9,8508
428,7,0.020322,1.00e-04,150.3,8508
429,7,0.221085,1.00e-04,150.6,8508
430,7,0.291414,1.00e-04,151.0,8508
431,7,0.014142,1.00e-04,151.3,8508
432,7,0.026398,1.00e-04,151.7,8508
433,7,0.060452,1.00e-04,152.0,8508
434,7,0.068412,1.00e-04,152.4,8508
435,7,0.053111,1.00e-04,152.7,8508
436,7,0.039424,1.00e-04,153.0,8508
437,7,0.345990,1.00e-04,153.4,8508
438,7,0.255507,1.00e-04,153.7,8508
439,7,0.048809,1.00e-04,154.1,8508
440,7,0.280851,1.00e-04,154.4,8508
441,7,0.258045,1.00e-04,154.8,8508
442,7,0.228131,1.00e-04,155.1,8508
443,7,0.031209,1.00e-04,155.4,8508
444,7,0.112796,1.00e-04,155.8,8508
445,7,0.033412,1.00e-04,156.1,8508
446,7,0.134204,1.00e-04,156.5,8508
447,7,0.009566,1.00e-04,156.9,8508
448,7,0.011922,1.00e-04,157.2,8508
449,7,0.101677,1.00e-04,157.5,8508
450,7,0.225556,1.00e-04,157.9,8508
451,7,0.094562,1.00e-04,158.2,8508
452,7,0.093387,1.00e-04,158.6,8508
453,7,0.126701,1.00e-04,158.9,8508
454,7,0.224778,1.00e-04,159.3,8508
455,7,0.117221,1.00e-04,159.6,8508
456,7,0.143199,1.00e-04,159.9,8508
457,8,0.244891,1.00e-04,160.3,8508
458,8,0.200161,1.00e-04,160.6,8508
459,8,0.122481,1.00e-04,161.0,8508
460,8,0.045683,1.00e-04,161.3,8508
461,8,0.168210,1.00e-04,161.7,8508
462,8,0.158381,1.00e-04,162.0,8508
463,8,0.018053,1.00e-04,162.3,8508
464,8,0.012546,1.00e-04,162.7,8508
